ZipCode,county,state,Retirement,Geriatric
95820,Sacramento County,CA,92.83387622149837,NA
95821,Sacramento County,CA,NA,78.1925343811395
95823,Sacramento County,CA,20.521172638436482,NA
95831,Sacramento County,CA,NA,26.522593320235753
95842,Sacramento County,CA,93.26818675352877,NA
95843,Sacramento County,CA,66.88382193268187,NA
95932,Colusa County,CA,NA,99.60707269155206
95961,Yuba County,CA,70.35830618892508,NA
95966,Butte County,CA,NA,29.66601178781925
80002,Jefferson County,CO,NA,85.0687622789784
80005,Jefferson County,CO,NA,75.049115913556
80011,Arapahoe County,CO,38.43648208469055,NA
80112,Arapahoe County,CO,59.06623235613464,NA
80113,Arapahoe County,CO,81.10749185667753,NA
80120,Arapahoe County,CO,52.877307274701415,NA
80122,Arapahoe County,CO,56.46036916395223,NA
80126,Douglas County,CO,61.34636264929425,NA
80134,Douglas County,CO,40.82519001085777,NA
80212,Denver County,CO,NA,88.01571709233792
80218,Denver County,CO,81.65038002171553,NA
80219,Denver County,CO,61.78067318132465,NA
80227,Jefferson County,CO,70.03257328990227,NA
80247,Arapahoe County,CO,NA,87.22986247544205
80249,Denver County,CO,76.33007600434311,NA
80401,Jefferson County,CO,NA,49.312377210216106
80602,Adams County,CO,84.47339847991314,NA
80620,Weld County,CO,72.42128121606949,NA
80634,Weld County,CO,NA,11.19842829076621
80751,Logan County,CO,NA,71.70923379174853
81419,Delta County,CO,100,NA
81501,Mesa County,CO,63.84364820846905,NA
81507,Mesa County,CO,69.81541802388708,NA
06001,Hartford County,CT,71.00977198697068,NA
06010,Hartford County,CT,3.5830618892508146,NA
06029,Tolland County,CT,67.96959826275787,NA
06032,Hartford County,CT,NA,52.455795677799614
06037,Hartford County,CT,NA,43.02554027504912
06051,Hartford County,CT,NA,37.13163064833006
06053,Hartford County,CT,28.773072747014115,NA
06082,Hartford County,CT,15.092290988056462,17.288801571709232
06111,Hartford County,CT,77.41585233441911,NA
06118,Hartford County,CT,NA,38.1139489194499
06415,New London County,CT,73.7242128121607,NA
06451,New Haven County,CT,43.105320304017376,NA
06460,New Haven County,CT,17.263843648208468,NA
06492,New Haven County,CT,13.029315960912053,NA
06511,New Haven County,CT,11.943539630836048,NA
06606,Fairfield County,CT,37.785016286644954,NA
06614,Fairfield County,CT,NA,29.469548133595286
