ZipCode,county,state,Retirement
85249,Maricopa County,AZ,42.48927038626609
85255,Maricopa County,AZ,46.78111587982833
85350,Yuma County,AZ,68.6695278969957
85701,Pima County,AZ,82.40343347639485
86044,San Juan County,AZ,100
86503,Apache County,AZ,95.708154506437765
72116,Pulaski County,AR,45.493562231759654
90034,Los Angeles County,CA,56.22317596566524
90712,Los Angeles County,CA,52.78969957081545
90732,Los Angeles County,CA,65.66523605150213
91745,Los Angeles County,CA,49.35622317596567
91950,San Diego County,CA,94.84978540772532
92127,San Diego County,CA,71.67381974248927
92234,Riverside County,CA,3.862660944206009
92656,Orange County,CA,95.27896995708154
92801,Orange County,CA,38.62660944206009
94041,Santa Clara County,CA,90.12875536480686
94043,Santa Clara County,CA,69.95708154506438
94062,San Mateo County,CA,53.21888412017167
94103,San Francisco County,CA,82.83261802575107
94112,San Francisco County,CA,39.05579399141631
94116,San Francisco County,CA,74.2489270386266
94122,San Francisco County,CA,59.227467811158796
94509,Contra Costa County,CA,16.30901287553648
94546,Alameda County,CA,64.37768240343348
94601,Alameda County,CA,75.53648068669528
94954,Sonoma County,CA,39.91416309012876
95116,Santa Clara County,CA,54.077253218884124
95136,Santa Clara County,CA,64.8068669527897
95356,Stanislaus County,CA,46.78111587982833
95628,Sacramento County,CA,44.20600858369099
95822,Sacramento County,CA,78.54077253218884
80031,Adams County,CO,58.798283261802574
80219,Denver County,CO,26.180257510729614
80220,Denver County,CO,89.27038626609442
80249,Denver County,CO,93.56223175965665
06795,Litchfield County,CT,84.97854077253218
32536,Okaloosa County,FL,30.042918454935624
32608,Alachua County,FL,20.600858369098713
32976,Brevard County,FL,54.93562231759657
33016,Miami-Dade County,FL,57.5107296137339
33027,Broward County,FL,75.9656652360515
33032,Miami-Dade County,FL,69.09871244635193
33063,Broward County,FL,31.759656652360512
33065,Broward County,FL,53.648068669527895
33129,Miami-Dade County,FL,91.41630901287554
33150,Miami-Dade County,FL,66.09442060085837
