ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,NA,14.117647058823529
35223,Jefferson County,AL,89.4607843137255,NA
35601,Morgan County,AL,14.215686274509803,NA
35603,Morgan County,AL,17.15686274509804,NA
35630,Lauderdale County,AL,66.66666666666666,NA
35803,Madison County,AL,NA,39.411764705882355
35811,Madison County,AL,NA,46.470588235294116
35956,Etowah County,AL,NA,92.94117647058823
36117,Montgomery County,AL,35.049019607843135,NA
36265,Calhoun County,AL,53.67647058823529,NA
36426,Escambia County,AL,58.57843137254902,NA
99603,Kenai Peninsula Borough,AK,79.65686274509804,NA
99615,Kodiak Island Borough,AK,92.64705882352942,NA
85254,Maricopa County,AZ,NA,36.470588235294116
85635,Cochise County,AZ,26.96078431372549,NA
85706,Pima County,AZ,2.2058823529411766,NA
85929,Navajo County,AZ,86.27450980392157,NA
85935,Navajo County,AZ,94.6078431372549,NA
86040,Coconino County,AZ,87.74509803921569,NA
86045,Coconino County,AZ,27.450980392156865,NA
86403,Mohave County,AZ,48.28431372549019,NA
71603,Jefferson County,AR,36.27450980392157,NA
72023,Lonoke County,AR,NA,28.823529411764703
72204,Pulaski County,AR,80.88235294117648,NA
72501,Independence County,AR,NA,26.47058823529412
72756,Benton County,AR,NA,38.23529411764706
72774,Washington County,AR,98.52941176470588,NA
72903,Sebastian County,AR,75,NA
72956,Crawford County,AR,NA,30
90036,Los Angeles County,CA,69.6078431372549,NA
90041,Los Angeles County,CA,76.22549019607843,NA
90044,Los Angeles County,CA,7.8431372549019605,NA
90069,Los Angeles County,CA,56.127450980392155,NA
90292,Los Angeles County,CA,75.73529411764706,NA
90505,Los Angeles County,CA,60.5392156862745,NA
90740,Orange County,CA,72.05882352941177,NA
90815,Los Angeles County,CA,51.225490196078425,NA
91342,Los Angeles County,CA,21.813725490196077,NA
91367,Los Angeles County,CA,NA,54.11764705882353
91606,Los Angeles County,CA,NA,82.35294117647058
91709,San Bernardino County,CA,68.87254901960785,NA
91724,Los Angeles County,CA,75.98039215686273,NA
91739,San Bernardino County,CA,65.44117647058823,NA
91744,Los Angeles County,CA,19.852941176470587,NA
91776,Los Angeles County,CA,86.51960784313727,NA
92020,San Diego County,CA,NA,6.470588235294119
92056,San Diego County,CA,NA,35.294117647058826
92117,San Diego County,CA,NA,58.82352941176471
92223,Riverside County,CA,65.19607843137256,NA
92592,Riverside County,CA,29.901960784313726,NA
92647,Orange County,CA,23.52941176470588,NA
92648,Orange County,CA,29.65686274509804,NA
92672,Orange County,CA,NA,57.05882352941176
92673,Orange County,CA,69.85294117647058,NA
92867,Orange County,CA,62.00980392156863,NA
93010,Ventura County,CA,35.78431372549019,NA
93230,Kings County,CA,19.362745098039216,NA
93245,Kings County,CA,97.79411764705883,NA
93291,Tulare County,CA,22.794117647058822,NA
93311,Kern County,CA,NA,61.1764705882353
93420,San Luis Obispo County,CA,70.83333333333334,NA
