ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,31.41891891891892,NA
35014,Talladega County,AL,NA,NA,95.718901453958
35040,Shelby County,AL,NA,65.31531531531532,77.94830371567045
35045,Chilton County,AL,NA,NA,74.07108239095315
35051,Shelby County,AL,84.93449781659389,NA,NA
35062,Jefferson County,AL,NA,77.59009009009009,NA
35071,Jefferson County,AL,NA,NA,81.74474959612277
35126,Jefferson County,AL,NA,42.68018018018018,NA
35160,Talladega County,AL,NA,NA,27.059773828756057
35179,Cullman County,AL,NA,NA,89.25686591276252
35204,Jefferson County,AL,NA,57.9954954954955,NA
35211,Jefferson County,AL,NA,52.25225225225225,NA
35212,Jefferson County,AL,NA,83.55855855855856,NA
35242,Shelby County,AL,NA,NA,6.30048465266559
35243,Jefferson County,AL,80.78602620087337,NA,81.34087237479805
35553,Winston County,AL,NA,91.32882882882883,NA
35563,Marion County,AL,NA,80.4054054054054,NA
35582,Franklin County,AL,NA,98.1981981981982,NA
35601,Morgan County,AL,12.882096069868995,NA,NA
35603,Morgan County,AL,NA,26.914414414414416,NA
35616,Colbert County,AL,NA,80.06756756756756,NA
35619,Morgan County,AL,NA,NA,94.66882067851373
35650,Lawrence County,AL,NA,NA,36.75282714054927
35652,Lauderdale County,AL,NA,82.65765765765765,NA
35660,Colbert County,AL,NA,93.80630630630631,NA
35811,Madison County,AL,NA,NA,32.31017770597738
36104,Montgomery County,AL,55.45851528384279,NA,NA
36117,Montgomery County,AL,NA,NA,16.478190630048463
36201,Calhoun County,AL,26.637554585152838,NA,NA
36251,Clay County,AL,NA,NA,90.7108239095315
36278,Randolph County,AL,NA,NA,90.38772213247172
36330,Coffee County,AL,NA,NA,43.134087237479804
36526,Baldwin County,AL,NA,33.55855855855856,NA
36542,Baldwin County,AL,NA,NA,93.61873990306947
36608,Mobile County,AL,NA,NA,52.988691437802906
36617,Mobile County,AL,NA,79.16666666666666,NA
36804,Lee County,AL,NA,NA,93.1340872374798
36870,Lee County,AL,NA,64.3018018018018,NA
99516,Anchorage Municipality,AK,NA,NA,87.39903069466882
99517,Anchorage Municipality,AK,NA,NA,77.46365105008077
99611,Kenai Peninsula Borough,AK,NA,41.55405405405405,NA
99712,Fairbanks North Star Borough,AK,NA,NA,93.8610662358643
99835,Sitka City and Borough,AK,58.73362445414847,NA,NA
85014,Maricopa County,AZ,NA,NA,83.03715670436188
85022,Maricopa County,AZ,NA,81.86936936936937,NA
85032,Maricopa County,AZ,14.847161572052403,NA,NA
85033,Maricopa County,AZ,15.72052401746725,NA,NA
85040,Maricopa County,AZ,NA,48.1981981981982,NA
85051,Maricopa County,AZ,NA,NA,65.83198707592892
85119,Pinal County,AZ,NA,38.4009009009009,NA
85132,Pinal County,AZ,NA,NA,96.93053311793214
85138,Pinal County,AZ,NA,59.68468468468468,NA
85206,Maricopa County,AZ,46.50655021834061,NA,NA
85207,Maricopa County,AZ,NA,NA,43.21486268174475
85224,Maricopa County,AZ,NA,NA,44.74959612277868
85234,Maricopa County,AZ,NA,NA,83.36025848142164
85248,Maricopa County,AZ,56.98689956331878,NA,5.492730210016155
85260,Maricopa County,AZ,NA,33.22072072072072,NA
85262,Maricopa County,AZ,NA,67.7927927927928,94.42649434571891
85281,Maricopa County,AZ,NA,NA,83.19870759289176
85283,Maricopa County,AZ,NA,72.18468468468468,NA
85298,Maricopa County,AZ,NA,NA,78.67528271405493
85303,Maricopa County,AZ,51.96506550218341,NA,NA
85321,Pima County,AZ,98.68995633187772,NA,NA
85338,Maricopa County,AZ,32.532751091703055,NA,NA
85339,Maricopa County,AZ,NA,44.707207207207205,NA
85345,Maricopa County,AZ,41.70305676855895,37.16216216216216,NA
85350,Yuma County,AZ,50.65502183406113,NA,NA
85351,Maricopa County,AZ,NA,NA,0.5654281098546041
85374,Maricopa County,AZ,NA,15.765765765765765,NA
85382,Maricopa County,AZ,NA,37.61261261261261,NA
85602,Cochise County,AZ,96.94323144104804,NA,NA
85607,Cochise County,AZ,NA,83.44594594594594,82.14862681744751
85622,Pima County,AZ,NA,NA,48.46526655896607
85634,Pima County,AZ,NA,57.31981981981982,NA
85704,Pima County,AZ,NA,NA,18.497576736672052
85712,Pima County,AZ,NA,NA,39.57996768982229
85737,Pima County,AZ,NA,NA,37.72213247172859
85741,Pima County,AZ,31.4410480349345,NA,NA
85745,Pima County,AZ,NA,15.427927927927929,NA
86045,Coconino County,AZ,NA,NA,42.003231017770595
86303,Yavapai County,AZ,NA,NA,45.880452342487885
86305,Yavapai County,AZ,NA,29.39189189189189,NA
86325,Yavapai County,AZ,NA,NA,97.25363489499192
86326,Yavapai County,AZ,NA,18.01801801801802,16.15508885298869
86327,Yavapai County,AZ,NA,81.30630630630631,39.4184168012924
86336,Yavapai County,AZ,90.61135371179039,NA,NA
86403,Mohave County,AZ,NA,NA,70.67851373182552
86406,Mohave County,AZ,NA,NA,61.389337641357024
71603,Jefferson County,AR,NA,NA,88.93376413570275
71667,Lincoln County,AR,NA,NA,63.48949919224556
71701,Ouachita County,AR,NA,47.2972972972973,NA
71730,Union County,AR,NA,NA,26.17124394184168
71753,Columbia County,AR,NA,NA,49.59612277867528
71913,Garland County,AR,NA,21.283783783783782,NA
72012,White County,AR,NA,NA,94.74959612277868
72103,Saline County,AR,NA,NA,57.996768982229405
72106,Faulkner County,AR,NA,NA,93.69951534733441
72118,Pulaski County,AR,NA,NA,72.61712439418416
72209,Pulaski County,AR,NA,60.58558558558559,NA
72210,Pulaski County,AR,95.41484716157204,NA,NA
72211,Pulaski County,AR,81.6593886462882,NA,NA
72227,Pulaski County,AR,71.17903930131004,NA,NA
72315,Mississippi County,AR,87.33624454148472,NA,NA
72390,Phillips County,AR,NA,95.83333333333334,NA
72501,Independence County,AR,NA,20.833333333333336,NA
72601,Boone County,AR,NA,NA,15.751211631663974
72653,Baxter County,AR,NA,NA,8.077544426494345
72714,Benton County,AR,NA,NA,55.16962843295639
72751,Benton County,AR,94.32314410480349,NA,NA
72756,Benton County,AR,NA,62.95045045045045,NA
72764,Washington County,AR,NA,NA,86.83360258481422
72830,Johnson County,AR,NA,NA,85.46042003231018
72908,Sebastian County,AR,NA,NA,68.578352180937
72923,Sebastian County,AR,NA,99.43693693693693,NA
72949,Franklin County,AR,NA,NA,69.7092084006462
90008,Los Angeles County,CA,45.414847161572055,NA,NA
90011,Los Angeles County,CA,NA,NA,36.187399030694664
90016,Los Angeles County,CA,NA,51.01351351351351,NA
90018,Los Angeles County,CA,NA,25.225225225225223,NA
90032,Los Angeles County,CA,NA,NA,41.68012924071082
90037,Los Angeles County,CA,NA,35.02252252252252,NA
90043,Los Angeles County,CA,NA,50.56306306306306,NA
90044,Los Angeles County,CA,NA,NA,29.80613893376414
90045,Los Angeles County,CA,NA,NA,37.237479806138936
90047,Los Angeles County,CA,NA,NA,55.65428109854604
90057,Los Angeles County,CA,NA,89.97747747747748,NA
90063,Los Angeles County,CA,NA,NA,48.546042003231015
90064,Los Angeles County,CA,NA,NA,19.22455573505654
90077,Los Angeles County,CA,NA,NA,70.19386106623587
90241,Los Angeles County,CA,NA,44.932432432432435,NA
90250,Los Angeles County,CA,24.23580786026201,NA,NA
90255,Los Angeles County,CA,60.698689956331876,NA,NA
90265,Los Angeles County,CA,NA,NA,71.5670436187399
90266,Los Angeles County,CA,NA,NA,22.132471728594506
90272,Los Angeles County,CA,NA,84.34684684684684,NA
90275,Los Angeles County,CA,NA,66.32882882882883,NA
90277,Los Angeles County,CA,NA,26.8018018018018,NA
90292,Los Angeles County,CA,NA,47.2972972972973,NA
90293,Los Angeles County,CA,NA,78.94144144144144,NA
90302,Los Angeles County,CA,NA,91.66666666666666,NA
90305,Los Angeles County,CA,NA,78.26576576576578,88.61066235864298
90405,Los Angeles County,CA,NA,46.846846846846844,NA
90501,Los Angeles County,CA,76.63755458515283,NA,NA
90504,Los Angeles County,CA,NA,NA,46.607431340872374
90605,Los Angeles County,CA,NA,87.72522522522522,NA
90631,Orange County,CA,NA,NA,51.93861066235864
90638,Los Angeles County,CA,54.366812227074234,NA,NA
90703,Los Angeles County,CA,NA,NA,29.563812600969307
90706,Los Angeles County,CA,NA,30.630630630630627,NA
90712,Los Angeles County,CA,58.07860262008734,NA,NA
90713,Los Angeles County,CA,NA,NA,68.82067851373182
90717,Los Angeles County,CA,NA,96.84684684684684,NA
90740,Orange County,CA,NA,NA,18.73990306946688
90807,Los Angeles County,CA,51.52838427947598,NA,NA
91040,Los Angeles County,CA,NA,57.0945945945946,NA
91105,Los Angeles County,CA,NA,NA,73.99030694668821
91206,Los Angeles County,CA,NA,46.734234234234236,8.966074313408724
91303,Los Angeles County,CA,92.57641921397381,NA,NA
91304,Los Angeles County,CA,NA,NA,13.893376413570275
91306,Los Angeles County,CA,NA,84.90990990990991,NA
91316,Los Angeles County,CA,NA,NA,19.789983844911145
91321,Los Angeles County,CA,NA,NA,35.78352180936995
91342,Los Angeles County,CA,NA,11.373873873873874,NA
91344,Los Angeles County,CA,NA,20.15765765765766,NA
91350,Los Angeles County,CA,NA,73.87387387387388,NA
91356,Los Angeles County,CA,NA,41.66666666666667,NA
91401,Los Angeles County,CA,63.1004366812227,NA,NA
91402,Los Angeles County,CA,NA,29.617117117117115,NA
91403,Los Angeles County,CA,NA,NA,32.067851373182556
91406,Los Angeles County,CA,NA,32.54504504504504,NA
91506,Los Angeles County,CA,NA,81.41891891891892,NA
91604,Los Angeles County,CA,NA,NA,38.933764135702745
91605,Los Angeles County,CA,NA,NA,98.1421647819063
91709,San Bernardino County,CA,NA,NA,37.156704361873985
91730,San Bernardino County,CA,NA,NA,28.91760904684976
91744,Los Angeles County,CA,NA,NA,15.91276252019386
91748,Los Angeles County,CA,67.90393013100436,NA,NA
91765,Los Angeles County,CA,64.62882096069869,NA,NA
91767,Los Angeles County,CA,NA,NA,44.18416801292407
91768,Los Angeles County,CA,43.88646288209607,NA,74.23263327948304
91790,Los Angeles County,CA,NA,85.24774774774775,NA
91792,Los Angeles County,CA,NA,76.35135135135135,NA
91910,San Diego County,CA,NA,25.45045045045045,NA
91911,San Diego County,CA,NA,15.090090090090092,NA
91950,San Diego County,CA,NA,NA,45.153473344103396
92019,San Diego County,CA,46.943231441048034,NA,NA
92020,San Diego County,CA,NA,5.8558558558558556,NA
92027,San Diego County,CA,NA,NA,40.306946688206786
92037,San Diego County,CA,NA,NA,71.72859450726979
92040,San Diego County,CA,NA,NA,24.717285945072696
92057,San Diego County,CA,NA,51.238738738738746,NA
92071,San Diego County,CA,NA,NA,73.26332794830371
92102,San Diego County,CA,NA,NA,68.82067851373182
92104,San Diego County,CA,NA,93.01801801801803,NA
92107,San Diego County,CA,NA,85.8108108108108,NA
92110,San Diego County,CA,NA,96.05855855855856,NA
92114,San Diego County,CA,NA,22.184684684684687,NA
92130,San Diego County,CA,NA,52.36486486486487,NA
92131,San Diego County,CA,NA,68.58108108108108,NA
92210,Riverside County,CA,NA,96.73423423423422,NA
92231,Imperial County,CA,NA,NA,28.029079159935378
92234,Riverside County,CA,NA,31.869369369369373,NA
92250,Imperial County,CA,96.2882096069869,NA,NA
92253,Riverside County,CA,NA,NA,35.37964458804523
92260,Riverside County,CA,NA,NA,1.050080775444265
92274,Riverside County,CA,NA,NA,91.76090468497577
92284,San Bernardino County,CA,NA,NA,51.8578352180937
92301,San Bernardino County,CA,NA,71.3963963963964,NA
92307,San Bernardino County,CA,NA,48.310810810810814,38.12600969305331
92311,San Bernardino County,CA,NA,45.04504504504504,NA
92335,San Bernardino County,CA,10.262008733624455,NA,NA
92374,San Bernardino County,CA,NA,NA,42.32633279483037
92377,San Bernardino County,CA,78.60262008733623,NA,NA
92392,San Bernardino County,CA,17.248908296943235,NA,NA
92399,San Bernardino County,CA,29.694323144104807,NA,21.24394184168013
92404,San Bernardino County,CA,NA,NA,92.16478190630049
92411,San Bernardino County,CA,NA,35.13513513513514,NA
92506,Riverside County,CA,NA,35.810810810810814,NA
92508,Riverside County,CA,81.00436681222706,68.13063063063063,NA
92544,Riverside County,CA,NA,NA,52.66558966074314
92545,Riverside County,CA,71.61572052401746,NA,NA
92553,Riverside County,CA,NA,81.64414414414415,NA
92557,Riverside County,CA,NA,73.64864864864865,NA
92563,Riverside County,CA,31.65938864628821,35.585585585585584,NA
92587,Riverside County,CA,NA,NA,73.58642972536349
92591,Riverside County,CA,NA,49.66216216216216,86.34894991922457
92627,Orange County,CA,NA,NA,14.135702746365105
92630,Orange County,CA,NA,14.977477477477477,NA
92637,Orange County,CA,NA,26.463963963963966,NA
92648,Orange County,CA,NA,NA,50.080775444264944
92649,Orange County,CA,NA,56.41891891891891,NA
92651,Orange County,CA,NA,NA,26.89822294022617
92660,Orange County,CA,NA,NA,11.066235864297253
92672,Orange County,CA,NA,NA,38.368336025848144
92673,Orange County,CA,86.68122270742357,NA,NA
92683,Orange County,CA,NA,NA,23.82875605815832
92703,Orange County,CA,NA,46.28378378378378,NA
92706,Orange County,CA,NA,NA,57.83521809369952
92804,Orange County,CA,NA,47.86036036036036,NA
