fips,county,state,Under18,Over18
01001,Autauga County,AL,71.85314685314685,38.392857142857146
01003,Baldwin County,AL,37.06293706293706,33.035714285714285
01007,Bibb County,AL,NA,67.48511904761905
01009,Blount County,AL,NA,38.913690476190474
01011,Bullock County,AL,NA,93.97321428571429
01013,Butler County,AL,NA,94.86607142857143
01015,Calhoun County,AL,38.98601398601399,19.49404761904762
01017,Chambers County,AL,NA,47.39583333333333
01019,Cherokee County,AL,NA,76.78571428571429
01021,Chilton County,AL,NA,84.07738095238095
01039,Covington County,AL,NA,90.84821428571429
01043,Cullman County,AL,NA,17.038690476190478
01047,Dallas County,AL,NA,33.18452380952381
01051,Elmore County,AL,58.04195804195804,79.91071428571429
01055,Etowah County,AL,67.13286713286713,53.94345238095239
01061,Geneva County,AL,NA,57.663690476190474
01067,Henry County,AL,95.45454545454545,NA
01069,Houston County,AL,NA,51.11607142857143
01071,Jackson County,AL,NA,51.041666666666664
01073,Jefferson County,AL,11.538461538461538,21.05654761904762
01075,Lamar County,AL,NA,98.4375
01079,Lawrence County,AL,86.53846153846155,NA
01081,Lee County,AL,53.671328671328666,73.13988095238095
01083,Limestone County,AL,42.13286713286713,9.821428571428571
01089,Madison County,AL,16.083916083916083,5.059523809523809
01091,Marengo County,AL,97.55244755244755,NA
01093,Marion County,AL,NA,80.72916666666666
01095,Marshall County,AL,NA,23.288690476190478
01097,Mobile County,AL,55.769230769230774,41.220238095238095
01101,Montgomery County,AL,26.223776223776223,38.31845238095239
01103,Morgan County,AL,32.51748251748251,29.836309523809522
01111,Randolph County,AL,NA,98.58630952380952
01113,Russell County,AL,NA,75.96726190476191
01115,St. Clair County,AL,55.41958041958041,43.37797619047619
01117,Shelby County,AL,36.71328671328671,12.202380952380953
01123,Tallapoosa County,AL,82.51748251748252,88.16964285714286
01125,Tuscaloosa County,AL,24.65034965034965,23.809523809523807
01127,Walker County,AL,NA,70.98214285714286
02020,Anchorage Municipality,AK,NA,53.273809523809526
02150,Kodiak Island Borough,AK,NA,96.94940476190477
02170,Matanuska-Susitna Borough,AK,61.36363636363637,NA
02220,Sitka City and Borough,AK,NA,89.43452380952381
04001,Apache County,AZ,46.15384615384615,58.48214285714286
04003,Cochise County,AZ,NA,42.70833333333333
04005,Coconino County,AZ,36.888111888111894,34.672619047619044
04007,Gila County,AZ,77.44755244755245,NA
04009,Graham County,AZ,58.39160839160839,49.107142857142854
04013,Maricopa County,AZ,25.524475524475527,62.351190476190474
04015,Mohave County,AZ,26.74825174825175,57.36607142857143
04017,Navajo County,AZ,59.790209790209794,4.6875
04019,Pima County,AZ,9.090909090909092,57.14285714285714
04021,Pinal County,AZ,54.54545454545454,70.01488095238095
04023,Santa Cruz County,AZ,NA,40.401785714285715
04025,Yavapai County,AZ,NA,53.86904761904761
04027,Yuma County,AZ,29.72027972027972,56.69642857142857
05001,Arkansas County,AR,NA,86.16071428571429
05005,Baxter County,AR,NA,44.12202380952381
05007,Benton County,AR,NA,2.8273809523809526
05031,Craighead County,AR,NA,13.318452380952381
05033,Crawford County,AR,NA,39.88095238095239
05037,Cross County,AR,NA,91.14583333333334
05045,Faulkner County,AR,NA,13.095238095238097
05049,Fulton County,AR,NA,99.33035714285714
05057,Hempstead County,AR,NA,91.59226190476191
05059,Hot Spring County,AR,NA,92.63392857142857
05085,Lonoke County,AR,NA,27.380952380952383
05113,Polk County,AR,NA,94.71726190476191
05115,Pope County,AR,NA,42.782738095238095
05119,Pulaski County,AR,NA,27.083333333333332
05121,Randolph County,AR,NA,90.625
05125,Saline County,AR,NA,8.556547619047619
05131,Sebastian County,AR,NA,10.416666666666668
05137,Stone County,AR,NA,88.46726190476191
05143,Washington County,AR,NA,6.101190476190476
05145,White County,AR,NA,8.854166666666668
06001,Alameda County,CA,1.7482517482517483,31.101190476190478
06007,Butte County,CA,66.08391608391608,7.217261904761904
06013,Contra Costa County,CA,5.769230769230769,26.264880952380953
06017,El Dorado County,CA,NA,9.449404761904761
06019,Fresno County,CA,23.95104895104895,15.922619047619047
06023,Humboldt County,CA,NA,33.63095238095239
06025,Imperial County,CA,59.265734265734274,NA
06029,Kern County,CA,45.8041958041958,12.648809523809524
06031,Kings County,CA,47.02797202797203,15.550595238095239
06037,Los Angeles County,CA,27.62237762237762,39.211309523809526
06039,Madera County,CA,26.3986013986014,8.630952380952381
06041,Marin County,CA,NA,24.107142857142858
06047,Merced County,CA,17.132867132867133,NA
06053,Monterey County,CA,NA,58.63095238095239
06055,Napa County,CA,NA,5.729166666666666
06057,Nevada County,CA,NA,41.36904761904761
06059,Orange County,CA,15.734265734265735,54.31547619047619
06061,Placer County,CA,NA,37.5
06065,Riverside County,CA,22.377622377622377,28.199404761904763
06067,Sacramento County,CA,12.937062937062937,42.55952380952381
06069,San Benito County,CA,NA,58.333333333333336
06071,San Bernardino County,CA,63.46153846153846,8.333333333333332
06073,San Diego County,CA,12.062937062937063,47.99107142857143
06075,San Francisco County,CA,NA,26.041666666666668
06077,San Joaquin County,CA,6.643356643356643,56.02678571428571
06079,San Luis Obispo County,CA,NA,61.83035714285714
06081,San Mateo County,CA,14.335664335664337,31.25
06083,Santa Barbara County,CA,14.685314685314685,55.952380952380956
06085,Santa Clara County,CA,3.8461538461538463,35.788690476190474
06087,Santa Cruz County,CA,NA,57.514880952380956
06089,Shasta County,CA,59.09090909090909,22.842261904761905
06097,Sonoma County,CA,51.92307692307693,70.53571428571429
06099,Stanislaus County,CA,8.391608391608392,43.00595238095239
06103,Tehama County,CA,NA,90.25297619047619
06107,Tulare County,CA,26.923076923076923,9.598214285714286
06109,Tuolumne County,CA,NA,61.532738095238095
06111,Ventura County,CA,2.272727272727273,37.57440476190476
06113,Yolo County,CA,68.35664335664336,NA
08001,Adams County,CO,50.52447552447552,49.032738095238095
08005,Arapahoe County,CO,NA,31.175595238095237
08013,Boulder County,CO,NA,51.5625
08014,Broomfield County,CO,65.55944055944056,NA
08015,Chaffee County,CO,NA,79.53869047619048
08031,Denver County,CO,NA,43.601190476190474
08035,Douglas County,CO,73.77622377622379,55.87797619047619
08037,Eagle County,CO,94.93006993006993,NA
08039,Elbert County,CO,100,NA
08041,El Paso County,CO,24.3006993006993,32.663690476190474
08043,Fremont County,CO,NA,47.172619047619044
08045,Garfield County,CO,NA,45.610119047619044
08055,Huerfano County,CO,NA,99.85119047619048
08059,Jefferson County,CO,56.11888111888111,23.958333333333336
08067,La Plata County,CO,NA,82.58928571428571
08069,Larimer County,CO,NA,52.23214285714286
08075,Logan County,CO,NA,97.54464285714286
08077,Mesa County,CO,38.81118881118881,42.410714285714285
08085,Montrose County,CO,80.24475524475524,NA
08095,Phillips County,CO,NA,99.92559523809523
08101,Pueblo County,CO,72.72727272727273,11.30952380952381
08119,Teller County,CO,NA,88.83928571428571
08123,Weld County,CO,39.51048951048951,11.458333333333332
09001,Fairfield County,CT,NA,36.160714285714285
09003,Hartford County,CT,0.6993006993006993,41.07142857142857
09005,Litchfield County,CT,NA,61.086309523809526
09007,Middlesex County,CT,52.972027972027966,1.1160714285714286
09009,New Haven County,CT,1.2237762237762237,16.815476190476193
09013,Tolland County,CT,NA,2.7529761904761902
09015,Windham County,CT,36.01398601398601,37.797619047619044
10001,Kent County,DE,NA,56.25
10003,New Castle County,DE,27.0979020979021,32.961309523809526
10005,Sussex County,DE,57.16783216783217,1.1904761904761905
