ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,88.33333333333333,NA,NA
35055,Cullman County,AL,88.88888888888889,NA,NA
35121,Blount County,AL,85.55555555555556,NA,NA
35160,Talladega County,AL,NA,NA,25.46419098143236
35180,Jefferson County,AL,NA,NA,74.0053050397878
35215,Jefferson County,AL,NA,25.692695214105793,NA
35226,Jefferson County,AL,NA,44.45843828715365,NA
35473,Tuscaloosa County,AL,76.94444444444444,NA,NA
35504,Walker County,AL,NA,52.015113350125944,NA
35613,Limestone County,AL,NA,35.51637279596977,NA
35622,Morgan County,AL,NA,79.72292191435768,NA
35633,Lauderdale County,AL,NA,NA,68.96551724137932
35672,Lawrence County,AL,NA,NA,90.98143236074272
35976,Marshall County,AL,33.05555555555556,NA,NA
35986,DeKalb County,AL,66.11111111111111,NA,NA
36274,Randolph County,AL,NA,74.55919395465995,NA
36421,Covington County,AL,83.05555555555556,NA,NA
36467,Covington County,AL,NA,59.949622166246854,NA
36522,Mobile County,AL,NA,89.54659949622166,NA
36575,Mobile County,AL,78.61111111111111,NA,NA
36580,Baldwin County,AL,NA,NA,83.81962864721486
36605,Mobile County,AL,NA,36.649874055415616,NA
36608,Mobile County,AL,NA,92.44332493702771,NA
36610,Mobile County,AL,48.05555555555556,NA,NA
99507,Anchorage Municipality,AK,NA,70.15113350125944,NA
99901,Ketchikan Gateway Borough,AK,NA,NA,61.273209549071616
85008,Maricopa County,AZ,NA,15.869017632241814,NA
85033,Maricopa County,AZ,NA,28.337531486146094,NA
85041,Maricopa County,AZ,NA,NA,51.19363395225464
85048,Maricopa County,AZ,NA,78.33753148614609,NA
85122,Pinal County,AZ,5,NA,NA
85204,Maricopa County,AZ,NA,19.0176322418136,NA
85210,Maricopa County,AZ,NA,43.57682619647355,NA
85233,Maricopa County,AZ,NA,41.30982367758186,NA
85248,Maricopa County,AZ,NA,20.52896725440806,NA
85254,Maricopa County,AZ,NA,23.173803526448363,NA
85302,Maricopa County,AZ,15.277777777777779,NA,NA
85338,Maricopa County,AZ,52.77777777777778,NA,NA
85346,La Paz County,AZ,NA,NA,66.84350132625994
85354,Maricopa County,AZ,NA,NA,95.49071618037135
85363,Maricopa County,AZ,NA,NA,89.38992042440319
85373,Maricopa County,AZ,NA,NA,14.323607427055704
85387,Maricopa County,AZ,NA,83.75314861460957,NA
85641,Pima County,AZ,NA,61.46095717884131,NA
85713,Pima County,AZ,NA,27.329974811083126,NA
85715,Pima County,AZ,NA,45.214105793450884,NA
86004,Coconino County,AZ,NA,6.801007556675064,NA
86305,Yavapai County,AZ,NA,NA,43.50132625994695
86401,Mohave County,AZ,NA,4.282115869017632,NA
71603,Jefferson County,AR,74.16666666666667,NA,NA
71639,Desha County,AR,91.38888888888889,NA,NA
71832,Sevier County,AR,NA,NA,85.94164456233422
71854,Miller County,AR,26.666666666666668,NA,NA
71909,Garland County,AR,NA,NA,9.814323607427056
72086,Lonoke County,AR,NA,NA,85.41114058355438
72110,Conway County,AR,NA,NA,57.02917771883289
72364,Crittenden County,AR,NA,78.71536523929471,NA
72370,Mississippi County,AR,NA,NA,87.26790450928382
72401,Craighead County,AR,NA,NA,12.20159151193634
72455,Randolph County,AR,NA,NA,73.74005305039788
72472,Poinsett County,AR,NA,NA,83.28912466843501
72560,Stone County,AR,79.44444444444444,NA,NA
72916,Sebastian County,AR,NA,NA,95.49071618037135
90003,Los Angeles County,CA,NA,60.579345088161205,NA
90012,Los Angeles County,CA,NA,NA,24.6684350132626
90016,Los Angeles County,CA,31.11111111111111,NA,NA
90025,Los Angeles County,CA,NA,74.43324937027708,NA
90026,Los Angeles County,CA,NA,60.957178841309826,50.663129973474796
90036,Los Angeles County,CA,53.05555555555556,NA,NA
90042,Los Angeles County,CA,NA,NA,22.811671087533156
90044,Los Angeles County,CA,20.555555555555554,NA,NA
90045,Los Angeles County,CA,NA,43.45088161209068,NA
90063,Los Angeles County,CA,65.27777777777779,NA,44.297082228116714
90069,Los Angeles County,CA,67.5,NA,NA
90201,Los Angeles County,CA,NA,NA,44.03183023872679
90210,Los Angeles County,CA,NA,NA,44.827586206896555
90221,Los Angeles County,CA,NA,25.31486146095718,NA
90241,Los Angeles County,CA,66.66666666666666,38.91687657430731,NA
90242,Los Angeles County,CA,NA,43.8287153652393,NA
90250,Los Angeles County,CA,NA,NA,59.41644562334217
90272,Los Angeles County,CA,NA,NA,94.9602122015915
90302,Los Angeles County,CA,NA,70.27707808564232,NA
90403,Los Angeles County,CA,NA,NA,55.702917771883286
90640,Los Angeles County,CA,NA,20.780856423173805,NA
90660,Los Angeles County,CA,NA,24.811083123425693,NA
90680,Orange County,CA,NA,89.29471032745592,NA
90717,Los Angeles County,CA,NA,51.51133501259446,97.87798408488064
90744,Los Angeles County,CA,NA,94.96221662468514,NA
90813,Los Angeles County,CA,NA,35.012594458438286,NA
91007,Los Angeles County,CA,NA,95.84382871536525,NA
91040,Los Angeles County,CA,NA,52.267002518891694,NA
91105,Los Angeles County,CA,NA,53.14861460957179,NA
