ZipCode,county,state,Adult
35214,Jefferson County,AL,36.283185840707965
35907,Etowah County,AL,87.16814159292035
85023,Maricopa County,AZ,29.646017699115045
85225,Maricopa County,AZ,47.34513274336283
85255,Maricopa County,AZ,80.97345132743364
85714,Pima County,AZ,38.05309734513274
85746,Pima County,AZ,16.8141592920354
86442,Mohave County,AZ,65.04424778761062
86507,Apache County,AZ,95.57522123893806
90018,Los Angeles County,CA,44.24778761061947
90036,Los Angeles County,CA,69.46902654867256
90805,Los Angeles County,CA,19.02654867256637
91354,Los Angeles County,CA,82.30088495575221
91364,Los Angeles County,CA,85.84070796460178
92024,San Diego County,CA,47.78761061946903
92108,San Diego County,CA,88.05309734513274
92114,San Diego County,CA,36.72566371681416
92173,San Diego County,CA,66.8141592920354
92243,Imperial County,CA,25.221238938053098
92281,Imperial County,CA,99.11504424778761
92410,San Bernardino County,CA,37.610619469026545
92562,Riverside County,CA,27.876106194690266
92614,Orange County,CA,63.716814159292035
92629,Orange County,CA,78.31858407079646
92673,Orange County,CA,70.79646017699115
92844,Orange County,CA,74.77876106194691
92882,Riverside County,CA,30.53097345132743
93003,Ventura County,CA,17.699115044247787
94539,Alameda County,CA,86.28318584070797
94588,Alameda County,CA,77.43362831858407
95337,San Joaquin County,CA,46.902654867256636
80021,Jefferson County,CO,62.83185840707964
80026,Boulder County,CO,64.15929203539822
80109,Douglas County,CO,73.00884955752213
80206,Denver County,CO,73.45132743362832
80220,Denver County,CO,38.49557522123894
80550,Weld County,CO,30.973451327433626
06704,New Haven County,CT,23.008849557522122
06830,Fairfield County,CT,91.5929203539823
19713,New Castle County,DE,67.2566371681416
32244,Duval County,FL,7.964601769911504
32455,Walton County,FL,92.03539823008849
32640,Putnam County,FL,61.94690265486725
33180,Miami-Dade County,FL,83.6283185840708
33323,Broward County,FL,84.51327433628319
33440,Hendry County,FL,56.63716814159292
33458,Palm Beach County,FL,24.336283185840706
33592,Hillsborough County,FL,79.64601769911505
33704,Pinellas County,FL,87.61061946902655
