ZipCode,county,state,Adult
35043,Shelby County,AL,77.31958762886599
35064,Jefferson County,AL,53.24742268041237
35124,Shelby County,AL,58.659793814432994
35206,Jefferson County,AL,56.18556701030928
35207,Jefferson County,AL,63.96907216494845
35405,Tuscaloosa County,AL,5.567010309278351
35475,Tuscaloosa County,AL,43.1958762886598
35761,Madison County,AL,71.1340206185567
35810,Madison County,AL,23.917525773195877
35901,Etowah County,AL,28.144329896907216
35904,Etowah County,AL,37.83505154639175
36107,Montgomery County,AL,94.3298969072165
36108,Montgomery County,AL,34.845360824742265
36117,Montgomery County,AL,26.54639175257732
36201,Calhoun County,AL,20.103092783505154
36303,Houston County,AL,16.804123711340207
36360,Dale County,AL,40
36541,Mobile County,AL,74.84536082474227
36571,Mobile County,AL,64.84536082474227
36613,Mobile County,AL,80.30927835051547
36695,Mobile County,AL,27.474226804123713
36867,Russell County,AL,64.48453608247424
36870,Lee County,AL,74.3298969072165
36874,Lee County,AL,86.95876288659794
99502,Anchorage Municipality,AK,45.20618556701031
99504,Anchorage Municipality,AK,15.56701030927835
85006,Maricopa County,AZ,35.103092783505154
85014,Maricopa County,AZ,37.52577319587629
85016,Maricopa County,AZ,35.77319587628866
85017,Maricopa County,AZ,59.63917525773196
85022,Maricopa County,AZ,14.123711340206185
85029,Maricopa County,AZ,16.70103092783505
85031,Maricopa County,AZ,43.04123711340206
85035,Maricopa County,AZ,11.288659793814434
85043,Maricopa County,AZ,77.16494845360825
85086,Maricopa County,AZ,67.11340206185567
85120,Pinal County,AZ,34.69072164948454
85128,Pinal County,AZ,67.06185567010309
85132,Pinal County,AZ,30.567010309278352
85204,Maricopa County,AZ,36.70103092783505
85212,Maricopa County,AZ,50.360824742268036
85215,Maricopa County,AZ,79.02061855670102
85224,Maricopa County,AZ,38.19587628865979
85226,Maricopa County,AZ,48.144329896907216
85255,Maricopa County,AZ,43.1958762886598
85259,Maricopa County,AZ,78.09278350515464
85260,Maricopa County,AZ,59.79381443298969
85283,Maricopa County,AZ,12.783505154639174
85296,Maricopa County,AZ,26.701030927835053
85331,Maricopa County,AZ,48.50515463917526
85350,Yuma County,AZ,43.76288659793814
85354,Maricopa County,AZ,94.17525773195877
85355,Maricopa County,AZ,80.51546391752578
85379,Maricopa County,AZ,23.505154639175256
85706,Pima County,AZ,1.6494845360824744
85713,Pima County,AZ,4.43298969072165
85741,Pima County,AZ,25.56701030927835
85742,Pima County,AZ,43.71134020618557
86005,Coconino County,AZ,74.3298969072165
86045,Coconino County,AZ,18.402061855670105
71953,Polk County,AR,77.68041237113403
72110,Conway County,AR,78.4020618556701
72301,Crittenden County,AR,76.5979381443299
72450,Greene County,AR,13.65979381443299
90007,Los Angeles County,CA,21.95876288659794
90011,Los Angeles County,CA,17.88659793814433
90025,Los Angeles County,CA,50.51546391752577
90033,Los Angeles County,CA,36.08247422680412
90036,Los Angeles County,CA,85.36082474226804
90044,Los Angeles County,CA,4.587628865979381
90047,Los Angeles County,CA,10.721649484536082
90049,Los Angeles County,CA,73.65979381443299
90059,Los Angeles County,CA,27.938144329896907
90063,Los Angeles County,CA,44.38144329896907
90064,Los Angeles County,CA,20.670103092783503
90066,Los Angeles County,CA,37.371134020618555
90201,Los Angeles County,CA,23.8659793814433
90220,Los Angeles County,CA,25.618556701030926
90247,Los Angeles County,CA,44.639175257731964
90254,Los Angeles County,CA,80.9278350515464
90262,Los Angeles County,CA,61.649484536082475
90266,Los Angeles County,CA,56.134020618556704
90275,Los Angeles County,CA,79.74226804123712
90277,Los Angeles County,CA,46.95876288659794
90280,Los Angeles County,CA,58.91752577319588
90301,Los Angeles County,CA,28.144329896907216
90620,Orange County,CA,42.31958762886598
90650,Los Angeles County,CA,42.21649484536083
90660,Los Angeles County,CA,21.701030927835053
90706,Los Angeles County,CA,18.195876288659793
90712,Los Angeles County,CA,52.0618556701031
90720,Orange County,CA,68.55670103092784
90740,Orange County,CA,63.865979381443296
90808,Los Angeles County,CA,50.72164948453608
91001,Los Angeles County,CA,50.51546391752577
91006,Los Angeles County,CA,82.62886597938144
91042,Los Angeles County,CA,69.43298969072164
91104,Los Angeles County,CA,83.14432989690722
91106,Los Angeles County,CA,91.1340206185567
91331,Los Angeles County,CA,7.9381443298969065
91335,Los Angeles County,CA,57.52577319587628
91340,Los Angeles County,CA,57.78350515463917
91342,Los Angeles County,CA,45.97938144329897
91354,Los Angeles County,CA,74.63917525773196
91356,Los Angeles County,CA,76.03092783505154
91390,Los Angeles County,CA,80.97938144329898
91402,Los Angeles County,CA,53.350515463917525
91504,Los Angeles County,CA,67.7319587628866
91505,Los Angeles County,CA,68.76288659793815
91702,Los Angeles County,CA,24.79381443298969
91706,Los Angeles County,CA,19.02061855670103
91709,San Bernardino County,CA,26.90721649484536
91741,Los Angeles County,CA,75.9278350515464
91750,Los Angeles County,CA,58.91752577319588
91761,San Bernardino County,CA,17.68041237113402
91762,San Bernardino County,CA,77.21649484536083
91765,Los Angeles County,CA,60.824742268041234
91786,San Bernardino County,CA,25.103092783505154
91789,Los Angeles County,CA,80
91910,San Diego County,CA,79.89690721649485
91911,San Diego County,CA,17.010309278350515
91913,San Diego County,CA,68.50515463917526
91915,San Diego County,CA,83.96907216494846
92009,San Diego County,CA,84.69072164948453
92021,San Diego County,CA,10.309278350515463
92025,San Diego County,CA,40.92783505154639
92027,San Diego County,CA,39.948453608247426
92057,San Diego County,CA,50.103092783505154
92065,San Diego County,CA,73.60824742268042
92067,San Diego County,CA,99.12371134020619
92075,San Diego County,CA,87.31958762886597
92078,San Diego County,CA,47.113402061855666
92081,San Diego County,CA,66.03092783505154
92084,San Diego County,CA,51.340206185567006
92102,San Diego County,CA,87.21649484536083
92105,San Diego County,CA,11.958762886597938
92116,San Diego County,CA,97.73195876288659
92122,San Diego County,CA,88.50515463917526
92123,San Diego County,CA,61.23711340206186
92124,San Diego County,CA,86.28865979381443
92127,San Diego County,CA,97.42268041237114
92128,San Diego County,CA,69.02061855670102
92201,Riverside County,CA,17.164948453608247
92223,Riverside County,CA,56.23711340206186
92234,Riverside County,CA,9.536082474226804
92236,Riverside County,CA,89.43298969072166
92243,Imperial County,CA,70.25773195876288
92260,Riverside County,CA,77.47422680412372
92301,San Bernardino County,CA,26.855670103092784
92313,San Bernardino County,CA,94.48453608247422
92324,San Bernardino County,CA,14.175257731958762
92335,San Bernardino County,CA,29.020618556701034
92336,San Bernardino County,CA,78.71134020618557
92337,San Bernardino County,CA,89.84536082474227
92374,San Bernardino County,CA,35.876288659793815
92376,San Bernardino County,CA,70.56701030927836
92394,San Bernardino County,CA,41.701030927835056
92399,San Bernardino County,CA,23.556701030927833
92410,San Bernardino County,CA,76.39175257731958
92504,Riverside County,CA,34.74226804123711
92543,Riverside County,CA,32.78350515463917
92551,Riverside County,CA,92.16494845360825
92555,Riverside County,CA,52.26804123711341
92563,Riverside County,CA,26.03092783505155
92587,Riverside County,CA,65.51546391752578
92602,Orange County,CA,72.01030927835052
92612,Orange County,CA,67.5257731958763
92618,Orange County,CA,56.70103092783505
92626,Orange County,CA,69.27835051546391
92627,Orange County,CA,14.484536082474229
92630,Orange County,CA,27.010309278350515
92656,Orange County,CA,61.08247422680413
92660,Orange County,CA,81.28865979381443
92673,Orange County,CA,61.54639175257732
92677,Orange County,CA,26.23711340206186
92683,Orange County,CA,40.72164948453608
92688,Orange County,CA,64.12371134020619
92691,Orange County,CA,75.6701030927835
92708,Orange County,CA,29.587628865979383
92780,Orange County,CA,64.27835051546393
92805,Orange County,CA,19.329896907216497
92806,Orange County,CA,49.74226804123711
92832,Orange County,CA,49.381443298969074
92833,Orange County,CA,43.04123711340206
92840,Orange County,CA,44.123711340206185
92882,Riverside County,CA,22.37113402061856
93003,Ventura County,CA,10.412371134020619
93030,Ventura County,CA,12.11340206185567
93033,Ventura County,CA,7.886597938144329
93291,Tulare County,CA,14.896907216494846
93308,Kern County,CA,21.185567010309278
93309,Kern County,CA,24.58762886597938
93401,San Luis Obispo County,CA,50
93422,San Luis Obispo County,CA,39.896907216494846
93444,San Luis Obispo County,CA,52.78350515463918
93535,Los Angeles County,CA,6.185567010309279
