fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,27.292576419213976
01009,Blount County,AL,NA,43.522561863173216
01015,Calhoun County,AL,NA,9.024745269286754
01027,Clay County,AL,NA,70.37845705967976
01031,Coffee County,AL,NA,22.12518195050946
01033,Colbert County,AL,NA,69.35953420669578
01039,Covington County,AL,75.1269035532995,57.714701601164485
01043,Cullman County,AL,NA,41.55749636098981
01047,Dallas County,AL,NA,38.864628820960704
01049,DeKalb County,AL,NA,38.719068413391554
01051,Elmore County,AL,NA,49.56331877729257
01055,Etowah County,AL,NA,42.79475982532751
01059,Franklin County,AL,NA,33.11499272197962
01061,Geneva County,AL,85.27918781725889,NA
01069,Houston County,AL,NA,23.94468704512373
01071,Jackson County,AL,NA,86.8995633187773
01073,Jefferson County,AL,12.944162436548224,34.06113537117904
01075,Lamar County,AL,NA,72.85298398835516
01077,Lauderdale County,AL,NA,87.48180494905385
01079,Lawrence County,AL,NA,55.822416302765646
01081,Lee County,AL,NA,90.53857350800583
01083,Limestone County,AL,NA,75.03639010189228
01089,Madison County,AL,NA,55.53129548762736
01091,Marengo County,AL,NA,66.66666666666666
01095,Marshall County,AL,NA,55.895196506550214
01097,Mobile County,AL,NA,11.717612809315867
01099,Monroe County,AL,NA,71.47016011644833
01101,Montgomery County,AL,NA,11.499272197962155
01103,Morgan County,AL,34.263959390862944,21.397379912663755
01107,Pickens County,AL,NA,60.698689956331876
01109,Pike County,AL,NA,41.70305676855895
01111,Randolph County,AL,NA,60.91703056768559
01115,St. Clair County,AL,NA,47.30713245997089
01117,Shelby County,AL,NA,28.093158660844253
01125,Tuscaloosa County,AL,NA,20.815138282387192
01127,Walker County,AL,NA,83.33333333333334
01133,Winston County,AL,NA,44.68704512372635
02020,Anchorage Municipality,AK,17.512690355329948,83.1877729257642
02110,Juneau City and Borough,AK,NA,93.01310043668121
02150,Kodiak Island Borough,AK,NA,84.49781659388647
02170,Matanuska-Susitna Borough,AK,NA,67.97671033478893
04001,Apache County,AZ,23.096446700507613,3.711790393013101
04003,Cochise County,AZ,NA,67.17612809315867
04005,Coconino County,AZ,NA,54.366812227074234
04007,Gila County,AZ,NA,95.19650655021834
04009,Graham County,AZ,NA,52.40174672489083
04013,Maricopa County,AZ,9.137055837563452,69.5778748180495
04015,Mohave County,AZ,NA,69.50509461426492
04017,Navajo County,AZ,35.27918781725889,NA
04019,Pima County,AZ,4.060913705583756,95.34206695778748
04021,Pinal County,AZ,NA,60.480349344978166
04025,Yavapai County,AZ,NA,33.770014556040756
04027,Yuma County,AZ,NA,15.283842794759824
05007,Benton County,AR,NA,7.423580786026202
05015,Carroll County,AR,NA,73.87190684133915
05031,Craighead County,AR,NA,36.3901018922853
05035,Crittenden County,AR,NA,52.9839883551674
05043,Drew County,AR,NA,67.61280931586609
05051,Garland County,AR,NA,28.89374090247453
05063,Independence County,AR,NA,25.90975254730713
05079,Lincoln County,AR,NA,75.9825327510917
05091,Miller County,AR,NA,27.219796215429405
05093,Mississippi County,AR,NA,34.13391557496361
05115,Pope County,AR,NA,67.39446870451238
05119,Pulaski County,AR,NA,0.8733624454148471
05123,St. Francis County,AR,NA,77.36535662299855
05125,Saline County,AR,NA,3.9301310043668125
05129,Searcy County,AR,NA,91.26637554585153
05131,Sebastian County,AR,NA,19.213973799126638
05135,Sharp County,AR,NA,64.48326055312955
05139,Union County,AR,NA,78.02037845705968
05145,White County,AR,NA,4.148471615720524
06001,Alameda County,CA,11.6751269035533,15.79330422125182
06007,Butte County,CA,41.878172588832484,77.72925764192141
06013,Contra Costa County,CA,23.604060913705585,29.03930131004367
06017,El Dorado County,CA,55.83756345177665,76.56477438136827
06019,Fresno County,CA,NA,40.61135371179039
06023,Humboldt County,CA,63.45177664974619,49.49053857350801
06025,Imperial County,CA,NA,48.98107714701601
06027,Inyo County,CA,NA,66.44832605531296
06029,Kern County,CA,7.1065989847715745,47.08879184861718
06031,Kings County,CA,NA,24.090247452692868
06033,Lake County,CA,NA,7.3508005822416305
06035,Lassen County,CA,NA,84.06113537117903
06037,Los Angeles County,CA,32.74111675126903,40.39301310043668
06039,Madera County,CA,64.46700507614213,NA
06041,Marin County,CA,70.55837563451777,4.439592430858806
06045,Mendocino County,CA,NA,46.57933042212518
06047,Merced County,CA,NA,8.078602620087336
06051,Mono County,CA,NA,94.46870451237264
06053,Monterey County,CA,44.16243654822335,63.31877729257642
06055,Napa County,CA,NA,24.308588064046578
06057,Nevada County,CA,NA,65.93886462882097
06059,Orange County,CA,6.598984771573605,90.1018922852984
06061,Placer County,CA,NA,59.02474526928675
06065,Riverside County,CA,1.015228426395939,49.12663755458515
06067,Sacramento County,CA,NA,49.272197962154294
06071,San Bernardino County,CA,26.14213197969543,14.992721979621543
06073,San Diego County,CA,18.274111675126903,78.89374090247453
06075,San Francisco County,CA,NA,57.05967976710335
06077,San Joaquin County,CA,NA,23.726346433770015
06079,San Luis Obispo County,CA,NA,30.9315866084425
06081,San Mateo County,CA,NA,58.369723435225616
06083,Santa Barbara County,CA,15.736040609137056,41.3391557496361
06085,Santa Clara County,CA,NA,24.526928675400292
06087,Santa Cruz County,CA,NA,44.97816593886463
06089,Shasta County,CA,NA,61.71761280931587
06093,Siskiyou County,CA,NA,22.925764192139738
06095,Solano County,CA,39.59390862944163,32.6783114992722
06097,Sonoma County,CA,NA,47.5254730713246
06099,Stanislaus County,CA,10.65989847715736,82.96943231441048
06101,Sutter County,CA,NA,8.442503639010189
06107,Tulare County,CA,NA,17.976710334788937
06111,Ventura County,CA,13.705583756345177,66.88500727802038
06113,Yolo County,CA,NA,5.385735080058224
06115,Yuba County,CA,NA,42.13973799126637
08001,Adams County,CO,20.304568527918782,85.29839883551674
08003,Alamosa County,CO,NA,87.55458515283843
08005,Arapahoe County,CO,28.17258883248731,53.20232896652111
08013,Boulder County,CO,NA,72.56186317321689
08027,Custer County,CO,NA,95.63318777292577
08029,Delta County,CO,NA,42.28529839883552
08031,Denver County,CO,40.86294416243655,71.68850072780204
08035,Douglas County,CO,NA,91.3391557496361
08037,Eagle County,CO,NA,69.65065502183407
08041,El Paso County,CO,9.644670050761421,38.500727802037844
08043,Fremont County,CO,76.90355329949239,NA
08045,Garfield County,CO,NA,21.542940320232898
08059,Jefferson County,CO,9.390862944162437,61.20815138282387
08069,Larimer County,CO,NA,58.07860262008734
08071,Las Animas County,CO,NA,82.6783114992722
08077,Mesa County,CO,NA,1.8922852983988356
08099,Prowers County,CO,NA,87.627365356623
08101,Pueblo County,CO,NA,88.28238719068413
08105,Rio Grande County,CO,NA,92.72197962154294
08123,Weld County,CO,NA,24.818049490538574
09001,Fairfield County,CT,3.2994923857868024,50.94614264919942
09003,Hartford County,CT,47.71573604060914,84.4250363901019
09005,Litchfield County,CT,NA,40.1018922852984
09007,Middlesex County,CT,NA,53.78457059679768
09009,New Haven County,CT,NA,77.29257641921397
