ZipCode,county,state,Retirement,Geriatric
35004,St. Clair County,AL,80.26666666666667,NA
35022,Jefferson County,AL,NA,22.590361445783135
35077,Cullman County,AL,68.8,NA
35405,Tuscaloosa County,AL,10.933333333333334,NA
35640,Morgan County,AL,36.266666666666666,NA
35645,Lauderdale County,AL,95.46666666666667,NA
35661,Colbert County,AL,NA,87.34939759036145
35967,DeKalb County,AL,72.53333333333333,NA
36201,Calhoun County,AL,53.333333333333336,NA
36532,Baldwin County,AL,23.200000000000003,NA
36535,Baldwin County,AL,NA,35.24096385542169
36567,Baldwin County,AL,82.13333333333334,NA
99502,Anchorage Municipality,AK,NA,68.67469879518072
85021,Maricopa County,AZ,NA,46.08433734939759
85122,Pinal County,AZ,68,NA
85225,Maricopa County,AZ,26.93333333333333,NA
85345,Maricopa County,AZ,44,NA
85351,Maricopa County,AZ,8.266666666666666,0
85382,Maricopa County,AZ,NA,16.265060240963855
85544,Gila County,AZ,94.66666666666667,NA
85713,Pima County,AZ,7.466666666666668,NA
85742,Pima County,AZ,53.06666666666666,NA
86322,Yavapai County,AZ,65.86666666666666,NA
86333,Yavapai County,AZ,NA,85.54216867469879
86406,Mohave County,AZ,24.53333333333333,NA
71852,Howard County,AR,NA,76.20481927710844
72002,Saline County,AR,76,NA
72086,Lonoke County,AR,NA,92.16867469879519
72116,Pulaski County,AR,NA,84.63855421686746
72117,Pulaski County,AR,NA,83.13253012048193
72315,Mississippi County,AR,51.46666666666667,NA
72401,Craighead County,AR,NA,18.072289156626507
72450,Greene County,AR,63.2,NA
72714,Benton County,AR,70.66666666666667,NA
90008,Los Angeles County,CA,NA,28.313253012048197
90018,Los Angeles County,CA,NA,70.18072289156626
90038,Los Angeles County,CA,77.86666666666666,NA
90039,Los Angeles County,CA,NA,73.49397590361446
90046,Los Angeles County,CA,NA,7.228915662650602
90056,Los Angeles County,CA,NA,68.37349397590361
90210,Los Angeles County,CA,51.2,NA
90222,Los Angeles County,CA,95.73333333333333,NA
90245,Los Angeles County,CA,66.93333333333334,NA
90250,Los Angeles County,CA,NA,35.54216867469879
90404,Los Angeles County,CA,NA,53.31325301204819
90601,Los Angeles County,CA,NA,40.06024096385542
90604,Los Angeles County,CA,NA,33.734939759036145
90680,Orange County,CA,78.4,NA
90715,Los Angeles County,CA,81.06666666666666,NA
90731,Los Angeles County,CA,NA,49.6987951807229
90740,Orange County,CA,43.46666666666666,NA
91304,Los Angeles County,CA,NA,17.46987951807229
91320,Ventura County,CA,56.266666666666666,NA
91352,Los Angeles County,CA,NA,59.036144578313255
91364,Los Angeles County,CA,NA,76.80722891566265
91605,Los Angeles County,CA,50.93333333333333,NA
91710,San Bernardino County,CA,17.599999999999998,NA
91764,San Bernardino County,CA,NA,66.86746987951807
91770,Los Angeles County,CA,44.266666666666666,NA
91915,San Diego County,CA,NA,98.19277108433735
92057,San Diego County,CA,60.266666666666666,NA
92081,San Diego County,CA,NA,54.21686746987952
92114,San Diego County,CA,NA,31.024096385542173
92120,San Diego County,CA,NA,50.602409638554214
92139,San Diego County,CA,75.2,NA
92392,San Bernardino County,CA,NA,54.51807228915663
92562,Riverside County,CA,32.266666666666666,NA
92630,Orange County,CA,16.266666666666666,NA
92683,Orange County,CA,NA,31.92771084337349
92691,Orange County,CA,NA,46.3855421686747
92705,Orange County,CA,NA,22.289156626506024
92804,Orange County,CA,NA,24.69879518072289
92806,Orange County,CA,NA,89.7590361445783
92840,Orange County,CA,NA,25.301204819277107
92882,Riverside County,CA,97.06666666666666,NA
93003,Ventura County,CA,NA,15.963855421686745
93245,Kings County,CA,73.06666666666666,NA
93311,Kern County,CA,NA,70.48192771084338
93535,Los Angeles County,CA,38.666666666666664,NA
93611,Fresno County,CA,NA,56.024096385542165
93657,Fresno County,CA,NA,61.44578313253012
93704,Fresno County,CA,58.4,NA
94002,San Mateo County,CA,NA,45.48192771084337
94014,San Mateo County,CA,NA,11.44578313253012
94102,San Francisco County,CA,NA,23.19277108433735
94115,San Francisco County,CA,37.06666666666666,NA
94118,San Francisco County,CA,NA,21.987951807228914
94401,San Mateo County,CA,68.53333333333333,NA
94509,Contra Costa County,CA,NA,17.771084337349397
94510,Solano County,CA,65.33333333333333,NA
94530,Contra Costa County,CA,NA,42.77108433734939
94531,Contra Costa County,CA,NA,40.66265060240964
94544,Alameda County,CA,11.733333333333333,NA
94558,Napa County,CA,6.4,NA
94560,Alameda County,CA,49.06666666666666,NA
94563,Contra Costa County,CA,83.73333333333333,NA
94587,Alameda County,CA,NA,15.36144578313253
94601,Alameda County,CA,37.6,NA
94619,Alameda County,CA,NA,78.01204819277109
94901,Marin County,CA,39.733333333333334,NA
94945,Marin County,CA,NA,60.8433734939759
95012,Monterey County,CA,100,NA
95014,Santa Clara County,CA,65.60000000000001,NA
95018,Santa Cruz County,CA,97.86666666666667,NA
95050,Santa Clara County,CA,NA,51.204819277108435
95073,Santa Cruz County,CA,NA,90.66265060240963
95116,Santa Clara County,CA,53.6,NA
95210,San Joaquin County,CA,61.06666666666667,NA
95337,San Joaquin County,CA,NA,66.26506024096386
95367,Stanislaus County,CA,NA,84.33734939759037
95376,San Joaquin County,CA,34.66666666666667,NA
95391,San Joaquin County,CA,94.93333333333334,NA
95608,Sacramento County,CA,NA,8.433734939759036
95624,Sacramento County,CA,24.266666666666666,NA
95670,Sacramento County,CA,NA,28.915662650602407
95688,Solano County,CA,NA,46.98795180722892
95691,Yolo County,CA,56.53333333333334,NA
95765,Placer County,CA,71.2,NA
95826,Sacramento County,CA,57.86666666666667,NA
96002,Shasta County,CA,NA,40.963855421686745
96007,Shasta County,CA,60.8,NA
80010,Arapahoe County,CO,NA,62.048192771084345
80017,Arapahoe County,CO,NA,88.55421686746988
80226,Jefferson County,CO,NA,59.93975903614458
80504,Boulder County,CO,62.133333333333326,NA
80516,Weld County,CO,64.8,NA
80601,Adams County,CO,39.2,NA
80621,Weld County,CO,95.19999999999999,NA
80907,El Paso County,CO,NA,50.30120481927711
81005,Pueblo County,CO,22.400000000000002,NA
06106,Hartford County,CT,49.333333333333336,NA
06114,Hartford County,CT,NA,100
06281,Windham County,CT,NA,93.67469879518072
06437,New Haven County,CT,NA,36.44578313253012
06513,New Haven County,CT,7.733333333333333,NA
06811,Fairfield County,CT,26.666666666666668,NA
19713,New Castle County,DE,28.799999999999997,NA
19958,Sussex County,DE,NA,43.07228915662651
32086,St. Johns County,FL,16.8,NA
32128,Volusia County,FL,NA,41.265060240963855
32162,Sumter County,FL,NA,2.108433734939759
32218,Duval County,FL,2.933333333333333,NA
32221,Duval County,FL,NA,41.86746987951807
32223,Duval County,FL,33.06666666666666,NA
32257,Duval County,FL,21.866666666666667,NA
32347,Taylor County,FL,NA,94.87951807228916
32424,Calhoun County,FL,83.2,NA
32455,Walton County,FL,90.66666666666666,NA
32504,Escambia County,FL,85.6,NA
32570,Santa Rosa County,FL,NA,12.650602409638553
32693,Gilchrist County,FL,84.8,NA
32725,Volusia County,FL,40,NA
32771,Seminole County,FL,NA,39.75903614457831
32773,Seminole County,FL,82.66666666666667,NA
32810,Orange County,FL,NA,62.34939759036144
32901,Brevard County,FL,48,NA
33021,Broward County,FL,NA,5.72289156626506
33068,Broward County,FL,55.733333333333334,NA
33138,Miami-Dade County,FL,NA,47.59036144578313
33406,Palm Beach County,FL,86.93333333333332,NA
33407,Palm Beach County,FL,56.00000000000001,NA
33417,Palm Beach County,FL,58.666666666666664,NA
33436,Palm Beach County,FL,NA,15.66265060240964
33498,Palm Beach County,FL,90.13333333333333,NA
33542,Pasco County,FL,52,NA
33781,Pinellas County,FL,35.199999999999996,NA
33850,Polk County,FL,NA,83.73493975903614
33852,Highlands County,FL,NA,7.530120481927711
33859,Polk County,FL,NA,77.71084337349397
33912,Lee County,FL,NA,20.783132530120483
33916,Lee County,FL,70.93333333333334,NA
33952,Charlotte County,FL,31.466666666666665,NA
33981,Charlotte County,FL,NA,64.7590361445783
34102,Collier County,FL,NA,52.40963855421686
34224,Charlotte County,FL,NA,72.59036144578313
34234,Sarasota County,FL,NA,39.1566265060241
34238,Sarasota County,FL,NA,6.927710843373494
34239,Sarasota County,FL,74.93333333333332,NA
34285,Sarasota County,FL,17.066666666666666,NA
