ZipCode,county,state,Retirement
36360,Dale County,AL,78.94736842105263
36611,Mobile County,AL,99.47368421052632
85648,Santa Cruz County,AZ,73.68421052631578
86440,Mohave County,AZ,83.15789473684211
90001,Los Angeles County,CA,75.26315789473685
90241,Los Angeles County,CA,56.84210526315789
90630,Orange County,CA,27.368421052631582
91606,Los Angeles County,CA,61.05263157894737
91709,San Bernardino County,CA,88.94736842105263
92025,San Diego County,CA,58.94736842105262
92203,Riverside County,CA,23.157894736842106
92308,San Bernardino County,CA,34.21052631578947
92394,San Bernardino County,CA,67.89473684210526
92410,San Bernardino County,CA,73.15789473684211
92411,San Bernardino County,CA,46.8421052631579
92648,Orange County,CA,30
93401,San Luis Obispo County,CA,58.42105263157895
94014,San Mateo County,CA,35.26315789473684
94536,Alameda County,CA,28.421052631578945
94611,Alameda County,CA,29.47368421052631
95361,Stanislaus County,CA,38.421052631578945
95688,Solano County,CA,65.78947368421053
95953,Sutter County,CA,92.63157894736842
80020,Broomfield County,CO,39.473684210526315
32217,Duval County,FL,51.05263157894737
32501,Escambia County,FL,44.73684210526316
33033,Miami-Dade County,FL,57.36842105263158
33180,Miami-Dade County,FL,50
34243,Manatee County,FL,31.57894736842105
34465,Citrus County,FL,70
34472,Marion County,FL,57.89473684210527
30076,Fulton County,GA,90
30087,DeKalb County,GA,26.842105263157894
30144,Cobb County,GA,54.736842105263165
30188,Cherokee County,GA,20
30260,Clayton County,GA,97.36842105263158
30349,Fulton County,GA,13.684210526315791
31701,Dougherty County,GA,43.684210526315795
83338,Jerome County,ID,33.1578947368421
83501,Nez Perce County,ID,13.157894736842104
83530,Idaho County,ID,98.42105263157895
83544,Clearwater County,ID,79.47368421052632
83669,Ada County,ID,87.89473684210526
83714,Ada County,ID,53.68421052631579
60185,DuPage County,IL,36.31578947368421
60565,DuPage County,IL,24.736842105263158
60634,Cook County,IL,8.947368421052632
60637,Cook County,IL,71.57894736842105
61401,Knox County,IL,37.368421052631575
61856,Piatt County,IL,55.78947368421052
62223,St. Clair County,IL,76.31578947368422
62948,Williamson County,IL,67.36842105263158
46142,Johnson County,IN,15.789473684210526
46237,Marion County,IN,12.631578947368421
46303,Lake County,IN,93.15789473684211
46706,DeKalb County,IN,91.05263157894737
50317,Polk County,IA,83.6842105263158
52501,Wapello County,IA,37.89473684210527
52761,Muscatine County,IA,49.473684210526315
66002,Atchison County,KS,65.26315789473685
66762,Crawford County,KS,56.315789473684205
40356,Jessamine County,KY,30.526315789473685
70065,Jefferson Parish,LA,1.5789473684210527
70448,St. Tammany Parish,LA,36.84210526315789
71047,Caddo Parish,LA,94.73684210526315
71301,Rapides Parish,LA,41.05263157894737
04401,Penobscot County,ME,0.5263157894736842
