ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,NA,37.35632183908046
35094,Jefferson County,AL,68.55345911949685,NA
35215,Jefferson County,AL,63.83647798742138,NA
35592,Lamar County,AL,95.28301886792453,NA
35603,Morgan County,AL,23.58490566037736,NA
35614,Limestone County,AL,NA,84.48275862068965
36067,Autauga County,AL,NA,82.75862068965517
36104,Montgomery County,AL,87.73584905660378,NA
36272,Calhoun County,AL,55.34591194968554,NA
99508,Anchorage Municipality,AK,NA,46.55172413793103
85022,Maricopa County,AZ,NA,33.90804597701149
85042,Maricopa County,AZ,32.38993710691824,NA
85257,Maricopa County,AZ,76.10062893081762,NA
85704,Pima County,AZ,54.40251572327044,NA
85941,Apache County,AZ,48.742138364779876,NA
90004,Los Angeles County,CA,NA,47.12643678160919
90011,Los Angeles County,CA,30.81761006289308,NA
90032,Los Angeles County,CA,57.23270440251572,NA
90221,Los Angeles County,CA,17.29559748427673,NA
90403,Los Angeles County,CA,77.67295597484278,NA
90623,Orange County,CA,NA,97.12643678160919
90701,Los Angeles County,CA,NA,97.70114942528735
91107,Los Angeles County,CA,96.22641509433963,NA
91706,Los Angeles County,CA,NA,43.103448275862064
92009,San Diego County,CA,NA,52.29885057471264
92105,San Diego County,CA,56.289308176100626,NA
92407,San Bernardino County,CA,NA,60.3448275862069
92503,Riverside County,CA,NA,87.356321839080465
92553,Riverside County,CA,32.70440251572327,NA
92604,Orange County,CA,86.16352201257862,NA
92606,Orange County,CA,87.10691823899371,NA
92656,Orange County,CA,NA,58.04597701149425
92683,Orange County,CA,55.0314465408805,NA
92692,Orange County,CA,NA,29.310344827586203
92870,Orange County,CA,NA,28.160919540229884
92886,Orange County,CA,36.16352201257861,NA
93720,Fresno County,CA,74.52830188679245,NA
93940,Monterey County,CA,NA,72.98850574712644
94102,San Francisco County,CA,11.949685534591195,NA
94107,San Francisco County,CA,51.257861635220124,74.13793103448276
94117,San Francisco County,CA,NA,52.87356321839081
94122,San Francisco County,CA,83.33333333333334,26.436781609195403
94133,San Francisco County,CA,NA,56.32183908045977
94403,San Mateo County,CA,NA,22.988505747126435
94521,Contra Costa County,CA,NA,48.275862068965516
94530,Contra Costa County,CA,NA,87.93103448275862
94538,Alameda County,CA,53.77358490566038,NA
94547,Contra Costa County,CA,NA,78.73563218390804
94550,Alameda County,CA,NA,44.827586206896555
94555,Alameda County,CA,94.65408805031447,NA
94587,Alameda County,CA,NA,27.011494252873565
94606,Alameda County,CA,65.40880503144653,NA
94804,Contra Costa County,CA,93.08176100628931,51.724137931034484
94806,Contra Costa County,CA,NA,27.586206896551722
95014,Santa Clara County,CA,NA,93.67816091954023
95124,Santa Clara County,CA,97.79874213836479,NA
95127,Santa Clara County,CA,NA,54.02298850574713
95133,Santa Clara County,CA,NA,75.86206896551724
95206,San Joaquin County,CA,27.358490566037734,NA
95355,Stanislaus County,CA,15.09433962264151,NA
