ZipCode,county,state,Adult,Retirement
36106,Montgomery County,AL,93.13725490196079,NA
36116,Montgomery County,AL,NA,55.714285714285715
36695,Mobile County,AL,NA,37.61904761904762
85007,Maricopa County,AZ,9.313725490196079,NA
85331,Maricopa County,AZ,NA,59.04761904761905
85338,Maricopa County,AZ,NA,50.476190476190474
85353,Maricopa County,AZ,31.862745098039213,NA
85745,Pima County,AZ,22.058823529411764,NA
86314,Yavapai County,AZ,NA,28.57142857142857
86403,Mohave County,AZ,45.09803921568628,NA
71909,Garland County,AR,NA,39.523809523809526
72653,Baxter County,AR,NA,22.857142857142858
90023,Los Angeles County,CA,38.23529411764706,NA
90221,Los Angeles County,CA,NA,43.333333333333336
90501,Los Angeles County,CA,48.03921568627451,NA
91103,Los Angeles County,CA,76.9607843137255,NA
91340,Los Angeles County,CA,84.80392156862744,NA
91405,Los Angeles County,CA,NA,49.047619047619044
91766,Los Angeles County,CA,NA,52.85714285714286
92007,San Diego County,CA,89.70588235294117,NA
92040,San Diego County,CA,47.549019607843135,NA
92057,San Diego County,CA,NA,64.28571428571429
92371,San Bernardino County,CA,NA,93.33333333333333
92557,Riverside County,CA,NA,55.23809523809524
92647,Orange County,CA,NA,25.71428571428571
92708,Orange County,CA,36.27450980392157,NA
93022,Ventura County,CA,NA,92.85714285714286
93307,Kern County,CA,NA,19.047619047619047
93727,Fresno County,CA,NA,31.9047619047619
94025,San Mateo County,CA,NA,42.38095238095238
94103,San Francisco County,CA,10.294117647058822,NA
94559,Napa County,CA,NA,65.71428571428571
94591,Solano County,CA,NA,45.23809523809524
95023,San Benito County,CA,NA,41.42857142857143
95602,Placer County,CA,NA,56.19047619047619
95678,Placer County,CA,49.50980392156863,NA
80015,Arapahoe County,CO,16.176470588235293,NA
80108,Douglas County,CO,49.01960784313725,NA
80110,Arapahoe County,CO,NA,87.61904761904762
80126,Douglas County,CO,NA,62.857142857142854
80211,Denver County,CO,NA,53.333333333333336
80601,Adams County,CO,33.33333333333333,NA
80634,Weld County,CO,14.705882352941178,NA
80905,El Paso County,CO,70.09803921568627,NA
81001,Pueblo County,CO,18.627450980392158,NA
81303,La Plata County,CO,NA,97.14285714285714
81504,Mesa County,CO,67.15686274509804,NA
06010,Hartford County,CT,NA,4.761904761904762
06067,Hartford County,CT,98.0392156862745,NA
06078,Hartford County,CT,NA,89.52380952380953
06089,Hartford County,CT,NA,100
06514,New Haven County,CT,NA,70.95238095238095
06708,New Haven County,CT,NA,41.904761904761905
19709,New Castle County,DE,NA,23.809523809523807
19713,New Castle County,DE,28.431372549019606,NA
19803,New Castle County,DE,66.17647058823529,NA
19938,Kent County,DE,85.7843137254902,NA
32055,Columbia County,FL,40.19607843137255,NA
32063,Baker County,FL,72.54901960784314,NA
32163,Sumter County,FL,NA,72.38095238095238
32224,Duval County,FL,NA,80.95238095238095
32226,Duval County,FL,42.64705882352941,NA
32701,Seminole County,FL,NA,73.80952380952381
32784,Lake County,FL,79.41176470588235,NA
32837,Orange County,FL,57.35294117647059,NA
32968,Indian River County,FL,NA,65.23809523809524
33034,Miami-Dade County,FL,62.254901960784316,NA
33417,Palm Beach County,FL,62.745098039215684,NA
33418,Palm Beach County,FL,88.72549019607843,NA
33461,Palm Beach County,FL,83.82352941176471,NA
33714,Pinellas County,FL,NA,71.9047619047619
33716,Pinellas County,FL,NA,89.04761904761904
33991,Lee County,FL,NA,44.761904761904766
34219,Manatee County,FL,60.78431372549019,NA
34479,Marion County,FL,69.11764705882352,NA
34482,Marion County,FL,NA,66.19047619047619
34691,Pasco County,FL,43.627450980392155,NA
34759,Polk County,FL,39.21568627450981,NA
30019,Gwinnett County,GA,NA,46.666666666666664
30040,Forsyth County,GA,77.94117647058823,NA
30043,Gwinnett County,GA,59.80392156862745,NA
30045,Gwinnett County,GA,NA,76.66666666666667
30127,Cobb County,GA,NA,38.095238095238095
30188,Cherokee County,GA,NA,16.666666666666664
30215,Fayette County,GA,NA,40.95238095238095
30306,Fulton County,GA,90.19607843137256,NA
30312,Fulton County,GA,64.2156862745098,NA
30474,Toombs County,GA,NA,79.04761904761905
30607,Clarke County,GA,82.35294117647058,NA
30736,Catoosa County,GA,NA,22.380952380952383
31794,Tift County,GA,NA,20.476190476190474
96818,Honolulu County,HI,54.41176470588235,NA
96819,Honolulu County,HI,NA,14.761904761904763
83440,Madison County,ID,NA,74.28571428571429
83702,Ada County,ID,27.941176470588236,NA
83858,Kootenai County,ID,NA,69.04761904761905
60018,Cook County,IL,NA,75.71428571428571
60033,McHenry County,IL,74.01960784313727,NA
60070,Cook County,IL,96.07843137254902,NA
60091,Cook County,IL,74.50980392156863,NA
