ZipCode,county,state,Geriatric
36613,Mobile County,AL,93.44262295081968
99901,Ketchikan Gateway Borough,AK,69.39890710382514
85249,Maricopa County,AZ,79.78142076502732
90680,Orange County,CA,67.75956284153006
90703,Los Angeles County,CA,83.06010928961749
91364,Los Angeles County,CA,39.89071038251366
92392,San Bernardino County,CA,56.284153005464475
92630,Orange County,CA,30.05464480874317
92663,Orange County,CA,58.46994535519126
93033,Ventura County,CA,57.377049180327866
94303,San Mateo County,CA,25.136612021857925
94928,Sonoma County,CA,42.07650273224044
95008,Santa Clara County,CA,93.98907103825137
95120,Santa Clara County,CA,33.33333333333333
95124,Santa Clara County,CA,38.79781420765027
95453,Lake County,CA,63.387978142076506
95827,Sacramento County,CA,66.12021857923497
80120,Arapahoe County,CO,44.26229508196721
80124,Douglas County,CO,100
80226,Jefferson County,CO,59.56284153005464
