fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,79.17232021709634
01003,Baldwin County,AL,NA,43.01221166892809
01005,Barbour County,AL,NA,61.329715061058344
01007,Bibb County,AL,NA,55.15603799185889
01009,Blount County,AL,NA,95.11533242876527
01015,Calhoun County,AL,46.74556213017752,26.662143826322932
01017,Chambers County,AL,NA,34.93894165535957
01021,Chilton County,AL,NA,87.38127544097694
01029,Cleburne County,AL,NA,96.74355495251018
01031,Coffee County,AL,NA,93.01221166892809
01043,Cullman County,AL,NA,10.44776119402985
01045,Dale County,AL,NA,34.12483039348711
01047,Dallas County,AL,NA,22.727272727272727
01051,Elmore County,AL,NA,8.005427408412483
01053,Escambia County,AL,NA,64.9932157394844
01055,Etowah County,AL,51.4792899408284,78.69742198100407
01057,Fayette County,AL,NA,55.49525101763908
01059,Franklin County,AL,NA,52.035278154681144
01065,Hale County,AL,NA,60.379918588873814
01069,Houston County,AL,NA,38.12754409769335
01071,Jackson County,AL,NA,38.059701492537314
01073,Jefferson County,AL,9.763313609467456,41.38398914518318
01079,Lawrence County,AL,NA,91.2483039348711
01081,Lee County,AL,NA,60.719131614653996
01083,Limestone County,AL,NA,73.47354138398914
01089,Madison County,AL,NA,66.35006784260516
01093,Marion County,AL,95.56213017751479,70.08141112618725
01095,Marshall County,AL,NA,67.43554952510176
01097,Mobile County,AL,23.37278106508876,9.023066485753054
01101,Montgomery County,AL,NA,48.032564450474894
01103,Morgan County,AL,62.42603550295858,32.76797829036635
01105,Perry County,AL,NA,98.37177747625509
01115,St. Clair County,AL,60.946745562130175,30.868385345997286
01117,Shelby County,AL,NA,54.681139755766615
01121,Talladega County,AL,NA,77.54409769335142
01125,Tuscaloosa County,AL,NA,7.666214382632293
01127,Walker County,AL,NA,9.15875169606513
02020,Anchorage Municipality,AK,NA,40.23066485753053
02050,Bethel Census Area,AK,89.64497041420118,NA
02090,Fairbanks North Star Borough,AK,NA,19.94572591587517
02122,Kenai Peninsula Borough,AK,NA,84.73541383989145
02170,Matanuska-Susitna Borough,AK,NA,32.15739484396201
04001,Apache County,AZ,53.84615384615385,88.53459972862959
04003,Cochise County,AZ,50,59.158751696065124
04005,Coconino County,AZ,25.7396449704142,67.16417910447761
04009,Graham County,AZ,NA,71.77747625508819
04012,La Paz County,AZ,NA,78.76526458616011
04013,Maricopa County,AZ,9.171597633136095,15.332428765264586
04015,Mohave County,AZ,NA,72.52374491180461
04017,Navajo County,AZ,NA,16.350067842605156
04019,Pima County,AZ,NA,48.64314789687924
04021,Pinal County,AZ,22.485207100591715,79.03663500678427
04025,Yavapai County,AZ,NA,46.81139755766621
04027,Yuma County,AZ,NA,51.356852103120765
05007,Benton County,AR,NA,38.19538670284939
05015,Carroll County,AR,NA,93.2157394843962
05021,Clay County,AR,NA,79.8507462686567
05033,Crawford County,AR,NA,27.47625508819539
05037,Cross County,AR,NA,85.21031207598372
05045,Faulkner County,AR,NA,8.07327001356852
05051,Garland County,AR,NA,4.884667571234735
05055,Greene County,AR,NA,31.275440976933517
05061,Howard County,AR,NA,99.25373134328358
05063,Independence County,AR,NA,40.56987788331072
05081,Little River County,AR,NA,88.19538670284939
05085,Lonoke County,AR,NA,17.639077340569877
05089,Marion County,AR,NA,95.65807327001356
05091,Miller County,AR,NA,42.94436906377205
05093,Mississippi County,AR,NA,53.663500678426054
05111,Poinsett County,AR,NA,77.06919945725916
05113,Polk County,AR,NA,94.77611940298507
05119,Pulaski County,AR,NA,11.668928086838534
05125,Saline County,AR,NA,44.97964721845319
05139,Union County,AR,NA,46.87924016282225
05143,Washington County,AR,NA,56.30936227951153
05145,White County,AR,NA,45.79375848032565
05149,Yell County,AR,NA,95.04748982360923
06001,Alameda County,CA,7.988165680473373,45.725915875169605
06005,Amador County,CA,NA,50.814111261872455
06007,Butte County,CA,28.698224852071007,22.388059701492537
06009,Calaveras County,CA,NA,78.35820895522389
06013,Contra Costa County,CA,NA,70.69199457259158
06015,Del Norte County,CA,NA,86.77069199457259
06017,El Dorado County,CA,NA,5.630936227951153
