ZipCode,county,state,Adult
35023,Jefferson County,AL,38.41642228739003
35501,Walker County,AL,72.14076246334311
35601,Morgan County,AL,17.888563049853374
35645,Lauderdale County,AL,77.71260997067448
35748,Madison County,AL,90.32258064516128
36301,Houston County,AL,23.75366568914956
36312,Houston County,AL,88.56304985337243
36420,Covington County,AL,62.4633431085044
36701,Dallas County,AL,34.89736070381232
85029,Maricopa County,AZ,29.91202346041056
85053,Maricopa County,AZ,53.665689149560116
85085,Maricopa County,AZ,73.31378299120234
85212,Maricopa County,AZ,65.39589442815249
85281,Maricopa County,AZ,43.10850439882698
85286,Maricopa County,AZ,42.22873900293255
85340,Maricopa County,AZ,71.5542521994135
85635,Cochise County,AZ,31.085043988269796
86005,Coconino County,AZ,59.530791788856305
86326,Yavapai County,AZ,30.205278592375368
86409,Mohave County,AZ,9.970674486803519
71901,Garland County,AR,54.83870967741935
72762,Washington County,AR,82.69794721407625
90022,Los Angeles County,CA,43.988269794721404
90024,Los Angeles County,CA,85.33724340175954
90028,Los Angeles County,CA,91.20234604105572
90403,Los Angeles County,CA,74.48680351906158
90723,Los Angeles County,CA,61.58357771260997
91301,Los Angeles County,CA,80.93841642228739
91343,Los Angeles County,CA,61.29032258064516
91360,Ventura County,CA,70.67448680351906
91403,Los Angeles County,CA,85.63049853372434
91723,Los Angeles County,CA,85.04398826979472
91731,Los Angeles County,CA,44.57478005865102
91732,Los Angeles County,CA,48.38709677419355
91754,Los Angeles County,CA,91.49560117302052
92020,San Diego County,CA,27.27272727272727
92117,San Diego County,CA,64.51612903225806
92553,Riverside County,CA,33.43108504398827
92604,Orange County,CA,86.80351906158357
92626,Orange County,CA,48.97360703812317
92646,Orange County,CA,32.55131964809384
92649,Orange County,CA,63.63636363636363
92683,Orange County,CA,21.407624633431084
93272,Tulare County,CA,99.41348973607037
93405,San Luis Obispo County,CA,79.76539589442815
93444,San Luis Obispo County,CA,67.74193548387096
93458,Santa Barbara County,CA,19.06158357771261
93703,Fresno County,CA,51.31964809384164
94066,San Mateo County,CA,51.61290322580645
94122,San Francisco County,CA,54.252199413489734
95123,Santa Clara County,CA,46.04105571847507
95124,Santa Clara County,CA,66.56891495601172
95125,Santa Clara County,CA,55.42521994134897
95380,Stanislaus County,CA,36.070381231671554
95401,Sonoma County,CA,65.98240469208211
95682,El Dorado County,CA,66.27565982404691
95823,Sacramento County,CA,15.249266862170089
80007,Jefferson County,CO,92.96187683284457
80010,Arapahoe County,CO,23.46041055718475
80011,Arapahoe County,CO,9.67741935483871
80134,Douglas County,CO,32.84457478005865
80203,Denver County,CO,76.53958944281524
80205,Denver County,CO,16.129032258064516
80631,Weld County,CO,10.263929618768328
80909,El Paso County,CO,30.498533724340177
81504,Mesa County,CO,39.002932551319645
81521,Mesa County,CO,75.366568914956
06052,Hartford County,CT,84.4574780058651
06053,Hartford County,CT,13.196480938416421
06096,Hartford County,CT,86.51026392961877
