ZipCode,county,state,Retirement,Geriatric
95051,Santa Clara County,CA,NA,39.44636678200692
95111,Santa Clara County,CA,86.47887323943661,NA
95122,Santa Clara County,CA,NA,73.52941176470588
95132,Santa Clara County,CA,88.45070422535211,NA
95207,San Joaquin County,CA,62.676056338028175,NA
95242,San Joaquin County,CA,NA,87.88927335640139
95316,Stanislaus County,CA,97.88732394366197,NA
95354,Stanislaus County,CA,83.38028169014085,NA
95355,Stanislaus County,CA,36.76056338028169,NA
95356,Stanislaus County,CA,74.08450704225352,NA
95361,Stanislaus County,CA,NA,90.13840830449827
95367,Stanislaus County,CA,74.92957746478874,NA
95377,San Joaquin County,CA,NA,88.75432525951558
95380,Stanislaus County,CA,81.26760563380282,NA
95407,Sonoma County,CA,53.80281690140845,NA
95448,Sonoma County,CA,NA,46.71280276816609
95628,Sacramento County,CA,39.01408450704225,NA
95655,Sacramento County,CA,100,NA
95747,Placer County,CA,NA,60.89965397923876
95758,Sacramento County,CA,NA,41.17647058823529
95821,Sacramento County,CA,NA,40.31141868512111
95901,Yuba County,CA,48.02816901408451,NA
95948,Butte County,CA,82.67605633802818,NA
95959,Nevada County,CA,NA,58.3044982698962
95993,Sutter County,CA,38.87323943661972,NA
80011,Arapahoe County,CO,32.816901408450704,NA
80015,Arapahoe County,CO,NA,55.88235294117647
80020,Broomfield County,CO,32.3943661971831,NA
80023,Broomfield County,CO,NA,75.25951557093425
80104,Douglas County,CO,61.97183098591549,NA
80108,Douglas County,CO,57.32394366197183,NA
80122,Arapahoe County,CO,50.563380281690144,NA
80127,Jefferson County,CO,NA,57.43944636678201
80130,Douglas County,CO,NA,94.11764705882352
80202,Denver County,CO,90.28169014084507,NA
80222,Denver County,CO,NA,81.83391003460207
80227,Jefferson County,CO,64.92957746478874,NA
80238,Denver County,CO,93.09859154929578,NA
80401,Jefferson County,CO,NA,47.40484429065744
80501,Boulder County,CO,52.816901408450704,69.55017301038062
80504,Boulder County,CO,22.816901408450704,NA
80538,Larimer County,CO,7.605633802816901,NA
80549,Larimer County,CO,NA,97.23183391003461
80621,Weld County,CO,77.1830985915493,NA
80910,El Paso County,CO,82.95774647887325,NA
80916,El Paso County,CO,64.64788732394366,NA
81004,Pueblo County,CO,28.591549295774648,NA
81006,Pueblo County,CO,71.40845070422536,NA
81008,Pueblo County,CO,89.1549295774648,NA
81212,Fremont County,CO,49.859154929577464,NA
06076,Tolland County,CT,NA,69.37716262975778
06084,Tolland County,CT,87.88732394366198,NA
06096,Hartford County,CT,NA,73.70242214532871
06112,Hartford County,CT,NA,59.515570934256054
06450,New Haven County,CT,NA,25.432525951557096
06473,New Haven County,CT,NA,21.972318339100347
06787,Litchfield County,CT,76.61971830985915,69.20415224913495
06820,Fairfield County,CT,NA,79.06574394463668
06901,Fairfield County,CT,NA,99.13494809688581
06902,Fairfield County,CT,NA,31.4878892733564
19701,New Castle County,DE,15.91549295774648,NA
19703,New Castle County,DE,67.1830985915493,NA
19802,New Castle County,DE,NA,89.79238754325259
32137,Flagler County,FL,NA,7.7854671280276815
32159,Lake County,FL,NA,5.536332179930796
32162,Sumter County,FL,2.2535211267605635,NA
32163,Sumter County,FL,66.90140845070422,NA
32168,Volusia County,FL,33.23943661971831,NA
32174,Volusia County,FL,NA,10.034602076124568
32205,Duval County,FL,NA,89.27335640138409
32218,Duval County,FL,3.6619718309859155,NA
32220,Duval County,FL,50.985915492957744,NA
32533,Escambia County,FL,18.591549295774648,NA
32536,Okaloosa County,FL,NA,47.57785467128028
32561,Santa Rosa County,FL,NA,74.91349480968859
32701,Seminole County,FL,68.16901408450704,NA
32732,Seminole County,FL,98.87323943661971,NA
32757,Lake County,FL,27.605633802816904,NA
32765,Seminole County,FL,40.70422535211268,NA
32822,Orange County,FL,NA,33.21799307958477
32937,Brevard County,FL,NA,30.622837370242213
32960,Indian River County,FL,40.140845070422536,NA
33010,Miami-Dade County,FL,39.859154929577464,46.88581314878893
33014,Miami-Dade County,FL,68.73239436619718,NA
33015,Miami-Dade County,FL,NA,45.15570934256055
33016,Miami-Dade County,FL,82.8169014084507,NA
33018,Miami-Dade County,FL,53.09859154929577,NA
33019,Broward County,FL,NA,83.39100346020761
33021,Broward County,FL,NA,5.017301038062284
33025,Broward County,FL,NA,41.522491349480966
33027,Broward County,FL,NA,5.709342560553633
33028,Broward County,FL,79.85915492957747,NA
33029,Broward County,FL,93.66197183098592,NA
33033,Miami-Dade County,FL,49.71830985915493,NA
33037,Monroe County,FL,69.71830985915493,NA
33056,Miami-Dade County,FL,77.04225352112675,NA
33066,Broward County,FL,81.83098591549296,NA
33067,Broward County,FL,76.05633802816901,NA
33133,Miami-Dade County,FL,NA,62.629757785467135
33134,Miami-Dade County,FL,80.56338028169014,64.87889273356402
33135,Miami-Dade County,FL,70.98591549295776,NA
33136,Miami-Dade County,FL,NA,80.44982698961938
33139,Miami-Dade County,FL,48.16901408450705,NA
33140,Miami-Dade County,FL,NA,22.318339100346023
33141,Miami-Dade County,FL,83.2394366197183,NA
33142,Miami-Dade County,FL,18.732394366197184,NA
33143,Miami-Dade County,FL,64.22535211267606,45.501730103806224
33144,Miami-Dade County,FL,88.87323943661973,85.46712802768167
33149,Miami-Dade County,FL,NA,97.57785467128028
33150,Miami-Dade County,FL,NA,86.85121107266436
33156,Miami-Dade County,FL,82.53521126760563,NA
33157,Miami-Dade County,FL,NA,22.145328719723185
33160,Miami-Dade County,FL,NA,52.595155709342556
33165,Miami-Dade County,FL,92.8169014084507,NA
33168,Miami-Dade County,FL,71.12676056338029,NA
33172,Miami-Dade County,FL,NA,42.733564013840834
33174,Miami-Dade County,FL,NA,52.24913494809689
33175,Miami-Dade County,FL,21.971830985915496,NA
33176,Miami-Dade County,FL,NA,28.20069204152249
33180,Miami-Dade County,FL,43.239436619718305,NA
33186,Miami-Dade County,FL,30.84507042253521,NA
33187,Miami-Dade County,FL,81.69014084507043,NA
33193,Miami-Dade County,FL,51.83098591549295,NA
33308,Broward County,FL,13.943661971830986,NA
33319,Broward County,FL,63.23943661971831,53.806228373702425
33414,Palm Beach County,FL,NA,64.53287197231833
33415,Palm Beach County,FL,63.94366197183099,NA
33428,Palm Beach County,FL,NA,70.06920415224913
33458,Palm Beach County,FL,21.69014084507042,28.719723183391004
33471,Glades County,FL,NA,91.34948096885813
33523,Pasco County,FL,54.7887323943662,NA
33543,Pasco County,FL,57.887323943661976,NA
33767,Pinellas County,FL,80.14084507042254,NA
33771,Pinellas County,FL,NA,22.664359861591695
33773,Pinellas County,FL,NA,78.54671280276817
33777,Pinellas County,FL,69.57746478873239,NA
33852,Highlands County,FL,52.67605633802817,NA
33901,Lee County,FL,42.394366197183096,NA
33905,Lee County,FL,58.87323943661972,NA
33917,Lee County,FL,17.887323943661972,NA
33952,Charlotte County,FL,31.690140845070424,NA
34103,Collier County,FL,63.802816901408455,NA
34108,Collier County,FL,NA,32.35294117647059
34113,Collier County,FL,55.633802816901415,NA
34238,Sarasota County,FL,37.46478873239437,NA
34465,Citrus County,FL,61.408450704225345,NA
34472,Marion County,FL,49.859154929577464,NA
34609,Hernando County,FL,22.95774647887324,NA
34653,Pasco County,FL,30.28169014084507,NA
34688,Pinellas County,FL,85.91549295774648,NA
34711,Lake County,FL,26.197183098591548,3.633217993079585
34715,Lake County,FL,69.15492957746478,NA
34748,Lake County,FL,9.577464788732394,2.249134948096886
34772,Osceola County,FL,88.59154929577466,NA
30066,Cobb County,GA,25.352112676056336,NA
30075,Fulton County,GA,18.450704225352112,NA
30087,DeKalb County,GA,19.577464788732392,NA
30117,Carroll County,GA,NA,31.833910034602077
30132,Paulding County,GA,35.774647887323944,NA
30157,Paulding County,GA,23.80281690140845,NA
30187,Douglas County,GA,94.64788732394366,NA
30286,Upson County,GA,49.15492957746479,NA
30294,DeKalb County,GA,NA,67.1280276816609
30318,Fulton County,GA,29.014084507042252,65.7439446366782
30331,Fulton County,GA,7.746478873239436,NA
30341,DeKalb County,GA,75.91549295774648,NA
30548,Jackson County,GA,47.04225352112676,NA
30701,Gordon County,GA,27.323943661971832,NA
30736,Catoosa County,GA,18.87323943661972,NA
30755,Whitfield County,GA,NA,95.50173010380622
31092,Dooly County,GA,90.98591549295774,NA
31313,Liberty County,GA,NA,84.77508650519032
31404,Chatham County,GA,39.29577464788732,NA
31501,Ware County,GA,59.71830985915493,NA
31520,Glynn County,GA,NA,61.5916955017301
31525,Glynn County,GA,NA,70.76124567474048
31545,Wayne County,GA,79.71830985915493,NA
31548,Camden County,GA,72.67605633802818,NA
31804,Harris County,GA,NA,89.10034602076125
96701,Honolulu County,HI,16.47887323943662,NA
96740,Hawaii County,HI,59.436619718309856,NA
96819,Honolulu County,HI,65.91549295774648,NA
96821,Honolulu County,HI,71.69014084507043,NA
83301,Twin Falls County,ID,0.7042253521126761,NA
83642,Ada County,ID,7.183098591549296,NA
83646,Ada County,ID,6.619718309859154,NA
83864,Bonner County,ID,47.88732394366197,NA
60008,Cook County,IL,56.760563380281695,NA
60013,McHenry County,IL,33.80281690140845,NA
60014,McHenry County,IL,NA,21.79930795847751
60025,Cook County,IL,NA,3.8062283737024223
60026,Cook County,IL,NA,25.951557093425603
60035,Lake County,IL,NA,2.5951557093425603
60048,Lake County,IL,24.507042253521128,NA
60053,Cook County,IL,NA,62.11072664359861
60076,Cook County,IL,NA,51.73010380622838
60084,Lake County,IL,NA,91.86851211072664
60099,Lake County,IL,NA,66.26297577854672
60106,DuPage County,IL,NA,67.47404844290658
60123,Kane County,IL,NA,18.858131487889274
60131,Cook County,IL,68.45070422535211,NA
60169,Cook County,IL,NA,77.33564013840831
60176,Cook County,IL,NA,96.88581314878893
60302,Cook County,IL,NA,16.26297577854671
60411,Cook County,IL,10.140845070422536,NA
60416,Grundy County,IL,72.25352112676056,NA
60428,Cook County,IL,NA,83.56401384083046
60464,Cook County,IL,NA,61.0726643598616
60472,Cook County,IL,97.74647887323944,NA
60504,DuPage County,IL,57.605633802816904,NA
60523,DuPage County,IL,NA,41.17647058823529
60614,Cook County,IL,15.352112676056336,12.110726643598616
60622,Cook County,IL,NA,74.74048442906575
60623,Cook County,IL,42.67605633802817,14.878892733564014
60631,Cook County,IL,77.32394366197182,NA
60636,Cook County,IL,NA,22.837370242214533
60640,Cook County,IL,NA,9.342560553633218
60645,Cook County,IL,54.929577464788736,NA
60649,Cook County,IL,37.04225352112676,NA
60901,Kankakee County,IL,NA,10.899653979238755
60950,Kankakee County,IL,63.66197183098592,NA
61016,Winnebago County,IL,97.04225352112677,NA
61032,Stephenson County,IL,16.19718309859155,NA
61061,Ogle County,IL,NA,48.78892733564014
61074,Carroll County,IL,93.38028169014085,NA
61109,Winnebago County,IL,76.76056338028168,NA
61301,LaSalle County,IL,NA,58.65051903114187
61350,LaSalle County,IL,31.12676056338028,NA
61356,Bureau County,IL,NA,42.90657439446367
61364,LaSalle County,IL,NA,44.982698961937714
61944,Edgar County,IL,52.95774647887323,NA
62025,Madison County,IL,NA,26.47058823529412
62040,Madison County,IL,9.859154929577464,NA
62236,Monroe County,IL,93.38028169014085,NA
62454,Crawford County,IL,90.70422535211267,NA
62521,Macon County,IL,NA,4.325259515570934
62675,Menard County,IL,94.92957746478872,NA
62704,Sangamon County,IL,28.30985915492958,NA
62801,Marion County,IL,61.69014084507042,NA
46013,Madison County,IN,18.028169014084508,NA
46038,Hamilton County,IN,50.70422535211267,NA
46040,Hancock County,IN,86.90140845070422,NA
46041,Clinton County,IN,51.12676056338028,NA
46122,Hendricks County,IN,71.54929577464789,NA
46140,Hancock County,IN,17.04225352112676,NA
46163,Hancock County,IN,65.77464788732395,NA
46201,Marion County,IN,67.74647887323944,NA
46218,Marion County,IN,72.8169014084507,NA
46322,Lake County,IN,23.098591549295776,NA
46342,Lake County,IN,12.112676056338028,NA
46368,Porter County,IN,14.084507042253522,NA
46383,Porter County,IN,27.74647887323944,NA
46385,Porter County,IN,3.2394366197183095,NA
46563,Marshall County,IN,NA,19.377162629757784
46816,Allen County,IN,46.61971830985915,84.94809688581316
46825,Allen County,IN,NA,33.56401384083045
46835,Allen County,IN,10.56338028169014,NA
46845,Allen County,IN,43.802816901408455,NA
46970,Miami County,IN,NA,34.2560553633218
46979,Howard County,IN,98.73239436619718,NA
46992,Wabash County,IN,NA,82.8719723183391
47130,Clark County,IN,5.070422535211268,NA
47348,Blackford County,IN,NA,51.03806228373703
47401,Monroe County,IN,NA,61.76470588235294
47610,Warrick County,IN,91.26760563380282,NA
47715,Vanderburgh County,IN,NA,13.321799307958477
47842,Vermillion County,IN,97.46478873239437,NA
47960,White County,IN,NA,38.581314878892734
47978,Jasper County,IN,89.01408450704226,NA
50021,Polk County,IA,NA,89.61937716262976
50023,Polk County,IA,78.0281690140845,76.12456747404845
50213,Clarke County,IA,94.36619718309859,NA
50322,Polk County,IA,NA,56.05536332179931
50501,Webster County,IA,35.070422535211264,NA
51031,Plymouth County,IA,48.87323943661972,NA
51334,Emmet County,IA,79.5774647887324,NA
52052,Clayton County,IA,96.90140845070422,NA
52057,Delaware County,IA,NA,80.62283737024222
52205,Jones County,IA,81.97183098591549,NA
52317,Johnson County,IA,NA,92.21453287197232
52404,Linn County,IA,NA,64.70588235294117
52537,Davis County,IA,NA,94.63667820069203
52601,Des Moines County,IA,NA,48.44290657439446
52761,Muscatine County,IA,NA,75.9515570934256
66104,Wyandotte County,KS,NA,55.36332179930796
66206,Johnson County,KS,NA,71.45328719723183
66223,Johnson County,KS,84.22535211267605,NA
66441,Geary County,KS,NA,79.41176470588235
66502,Riley County,KS,66.47887323943662,NA
66604,Shawnee County,KS,39.718309859154935,NA
66720,Neosho County,KS,NA,80.79584775086505
67216,Sedgwick County,KS,65.63380281690141,NA
40229,Jefferson County,KY,19.295774647887324,NA
40291,Jefferson County,KY,16.901408450704224,NA
40324,Scott County,KY,20.704225352112676,NA
40351,Rowan County,KY,47.183098591549296,NA
40391,Clark County,KY,43.38028169014084,NA
40422,Boyle County,KY,NA,81.66089965397923
40447,Jackson County,KY,NA,93.77162629757785
40475,Madison County,KY,NA,21.453287197231834
40484,Lincoln County,KY,54.647887323943664,NA
40514,Fayette County,KY,90.14084507042254,NA
40906,Knox County,KY,75.07042253521126,NA
41005,Boone County,KY,51.267605633802816,NA
41076,Campbell County,KY,47.32394366197183,NA
41091,Boone County,KY,NA,56.40138408304498
41101,Boyd County,KY,NA,19.55017301038062
41501,Pike County,KY,12.676056338028168,NA
42104,Warren County,KY,44.08450704225352,NA
42141,Barren County,KY,NA,10.726643598615917
42211,Trigg County,KY,44.36619718309859,NA
42240,Christian County,KY,NA,93.9446366782007
42445,Caldwell County,KY,NA,98.26989619377161
42503,Pulaski County,KY,54.507042253521135,NA
70084,St. John the Baptist Parish,LA,73.23943661971832,NA
70118,Orleans Parish,LA,NA,32.52595155709342
70121,Jefferson Parish,LA,84.64788732394366,NA
70123,Jefferson Parish,LA,52.112676056338024,NA
70403,Tangipahoa Parish,LA,28.028169014084508,NA
70461,St. Tammany Parish,LA,NA,45.8477508650519
70508,Lafayette Parish,LA,NA,31.66089965397924
70515,Evangeline Parish,LA,97.60563380281691,NA
70520,Lafayette Parish,LA,NA,80.1038062283737
70592,Lafayette Parish,LA,66.7605633802817,NA
70769,Ascension Parish,LA,NA,86.33217993079585
70810,East Baton Rouge Parish,LA,25.492957746478872,NA
71037,Bossier Parish,LA,50.28169014084507,NA
71101,Caddo Parish,LA,99.01408450704226,NA
71107,Caddo Parish,LA,18.30985915492958,NA
71118,Caddo Parish,LA,23.239436619718308,NA
04092,Cumberland County,ME,NA,47.75086505190311
04102,Cumberland County,ME,36.19718309859155,NA
04239,Franklin County,ME,NA,72.14532871972318
04412,Penobscot County,ME,NA,61.245674740484425
04736,Aroostook County,ME,74.22535211267606,NA
04769,Aroostook County,ME,42.95774647887324,NA
04864,Knox County,ME,99.43661971830986,NA
20646,Charles County,MD,NA,74.0484429065744
20745,Prince George's County,MD,NA,83.91003460207612
20784,Prince George's County,MD,74.36619718309859,NA
20877,Montgomery County,MD,80.98591549295774,NA
20904,Montgomery County,MD,47.46478873239436,NA
21114,Anne Arundel County,MD,86.19718309859155,NA
21202,Baltimore city,MD,54.22535211267606,NA
21211,Baltimore city,MD,NA,72.83737024221453
21215,Baltimore city,MD,8.732394366197182,NA
21219,Baltimore County,MD,81.97183098591549,NA
21225,Baltimore city,MD,NA,53.11418685121107
21231,Baltimore city,MD,NA,73.01038062283737
21239,Baltimore city,MD,NA,28.373702422145332
21666,Queen Anne's County,MD,92.11267605633803,NA
01020,Hampden County,MA,NA,12.802768166089965
01069,Hampden County,MA,NA,65.05190311418684
01118,Hampden County,MA,56.056338028169016,95.15570934256056
01440,Worcester County,MA,8.450704225352112,43.59861591695502
01463,Middlesex County,MA,NA,84.60207612456747
01469,Middlesex County,MA,69.85915492957746,NA
01545,Worcester County,MA,NA,13.84083044982699
01801,Middlesex County,MA,0.5633802816901409,NA
01821,Middlesex County,MA,1.6901408450704223,NA
01844,Essex County,MA,21.12676056338028,NA
01851,Middlesex County,MA,2.676056338028169,NA
01876,Middlesex County,MA,NA,8.650519031141869
01886,Middlesex County,MA,NA,50.69204152249135
01913,Essex County,MA,9.014084507042254,68.16608996539793
01952,Essex County,MA,56.33802816901409,NA
01960,Essex County,MA,NA,2.768166089965398
02019,Norfolk County,MA,8.169014084507042,NA
02118,Suffolk County,MA,NA,32.00692041522492
02124,Suffolk County,MA,0.14084507042253522,1.384083044982699
02125,Suffolk County,MA,NA,9.688581314878892
02126,Suffolk County,MA,44.7887323943662,17.99307958477509
02128,Suffolk County,MA,NA,31.141868512110726
02129,Suffolk County,MA,NA,73.87543252595155
02130,Suffolk County,MA,NA,25.60553633217993
02131,Suffolk County,MA,NA,66.60899653979239
02132,Suffolk County,MA,NA,5.190311418685121
02136,Suffolk County,MA,NA,6.747404844290658
02140,Middlesex County,MA,10.704225352112676,NA
02143,Middlesex County,MA,60.4225352112676,17.647058823529413
02144,Middlesex County,MA,NA,18.685121107266436
02148,Middlesex County,MA,NA,9.16955017301038
02152,Suffolk County,MA,6.901408450704226,NA
02155,Middlesex County,MA,0.42253521126760557,NA
02170,Norfolk County,MA,8.309859154929578,NA
02171,Norfolk County,MA,17.74647887323944,NA
02189,Norfolk County,MA,83.94366197183099,NA
02301,Plymouth County,MA,NA,1.0380622837370241
02302,Plymouth County,MA,NA,4.498269896193772
02368,Norfolk County,MA,28.732394366197184,NA
02446,Norfolk County,MA,6.478873239436619,NA
02453,Middlesex County,MA,NA,17.82006920415225
02458,Middlesex County,MA,76.47887323943662,NA
02467,Norfolk County,MA,NA,64.18685121107266
02476,Middlesex County,MA,24.366197183098592,NA
02703,Bristol County,MA,10.28169014084507,NA
02780,Bristol County,MA,1.5492957746478873,NA
48001,St. Clair County,MI,NA,92.90657439446368
48009,Oakland County,MI,59.29577464788732,NA
48026,Macomb County,MI,40.28169014084507,NA
48033,Oakland County,MI,30.985915492957744,NA
48034,Oakland County,MI,50.42253521126761,NA
48042,Macomb County,MI,NA,28.546712802768166
48066,Macomb County,MI,NA,8.304498269896193
48067,Oakland County,MI,41.690140845070424,NA
48073,Oakland County,MI,NA,61.93771626297578
48076,Oakland County,MI,24.084507042253524,NA
48082,Macomb County,MI,34.92957746478873,NA
48085,Oakland County,MI,26.619718309859152,NA
48103,Washtenaw County,MI,1.1267605633802817,2.0761245674740483
48105,Washtenaw County,MI,85.63380281690141,19.031141868512112
48108,Washtenaw County,MI,NA,25.08650519031142
48116,Livingston County,MI,78.59154929577464,11.937716262975778
48118,Washtenaw County,MI,66.19718309859155,NA
48127,Wayne County,MI,NA,7.958477508650519
48130,Washtenaw County,MI,36.33802816901409,NA
