ZipCode,county,state,Retirement,Geriatric
35023,Jefferson County,AL,76.35782747603834,NA
35205,Jefferson County,AL,NA,63.26530612244898
35244,Jefferson County,AL,NA,45.57823129251701
35405,Tuscaloosa County,AL,7.667731629392971,NA
35802,Madison County,AL,96.1661341853035,NA
35907,Etowah County,AL,NA,65.98639455782312
36265,Calhoun County,AL,NA,50.34013605442177
85048,Maricopa County,AZ,49.201277955271564,NA
85203,Maricopa County,AZ,36.42172523961661,NA
85207,Maricopa County,AZ,18.210862619808307,NA
85224,Maricopa County,AZ,29.073482428115017,NA
85263,Maricopa County,AZ,NA,89.1156462585034
85375,Maricopa County,AZ,NA,0.6802721088435374
85381,Maricopa County,AZ,60.383386581469644,NA
85622,Pima County,AZ,83.06709265175719,NA
85710,Pima County,AZ,NA,24.149659863945576
85715,Pima County,AZ,42.17252396166134,NA
85718,Pima County,AZ,NA,43.53741496598639
85730,Pima County,AZ,17.252396166134183,NA
86315,Yavapai County,AZ,54.9520766773163,NA
71854,Miller County,AR,NA,22.789115646258505
72010,White County,AR,NA,61.904761904761905
72120,Pulaski County,AR,37.06070287539936,NA
72227,Pulaski County,AR,92.65175718849841,NA
72401,Craighead County,AR,NA,11.564625850340136
90077,Los Angeles County,CA,NA,58.843537414965986
90277,Los Angeles County,CA,19.808306709265175,NA
90403,Los Angeles County,CA,NA,19.727891156462583
90404,Los Angeles County,CA,68.370607028754,NA
90631,Orange County,CA,64.85623003194888,NA
90732,Los Angeles County,CA,73.80191693290735,NA
90805,Los Angeles County,CA,14.057507987220447,NA
90808,Los Angeles County,CA,NA,26.190476190476193
90815,Los Angeles County,CA,NA,70.40816326530613
91423,Los Angeles County,CA,NA,64.28571428571429
91502,Los Angeles County,CA,NA,98.9795918367347
91711,Los Angeles County,CA,NA,13.60544217687075
91911,San Diego County,CA,NA,57.48299319727891
92024,San Diego County,CA,29.712460063897762,NA
92028,San Diego County,CA,34.82428115015975,NA
92054,San Diego County,CA,46.96485623003195,NA
92058,San Diego County,CA,NA,82.6530612244898
92064,San Diego County,CA,24.281150159744406,NA
92065,San Diego County,CA,50.159744408945684,NA
92084,San Diego County,CA,NA,32.31292517006803
92234,Riverside County,CA,0.3194888178913738,NA
92253,Riverside County,CA,26.837060702875398,NA
92262,Riverside County,CA,7.0287539936102235,78.91156462585033
92270,Riverside County,CA,23.961661341853034,NA
92530,Riverside County,CA,40.2555910543131,NA
92595,Riverside County,CA,NA,52.38095238095239
92624,Orange County,CA,NA,82.31292517006803
92627,Orange County,CA,NA,79.93197278911565
92629,Orange County,CA,58.146964856230035,NA
92646,Orange County,CA,4.792332268370607,24.829931972789115
92649,Orange County,CA,94.24920127795528,NA
92663,Orange County,CA,NA,46.25850340136054
92672,Orange County,CA,NA,32.6530612244898
92708,Orange County,CA,35.46325878594249,NA
92832,Orange County,CA,NA,85.37414965986395
92840,Orange County,CA,NA,16.666666666666664
93277,Tulare County,CA,78.27476038338658,NA
93304,Kern County,CA,30.35143769968051,NA
93534,Los Angeles County,CA,24.920127795527154,NA
93940,Monterey County,CA,48.56230031948881,NA
93950,Monterey County,CA,NA,68.02721088435374
94062,San Mateo County,CA,36.102236421725244,NA
94117,San Francisco County,CA,NA,73.46938775510205
94118,San Francisco County,CA,NA,13.945578231292515
94506,Contra Costa County,CA,60.063897763578275,NA
94513,Contra Costa County,CA,14.376996805111823,NA
94518,Contra Costa County,CA,61.34185303514377,NA
94526,Contra Costa County,CA,NA,61.904761904761905
94530,Contra Costa County,CA,NA,32.99319727891156
94556,Contra Costa County,CA,98.40255591054313,NA
94618,Alameda County,CA,91.3738019169329,NA
95051,Santa Clara County,CA,37.38019169329074,NA
95307,Stanislaus County,CA,81.15015974440894,NA
95632,Sacramento County,CA,NA,49.65986394557823
95672,El Dorado County,CA,NA,86.05442176870748
95829,Sacramento County,CA,71.24600638977637,NA
95864,Sacramento County,CA,NA,61.224489795918366
96094,Siskiyou County,CA,52.39616613418531,NA
80026,Boulder County,CO,32.9073482428115,NA
80108,Douglas County,CO,NA,89.79591836734694
80222,Denver County,CO,97.12460063897763,NA
80227,Jefferson County,CO,NA,41.49659863945578
80232,Jefferson County,CO,81.78913738019169,NA
80247,Arapahoe County,CO,63.25878594249201,NA
80302,Boulder County,CO,77.95527156549521,NA
80303,Boulder County,CO,53.35463258785943,NA
80304,Boulder County,CO,NA,74.14965986394559
80401,Jefferson County,CO,86.26198083067092,NA
80521,Larimer County,CO,NA,60.8843537414966
80534,Weld County,CO,NA,86.39455782312925
80907,El Paso County,CO,45.367412140575084,NA
81122,La Plata County,CO,NA,85.03401360544217
81147,Archuleta County,CO,43.13099041533546,NA
81323,Montezuma County,CO,NA,46.59863945578231
06010,Hartford County,CT,NA,15.98639455782313
06070,Hartford County,CT,NA,88.43537414965986
06074,Hartford County,CT,NA,48.63945578231292
06096,Hartford County,CT,NA,60.544217687074834
06280,Windham County,CT,96.80511182108627,NA
06437,New Haven County,CT,NA,24.489795918367346
06443,New Haven County,CT,NA,52.04081632653062
06457,Middlesex County,CT,78.59424920127796,NA
06461,New Haven County,CT,61.0223642172524,NA
06489,Hartford County,CT,NA,7.142857142857142
06850,Fairfield County,CT,NA,84.6938775510204
06896,Fairfield County,CT,NA,64.62585034013605
19709,New Castle County,DE,82.42811501597444,NA
19803,New Castle County,DE,NA,51.70068027210885
19809,New Castle County,DE,71.8849840255591,NA
19901,Kent County,DE,NA,17.006802721088434
19939,Sussex County,DE,64.21725239616613,NA
32043,Clay County,FL,12.460063897763577,NA
32163,Sumter County,FL,21.72523961661342,NA
32164,Flagler County,FL,NA,34.35374149659864
32177,Putnam County,FL,44.72843450479233,72.10884353741497
32257,Duval County,FL,13.418530351437699,NA
32578,Okaloosa County,FL,10.86261980830671,14.285714285714285
32669,Alachua County,FL,NA,65.3061224489796
32701,Seminole County,FL,54.31309904153354,NA
32804,Orange County,FL,79.2332268370607,NA
32821,Orange County,FL,NA,81.97278911564626
32907,Brevard County,FL,11.501597444089457,NA
32935,Brevard County,FL,28.434504792332266,NA
32958,Indian River County,FL,NA,5.1020408163265305
32963,Indian River County,FL,NA,10.54421768707483
33139,Miami-Dade County,FL,77.63578274760383,NA
33176,Miami-Dade County,FL,22.364217252396166,NA
33321,Broward County,FL,NA,4.081632653061225
33410,Palm Beach County,FL,NA,92.51700680272108
33411,Palm Beach County,FL,NA,14.965986394557824
33418,Palm Beach County,FL,48.881789137380196,NA
33437,Palm Beach County,FL,NA,4.421768707482993
33442,Broward County,FL,NA,8.503401360544217
33446,Palm Beach County,FL,NA,2.7210884353741496
33496,Palm Beach County,FL,NA,44.5578231292517
33541,Pasco County,FL,68.05111821086261,NA
33584,Hillsborough County,FL,96.48562300319489,NA
33611,Hillsborough County,FL,43.45047923322684,NA
33618,Hillsborough County,FL,33.86581469648562,NA
33708,Pinellas County,FL,NA,54.421768707483
33715,Pinellas County,FL,NA,56.12244897959183
33759,Pinellas County,FL,NA,89.45578231292517
33764,Pinellas County,FL,76.03833865814697,68.70748299319727
33770,Pinellas County,FL,NA,90.81632653061224
33812,Polk County,FL,73.80191693290735,NA
33813,Polk County,FL,32.26837060702875,NA
33875,Highlands County,FL,NA,33.6734693877551
33928,Lee County,FL,19.488817891373802,NA
33948,Charlotte County,FL,56.54952076677316,NA
34102,Collier County,FL,NA,40.476190476190474
34110,Collier County,FL,NA,35.374149659863946
34119,Collier County,FL,NA,75.51020408163265
34223,Sarasota County,FL,NA,22.448979591836736
34232,Sarasota County,FL,20.447284345047922,NA
34238,Sarasota County,FL,25.878594249201274,NA
34275,Sarasota County,FL,NA,11.224489795918368
34287,Sarasota County,FL,NA,39.1156462585034
34292,Sarasota County,FL,33.54632587859425,NA
34428,Citrus County,FL,NA,97.61904761904762
34429,Citrus County,FL,NA,52.721088435374156
34432,Marion County,FL,NA,69.04761904761905
34606,Hernando County,FL,NA,23.12925170068027
34613,Hernando County,FL,NA,82.99319727891157
34744,Osceola County,FL,24.600638977635782,NA
34772,Osceola County,FL,51.75718849840255,NA
30044,Gwinnett County,GA,34.185303514377,NA
30064,Cobb County,GA,NA,19.047619047619047
30075,Fulton County,GA,89.77635782747603,NA
30080,Cobb County,GA,69.96805111821087,NA
30096,Gwinnett County,GA,NA,75.17006802721087
30114,Cherokee County,GA,NA,56.80272108843537
30117,Carroll County,GA,NA,77.89115646258503
30263,Coweta County,GA,51.118210862619804,NA
30265,Coweta County,GA,NA,78.57142857142857
30350,Fulton County,GA,NA,48.97959183673469
30523,Habersham County,GA,NA,98.29931972789116
31419,Chatham County,GA,20.766773162939298,NA
31788,Colquitt County,GA,61.66134185303515,NA
96734,Honolulu County,HI,NA,7.482993197278912
96740,Hawaii County,HI,NA,94.21768707482994
96749,Hawaii County,HI,79.87220447284345,NA
96755,Hawaii County,HI,93.9297124600639,NA
96768,Maui County,HI,74.4408945686901,NA
83221,Bingham County,ID,NA,35.034013605442176
83274,Bingham County,ID,NA,97.95918367346938
83340,Blaine County,ID,80.5111821086262,NA
83703,Ada County,ID,NA,96.25850340136054
83709,Ada County,ID,18.53035143769968,NA
60013,McHenry County,IL,NA,66.3265306122449
60050,McHenry County,IL,NA,38.435374149659864
60056,Cook County,IL,NA,5.442176870748299
60061,Lake County,IL,88.49840255591054,NA
60062,Cook County,IL,NA,0
60068,Cook County,IL,NA,44.21768707482993
60103,DuPage County,IL,15.015974440894569,NA
60126,DuPage County,IL,27.79552715654952,NA
60401,Will County,IL,81.46964856230032,NA
60601,Cook County,IL,71.56549520766772,NA
60640,Cook County,IL,NA,27.89115646258503
60957,Ford County,IL,NA,94.89795918367348
61701,McLean County,IL,18.849840255591054,NA
62025,Madison County,IL,27.47603833865815,NA
62223,St. Clair County,IL,NA,36.394557823129254
62226,St. Clair County,IL,47.284345047923324,NA
62960,Massac County,IL,NA,36.734693877551024
46037,Hamilton County,IN,23.322683706070286,NA
46142,Johnson County,IN,NA,17.346938775510203
46227,Marion County,IN,NA,47.95918367346938
46368,Porter County,IN,NA,9.523809523809524
47203,Bartholomew County,IN,11.821086261980831,NA
47532,Dubois County,IN,99.04153354632588,NA
47805,Vigo County,IN,91.69329073482429,NA
50428,Cerro Gordo County,IA,31.309904153354633,NA
51301,Clay County,IA,NA,49.31972789115646
51501,Pottawattamie County,IA,6.7092651757188495,NA
52405,Linn County,IA,72.20447284345049,NA
66061,Johnson County,KS,34.82428115015975,NA
66208,Johnson County,KS,76.6773162939297,NA
66217,Johnson County,KS,NA,67.3469387755102
67226,Sedgwick County,KS,93.61022364217251,NA
40175,Hardin County,KY,53.03514376996805,NA
40299,Jefferson County,KY,12.779552715654951,NA
40390,Jessamine County,KY,NA,71.42857142857143
41042,Boone County,KY,3.5143769968051117,NA
41301,Wolfe County,KY,70.28753993610223,NA
42041,Fulton County,KY,NA,72.44897959183673
70005,Jefferson Parish,LA,NA,6.122448979591836
70065,Jefferson Parish,LA,NA,2.380952380952381
70461,St. Tammany Parish,LA,11.182108626198083,NA
70529,Lafayette Parish,LA,84.34504792332268,NA
70769,Ascension Parish,LA,25.559105431309902,NA
70817,East Baton Rouge Parish,LA,35.78274760383386,NA
71106,Caddo Parish,LA,30.031948881789138,NA
03904,York County,ME,NA,50.68027210884354
04240,Androscoggin County,ME,70.6070287539936,NA
04444,Penobscot County,ME,51.43769968051119,NA
20715,Prince George's County,MD,58.78594249201278,NA
21093,Baltimore County,MD,NA,27.55102040816326
21120,Baltimore County,MD,89.1373801916933,NA
21755,Frederick County,MD,NA,93.19727891156462
21784,Carroll County,MD,68.69009584664538,NA
21875,Wicomico County,MD,NA,74.82993197278913
01106,Hampden County,MA,59.105431309904155,91.83673469387756
01119,Hampden County,MA,30.990415335463258,NA
01267,Berkshire County,MA,NA,45.91836734693878
01420,Worcester County,MA,0,NA
01463,Middlesex County,MA,36.74121405750799,NA
01757,Worcester County,MA,NA,15.646258503401361
01803,Middlesex County,MA,NA,11.904761904761903
01845,Essex County,MA,NA,15.306122448979592
01852,Middlesex County,MA,NA,42.857142857142854
01923,Essex County,MA,2.5559105431309903,NA
01945,Essex County,MA,89.77635782747603,NA
01982,Essex County,MA,NA,76.53061224489795
02050,Plymouth County,MA,14.696485623003195,NA
02090,Norfolk County,MA,NA,29.591836734693878
02135,Suffolk County,MA,NA,1.0204081632653061
02186,Norfolk County,MA,15.974440894568689,NA
02368,Norfolk County,MA,1.9169329073482428,NA
02446,Norfolk County,MA,2.8753993610223643,NA
02458,Middlesex County,MA,NA,34.01360544217687
02459,Middlesex County,MA,NA,8.843537414965986
02474,Middlesex County,MA,NA,61.564625850340136
02482,Norfolk County,MA,63.578274760383394,NA
02493,Middlesex County,MA,95.2076677316294,NA
02536,Barnstable County,MA,NA,9.183673469387756
02631,Barnstable County,MA,30.670926517571885,NA
02638,Barnstable County,MA,75.71884984025559,NA
02645,Barnstable County,MA,82.74760383386581,NA
02675,Barnstable County,MA,56.86900958466453,NA
02739,Plymouth County,MA,NA,98.63945578231292
48025,Oakland County,MI,NA,47.27891156462585
48045,Macomb County,MI,NA,26.87074829931973
48065,Macomb County,MI,60.70287539936102,NA
48072,Oakland County,MI,NA,42.517006802721085
48230,Wayne County,MI,23.003194888178914,NA
48322,Oakland County,MI,4.15335463258786,NA
48346,Oakland County,MI,NA,69.38775510204081
48612,Gladwin County,MI,95.84664536741214,NA
48625,Clare County,MI,12.140575079872203,NA
48706,Bay County,MI,NA,14.625850340136054
48708,Bay County,MI,4.472843450479233,NA
48768,Tuscola County,MI,61.980830670926515,NA
48823,Ingham County,MI,NA,56.4625850340136
48836,Livingston County,MI,65.814696485623,NA
48875,Ionia County,MI,58.46645367412141,NA
49013,Van Buren County,MI,85.94249201277955,NA
49058,Barry County,MI,87.22044728434504,NA
49093,St. Joseph County,MI,NA,73.12925170068027
49240,Jackson County,MI,41.21405750798722,NA
49426,Ottawa County,MI,55.27156549520767,NA
49631,Osceola County,MI,NA,99.31972789115646
49659,Antrim County,MI,94.56869009584665,NA
55433,Anoka County,MN,NA,30.612244897959183
55811,St. Louis County,MN,NA,41.156462585034014
55901,Olmsted County,MN,16.293929712460063,NA
55987,Winona County,MN,1.2779552715654952,NA
56082,Nicollet County,MN,NA,87.75510204081633
56093,Waseca County,MN,63.897763578274756,NA
38826,Lee County,MS,NA,64.96598639455783
39401,Forrest County,MS,83.70607028753993,NA
39560,Harrison County,MS,NA,87.07482993197279
63017,St. Louis County,MO,NA,12.244897959183673
63042,St. Louis County,MO,26.198083067092654,NA
63128,St. Louis County,MO,NA,23.46938775510204
63146,St. Louis County,MO,NA,43.87755102040816
64029,Jackson County,MO,82.10862619808307,NA
64057,Jackson County,MO,NA,41.49659863945578
64082,Jackson County,MO,59.7444089456869,NA
64151,Platte County,MO,83.38658146964856,NA
64155,Clay County,MO,42.81150159744409,86.73469387755102
64429,Clinton County,MO,37.69968051118211,NA
65203,Boone County,MO,NA,4.761904761904762
65804,Greene County,MO,53.674121405750796,NA
59634,Jefferson County,MT,NA,75.85034013605441
59718,Gallatin County,MT,NA,26.53061224489796
59912,Flathead County,MT,NA,84.01360544217688
68116,Douglas County,NE,NA,54.761904761904766
68117,Douglas County,NE,NA,79.59183673469387
68135,Douglas County,NE,NA,83.33333333333334
68901,Adams County,NE,86.90095846645367,NA
69001,Red Willow County,NE,NA,63.94557823129252
89503,Washoe County,NV,28.115015974440894,NA
89701,Carson City,NV,NA,33.33333333333333
89815,Elko County,NV,NA,97.27891156462584
03054,Hillsborough County,NH,9.904153354632587,NA
03257,Merrimack County,NH,NA,87.41496598639455
03801,Rockingham County,NH,NA,39.795918367346935
07010,Bergen County,NJ,47.6038338658147,NA
07073,Bergen County,NJ,92.33226837060703,NA
07081,Union County,NJ,NA,69.72789115646259
07762,Monmouth County,NJ,NA,79.25170068027211
07856,Morris County,NJ,NA,70.06802721088435
07936,Morris County,NJ,67.0926517571885,NA
07950,Morris County,NJ,NA,40.136054421768705
08048,Burlington County,NJ,69.6485623003195,NA
08053,Burlington County,NJ,84.02555910543131,NA
08242,Cape May County,NJ,54.632587859424916,NA
08741,Ocean County,NJ,100,NA
08753,Ocean County,NJ,17.57188498402556,NA
08817,Middlesex County,NJ,NA,30.272108843537417
87105,Bernalillo County,NM,NA,38.095238095238095
87107,Bernalillo County,NM,13.099041533546327,NA
87122,Bernalillo County,NM,NA,68.36734693877551
87124,Sandoval County,NM,91.05431309904152,NA
88005,Doa Ana County,NM,27.15654952076677,NA
10306,Richmond County,NY,NA,35.714285714285715
10703,Westchester County,NY,50.159744408945684,NA
10990,Orange County,NY,25.23961661341853,NA
11050,Nassau County,NY,NA,19.387755102040817
11209,Kings County,NY,57.18849840255591,80.27210884353741
11210,Kings County,NY,NA,21.428571428571427
11375,Queens County,NY,NA,5.782312925170068
11743,Suffolk County,NY,34.504792332268366,NA
11788,Suffolk County,NY,98.7220447284345,NA
11951,Suffolk County,NY,77.31629392971246,NA
12020,Saratoga County,NY,16.61341853035144,NA
12043,Schoharie County,NY,NA,51.36054421768708
12095,Fulton County,NY,87.53993610223642,NA
12204,Albany County,NY,75.39936102236422,NA
12866,Saratoga County,NY,6.070287539936102,NA
13090,Onondaga County,NY,47.92332268370607,NA
13407,Herkimer County,NY,NA,93.87755102040816
13642,St. Lawrence County,NY,41.533546325878596,NA
13662,St. Lawrence County,NY,NA,25.510204081632654
13838,Delaware County,NY,97.44408945686901,NA
13905,Broome County,NY,NA,45.23809523809524
14006,Erie County,NY,99.68051118210862,NA
14422,Genesee County,NY,87.8594249201278,NA
14437,Livingston County,NY,NA,51.02040816326531
14450,Monroe County,NY,7.987220447284344,NA
14471,Ontario County,NY,73.1629392971246,NA
14580,Monroe County,NY,8.626198083067091,1.7006802721088436
14616,Monroe County,NY,23.642172523961662,NA
14620,Monroe County,NY,NA,56.80272108843537
14779,Cattaraugus County,NY,NA,84.35374149659864
27012,Forsyth County,NC,15.335463258785943,NA
27106,Forsyth County,NC,0.9584664536741214,NA
27217,Alamance County,NC,NA,6.802721088435375
27265,Guilford County,NC,NA,96.5986394557823
27288,Rockingham County,NC,76.99680511182109,NA
27295,Davidson County,NC,69.32907348242811,NA
27350,Randolph County,NC,90.41533546325878,NA
27357,Rockingham County,NC,NA,80.61224489795919
27455,Guilford County,NC,88.81789137380191,NA
27504,Johnston County,NC,46.00638977635783,NA
27565,Granville County,NC,10.223642172523961,NA
27572,Person County,NC,92.01277955271566,NA
27889,Beaufort County,NC,NA,20.408163265306122
27949,Dare County,NC,62.939297124600635,NA
28052,Gaston County,NC,46.64536741214057,NA
28105,Mecklenburg County,NC,62.61980830670927,NA
28110,Union County,NC,NA,10.204081632653061
28211,Mecklenburg County,NC,NA,26.87074829931973
28227,Mecklenburg County,NC,8.945686900958465,NA
28306,Bladen County,NC,NA,57.82312925170068
