fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,64.30232558139535
01003,Baldwin County,AL,NA,60.581395348837205
01015,Calhoun County,AL,NA,16.511627906976745
01021,Chilton County,AL,NA,90.46511627906978
01033,Colbert County,AL,NA,48.604651162790695
01043,Cullman County,AL,NA,74.53488372093024
01049,DeKalb County,AL,NA,60.46511627906976
01071,Jackson County,AL,NA,73.37209302325581
01073,Jefferson County,AL,23.481781376518217,25.581395348837212
01075,Lamar County,AL,92.3076923076923,NA
01079,Lawrence County,AL,NA,74.4186046511628
01081,Lee County,AL,NA,78.02325581395348
01089,Madison County,AL,NA,1.744186046511628
01095,Marshall County,AL,NA,19.53488372093023
01097,Mobile County,AL,22.267206477732792,40.581395348837205
01101,Montgomery County,AL,45.74898785425101,30.58139534883721
01103,Morgan County,AL,NA,12.325581395348838
01113,Russell County,AL,NA,65.46511627906978
01115,St. Clair County,AL,NA,35.581395348837205
01117,Shelby County,AL,NA,56.51162790697675
01119,Sumter County,AL,NA,99.53488372093024
01125,Tuscaloosa County,AL,NA,4.651162790697675
02020,Anchorage Municipality,AK,29.959514170040485,NA
02050,Bethel Census Area,AK,96.76113360323887,NA
02122,Kenai Peninsula Borough,AK,NA,59.53488372093023
04001,Apache County,AZ,NA,77.32558139534885
04003,Cochise County,AZ,NA,19.186046511627907
04005,Coconino County,AZ,NA,61.51162790697674
04007,Gila County,AZ,NA,58.372093023255815
04009,Graham County,AZ,NA,88.95348837209302
04013,Maricopa County,AZ,10.931174089068826,46.74418604651163
04015,Mohave County,AZ,NA,13.953488372093023
04019,Pima County,AZ,18.62348178137652,76.3953488372093
04021,Pinal County,AZ,NA,40
04023,Santa Cruz County,AZ,NA,66.16279069767442
04025,Yavapai County,AZ,NA,30.23255813953488
04027,Yuma County,AZ,NA,46.395348837209305
05007,Benton County,AR,NA,14.418604651162791
05031,Craighead County,AR,NA,70.34883720930233
05063,Independence County,AR,NA,74.76744186046511
05069,Jefferson County,AR,NA,43.02325581395349
05091,Miller County,AR,NA,90.93023255813954
05119,Pulaski County,AR,NA,34.18604651162791
05125,Saline County,AR,NA,28.604651162790695
06001,Alameda County,CA,6.0728744939271255,37.55813953488372
06007,Butte County,CA,NA,2.6744186046511627
06013,Contra Costa County,CA,84.21052631578947,57.7906976744186
06017,El Dorado County,CA,NA,30.697674418604652
06019,Fresno County,CA,NA,8.372093023255815
06025,Imperial County,CA,NA,15.11627906976744
06029,Kern County,CA,14.5748987854251,26.86046511627907
06031,Kings County,CA,NA,42.674418604651166
06033,Lake County,CA,NA,73.25581395348837
06037,Los Angeles County,CA,23.076923076923077,25
06039,Madera County,CA,NA,28.72093023255814
06041,Marin County,CA,NA,64.53488372093024
06045,Mendocino County,CA,NA,34.418604651162795
06047,Merced County,CA,60.32388663967612,NA
06053,Monterey County,CA,NA,73.0232558139535
06055,Napa County,CA,NA,56.62790697674419
06059,Orange County,CA,21.052631578947366,52.55813953488372
06061,Placer County,CA,65.58704453441295,21.744186046511626
06065,Riverside County,CA,NA,12.558139534883722
06067,Sacramento County,CA,25.101214574898783,46.04651162790698
06069,San Benito County,CA,NA,77.20930232558139
06071,San Bernardino County,CA,NA,34.883720930232556
06073,San Diego County,CA,57.89473684210527,32.325581395348834
06075,San Francisco County,CA,NA,75.81395348837209
06077,San Joaquin County,CA,41.29554655870445,14.302325581395348
06079,San Luis Obispo County,CA,NA,63.83720930232558
06081,San Mateo County,CA,NA,58.95348837209302
06083,Santa Barbara County,CA,NA,20.813953488372093
06085,Santa Clara County,CA,10.526315789473683,59.76744186046512
06089,Shasta County,CA,NA,49.53488372093023
06095,Solano County,CA,60.72874493927125,59.06976744186046
06097,Sonoma County,CA,NA,11.511627906976745
06099,Stanislaus County,CA,17.813765182186234,15.58139534883721
06107,Tulare County,CA,NA,16.395348837209305
06109,Tuolumne County,CA,NA,79.06976744186046
06111,Ventura County,CA,24.291497975708502,50.348837209302324
06113,Yolo County,CA,NA,80.93023255813954
06115,Yuba County,CA,NA,63.25581395348837
08001,Adams County,CO,52.226720647773284,17.093023255813954
08005,Arapahoe County,CO,44.12955465587044,21.511627906976745
08013,Boulder County,CO,NA,74.06976744186046
08031,Denver County,CO,50.20242914979757,40.69767441860465
08035,Douglas County,CO,NA,11.162790697674419
08037,Eagle County,CO,NA,95
08039,Elbert County,CO,NA,97.79069767441861
08041,El Paso County,CO,42.10526315789473,54.06976744186046
08043,Fremont County,CO,NA,70.81395348837209
08059,Jefferson County,CO,NA,1.2790697674418605
08069,Larimer County,CO,NA,28.837209302325583
08077,Mesa County,CO,NA,49.651162790697676
08083,Montezuma County,CO,NA,80.34883720930233
