ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,14.006514657980457,30.158730158730158
35079,Blount County,AL,NA,84.69055374592834,NA
35209,Jefferson County,AL,77.79661016949152,NA,NA
35215,Jefferson County,AL,10,NA,NA
35244,Jefferson County,AL,NA,46.90553745928339,NA
35611,Limestone County,AL,NA,27.68729641693811,NA
35654,Franklin County,AL,85.59322033898306,NA,NA
35750,Madison County,AL,60.33898305084746,NA,NA
35806,Madison County,AL,NA,66.44951140065146,NA
35904,Etowah County,AL,48.13559322033898,NA,NA
36272,Calhoun County,AL,50.67796610169491,NA,NA
36526,Baldwin County,AL,53.38983050847458,NA,NA
36561,Baldwin County,AL,96.94915254237289,NA,NA
36867,Russell County,AL,NA,NA,70.8994708994709
99508,Anchorage Municipality,AK,19.322033898305087,NA,NA
99709,Fairbanks North Star Borough,AK,64.57627118644068,NA,NA
85008,Maricopa County,AZ,NA,28.013029315960914,NA
85014,Maricopa County,AZ,74.57627118644068,NA,NA
85015,Maricopa County,AZ,20,NA,NA
85022,Maricopa County,AZ,71.1864406779661,NA,NA
85044,Maricopa County,AZ,21.1864406779661,NA,NA
85123,Pinal County,AZ,72.20338983050848,NA,NA
85201,Maricopa County,AZ,14.40677966101695,NA,NA
85202,Maricopa County,AZ,NA,52.44299674267101,NA
85206,Maricopa County,AZ,NA,35.17915309446254,NA
85233,Maricopa County,AZ,43.22033898305085,NA,NA
85249,Maricopa County,AZ,NA,NA,86.77248677248677
85258,Maricopa County,AZ,69.83050847457626,NA,NA
85295,Maricopa County,AZ,41.69491525423729,NA,NA
85303,Maricopa County,AZ,53.050847457627114,NA,NA
85345,Maricopa County,AZ,NA,NA,48.67724867724868
85373,Maricopa County,AZ,NA,NA,24.867724867724867
85375,Maricopa County,AZ,NA,23.12703583061889,NA
85541,Gila County,AZ,51.864406779661024,NA,NA
85614,Pima County,AZ,NA,NA,7.4074074074074066
85616,Cochise County,AZ,94.74576271186442,NA,NA
85648,Santa Cruz County,AZ,54.23728813559322,NA,NA
85653,Pima County,AZ,86.4406779661017,NA,NA
85704,Pima County,AZ,NA,33.876221498371336,NA
85710,Pima County,AZ,NA,75.2442996742671,NA
85713,Pima County,AZ,NA,NA,29.100529100529098
85716,Pima County,AZ,NA,30.293159609120522,NA
85735,Pima County,AZ,68.98305084745763,NA,NA
85746,Pima County,AZ,13.050847457627118,NA,NA
85748,Pima County,AZ,94.91525423728814,NA,NA
85750,Pima County,AZ,NA,53.74592833876222,50.264550264550266
86004,Coconino County,AZ,NA,13.355048859934854,NA
86005,Coconino County,AZ,78.30508474576271,NA,NA
86314,Yavapai County,AZ,17.966101694915253,NA,NA
86510,Navajo County,AZ,81.69491525423729,NA,NA
71801,Hempstead County,AR,NA,83.71335504885994,NA
71913,Garland County,AR,70.84745762711864,NA,NA
72143,White County,AR,NA,8.794788273615636,NA
72204,Pulaski County,AR,53.22033898305085,NA,NA
72211,Pulaski County,AR,81.1864406779661,NA,NA
72401,Craighead County,AR,16.101694915254235,NA,NA
72650,Searcy County,AR,NA,NA,92.5925925925926
72732,Benton County,AR,97.79661016949153,NA,NA
72949,Franklin County,AR,96.4406779661017,NA,NA
90028,Los Angeles County,CA,96.77966101694915,NA,NA
90047,Los Angeles County,CA,NA,NA,33.86243386243386
90059,Los Angeles County,CA,NA,62.54071661237784,NA
90062,Los Angeles County,CA,NA,66.12377850162866,NA
90064,Los Angeles County,CA,29.830508474576273,NA,NA
90065,Los Angeles County,CA,NA,NA,62.43386243386243
90066,Los Angeles County,CA,NA,NA,36.507936507936506
90069,Los Angeles County,CA,56.61016949152542,NA,NA
90094,Los Angeles County,CA,98.47457627118644,NA,NA
90260,Los Angeles County,CA,NA,NA,70.37037037037037
90277,Los Angeles County,CA,55.08474576271186,NA,NA
90292,Los Angeles County,CA,73.38983050847457,NA,NA
90304,Los Angeles County,CA,87.96610169491525,NA,NA
90501,Los Angeles County,CA,NA,NA,93.12169312169311
90640,Los Angeles County,CA,NA,NA,38.62433862433862
90660,Los Angeles County,CA,NA,39.08794788273616,NA
90680,Orange County,CA,NA,NA,75.13227513227513
90802,Los Angeles County,CA,NA,71.33550488599349,NA
91001,Los Angeles County,CA,NA,NA,50.79365079365079
91011,Los Angeles County,CA,NA,86.31921824104235,NA
91101,Los Angeles County,CA,86.94915254237287,NA,NA
91350,Los Angeles County,CA,85.2542372881356,NA,NA
91356,Los Angeles County,CA,90.84745762711864,NA,NA
91367,Los Angeles County,CA,NA,54.72312703583062,NA
91402,Los Angeles County,CA,29.322033898305083,NA,NA
91504,Los Angeles County,CA,NA,74.5928338762215,NA
91730,San Bernardino County,CA,21.525423728813557,NA,NA
91733,Los Angeles County,CA,67.96610169491527,NA,NA
91791,Los Angeles County,CA,NA,54.39739413680782,NA
91911,San Diego County,CA,NA,NA,13.756613756613756
91978,San Diego County,CA,NA,98.37133550488599,NA
92025,San Diego County,CA,NA,59.60912052117264,NA
92071,San Diego County,CA,NA,44.299674267100976,NA
92084,San Diego County,CA,NA,NA,54.4973544973545
92103,San Diego County,CA,75.42372881355932,NA,NA
92109,San Diego County,CA,NA,NA,64.55026455026454
92113,San Diego County,CA,25.932203389830512,NA,NA
92117,San Diego County,CA,NA,61.23778501628665,NA
92119,San Diego County,CA,NA,NA,51.85185185185185
92120,San Diego County,CA,78.64406779661017,NA,NA
92122,San Diego County,CA,72.54237288135593,NA,NA
92211,Riverside County,CA,NA,NA,0
92320,Riverside County,CA,NA,NA,84.12698412698413
92345,San Bernardino County,CA,NA,14.65798045602606,NA
92399,San Bernardino County,CA,NA,20.521172638436482,NA
92505,Riverside County,CA,NA,57.32899022801303,NA
92506,Riverside County,CA,NA,47.55700325732899,NA
92508,Riverside County,CA,91.18644067796609,NA,NA
92544,Riverside County,CA,51.186440677966104,NA,NA
92551,Riverside County,CA,68.30508474576271,NA,NA
92591,Riverside County,CA,50.847457627118644,NA,NA
