fips,county,state,Under18,Over18
01001,Autauga County,AL,70.37815126050421,86.86956521739131
01003,Baldwin County,AL,NA,67.47826086956522
01015,Calhoun County,AL,NA,6.260869565217392
01019,Cherokee County,AL,NA,96.60869565217392
01021,Chilton County,AL,78.36134453781513,59.130434782608695
01025,Clarke County,AL,NA,77.56521739130436
01037,Coosa County,AL,99.36974789915966,NA
01039,Covington County,AL,NA,89.56521739130436
01049,DeKalb County,AL,NA,72.86956521739131
01053,Escambia County,AL,NA,76.95652173913044
01055,Etowah County,AL,76.05042016806722,28.608695652173914
01059,Franklin County,AL,NA,67.56521739130434
01069,Houston County,AL,NA,10.869565217391305
01073,Jefferson County,AL,13.23529411764706,20.956521739130434
01077,Lauderdale County,AL,66.38655462184873,22.434782608695652
01079,Lawrence County,AL,86.34453781512606,82.95652173913044
01081,Lee County,AL,NA,15.65217391304348
01083,Limestone County,AL,44.957983193277315,17.043478260869566
01087,Macon County,AL,98.73949579831933,NA
01089,Madison County,AL,18.277310924369747,3.6521739130434785
01093,Marion County,AL,NA,80.8695652173913
01095,Marshall County,AL,NA,7.565217391304348
01097,Mobile County,AL,12.605042016806722,13.478260869565217
01101,Montgomery County,AL,30.252100840336134,2.782608695652174
01103,Morgan County,AL,NA,21.217391304347828
01109,Pike County,AL,78.57142857142857,NA
01111,Randolph County,AL,NA,85.47826086956522
01113,Russell County,AL,71.84873949579831,NA
01115,St. Clair County,AL,84.87394957983193,20
01117,Shelby County,AL,39.705882352941174,20.52173913043478
01121,Talladega County,AL,NA,45.65217391304348
01123,Tallapoosa County,AL,NA,50.08695652173913
01125,Tuscaloosa County,AL,28.781512605042014,91.65217391304348
02020,Anchorage Municipality,AK,NA,12.521739130434783
02122,Kenai Peninsula Borough,AK,NA,43.73913043478261
04001,Apache County,AZ,25,45.04347826086956
04005,Coconino County,AZ,NA,57.565217391304344
04007,Gila County,AZ,88.8655462184874,70.78260869565217
04012,La Paz County,AZ,NA,86.43478260869564
