ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,91.20879120879121,NA
35022,Jefferson County,AL,NA,12.967032967032969,NA
35063,Walker County,AL,97.82608695652173,NA,NA
35096,Talladega County,AL,NA,NA,88.74458874458875
35175,Marshall County,AL,NA,88.57142857142857,NA
35210,Jefferson County,AL,NA,52.52747252747253,NA
35215,Jefferson County,AL,55.65217391304348,NA,NA
35404,Tuscaloosa County,AL,79.56521739130434,NA,NA
35553,Winston County,AL,92.6086956521739,NA,NA
35650,Lawrence County,AL,43.04347826086957,NA,NA
35802,Madison County,AL,NA,50.10989010989011,NA
35806,Madison County,AL,NA,NA,50.649350649350644
35811,Madison County,AL,NA,33.4065934065934,NA
35950,Marshall County,AL,NA,94.94505494505493,NA
36330,Coffee County,AL,34.78260869565217,NA,NA
36360,Dale County,AL,NA,NA,48.05194805194805
36801,Lee County,AL,48.69565217391305,NA,NA
36875,Russell County,AL,NA,73.62637362637363,NA
85023,Maricopa County,AZ,NA,NA,57.14285714285714
85122,Pinal County,AZ,NA,NA,22.943722943722943
85128,Pinal County,AZ,NA,NA,91.34199134199135
85194,Pinal County,AZ,NA,75.16483516483517,NA
85286,Maricopa County,AZ,NA,61.31868131868132,NA
85345,Maricopa County,AZ,NA,NA,33.33333333333333
85361,Maricopa County,AZ,NA,87.03296703296704,NA
85710,Pima County,AZ,NA,12.307692307692308,NA
85712,Pima County,AZ,42.173913043478265,35.824175824175825,NA
85713,Pima County,AZ,NA,64.17582417582418,NA
85730,Pima County,AZ,74.78260869565217,NA,NA
86040,Coconino County,AZ,NA,NA,82.68398268398268
71854,Miller County,AR,NA,NA,28.13852813852814
72012,White County,AR,NA,NA,97.83549783549783
72601,Boone County,AR,42.608695652173914,NA,NA
90026,Los Angeles County,CA,NA,NA,20.77922077922078
90032,Los Angeles County,CA,64.78260869565217,NA,NA
90039,Los Angeles County,CA,NA,62.1978021978022,NA
90040,Los Angeles County,CA,NA,99.78021978021978,NA
90045,Los Angeles County,CA,NA,43.2967032967033,NA
90201,Los Angeles County,CA,NA,27.912087912087912,NA
90220,Los Angeles County,CA,23.91304347826087,NA,NA
90605,Los Angeles County,CA,NA,NA,54.112554112554115
90606,Los Angeles County,CA,41.30434782608695,NA,NA
90703,Los Angeles County,CA,NA,25.494505494505493,NA
90805,Los Angeles County,CA,NA,18.24175824175824,NA
90808,Los Angeles County,CA,NA,33.18681318681318,NA
90810,Los Angeles County,CA,44.34782608695652,NA,NA
91107,Los Angeles County,CA,NA,99.12087912087912,NA
91202,Los Angeles County,CA,NA,NA,21.645021645021643
91331,Los Angeles County,CA,NA,NA,26.83982683982684
91343,Los Angeles County,CA,90,NA,NA
91402,Los Angeles County,CA,NA,NA,25.108225108225106
91740,Los Angeles County,CA,NA,75.6043956043956,NA
91754,Los Angeles County,CA,NA,47.03296703296703,NA
91775,Los Angeles County,CA,NA,NA,68.3982683982684
91784,San Bernardino County,CA,NA,37.142857142857146,NA
91910,San Diego County,CA,NA,NA,9.523809523809524
91942,San Diego County,CA,NA,33.84615384615385,NA
91977,San Diego County,CA,NA,NA,29.004329004329005
92020,San Diego County,CA,NA,6.593406593406594,NA
92057,San Diego County,CA,68.26086956521739,NA,NA
92078,San Diego County,CA,NA,38.02197802197802,NA
92082,San Diego County,CA,NA,97.36263736263736,NA
92101,San Diego County,CA,NA,58.24175824175825,NA
92129,San Diego County,CA,NA,NA,42.857142857142854
92324,San Bernardino County,CA,15.65217391304348,NA,NA
92335,San Bernardino County,CA,NA,11.868131868131867,NA
92395,San Bernardino County,CA,NA,34.065934065934066,NA
92591,Riverside County,CA,36.52173913043478,NA,NA
92625,Orange County,CA,NA,NA,90.9090909090909
92683,Orange County,CA,NA,NA,3.896103896103896
92802,Orange County,CA,66.08695652173913,NA,NA
92868,Orange County,CA,NA,79.78021978021978,NA
92881,Riverside County,CA,NA,85.49450549450549,NA
93023,Ventura County,CA,NA,46.15384615384615,NA
93111,Santa Barbara County,CA,NA,NA,82.25108225108225
93305,Kern County,CA,NA,67.6923076923077,NA
93458,Santa Barbara County,CA,NA,NA,42.42424242424242
93536,Los Angeles County,CA,61.73913043478261,NA,NA
93940,Monterey County,CA,NA,NA,16.883116883116884
94061,San Mateo County,CA,NA,41.53846153846154,NA
94066,San Mateo County,CA,32.608695652173914,8.131868131868131,NA
94105,San Francisco County,CA,NA,92.3076923076923,NA
94110,San Francisco County,CA,NA,6.813186813186813,NA
94117,San Francisco County,CA,NA,72.52747252747253,NA
94122,San Francisco County,CA,NA,89.01098901098901,NA
94131,San Francisco County,CA,52.60869565217391,NA,NA
94501,Alameda County,CA,NA,NA,79.65367965367966
94509,Contra Costa County,CA,18.26086956521739,NA,NA
94510,Solano County,CA,NA,NA,62.33766233766234
94541,Alameda County,CA,NA,14.725274725274726,69.26406926406926
94558,Napa County,CA,NA,NA,2.1645021645021645
94619,Alameda County,CA,NA,NA,71.42857142857143
94710,Alameda County,CA,NA,96.92307692307692,NA
94804,Contra Costa County,CA,NA,NA,35.064935064935064
94952,Sonoma County,CA,NA,28.57142857142857,NA
94954,Sonoma County,CA,NA,91.86813186813187,NA
95301,Merced County,CA,34.78260869565217,NA,NA
95327,Tuolumne County,CA,NA,NA,38.095238095238095
95376,San Joaquin County,CA,NA,85.93406593406593,NA
95437,Mendocino County,CA,NA,59.120879120879124,NA
95476,Sonoma County,CA,81.30434782608695,NA,NA
95667,El Dorado County,CA,NA,NA,10.822510822510822
95683,Sacramento County,CA,NA,81.75824175824175,NA
95926,Butte County,CA,NA,NA,78.78787878787878
96021,Tehama County,CA,NA,NA,95.23809523809523
96150,El Dorado County,CA,NA,NA,78.35497835497836
80013,Arapahoe County,CO,NA,17.36263736263736,NA
80106,El Paso County,CO,NA,96.04395604395604,NA
80122,Arapahoe County,CO,NA,NA,44.58874458874459
80130,Douglas County,CO,NA,65.05494505494505,NA
80249,Denver County,CO,27.391304347826086,NA,NA
80521,Larimer County,CO,96.52173913043478,NA,NA
80922,El Paso County,CO,NA,60.65934065934066,NA
80923,El Paso County,CO,50.43478260869565,NA,NA
81050,Otero County,CO,NA,66.37362637362637,NA
06418,New Haven County,CT,NA,98.02197802197801,NA
06437,New Haven County,CT,NA,19.560439560439562,NA
06443,New Haven County,CT,NA,NA,97.40259740259741
06450,New Haven County,CT,3.0434782608695654,NA,NA
06460,New Haven County,CT,NA,40,NA
06492,New Haven County,CT,41.73913043478261,NA,NA
06498,Middlesex County,CT,NA,66.8131868131868,NA
06512,New Haven County,CT,67.3913043478261,NA,NA
06516,New Haven County,CT,NA,3.076923076923077,NA
06610,Fairfield County,CT,20.869565217391305,NA,NA
06880,Fairfield County,CT,NA,49.23076923076923,NA
19713,New Castle County,DE,NA,22.857142857142858,NA
19808,New Castle County,DE,NA,16.923076923076923,NA
32011,Nassau County,FL,NA,44.175824175824175,NA
32060,Suwannee County,FL,NA,NA,49.35064935064935
32080,St. Johns County,FL,NA,74.72527472527473,NA
32137,Flagler County,FL,NA,NA,4.761904761904762
32162,Sumter County,FL,NA,1.9780219780219779,NA
32164,Flagler County,FL,25.65217391304348,NA,NA
32174,Volusia County,FL,NA,34.285714285714285,NA
32210,Duval County,FL,NA,42.857142857142854,NA
32211,Duval County,FL,NA,33.62637362637363,NA
32244,Duval County,FL,2.608695652173913,NA,NA
32301,Leon County,FL,NA,57.14285714285714,NA
32351,Gadsden County,FL,NA,NA,93.5064935064935
32504,Escambia County,FL,NA,NA,89.6103896103896
32550,Walton County,FL,NA,NA,96.96969696969697
32615,Alachua County,FL,NA,83.73626373626374,NA
32703,Orange County,FL,94.34782608695652,14.285714285714285,NA
32738,Volusia County,FL,NA,27.032967032967033,NA
32807,Orange County,FL,NA,NA,34.1991341991342
32810,Orange County,FL,NA,67.25274725274726,NA
32821,Orange County,FL,NA,86.37362637362638,NA
32836,Orange County,FL,NA,68.13186813186813,NA
32901,Brevard County,FL,NA,NA,17.74891774891775
32904,Brevard County,FL,NA,60.879120879120876,NA
32931,Brevard County,FL,NA,96.7032967032967,NA
33026,Broward County,FL,NA,NA,41.99134199134199
33027,Broward County,FL,60.43478260869565,29.010989010989015,NA
33033,Miami-Dade County,FL,NA,NA,49.78354978354979
33064,Broward County,FL,NA,13.626373626373626,NA
33133,Miami-Dade County,FL,NA,NA,24.675324675324674
33157,Miami-Dade County,FL,NA,45.27472527472528,NA
33162,Miami-Dade County,FL,NA,48.35164835164835,NA
33165,Miami-Dade County,FL,75.65217391304347,NA,NA
33175,Miami-Dade County,FL,NA,18.9010989010989,NA
33401,Palm Beach County,FL,NA,58.02197802197803,NA
33409,Palm Beach County,FL,NA,69.67032967032966,NA
33414,Palm Beach County,FL,NA,32.967032967032964,NA
