ZipCode,county,state,Retirement,Geriatric
35215,Jefferson County,AL,NA,31.978319783197833
35553,Winston County,AL,NA,93.22493224932249
35907,Etowah County,AL,87.16707021791767,NA
36067,Autauga County,AL,NA,72.08672086720867
36310,Henry County,AL,NA,89.15989159891599
36477,Geneva County,AL,NA,100
36804,Lee County,AL,NA,81.30081300813008
36830,Lee County,AL,65.13317191283294,NA
99504,Anchorage Municipality,AK,79.66101694915254,NA
99611,Kenai Peninsula Borough,AK,90.31476997578693,NA
85009,Maricopa County,AZ,26.876513317191282,NA
85212,Maricopa County,AZ,NA,94.3089430894309
85224,Maricopa County,AZ,NA,49.32249322493225
85295,Maricopa County,AZ,80.87167070217917,NA
86303,Yavapai County,AZ,NA,50.40650406504065
86406,Mohave County,AZ,25.907990314769975,26.558265582655828
71730,Union County,AR,29.539951573849876,NA
71854,Miller County,AR,27.602905569007262,NA
71901,Garland County,AR,46.973365617433416,35.230352303523034
71909,Garland County,AR,32.92978208232446,NA
72031,Van Buren County,AR,92.49394673123487,NA
72076,Pulaski County,AR,36.56174334140436,NA
72209,Pulaski County,AR,72.39709443099274,NA
72450,Greene County,AR,24.69733656174334,NA
72653,Baxter County,AR,NA,37.12737127371274
72704,Washington County,AR,NA,94.03794037940379
72714,Benton County,AR,73.12348668280872,58.265582655826556
72908,Sebastian County,AR,NA,74.79674796747967
90011,Los Angeles County,CA,NA,36.58536585365854
90025,Los Angeles County,CA,NA,8.94308943089431
90041,Los Angeles County,CA,NA,58.80758807588076
90048,Los Angeles County,CA,NA,41.19241192411924
90606,Los Angeles County,CA,NA,43.08943089430895
91206,Los Angeles County,CA,57.384987893462466,NA
91342,Los Angeles County,CA,12.832929782082324,NA
91605,Los Angeles County,CA,NA,53.387533875338754
91746,Los Angeles County,CA,NA,78.59078590785907
91750,Los Angeles County,CA,43.341404358353515,NA
92009,San Diego County,CA,NA,40.65040650406504
92020,San Diego County,CA,5.811138014527845,NA
92118,San Diego County,CA,NA,32.52032520325203
92126,San Diego County,CA,33.171912832929785,NA
92337,San Bernardino County,CA,80.62953995157385,NA
92629,Orange County,CA,42.3728813559322,NA
92821,Orange County,CA,NA,27.100271002710024
93036,Ventura County,CA,53.510895883777245,NA
93257,Tulare County,CA,21.791767554479417,NA
93285,Kern County,CA,97.57869249394673,NA
93560,Kern County,CA,NA,99.7289972899729
93726,Fresno County,CA,NA,54.74254742547425
93907,Monterey County,CA,82.80871670702179,NA
94040,Santa Clara County,CA,81.59806295399515,NA
94116,San Francisco County,CA,87.40920096852301,NA
94133,San Francisco County,CA,49.152542372881356,NA
94559,Napa County,CA,NA,46.612466124661246
94565,Contra Costa County,CA,NA,21.40921409214092
94587,Alameda County,CA,NA,66.93766937669376
94590,Solano County,CA,28.087167070217916,NA
94597,Contra Costa County,CA,78.20823244552058,NA
94941,Marin County,CA,NA,28.184281842818425
95023,San Benito County,CA,33.89830508474576,NA
95046,Santa Clara County,CA,96.85230024213075,NA
95051,Santa Clara County,CA,55.205811138014525,NA
95126,Santa Clara County,CA,NA,63.956639566395665
95203,San Joaquin County,CA,95.64164648910412,NA
95451,Lake County,CA,NA,60.97560975609756
95608,Sacramento County,CA,58.35351089588377,NA
95621,Sacramento County,CA,37.28813559322034,NA
95624,Sacramento County,CA,NA,34.959349593495936
95670,Sacramento County,CA,72.15496368038741,NA
95828,Sacramento County,CA,NA,28.72628726287263
95966,Butte County,CA,7.021791767554479,23.577235772357724
80004,Jefferson County,CO,NA,34.417344173441734
80022,Adams County,CO,41.88861985472155,NA
80108,Douglas County,CO,NA,79.13279132791328
80127,Jefferson County,CO,52.05811138014528,NA
80132,El Paso County,CO,NA,74.25474254742548
80304,Boulder County,CO,NA,72.62872628726286
80909,El Paso County,CO,NA,27.371273712737125
80919,El Paso County,CO,NA,46.34146341463415
81521,Mesa County,CO,NA,91.869918699187
06437,New Haven County,CT,23.97094430992736,NA
06484,Fairfield County,CT,30.26634382566586,NA
06903,Fairfield County,CT,65.37530266343826,NA
19702,New Castle County,DE,NA,52.03252032520326
19808,New Castle County,DE,21.307506053268767,NA
19958,Sussex County,DE,NA,10.02710027100271
19966,Sussex County,DE,NA,44.173441734417345
32003,Clay County,FL,53.753026634382564,NA
32068,Clay County,FL,8.232445520581114,NA
32209,Duval County,FL,NA,13.550135501355012
32221,Duval County,FL,35.83535108958838,NA
32224,Duval County,FL,NA,28.997289972899733
32258,Duval County,FL,35.351089588377725,NA
32259,St. Johns County,FL,NA,47.696476964769644
32327,Wakulla County,FL,NA,81.02981029810297
32404,Bay County,FL,NA,20.59620596205962
32466,Bay County,FL,88.86198547215496,NA
32507,Escambia County,FL,12.34866828087167,NA
32526,Escambia County,FL,NA,7.317073170731707
32531,Okaloosa County,FL,NA,86.1788617886179
32533,Escambia County,FL,18.886198547215496,NA
32534,Escambia County,FL,NA,40.10840108401084
32566,Santa Rosa County,FL,22.518159806295397,NA
32615,Alachua County,FL,61.98547215496368,NA
32621,Levy County,FL,NA,98.1029810298103
32726,Lake County,FL,NA,73.71273712737127
32751,Orange County,FL,55.44794188861986,NA
32757,Lake County,FL,29.782082324455207,NA
32789,Orange County,FL,82.082324455205807,NA
32909,Brevard County,FL,NA,37.39837398373984
32935,Brevard County,FL,88.61985472154964,NA
32960,Indian River County,FL,42.857142857142854,NA
33015,Miami-Dade County,FL,NA,37.94037940379404
33016,Miami-Dade County,FL,60.048426150121074,NA
33027,Broward County,FL,40.19370460048426,NA
33054,Miami-Dade County,FL,NA,71.54471544715447
33060,Broward County,FL,91.0411622276029,NA
33125,Miami-Dade County,FL,38.01452784503632,NA
33160,Miami-Dade County,FL,36.31961259079903,14.634146341463413
33183,Miami-Dade County,FL,76.27118644067797,NA
33304,Broward County,FL,70.94430992736078,NA
33312,Broward County,FL,17.675544794188863,NA
33324,Broward County,FL,NA,49.86449864498645
33446,Palm Beach County,FL,NA,2.9810298102981028
33455,Martin County,FL,22.760290556900724,NA
33543,Pasco County,FL,65.61743341404357,NA
33556,Hillsborough County,FL,92.7360774818402,NA
33611,Hillsborough County,FL,96.12590799031477,NA
33703,Pinellas County,FL,79.90314769975787,NA
33707,Pinellas County,FL,31.719128329297817,NA
33778,Pinellas County,FL,NA,76.42276422764228
33810,Polk County,FL,NA,24.119241192411923
33813,Polk County,FL,NA,64.49864498644986
33825,Highlands County,FL,53.026634382566584,NA
33860,Polk County,FL,69.73365617433413,NA
33881,Polk County,FL,NA,13.008130081300814
33913,Lee County,FL,31.234866828087167,NA
33931,Lee County,FL,70.46004842615012,NA
33991,Lee County,FL,39.70944309927361,NA
34110,Collier County,FL,NA,11.653116531165312
34112,Collier County,FL,NA,18.69918699186992
34292,Sarasota County,FL,NA,10.29810298102981
34452,Citrus County,FL,74.09200968523002,NA
34473,Marion County,FL,67.07021791767555,NA
34480,Marion County,FL,NA,79.94579945799458
34481,Marion County,FL,26.634382566585955,10.840108401084011
34982,St. Lucie County,FL,38.256658595641646,NA
34997,Martin County,FL,6.053268765133172,NA
30004,Fulton County,GA,74.33414043583535,NA
30022,Fulton County,GA,46.00484261501211,NA
30030,DeKalb County,GA,62.71186440677966,NA
30033,DeKalb County,GA,NA,45.52845528455284
30040,Forsyth County,GA,18.159806295399516,NA
30062,Cobb County,GA,NA,82.11382113821138
30067,Cobb County,GA,NA,75.88075880758808
30144,Cobb County,GA,NA,53.116531165311656
30187,Douglas County,GA,86.19854721549636,NA
30248,Henry County,GA,NA,68.83468834688347
30281,Henry County,GA,16.94915254237288,NA
30331,Fulton County,GA,NA,14.905149051490515
30507,Hall County,GA,89.10411622276028,NA
