ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,15.140845070422534,NA
35062,Jefferson County,AL,NA,82.04225352112677,NA
35079,Blount County,AL,NA,79.22535211267606,NA
35124,Shelby County,AL,NA,36.267605633802816,NA
35208,Jefferson County,AL,NA,76.76056338028168,NA
35218,Jefferson County,AL,70.05649717514125,NA,NA
35221,Jefferson County,AL,NA,NA,93.53233830845771
35242,Shelby County,AL,NA,47.53521126760563,NA
35405,Tuscaloosa County,AL,39.548022598870055,NA,NA
35504,Walker County,AL,NA,NA,60.19900497512438
35633,Lauderdale County,AL,61.016949152542374,NA,NA
35951,Marshall County,AL,NA,78.87323943661971,NA
36083,Macon County,AL,92.09039548022598,NA,NA
36092,Elmore County,AL,NA,58.80281690140845,NA
85009,Maricopa County,AZ,50.847457627118644,NA,NA
85024,Maricopa County,AZ,80.22598870056498,NA,NA
85029,Maricopa County,AZ,NA,42.25352112676056,NA
85204,Maricopa County,AZ,NA,NA,47.76119402985074
85335,Maricopa County,AZ,71.1864406779661,NA,NA
85351,Maricopa County,AZ,NA,NA,29.35323383084577
85379,Maricopa County,AZ,36.15819209039548,NA,NA
85382,Maricopa County,AZ,NA,NA,14.925373134328357
85396,Maricopa County,AZ,NA,60.91549295774647,NA
85544,Gila County,AZ,NA,90.14084507042254,NA
85739,Pinal County,AZ,NA,NA,27.363184079601986
85750,Pima County,AZ,NA,51.056338028169016,NA
85933,Navajo County,AZ,NA,96.47887323943662,NA
86442,Mohave County,AZ,NA,40.845070422535215,NA
72116,Pulaski County,AR,NA,41.54929577464789,NA
72715,Benton County,AR,NA,NA,61.19402985074627
72762,Washington County,AR,53.10734463276836,NA,NA
72901,Sebastian County,AR,59.887005649717516,NA,NA
90004,Los Angeles County,CA,NA,NA,50.24875621890548
90019,Los Angeles County,CA,NA,27.464788732394368,NA
90020,Los Angeles County,CA,85.87570621468926,NA,NA
90048,Los Angeles County,CA,NA,91.19718309859155,NA
90232,Los Angeles County,CA,NA,NA,70.64676616915423
90250,Los Angeles County,CA,NA,25.352112676056336,NA
90604,Los Angeles County,CA,NA,NA,32.83582089552239
91006,Los Angeles County,CA,NA,80.28169014084507,NA
91030,Los Angeles County,CA,NA,NA,98.50746268656717
91765,Los Angeles County,CA,NA,NA,58.70646766169154
91950,San Diego County,CA,NA,NA,15.422885572139302
92020,San Diego County,CA,NA,NA,34.32835820895522
92040,San Diego County,CA,NA,NA,32.33830845771145
92083,San Diego County,CA,NA,68.30985915492957,NA
92307,San Bernardino County,CA,NA,NA,46.26865671641791
92506,Riverside County,CA,NA,41.901408450704224,NA
92620,Orange County,CA,NA,NA,51.243781094527364
92677,Orange County,CA,NA,NA,24.378109452736318
92705,Orange County,CA,NA,56.690140845070424,NA
93274,Tulare County,CA,29.37853107344633,NA,NA
93305,Kern County,CA,NA,61.97183098591549,NA
93535,Los Angeles County,CA,7.344632768361582,NA,NA
93940,Monterey County,CA,58.19209039548022,NA,NA
94061,San Mateo County,CA,NA,NA,17.91044776119403
94131,San Francisco County,CA,NA,NA,64.6766169154229
94401,San Mateo County,CA,NA,70.77464788732394,NA
94513,Contra Costa County,CA,71.1864406779661,NA,NA
94587,Alameda County,CA,NA,21.12676056338028,NA
94945,Marin County,CA,NA,73.59154929577466,NA
95076,Santa Cruz County,CA,NA,NA,35.32338308457712
95125,Santa Clara County,CA,NA,20.422535211267608,NA
95127,Santa Clara County,CA,NA,45.42253521126761,NA
95355,Stanislaus County,CA,NA,NA,28.855721393034827
95501,Humboldt County,CA,58.19209039548022,NA,NA
95762,El Dorado County,CA,NA,35.91549295774648,NA
80108,Douglas County,CO,NA,NA,83.08457711442786
80112,Arapahoe County,CO,NA,60.2112676056338,NA
80214,Jefferson County,CO,NA,72.88732394366197,NA
80233,Adams County,CO,28.24858757062147,NA,NA
80246,Denver County,CO,NA,NA,90.04975124378109
80247,Arapahoe County,CO,NA,50,NA
80631,Weld County,CO,NA,NA,37.81094527363184
81005,Pueblo County,CO,NA,23.943661971830984,NA
81101,Alamosa County,CO,NA,80.98591549295774,NA
81212,Fremont County,CO,NA,55.633802816901415,NA
06037,Hartford County,CT,NA,63.732394366197184,NA
06106,Hartford County,CT,NA,10.56338028169014,NA
06114,Hartford County,CT,12.994350282485875,NA,NA
06226,Windham County,CT,NA,45.42253521126761,NA
06419,Middlesex County,CT,NA,NA,91.54228855721394
06468,Fairfield County,CT,NA,77.8169014084507,NA
06516,New Haven County,CT,NA,2.8169014084507045,NA
19709,New Castle County,DE,NA,76.40845070422534,NA
19713,New Castle County,DE,NA,31.690140845070424,NA
19802,New Castle County,DE,NA,23.239436619718308,NA
19977,Kent County,DE,23.163841807909606,NA,NA
32073,Clay County,FL,NA,30.28169014084507,23.88059701492537
32082,St. Johns County,FL,NA,32.3943661971831,NA
32086,St. Johns County,FL,NA,NA,13.432835820895523
32208,Duval County,FL,1.694915254237288,NA,NA
32303,Leon County,FL,NA,47.183098591549296,NA
32446,Jackson County,FL,NA,95.4225352112676,NA
32505,Escambia County,FL,NA,40.140845070422536,NA
32570,Santa Rosa County,FL,NA,NA,10.945273631840797
32735,Lake County,FL,NA,NA,99.50248756218906
32792,Orange County,FL,NA,NA,23.383084577114428
32814,Orange County,FL,NA,99.64788732394366,NA
32903,Brevard County,FL,NA,85.2112676056338,NA
32940,Brevard County,FL,NA,NA,33.33333333333333
33027,Broward County,FL,NA,75,NA
33056,Miami-Dade County,FL,77.96610169491525,NA,NA
33157,Miami-Dade County,FL,NA,NA,24.875621890547265
33196,Miami-Dade County,FL,NA,NA,85.07462686567165
33305,Broward County,FL,NA,NA,90.54726368159204
33313,Broward County,FL,20.33898305084746,NA,NA
33321,Broward County,FL,NA,NA,5.970149253731343
33407,Palm Beach County,FL,NA,57.04225352112676,NA
33432,Palm Beach County,FL,NA,NA,29.850746268656714
33435,Palm Beach County,FL,NA,60.56338028169014,NA
33463,Palm Beach County,FL,NA,36.971830985915496,NA
33484,Palm Beach County,FL,NA,NA,40.298507462686565
33602,Hillsborough County,FL,NA,91.90140845070422,NA
33612,Hillsborough County,FL,NA,36.61971830985916,NA
33772,Pinellas County,FL,NA,74.64788732394366,NA
33823,Polk County,FL,NA,46.478873239436616,NA
33844,Polk County,FL,NA,NA,39.30348258706468
33912,Lee County,FL,NA,45.07042253521127,NA
33917,Lee County,FL,NA,NA,75.62189054726367
33953,Charlotte County,FL,NA,88.73239436619718,NA
