ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,48.484848484848484,NA
35022,Jefferson County,AL,NA,48.05555555555556
35085,Chilton County,AL,NA,86.66666666666667
35117,Jefferson County,AL,NA,96.38888888888889
35127,Jefferson County,AL,NA,55.27777777777778
35758,Madison County,AL,NA,34.166666666666664
35761,Madison County,AL,73.73737373737373,NA
35763,Madison County,AL,NA,52.5
35771,Jackson County,AL,96.46464646464646,NA
35802,Madison County,AL,NA,63.33333333333333
35907,Etowah County,AL,NA,94.44444444444444
35956,Etowah County,AL,NA,80.55555555555556
35959,Cherokee County,AL,92.92929292929293,NA
35976,Marshall County,AL,43.93939393939394,NA
36024,Elmore County,AL,NA,93.61111111111111
36532,Baldwin County,AL,NA,19.72222222222222
36606,Mobile County,AL,61.111111111111114,NA
99508,Anchorage Municipality,AK,NA,32.5
85225,Maricopa County,AZ,NA,24.72222222222222
85254,Maricopa County,AZ,NA,28.333333333333332
85614,Pima County,AZ,NA,16.944444444444446
85713,Pima County,AZ,3.535353535353535,NA
86301,Yavapai County,AZ,64.14141414141415,NA
72023,Lonoke County,AR,NA,61.111111111111114
90007,Los Angeles County,CA,NA,54.44444444444444
90066,Los Angeles County,CA,73.23232323232324,NA
90201,Los Angeles County,CA,NA,70
90710,Los Angeles County,CA,NA,60.27777777777777
91006,Los Angeles County,CA,NA,97.22222222222221
91202,Los Angeles County,CA,NA,65.83333333333333
91207,Los Angeles County,CA,NA,94.72222222222221
91364,Los Angeles County,CA,NA,69.16666666666667
91744,Los Angeles County,CA,NA,22.22222222222222
91748,Los Angeles County,CA,NA,56.388888888888886
92037,San Diego County,CA,NA,46.38888888888889
92083,San Diego County,CA,NA,86.38888888888889
92129,San Diego County,CA,53.535353535353536,NA
92284,San Bernardino County,CA,NA,23.88888888888889
92624,Orange County,CA,94.94949494949495,NA
92646,Orange County,CA,NA,5.833333333333333
92657,Orange County,CA,NA,89.16666666666667
92673,Orange County,CA,NA,64.44444444444444
92880,Riverside County,CA,18.181818181818183,NA
93422,San Luis Obispo County,CA,44.44444444444444,NA
93458,Santa Barbara County,CA,NA,25.555555555555554
93561,Kern County,CA,NA,49.166666666666664
94404,San Mateo County,CA,68.68686868686868,NA
94515,Napa County,CA,97.97979797979798,NA
94621,Alameda County,CA,NA,65.27777777777779
95008,Santa Clara County,CA,83.83838383838383,NA
95249,Calaveras County,CA,NA,90.27777777777779
95321,Tuolumne County,CA,NA,96.11111111111111
95482,Mendocino County,CA,NA,21.944444444444443
95648,Placer County,CA,NA,21.11111111111111
95966,Butte County,CA,NA,6.666666666666667
80238,Denver County,CO,75.75757575757575,NA
