ZipCode,county,state,Adult
35222,Jefferson County,AL,92.17391304347827
35401,Tuscaloosa County,AL,32.17391304347826
35674,Colbert County,AL,42.31884057971014
36064,Montgomery County,AL,93.33333333333333
36426,Escambia County,AL,65.21739130434783
99504,Anchorage Municipality,AK,27.82608695652174
85339,Maricopa County,AZ,27.536231884057973
85353,Maricopa County,AZ,40.28985507246377
86314,Yavapai County,AZ,21.15942028985507
86322,Yavapai County,AZ,59.710144927536234
71852,Howard County,AR,86.95652173913044
72472,Poinsett County,AR,86.37681159420289
90047,Los Angeles County,CA,20.579710144927535
90660,Los Angeles County,CA,35.36231884057971
90731,Los Angeles County,CA,37.971014492753625
90744,Los Angeles County,CA,87.82608695652175
91306,Los Angeles County,CA,49.275362318840585
91331,Los Angeles County,CA,13.623188405797102
91381,Los Angeles County,CA,80.8695652173913
91401,Los Angeles County,CA,73.33333333333333
91701,San Bernardino County,CA,31.88405797101449
91767,Los Angeles County,CA,78.26086956521739
91784,San Bernardino County,CA,79.42028985507247
92009,San Diego County,CA,73.62318840579711
92107,San Diego County,CA,74.4927536231884
92154,San Diego County,CA,91.30434782608695
92201,Riverside County,CA,30.144927536231886
92376,San Bernardino County,CA,41.15942028985507
92505,Riverside County,CA,55.072463768115945
92651,Orange County,CA,87.53623188405797
92707,Orange County,CA,50.43478260869565
92821,Orange County,CA,69.85507246376812
93230,Kings County,CA,22.608695652173914
93245,Kings County,CA,88.69565217391305
93535,Los Angeles County,CA,11.014492753623188
93927,Monterey County,CA,82.02898550724638
94080,San Mateo County,CA,83.76811594202898
94122,San Francisco County,CA,55.362318840579704
94541,Alameda County,CA,30.72463768115942
94582,Contra Costa County,CA,75.36231884057972
94596,Contra Costa County,CA,95.07246376811594
94607,Alameda County,CA,78.55072463768116
95207,San Joaquin County,CA,63.18840579710145
95380,Stanislaus County,CA,34.78260869565217
95492,Sonoma County,CA,70.43478260869566
95961,Yuba County,CA,53.62318840579711
95965,Butte County,CA,22.89855072463768
80012,Arapahoe County,CO,12.173913043478262
80205,Denver County,CO,14.492753623188406
81005,Pueblo County,CO,44.927536231884055
06051,Hartford County,CT,26.666666666666668
19713,New Castle County,DE,37.68115942028986
19901,Kent County,DE,22.028985507246375
32208,Duval County,FL,2.608695652173913
32327,Wakulla County,FL,82.89855072463767
32435,Walton County,FL,96.52173913043478
32507,Escambia County,FL,45.79710144927536
32563,Santa Rosa County,FL,40.869565217391305
32605,Alachua County,FL,97.97101449275362
32765,Seminole County,FL,64.92753623188405
33009,Broward County,FL,71.01449275362319
33027,Broward County,FL,48.69565217391305
33325,Broward County,FL,80.57971014492755
33880,Polk County,FL,29.275362318840582
33901,Lee County,FL,98.26086956521739
34203,Manatee County,FL,63.47826086956522
30012,Rockdale County,GA,62.31884057971014
30016,Newton County,GA,14.782608695652174
30067,Cobb County,GA,66.95652173913044
30127,Cobb County,GA,23.18840579710145
30311,Fulton County,GA,19.420289855072465
30349,Fulton County,GA,10.72463768115942
30504,Hall County,GA,85.21739130434783
30813,Columbia County,GA,39.130434782608695
30901,Richmond County,GA,91.01449275362319
83854,Kootenai County,ID,72.7536231884058
60050,McHenry County,IL,46.95652173913044
60404,Will County,IL,52.17391304347826
60441,Will County,IL,28.695652173913043
60451,Will County,IL,26.3768115942029
60543,Kendall County,IL,43.768115942028984
62702,Sangamon County,IL,33.33333333333333
46011,Madison County,IN,58.550724637681164
46205,Marion County,IN,44.34782608695652
46383,Porter County,IN,10.144927536231885
46901,Howard County,IN,3.1884057971014492
46970,Miami County,IN,43.188405797101446
47041,Ripley County,IN,95.94202898550725
47374,Wayne County,IN,28.405797101449277
47670,Gibson County,IN,97.68115942028986
47712,Vanderburgh County,IN,60
47905,Tippecanoe County,IN,49.85507246376812
67501,Reno County,KS,75.07246376811594
40220,Jefferson County,KY,46.3768115942029
40291,Jefferson County,KY,21.73913043478261
40356,Jessamine County,KY,16.81159420289855
40380,Powell County,KY,79.13043478260869
40504,Fayette County,KY,51.01449275362319
40744,Laurel County,KY,36.52173913043478
40759,Whitley County,KY,96.23188405797102
40962,Clay County,KY,23.47826086956522
42437,Union County,KY,82.6086956521739
42445,Caldwell County,KY,76.81159420289855
70445,St. Tammany Parish,LA,87.2463768115942
70529,Lafayette Parish,LA,57.10144927536231
70665,Calcasieu Parish,LA,42.608695652173914
70808,East Baton Rouge Parish,LA,53.04347826086957
71111,Bossier Parish,LA,6.666666666666667
71235,Lincoln Parish,LA,98.55072463768117
71360,Rapides Parish,LA,12.46376811594203
71463,Allen Parish,LA,67.2463768115942
04039,Cumberland County,ME,84.63768115942028
04102,Cumberland County,ME,41.449275362318836
04106,Cumberland County,ME,41.73913043478261
20715,Prince George's County,MD,74.20289855072464
20782,Prince George's County,MD,86.37681159420289
20886,Montgomery County,MD,82.31884057971014
21146,Anne Arundel County,MD,76.52173913043478
21213,Baltimore city,MD,24.347826086956523
21231,Baltimore city,MD,73.91304347826086
21702,Frederick County,MD,75.65217391304347
21801,Wicomico County,MD,71.30434782608695
01420,Worcester County,MA,0.2898550724637681
01462,Worcester County,MA,59.42028985507246
01562,Worcester County,MA,35.07246376811594
01844,Essex County,MA,2.318840579710145
01852,Middlesex County,MA,0
02332,Plymouth County,MA,79.71014492753623
02458,Middlesex County,MA,92.46376811594203
02472,Middlesex County,MA,36.811594202898554
48026,Macomb County,MI,42.89855072463768
48047,Macomb County,MI,16.231884057971012
48089,Macomb County,MI,10.434782608695652
48103,Washtenaw County,MI,18.26086956521739
48238,Wayne County,MI,6.086956521739131
48240,Wayne County,MI,61.15942028985507
48334,Oakland County,MI,62.89855072463768
48625,Clare County,MI,35.94202898550725
48640,Midland County,MI,11.884057971014492
48657,Midland County,MI,85.5072463768116
48763,Iosco County,MI,91.88405797101449
49014,Calhoun County,MI,23.768115942028984
49221,Lenawee County,MI,5.217391304347826
49721,Cheboygan County,MI,57.971014492753625
49802,Dickinson County,MI,81.73913043478261
49855,Marquette County,MI,17.971014492753625
55008,Isanti County,MN,78.84057971014494
55303,Anoka County,MN,22.318840579710145
55418,Hennepin County,MN,34.492753623188406
55744,Itasca County,MN,20
55987,Winona County,MN,40
56081,Watonwan County,MN,85.79710144927536
38701,Washington County,MS,67.53623188405797
38863,Pontotoc County,MS,71.8840579710145
39153,Smith County,MS,98.84057971014492
39540,Harrison County,MS,84.05797101449275
63383,Warren County,MO,84.63768115942028
64060,Clay County,MO,54.20289855072464
64133,Jackson County,MO,5.507246376811594
64601,Livingston County,MO,56.811594202898554
65203,Boone County,MO,30.434782608695656
65340,Saline County,MO,90.43478260869566
