ZipCode,county,state,Retirement,Geriatric
85248,Maricopa County,AZ,NA,9.313725490196079
85739,Pinal County,AZ,31.03448275862069,26.96078431372549
86045,Coconino County,AZ,NA,79.41176470588235
72204,Pulaski County,AR,89.65517241379311,NA
72206,Pulaski County,AR,97.70114942528735,NA
90036,Los Angeles County,CA,NA,36.76470588235294
91324,Los Angeles County,CA,94.25287356321839,NA
92101,San Diego County,CA,10.919540229885058,NA
92223,Riverside County,CA,42.5287356321839,NA
92376,San Bernardino County,CA,81.60919540229885,NA
92410,San Bernardino County,CA,NA,79.90196078431373
92563,Riverside County,CA,NA,44.6078431372549
92610,Orange County,CA,98.27586206896551,NA
92647,Orange County,CA,NA,53.92156862745098
92708,Orange County,CA,NA,62.745098039215684
92802,Orange County,CA,NA,43.13725490196079
92881,Riverside County,CA,76.4367816091954,NA
94024,Santa Clara County,CA,NA,67.15686274509804
94110,San Francisco County,CA,NA,27.450980392156865
94134,San Francisco County,CA,NA,33.82352941176471
94303,San Mateo County,CA,65.51724137931035,NA
94549,Contra Costa County,CA,NA,72.05882352941177
94558,Napa County,CA,NA,3.9215686274509802
94565,Contra Costa County,CA,NA,27.941176470588236
94587,Alameda County,CA,56.896551724137936,NA
94619,Alameda County,CA,59.77011494252874,NA
94965,Marin County,CA,79.88505747126436,NA
95035,Santa Clara County,CA,78.73563218390804,NA
95608,Sacramento County,CA,NA,11.27450980392157
95691,Yolo County,CA,52.29885057471264,NA
95822,Sacramento County,CA,NA,61.274509803921575
95831,Sacramento County,CA,48.85057471264368,NA
80010,Arapahoe County,CO,NA,98.52941176470588
80015,Arapahoe County,CO,25.862068965517242,84.31372549019608
80203,Denver County,CO,NA,99.50980392156863
80205,Denver County,CO,NA,95.58823529411765
80222,Denver County,CO,NA,83.33333333333334
80237,Denver County,CO,NA,74.01960784313727
80751,Logan County,CO,85.63218390804597,NA
06001,Hartford County,CT,72.41379310344827,NA
06053,Hartford County,CT,28.735632183908045,NA
06119,Hartford County,CT,81.03448275862068,NA
06790,Litchfield County,CT,2.2988505747126435,NA
32055,Columbia County,FL,NA,66.66666666666666
32514,Escambia County,FL,16.091954022988507,NA
32839,Orange County,FL,39.6551724137931,NA
33016,Miami-Dade County,FL,NA,28.431372549019606
33025,Broward County,FL,51.724137931034484,NA
33027,Broward County,FL,NA,8.823529411764707
33062,Broward County,FL,NA,5.392156862745098
33066,Broward County,FL,NA,22.058823529411764
33130,Miami-Dade County,FL,63.793103448275865,NA
33138,Miami-Dade County,FL,NA,52.450980392156865
33139,Miami-Dade County,FL,NA,14.705882352941178
33142,Miami-Dade County,FL,NA,88.72549019607843
33150,Miami-Dade County,FL,66.0919540229885,NA
33155,Miami-Dade County,FL,NA,50.49019607843137
33157,Miami-Dade County,FL,NA,25
33174,Miami-Dade County,FL,NA,19.607843137254903
33176,Miami-Dade County,FL,NA,30.88235294117647
33184,Miami-Dade County,FL,74.13793103448276,NA
33193,Miami-Dade County,FL,55.172413793103445,NA
33308,Broward County,FL,NA,4.901960784313726
33321,Broward County,FL,NA,32.84313725490196
33324,Broward County,FL,NA,54.41176470588235
33326,Broward County,FL,NA,99.01960784313727
33445,Palm Beach County,FL,89.08045977011494,NA
33446,Palm Beach County,FL,68.96551724137932,NA
33611,Hillsborough County,FL,58.620689655172406,NA
33763,Pinellas County,FL,84.48275862068965,NA
33853,Polk County,FL,NA,80.88235294117648
34293,Sarasota County,FL,NA,2.941176470588235
34698,Pinellas County,FL,NA,20.098039215686274
30032,DeKalb County,GA,45.40229885057471,NA
30087,DeKalb County,GA,55.74712643678161,NA
30312,Fulton County,GA,NA,69.11764705882352
30331,Fulton County,GA,9.770114942528735,NA
31029,Monroe County,GA,79.3103448275862,NA
31545,Wayne County,GA,50,NA
96744,Honolulu County,HI,NA,73.52941176470588
96789,Honolulu County,HI,8.620689655172415,NA
96815,Honolulu County,HI,61.49425287356321,NA
96825,Honolulu County,HI,54.59770114942529,NA
60091,Cook County,IL,77.01149425287356,NA
60118,Kane County,IL,68.39080459770115,NA
60465,Cook County,IL,NA,55.88235294117647
60558,Cook County,IL,62.643678160919535,NA
60615,Cook County,IL,86.20689655172413,21.568627450980394
60616,Cook County,IL,NA,25.49019607843137
60619,Cook County,IL,6.896551724137931,NA
60620,Cook County,IL,4.597701149425287,NA
60623,Cook County,IL,NA,18.137254901960784
60626,Cook County,IL,NA,83.82352941176471
60628,Cook County,IL,5.747126436781609,NA
60642,Cook County,IL,NA,85.29411764705883
60659,Cook County,IL,29.88505747126437,NA
61364,LaSalle County,IL,NA,45.09803921568628
