fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,19.092331768388107
01015,Calhoun County,AL,NA,35.52425665101722
01039,Covington County,AL,75.78125,NA
01051,Elmore County,AL,52.5,58.05946791862285
01059,Franklin County,AL,NA,87.63693270735524
01069,Houston County,AL,41.875,NA
01073,Jefferson County,AL,20.46875,32.237871674491394
01079,Lawrence County,AL,87.1875,82.00312989045383
01083,Limestone County,AL,31.25,51.79968701095462
01089,Madison County,AL,8.75,41.94053208137715
01095,Marshall County,AL,NA,38.810641627543035
01097,Mobile County,AL,5.625,46.948356807511736
01101,Montgomery County,AL,72.03125,51.330203442879494
01103,Morgan County,AL,21.71875,NA
01117,Shelby County,AL,25.78125,NA
01125,Tuscaloosa County,AL,41.71875,12.676056338028168
02020,Anchorage Municipality,AK,27.500000000000004,64.00625978090767
04001,Apache County,AZ,65.78125,NA
04003,Cochise County,AZ,60.46875000000001,NA
04005,Coconino County,AZ,57.49999999999999,74.02190923317684
04009,Graham County,AZ,NA,80.75117370892019
04012,La Paz County,AZ,97.65625,NA
04013,Maricopa County,AZ,35.625,40.845070422535215
04015,Mohave County,AZ,NA,9.233176838810643
04017,Navajo County,AZ,69.84375,87.16744913928012
04019,Pima County,AZ,51.87500000000001,58.21596244131455
04021,Pinal County,AZ,58.90625000000001,46.478873239436616
04023,Santa Cruz County,AZ,NA,91.8622848200313
04025,Yavapai County,AZ,25.937500000000004,50.54773082942097
04027,Yuma County,AZ,64.375,65.25821596244131
05143,Washington County,AR,NA,43.81846635367762
06001,Alameda County,CA,18.125,14.397496087636933
06007,Butte County,CA,49.6875,9.076682316118937
06009,Calaveras County,CA,NA,74.49139280125195
06013,Contra Costa County,CA,NA,7.82472613458529
06019,Fresno County,CA,35.15625,32.3943661971831
06021,Glenn County,CA,98.59375,NA
06025,Imperial County,CA,NA,64.16275430359939
06029,Kern County,CA,NA,47.57433489827856
06037,Los Angeles County,CA,19.84375,27.073552425665103
06039,Madera County,CA,15.78125,NA
06041,Marin County,CA,NA,22.69170579029734
06043,Mariposa County,CA,NA,95.61815336463224
06047,Merced County,CA,47.1875,62.75430359937402
06049,Modoc County,CA,NA,98.27856025039124
06053,Monterey County,CA,35.3125,53.677621283255085
06057,Nevada County,CA,NA,77.46478873239437
06059,Orange County,CA,31.093749999999996,8.607198748043817
06065,Riverside County,CA,28.749999999999996,17.52738654147105
06067,Sacramento County,CA,6.5625,24.88262910798122
06071,San Bernardino County,CA,13.593749999999998,51.64319248826291
