ZipCode,county,state,Youth,Adult
33778,Pinellas County,FL,37.988826815642454,61.03286384976526
33813,Polk County,FL,NA,57.27699530516433
33917,Lee County,FL,NA,47.417840375586856
34240,Sarasota County,FL,NA,68.07511737089203
34491,Marion County,FL,22.905027932960895,NA
34683,Pinellas County,FL,15.083798882681565,NA
30096,Gwinnett County,GA,NA,42.72300469483568
30108,Carroll County,GA,NA,59.624413145539904
30188,Cherokee County,GA,17.318435754189945,NA
30519,Gwinnett County,GA,NA,61.97183098591549
30523,Habersham County,GA,NA,48.82629107981221
30815,Richmond County,GA,62.56983240223464,NA
30833,Jefferson County,GA,NA,97.65258215962442
31220,Bibb County,GA,NA,76.99530516431925
31510,Bacon County,GA,69.83240223463687,NA
96816,Honolulu County,HI,NA,15.96244131455399
83201,Bannock County,ID,4.4692737430167595,NA
83607,Canyon County,ID,45.81005586592179,NA
60060,Lake County,IL,NA,44.13145539906103
60302,Cook County,IL,NA,49.29577464788733
60465,Cook County,IL,NA,75.5868544600939
60515,DuPage County,IL,NA,76.52582159624414
60544,Will County,IL,NA,19.718309859154928
60558,Cook County,IL,NA,81.69014084507043
60585,Will County,IL,NA,30.046948356807512
60607,Cook County,IL,NA,66.66666666666666
60613,Cook County,IL,NA,14.084507042253522
61072,Winnebago County,IL,50.83798882681564,NA
61802,Champaign County,IL,NA,36.15023474178404
62002,Madison County,IL,77.09497206703911,NA
62298,Monroe County,IL,NA,51.173708920187785
62363,Pike County,IL,90.5027932960894,NA
46307,Lake County,IN,NA,1.8779342723004695
46350,LaPorte County,IN,NA,4.225352112676056
46410,Lake County,IN,NA,15.023474178403756
47274,Jackson County,IN,8.938547486033519,NA
50226,Polk County,IA,91.62011173184358,NA
50322,Polk County,IA,NA,35.68075117370892
52241,Johnson County,IA,19.553072625698324,NA
52722,Scott County,IA,32.402234636871505,NA
52753,Scott County,IA,53.63128491620112,NA
52761,Muscatine County,IA,57.54189944134078,NA
66046,Douglas County,KS,NA,54.929577464788736
66054,Jefferson County,KS,NA,96.71361502347418
66061,Johnson County,KS,NA,8.92018779342723
67156,Cowley County,KS,NA,43.66197183098591
67207,Sedgwick County,KS,NA,79.34272300469483
40215,Jefferson County,KY,27.932960893854748,NA
40245,Jefferson County,KY,NA,25.821596244131456
41224,Martin County,KY,NA,46.948356807511736
42071,Calloway County,KY,78.2122905027933,NA
42211,Trigg County,KY,87.70949720670392,NA
42347,Ohio County,KY,NA,43.1924882629108
70001,Jefferson Parish,LA,NA,3.286384976525822
70364,Terrebonne Parish,LA,81.00558659217877,NA
70390,Assumption Parish,LA,57.54189944134078,NA
70461,St. Tammany Parish,LA,2.793296089385475,NA
70737,Ascension Parish,LA,11.1731843575419,NA
71446,Vernon Parish,LA,91.06145251396647,NA
04011,Cumberland County,ME,63.687150837988824,NA
04038,Cumberland County,ME,NA,50.23474178403756
21050,Harford County,MD,46.927374301675975,NA
21111,Baltimore County,MD,NA,88.26291079812206
21140,Anne Arundel County,MD,100,NA
21158,Carroll County,MD,NA,80.75117370892019
21236,Baltimore County,MD,13.966480446927374,NA
01104,Hampden County,MA,10.05586592178771,NA
01420,Worcester County,MA,NA,0
01463,Middlesex County,MA,NA,90.61032863849765
01720,Middlesex County,MA,NA,83.09859154929578
01773,Middlesex County,MA,NA,92.01877934272301
01840,Essex County,MA,NA,68.54460093896714
02135,Suffolk County,MA,NA,66.19718309859155
02169,Norfolk County,MA,NA,0.4694835680751174
02360,Plymouth County,MA,NA,0.9389671361502347
02649,Barnstable County,MA,NA,74.64788732394366
02703,Bristol County,MA,9.497206703910614,NA
02780,Bristol County,MA,NA,69.95305164319248
48042,Macomb County,MI,6.145251396648044,NA
48309,Oakland County,MI,NA,17.84037558685446
48316,Macomb County,MI,NA,20.657276995305164
48451,Genesee County,MI,37.43016759776536,NA
48455,Lapeer County,MI,96.08938547486034,NA
49024,Kalamazoo County,MI,NA,33.80281690140845
49346,Mecosta County,MI,NA,100
49727,Charlevoix County,MI,NA,61.502347417840376
55021,Rice County,MN,NA,39.436619718309856
55104,Ramsey County,MN,2.2346368715083798,NA
55124,Dakota County,MN,NA,20.187793427230048
55387,Carver County,MN,NA,86.3849765258216
55803,St. Louis County,MN,NA,86.85446009389672
56701,Pennington County,MN,NA,38.967136150234744
39208,Rankin County,MS,22.3463687150838,NA
39565,Jackson County,MS,NA,99.06103286384976
63026,St. Louis County,MO,NA,18.779342723004692
63080,Franklin County,MO,NA,23.004694835680752
63303,St. Charles County,MO,NA,30.51643192488263
63376,St. Charles County,MO,NA,31.455399061032864
63501,Adair County,MO,74.30167597765363,NA
64078,Cass County,MO,NA,78.40375586854461
64155,Clay County,MO,NA,62.441314553990615
64836,Jasper County,MO,NA,46.009389671361504
59301,Custer County,MT,70.94972067039106,NA
68127,Douglas County,NE,NA,77.93427230046949
68502,Lancaster County,NE,NA,87.32394366197182
68516,Lancaster County,NE,78.77094972067039,NA
89141,Clark County,NV,44.6927374301676,NA
89431,Washoe County,NV,40.22346368715084,NA
03052,Hillsborough County,NH,59.217877094972074,NA
03811,Rockingham County,NH,NA,51.173708920187785
07011,Passaic County,NJ,NA,26.76056338028169
07850,Morris County,NJ,NA,44.60093896713615
07860,Sussex County,NJ,23.463687150837988,NA
08043,Camden County,NJ,NA,22.065727699530516
08055,Burlington County,NJ,NA,65.72769953051643
08093,Gloucester County,NJ,NA,93.42723004694837
08096,Gloucester County,NJ,NA,11.267605633802818
08226,Cape May County,NJ,NA,32.3943661971831
08260,Cape May County,NJ,NA,70.89201877934272
08518,Burlington County,NJ,NA,99.53051643192488
08535,Monmouth County,NJ,NA,95.30516431924883
87108,Bernalillo County,NM,30.726256983240223,NA
87109,Bernalillo County,NM,NA,65.25821596244131
87144,Sandoval County,NM,NA,48.35680751173709
87410,San Juan County,NM,NA,85.44600938967136
88011,Doa Ana County,NM,NA,29.107981220657276
88061,Grant County,NM,55.865921787709496,NA
88220,Eddy County,NM,NA,9.859154929577464
10509,Putnam County,NY,NA,60.56338028169014
10573,Westchester County,NY,39.10614525139665,NA
10707,Westchester County,NY,NA,90.14084507042254
11783,Nassau County,NY,NA,91.07981220657277
12065,Saratoga County,NY,NA,11.737089201877934
12944,Essex County,NY,94.41340782122904,NA
13036,Oswego County,NY,NA,72.76995305164318
13069,Oswego County,NY,6.70391061452514,3.755868544600939
13326,Otsego County,NY,NA,97.1830985915493
13760,Broome County,NY,NA,1.4084507042253522
13778,Chenango County,NY,25.69832402234637,NA
14072,Erie County,NY,89.3854748603352,NA
14172,Niagara County,NY,NA,98.59154929577466
14210,Erie County,NY,NA,12.676056338028168
14424,Ontario County,NY,NA,17.370892018779344
14609,Monroe County,NY,1.1173184357541899,NA
14624,Monroe County,NY,NA,2.3474178403755865
14830,Steuben County,NY,64.24581005586593,NA
27127,Forsyth County,NC,0.5586592178770949,NA
27265,Guilford County,NC,NA,8.450704225352112
27360,Davidson County,NC,41.899441340782126,NA
27510,Orange County,NC,NA,73.23943661971832
27529,Wake County,NC,NA,53.52112676056338
27557,Nash County,NC,60.33519553072626,NA
27606,Wake County,NC,36.312849162011176,NA
27615,Wake County,NC,NA,21.12676056338028
27712,Durham County,NC,73.74301675977654,NA
28138,Rowan County,NC,27.37430167597765,NA
28451,Brunswick County,NC,32.960893854748605,35.2112676056338
28574,Onslow County,NC,NA,38.028169014084504
28584,Carteret County,NC,98.88268156424581,NA
58104,Cass County,ND,25.139664804469277,NA
58301,Ramsey County,ND,NA,80.28169014084507
43017,Franklin County,OH,NA,34.27230046948357
43123,Franklin County,OH,63.128491620111724,NA
43452,Ottawa County,OH,54.18994413407822,NA
43512,Defiance County,OH,40.78212290502793,NA
43558,Fulton County,OH,NA,29.577464788732392
43616,Lucas County,OH,NA,6.103286384976526
43725,Guernsey County,OH,5.58659217877095,NA
43832,Tuscarawas County,OH,56.98324022346368,NA
43920,Columbiana County,OH,NA,4.694835680751173
44314,Summit County,OH,34.07821229050279,NA
44484,Trumbull County,OH,NA,14.553990610328638
44514,Mahoning County,OH,NA,24.88262910798122
44667,Wayne County,OH,NA,36.61971830985916
44708,Stark County,OH,NA,13.615023474178404
44720,Stark County,OH,26.256983240223462,NA
44870,Erie County,OH,3.35195530726257,NA
45040,Warren County,OH,74.86033519553072,37.08920187793427
45157,Clermont County,OH,77.09497206703911,NA
45236,Hamilton County,OH,69.27374301675978,NA
45247,Hamilton County,OH,NA,54.460093896713616
45420,Montgomery County,OH,NA,41.78403755868544
45424,Montgomery County,OH,NA,19.248826291079812
45458,Montgomery County,OH,NA,69.01408450704226
45660,Adams County,OH,42.45810055865922,NA
73127,Oklahoma County,OK,16.75977653631285,NA
73159,Oklahoma County,OK,NA,42.25352112676056
74110,Tulsa County,OK,NA,89.2018779342723
74346,Delaware County,OK,80.44692737430168,NA
97058,Wasco County,OR,21.22905027932961,NA
97103,Clatsop County,OR,65.36312849162012,NA
97123,Washington County,OR,71.50837988826815,NA
97206,Multnomah County,OR,NA,6.572769953051644
97209,Multnomah County,OR,NA,92.95774647887323
97224,Washington County,OR,82.68156424581005,NA
97304,Polk County,OR,61.452513966480446,NA
97305,Marion County,OR,45.2513966480447,NA
97321,Linn County,OR,20.11173184357542,NA
97322,Linn County,OR,NA,41.31455399061033
97355,Linn County,OR,50.27932960893855,NA
97467,Douglas County,OR,NA,91.54929577464789
97471,Douglas County,OR,NA,25.352112676056336
97502,Jackson County,OR,10.614525139664805,NA
97707,Deschutes County,OR,48.60335195530726,NA
15045,Allegheny County,PA,98.32402234636871,NA
15090,Allegheny County,PA,83.24022346368714,NA
15108,Allegheny County,PA,38.547486033519554,NA
15202,Allegheny County,PA,NA,27.699530516431924
15207,Allegheny County,PA,79.88826815642457,NA
15425,Fayette County,PA,65.92178770949721,NA
15701,Indiana County,PA,NA,9.389671361502346
16046,Butler County,PA,NA,63.38028169014085
16055,Butler County,PA,NA,63.84976525821596
16150,Mercer County,PA,NA,95.77464788732394
16648,Blair County,PA,NA,32.863849765258216
17023,Dauphin County,PA,81.56424581005587,NA
17038,Lebanon County,PA,NA,84.03755868544602
17042,Lebanon County,PA,32.960893854748605,NA
17315,York County,PA,86.59217877094973,NA
17356,York County,PA,NA,75.11737089201877
18020,Northampton County,PA,NA,40.845070422535215
18360,Monroe County,PA,17.877094972067038,NA
19012,Montgomery County,PA,NA,67.6056338028169
19038,Montgomery County,PA,30.16759776536313,NA
19054,Bucks County,PA,NA,58.68544600938967
19106,Philadelphia County,PA,NA,82.15962441314554
19139,Philadelphia County,PA,NA,2.8169014084507045
19363,Chester County,PA,NA,71.83098591549296
19382,Chester County,PA,48.04469273743017,NA
02806,Bristol County,RI,NA,94.83568075117371
29063,Richland County,SC,NA,53.051643192488264
29072,Lexington County,SC,NA,13.145539906103288
29107,Orangeburg County,SC,NA,96.24413145539906
29445,Berkeley County,SC,3.35195530726257,NA
29579,Horry County,SC,NA,92.48826291079813
57106,Minnehaha County,SD,NA,10.7981220657277
37062,Williamson County,TN,NA,78.87323943661971
37075,Sumner County,TN,13.40782122905028,NA
37160,Bedford County,TN,20.670391061452513,NA
37211,Davidson County,TN,NA,7.981220657276995
37214,Davidson County,TN,NA,55.39906103286385
37311,Bradley County,TN,29.608938547486037,NA
37743,Greene County,TN,NA,5.164319248826291
37752,Claiborne County,TN,59.77653631284916,NA
38024,Dyer County,TN,NA,52.58215962441315
38139,Shelby County,TN,69.83240223463687,NA
38462,Lewis County,TN,93.29608938547486,NA
75104,Dallas County,TX,21.787709497206702,NA
75109,Navarro County,TX,97.76536312849163,NA
75140,Van Zandt County,TX,51.955307262569825,NA
75160,Kaufman County,TX,68.15642458100558,NA
75165,Ellis County,TX,7.262569832402235,NA
75559,Bowie County,TX,43.01675977653631,NA
76008,Parker County,TX,72.62569832402235,NA
76012,Tarrant County,TX,7.82122905027933,NA
76051,Tarrant County,TX,NA,15.492957746478872
76133,Tarrant County,TX,NA,58.21596244131455
76262,Denton County,TX,NA,23.474178403755868
76712,McLennan County,TX,NA,71.36150234741784
77003,Harris County,TX,35.19553072625698,NA
77039,Harris County,TX,NA,39.906103286384976
77318,Montgomery County,TX,NA,46.478873239436616
77535,Liberty County,TX,47.486033519553075,69.48356807511738
77563,Galveston County,TX,64.80446927374301,NA
77598,Harris County,TX,NA,31.92488262910798
78046,Webb County,TX,0,NA
78109,Bexar County,TX,8.379888268156424,NA
78239,Bexar County,TX,NA,87.79342723004694
78526,Cameron County,TX,71.50837988826815,NA
78538,Hidalgo County,TX,84.91620111731844,NA
78634,Williamson County,TX,55.3072625698324,NA
78748,Travis County,TX,28.49162011173184,NA
78758,Travis County,TX,NA,28.169014084507044
79416,Lubbock County,TX,15.64245810055866,NA
79936,El Paso County,TX,16.201117318435752,NA
84054,Davis County,UT,43.575418994413404,NA
05488,Franklin County,VT,79.3296089385475,NA
22033,Fairfax County,VA,NA,56.8075117370892
22101,Fairfax County,VA,NA,47.417840375586856
22485,King George County,VA,18.994413407821227,NA
22556,Stafford County,VA,NA,39.906103286384976
23112,Chesterfield County,VA,NA,21.5962441314554
23451,Virginia Beach city,VA,84.35754189944134,NA
23502,Norfolk city,VA,NA,50.70422535211267
24201,Bristol city,VA,NA,22.535211267605636
24211,Washington County,VA,68.71508379888269,NA
24523,Bedford County,VA,87.15083798882681,NA
98208,Snohomish County,WA,5.027932960893855,NA
98271,Snohomish County,WA,26.81564245810056,NA
98277,Island County,WA,NA,23.943661971830984
98382,Clallam County,WA,28.49162011173184,NA
98944,Yakima County,WA,31.28491620111732,NA
99203,Spokane County,WA,NA,81.2206572769953
99301,Franklin County,WA,36.87150837988827,NA
24986,Greenbrier County,WV,86.03351955307262,NA
26501,Monongalia County,WV,NA,45.539906103286384
53086,Washington County,WI,61.452513966480446,NA
53105,Racine County,WI,NA,76.05633802816901
53115,Walworth County,WI,NA,26.291079812206576
53146,Waukesha County,WI,NA,70.4225352112676
53184,Walworth County,WI,NA,98.12206572769952
53221,Milwaukee County,WI,NA,7.511737089201878
53235,Milwaukee County,WI,NA,64.7887323943662
53925,Columbia County,WI,NA,72.30046948356808
53954,Columbia County,WI,95.53072625698324,NA
54660,Monroe County,WI,NA,45.07042253521127
