ZipCode,county,state,Adult
36107,Montgomery County,AL,96.41025641025641
36695,Mobile County,AL,39.48717948717949
85132,Pinal County,AZ,42.05128205128205
85212,Maricopa County,AZ,63.589743589743584
86404,Mohave County,AZ,78.46153846153847
72002,Saline County,AR,75.38461538461539
72956,Crawford County,AR,54.35897435897436
90280,Los Angeles County,CA,38.97435897435898
90602,Los Angeles County,CA,70.25641025641025
91601,Los Angeles County,CA,73.33333333333333
91711,Los Angeles County,CA,87.6923076923077
91941,San Diego County,CA,66.15384615384615
92057,San Diego County,CA,63.07692307692307
92071,San Diego County,CA,29.743589743589745
92324,San Bernardino County,CA,22.564102564102566
92345,San Bernardino County,CA,84.1025641025641
92504,Riverside County,CA,47.69230769230769
92691,Orange County,CA,55.8974358974359
93274,Tulare County,CA,4.615384615384616
94117,San Francisco County,CA,41.02564102564102
94403,San Mateo County,CA,55.38461538461539
95008,Santa Clara County,CA,71.7948717948718
95746,Placer County,CA,86.66666666666667
80620,Weld County,CO,49.23076923076923
81001,Pueblo County,CO,58.97435897435898
81504,Mesa County,CO,37.43589743589744
06260,Windham County,CT,71.28205128205128
06518,New Haven County,CT,88.71794871794872
19709,New Castle County,DE,57.948717948717956
19934,Kent County,DE,77.435897435897445
32205,Duval County,FL,32.82051282051282
32208,Duval County,FL,1.0256410256410255
32233,Duval County,FL,45.12820512820513
32257,Duval County,FL,28.717948717948715
32962,Indian River County,FL,53.84615384615385
33030,Miami-Dade County,FL,49.743589743589745
33076,Broward County,FL,80.51282051282051
33125,Miami-Dade County,FL,50.76923076923077
33178,Miami-Dade County,FL,79.48717948717949
33781,Pinellas County,FL,52.307692307692314
34112,Collier County,FL,62.05128205128205
30028,Forsyth County,GA,66.66666666666666
30121,Bartow County,GA,60
30204,Lamar County,GA,90.25641025641026
30344,Fulton County,GA,48.717948717948715
30736,Catoosa County,GA,14.358974358974358
31206,Bibb County,GA,36.92307692307693
31408,Chatham County,GA,94.87179487179486
31707,Dougherty County,GA,54.871794871794876
31719,Sumter County,GA,77.94871794871796
83401,Bonneville County,ID,17.94871794871795
60169,Cook County,IL,53.333333333333336
60436,Will County,IL,64.1025641025641
60609,Cook County,IL,13.846153846153847
60632,Cook County,IL,16.923076923076923
60657,Cook County,IL,23.589743589743588
61107,Winnebago County,IL,50.256410256410255
61604,Peoria County,IL,46.15384615384615
62239,St. Clair County,IL,100
46012,Madison County,IN,42.56410256410256
46254,Marion County,IN,24.615384615384617
46385,Porter County,IN,36.41025641025641
46619,St. Joseph County,IN,60.51282051282051
46804,Allen County,IN,81.53846153846153
46952,Grant County,IN,21.53846153846154
47265,Jennings County,IN,26.666666666666668
51401,Carroll County,IA,94.35897435897435
52405,Linn County,IA,44.1025641025641
66044,Douglas County,KS,74.87179487179488
66208,Johnson County,KS,89.23076923076924
67801,Ford County,KS,65.64102564102564
67846,Finney County,KS,25.128205128205128
40505,Fayette County,KY,27.692307692307693
41230,Lawrence County,KY,31.28205128205128
70131,Orleans Parish,LA,17.435897435897434
70665,Calcasieu Parish,LA,96.92307692307692
71201,Ouachita Parish,LA,40
21401,Anne Arundel County,MD,30.76923076923077
01095,Hampden County,MA,82.05128205128204
01527,Worcester County,MA,58.46153846153847
01752,Middlesex County,MA,2.564102564102564
01760,Middlesex County,MA,12.307692307692308
01801,Middlesex County,MA,0.5128205128205128
02150,Suffolk County,MA,91.7948717948718
48075,Oakland County,MI,37.94871794871795
48091,Macomb County,MI,6.153846153846154
48188,Wayne County,MI,15.897435897435896
48843,Livingston County,MI,15.384615384615385
49022,Berrien County,MI,10.256410256410255
49740,Emmet County,MI,93.33333333333333
55044,Dakota County,MN,85.12820512820512
55302,Wright County,MN,95.38461538461539
55744,Itasca County,MN,72.3076923076923
56401,Crow Wing County,MN,9.7435897435897445
56601,Beltrami County,MN,5.641025641025641
38930,Leflore County,MS,43.58974358974359
39503,Harrison County,MS,12.82051282051282
63070,Jefferson County,MO,93.84615384615384
63121,St. Louis County,MO,35.38461538461539
63368,St. Charles County,MO,80
07601,Bergen County,NJ,5.128205128205128
08054,Burlington County,NJ,28.205128205128204
08081,Camden County,NJ,2.051282051282051
08759,Ocean County,NJ,13.333333333333334
08861,Middlesex County,NJ,1.5384615384615385
87120,Bernalillo County,NM,8.717948717948717
10016,New York County,NY,40.51282051282051
10452,Bronx County,NY,0
10977,Rockland County,NY,38.46153846153847
11040,Nassau County,NY,97.94871794871794
11219,Kings County,NY,48.205128205128204
11220,Kings County,NY,3.5897435897435894
11369,Queens County,NY,62.56410256410256
11378,Queens County,NY,69.74358974358974
11554,Nassau County,NY,61.02564102564103
13021,Cayuga County,NY,3.076923076923077
13066,Onondaga County,NY,74.35897435897436
13118,Cayuga County,NY,83.58974358974359
14001,Erie County,NY,76.92307692307693
14063,Chautauqua County,NY,46.666666666666664
14150,Erie County,NY,31.794871794871792
14217,Erie County,NY,30.256410256410255
14223,Erie County,NY,34.35897435897436
14224,Erie County,NY,4.102564102564102
14622,Monroe County,NY,27.17948717948718
14775,Chautauqua County,NY,99.48717948717949
27215,Alamance County,NC,11.282051282051283
27243,Orange County,NC,98.97435897435898
27850,Halifax County,NC,92.3076923076923
28210,Mecklenburg County,NC,56.92307692307692
28211,Mecklenburg County,NC,35.8974358974359
28562,Craven County,NC,44.61538461538462
28580,Greene County,NC,84.61538461538461
43606,Lucas County,OH,18.974358974358974
44134,Cuyahoga County,OH,7.179487179487179
44147,Cuyahoga County,OH,52.820512820512825
45069,Butler County,OH,25.64102564102564
45406,Montgomery County,OH,18.461538461538463
73072,Cleveland County,OK,68.71794871794872
73099,Canadian County,OK,16.41025641025641
97361,Polk County,OR,87.17948717948718
97838,Umatilla County,OR,20
97914,Malheur County,OR,26.153846153846157
15301,Washington County,PA,67.6923076923077
17046,Lebanon County,PA,9.230769230769232
18704,Luzerne County,PA,51.7948717948718
19018,Delaware County,PA,33.84615384615385
19063,Delaware County,PA,24.102564102564102
19148,Philadelphia County,PA,7.6923076923076925
19152,Philadelphia County,PA,22.05128205128205
29653,Greenwood County,SC,95.8974358974359
37129,Rutherford County,TN,19.48717948717949
75034,Denton County,TX,41.53846153846154
75167,Ellis County,TX,86.15384615384616
75204,Dallas County,TX,68.2051282051282
75605,Gregg County,TX,56.41025641025641
75670,Harrison County,TX,78.97435897435898
76234,Wise County,TX,76.41025641025641
76266,Denton County,TX,90.76923076923077
77023,Harris County,TX,67.17948717948717
77090,Harris County,TX,34.87179487179487
77429,Harris County,TX,14.871794871794872
77584,Brazoria County,TX,11.794871794871794
77803,Brazos County,TX,32.30769230769231
77845,Brazos County,TX,10.76923076923077
78258,Bexar County,TX,72.82051282051282
78573,Hidalgo County,TX,59.48717948717949
78599,Hidalgo County,TX,88.2051282051282
78621,Bastrop County,TX,75.8974358974359
78750,Travis County,TX,91.28205128205128
78753,Travis County,TX,68.71794871794872
79705,Midland County,TX,33.33333333333333
84029,Tooele County,UT,65.12820512820512
84045,Utah County,UT,83.07692307692308
84118,Salt Lake County,UT,20.51282051282051
22153,Fairfax County,VA,64.61538461538461
22932,Albemarle County,VA,89.74358974358975
22980,Waynesboro city,VA,8.205128205128204
23505,Norfolk city,VA,43.07692307692308
23703,Portsmouth city,VA,61.53846153846154
24630,Tazewell County,VA,92.82051282051282
98030,King County,WA,29.230769230769234
98033,King County,WA,70.25641025641025
98208,Snohomish County,WA,23.076923076923077
98226,Whatcom County,WA,73.84615384615385
98296,Snohomish County,WA,51.28205128205128
99163,Whitman County,WA,81.02564102564102
99205,Spokane County,WA,45.64102564102564
25177,Kanawha County,WV,47.179487179487175
25411,Morgan County,WV,82.564102564102555
25425,Jefferson County,WV,85.64102564102564
53143,Kenosha County,WI,21.025641025641026
53210,Milwaukee County,WI,6.666666666666667
53946,Green Lake County,WI,98.46153846153847
54902,Winnebago County,WI,57.43589743589743
54923,Green Lake County,WI,97.43589743589743
