ZipCode,county,state,Retirement,Geriatric
35016,Marshall County,AL,NA,46.11973392461197
35040,Shelby County,AL,74.04326123128119,NA
35211,Jefferson County,AL,NA,35.254988913525494
35228,Jefferson County,AL,NA,81.1529933481153
35235,Jefferson County,AL,83.69384359400999,NA
35243,Jefferson County,AL,NA,58.536585365853654
35652,Lauderdale County,AL,NA,85.36585365853658
35951,Marshall County,AL,NA,74.94456762749445
36426,Escambia County,AL,61.23128119800333,NA
36532,Baldwin County,AL,NA,24.168514412416854
36619,Mobile County,AL,NA,80.93126385809313
99654,Matanuska-Susitna Borough,AK,NA,73.61419068736141
85083,Maricopa County,AZ,92.84525790349417,NA
85131,Pinal County,AZ,75.87354409317804,NA
85207,Maricopa County,AZ,28.95174708818636,NA
85254,Maricopa County,AZ,84.52579034941763,NA
85258,Maricopa County,AZ,54.57570715474209,NA
85390,Maricopa County,AZ,89.18469217970049,NA
85396,Maricopa County,AZ,NA,95.34368070953437
85501,Gila County,AZ,NA,74.05764966740577
85541,Gila County,AZ,NA,27.27272727272727
85616,Cochise County,AZ,96.83860232945092,NA
85704,Pima County,AZ,32.4459234608985,23.28159645232816
85719,Pima County,AZ,39.60066555740433,NA
85755,Pima County,AZ,NA,33.03769401330377
86040,Coconino County,AZ,82.86189683860233,NA
86314,Yavapai County,AZ,86.02329450915141,NA
71602,Jefferson County,AR,NA,62.08425720620843
71953,Polk County,AR,52.24625623960066,NA
72010,White County,AR,97.33777038269551,NA
72034,Faulkner County,AR,NA,17.516629711751662
72086,Lonoke County,AR,93.34442595673876,NA
72113,Pulaski County,AR,46.92179700499168,NA
72143,White County,AR,NA,6.430155210643015
72223,Pulaski County,AR,NA,77.60532150776052
72653,Baxter County,AR,NA,11.30820399113082
72921,Crawford County,AR,NA,92.90465631929047
90008,Los Angeles County,CA,NA,25.942350332594234
90034,Los Angeles County,CA,52.74542429284526,NA
90049,Los Angeles County,CA,46.25623960066555,NA
90066,Los Angeles County,CA,34.27620632279534,NA
