ZipCode,county,state,Retirement,Geriatric
35020,Jefferson County,AL,33.2409972299169,NA
35040,Shelby County,AL,NA,83.83458646616542
35806,Madison County,AL,65.37396121883657,NA
36526,Baldwin County,AL,43.76731301939058,NA
85003,Maricopa County,AZ,NA,96.61654135338345
85006,Maricopa County,AZ,NA,89.09774436090225
85033,Maricopa County,AZ,44.32132963988919,NA
85142,Maricopa County,AZ,NA,60.902255639097746
85356,Yuma County,AZ,NA,90.22556390977444
85364,Yuma County,AZ,49.86149584487535,NA
85367,Yuma County,AZ,NA,12.781954887218044
85541,Gila County,AZ,NA,25.563909774436087
85746,Pima County,AZ,NA,46.99248120300752
86025,Navajo County,AZ,96.39889196675901,NA
86403,Mohave County,AZ,61.495844875346265,NA
86503,Apache County,AZ,57.89473684210527,NA
86505,Apache County,AZ,NA,57.5187969924812
71603,Jefferson County,AR,NA,24.06015037593985
72086,Lonoke County,AR,95.29085872576178,NA
72110,Conway County,AR,NA,68.04511278195488
72205,Pulaski County,AR,62.32686980609419,NA
90063,Los Angeles County,CA,78.94736842105263,NA
90746,Los Angeles County,CA,59.556786703601105,NA
90805,Los Angeles County,CA,25.761772853185594,NA
91204,Los Angeles County,CA,99.445983379501385,NA
91326,Los Angeles County,CA,NA,39.097744360902254
91340,Los Angeles County,CA,99.16897506925207,NA
91601,Los Angeles County,CA,NA,73.30827067669173
91706,Los Angeles County,CA,36.011080332409975,NA
91911,San Diego County,CA,17.72853185595568,NA
92020,San Diego County,CA,7.756232686980609,NA
92065,San Diego County,CA,68.97506925207756,NA
92101,San Diego County,CA,NA,37.21804511278196
92335,San Bernardino County,CA,15.23545706371191,43.609022556390975
92410,San Bernardino County,CA,NA,79.69924812030075
92555,Riverside County,CA,NA,80.45112781954887
92606,Orange County,CA,86.42659279778393,NA
92646,Orange County,CA,8.86426592797784,NA
92677,Orange County,CA,10.526315789473683,NA
92679,Orange County,CA,66.20498614958449,NA
93111,Santa Barbara County,CA,NA,65.78947368421053
93535,Los Angeles County,CA,41.55124653739612,NA
93611,Fresno County,CA,38.504155124653735,NA
94025,San Mateo County,CA,39.335180055401665,NA
94065,San Mateo County,CA,NA,97.36842105263158
94080,San Mateo County,CA,7.202216066481995,NA
94102,San Francisco County,CA,37.119113573407205,NA
94117,San Francisco County,CA,NA,71.80451127819549
94132,San Francisco County,CA,NA,37.59398496240601
94521,Contra Costa County,CA,43.21329639889196,NA
94553,Contra Costa County,CA,NA,44.3609022556391
94574,Napa County,CA,NA,77.06766917293233
94618,Alameda County,CA,NA,91.35338345864662
94702,Alameda County,CA,NA,69.54887218045113
94709,Alameda County,CA,NA,90.97744360902256
95035,Santa Clara County,CA,NA,21.428571428571427
95120,Santa Clara County,CA,56.78670360110804,NA
95128,Santa Clara County,CA,NA,47.744360902255636
95132,Santa Clara County,CA,70.08310249307479,54.13533834586466
95148,Santa Clara County,CA,NA,56.766917293233085
95388,Merced County,CA,98.89196675900277,NA
