ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85351,Maricopa County,AZ,NA,NA,12.017167381974248,NA
85353,Maricopa County,AZ,NA,28.415300546448087,NA,NA
85363,Maricopa County,AZ,NA,NA,NA,83.78378378378379
85364,Yuma County,AZ,NA,58.59604875998319,4.721030042918455,NA
85365,Yuma County,AZ,NA,23.959646910466585,NA,NA
85373,Maricopa County,AZ,NA,NA,50.21459227467812,NA
85396,Maricopa County,AZ,NA,80.49600672551492,NA,NA
85541,Gila County,AZ,NA,74.52711223203026,NA,NA
85621,Santa Cruz County,AZ,NA,42.37074401008827,NA,NA
85629,Pima County,AZ,NA,86.75914249684742,NA,NA
85635,Cochise County,AZ,NA,55.10718789407314,NA,NA
85648,Santa Cruz County,AZ,NA,49.47456914670029,NA,NA
85704,Pima County,AZ,NA,73.26607818411097,NA,NA
85705,Pima County,AZ,NA,NA,NA,41.55405405405405
85706,Pima County,AZ,NA,1.7654476670870116,NA,NA
85710,Pima County,AZ,NA,7.440100882723834,NA,8.783783783783784
85711,Pima County,AZ,NA,7.271963009667928,NA,NA
85713,Pima County,AZ,NA,5.296343001261034,11.444921316165951,NA
85714,Pima County,AZ,NA,62.92559899117276,NA,NA
85716,Pima County,AZ,NA,14.207650273224044,NA,NA
85718,Pima County,AZ,NA,55.61160151324086,NA,NA
85745,Pima County,AZ,NA,NA,56.080114449213156,NA
85746,Pima County,AZ,NA,37.24253888188314,NA,NA
85756,Pima County,AZ,NA,63.85035729298024,NA,NA
85757,Pima County,AZ,NA,22.194199243379572,NA,NA
85937,Navajo County,AZ,NA,92.6860025220681,NA,NA
86004,Coconino County,AZ,NA,44.80874316939891,15.164520743919885,NA
86045,Coconino County,AZ,NA,55.31736023539302,NA,NA
86314,Yavapai County,AZ,NA,13.156788566624634,NA,NA
86326,Yavapai County,AZ,NA,NA,NA,23.31081081081081
86333,Yavapai County,AZ,NA,NA,92.56080114449213,NA
86404,Mohave County,AZ,NA,NA,81.54506437768241,NA
86406,Mohave County,AZ,NA,NA,28.32618025751073,NA
86413,Mohave County,AZ,NA,56.242118537200504,NA,NA
86442,Mohave County,AZ,NA,23.7494745691467,NA,NA
71602,Jefferson County,AR,NA,59.436738125262714,NA,NA
71603,Jefferson County,AR,38.91891891891892,NA,NA,NA
71701,Ouachita County,AR,NA,NA,57.36766809728183,NA
72032,Faulkner County,AR,NA,35.05674653215637,NA,NA
72034,Faulkner County,AR,NA,48.717948717948715,NA,NA
72081,White County,AR,90.27027027027027,NA,NA,NA
72110,Conway County,AR,NA,92.18158890290039,NA,NA
72118,Pulaski County,AR,NA,NA,63.519313304721024,NA
72176,Lonoke County,AR,NA,85.83438419503993,NA,NA
72204,Pulaski County,AR,NA,NA,32.61802575107296,NA
72205,Pulaski County,AR,NA,75.45187053383775,NA,NA
72206,Pulaski County,AR,NA,50.23118957545187,NA,NA
72335,St. Francis County,AR,NA,NA,NA,85.8108108108108
72422,Clay County,AR,NA,NA,NA,97.63513513513513
72432,Poinsett County,AR,NA,NA,94.56366237482118,NA
72450,Greene County,AR,32.432432432432435,NA,NA,NA
72455,Randolph County,AR,NA,77.80580075662043,NA,NA
72542,Sharp County,AR,NA,NA,97.71101573676681,NA
72758,Benton County,AR,NA,NA,NA,53.37837837837838
90002,Los Angeles County,CA,NA,57.377049180327866,NA,NA
90004,Los Angeles County,CA,NA,41.06767549390501,NA,NA
90007,Los Angeles County,CA,NA,58.97435897435898,NA,NA
90008,Los Angeles County,CA,NA,41.698192517864655,NA,NA
90016,Los Angeles County,CA,NA,39.55443463640185,NA,NA
90022,Los Angeles County,CA,NA,31.399747793190414,NA,NA
90029,Los Angeles County,CA,NA,59.2686002522068,NA,NA
90032,Los Angeles County,CA,NA,46.069777217318205,NA,NA
90044,Los Angeles County,CA,NA,84.78352248844052,19.45636623748212,NA
90045,Los Angeles County,CA,NA,60.82387557797394,NA,NA
90047,Los Angeles County,CA,NA,12.652374947456915,NA,NA
90048,Los Angeles County,CA,NA,74.61118116855822,NA,NA
90068,Los Angeles County,CA,NA,83.90079865489702,NA,NA
90241,Los Angeles County,CA,NA,NA,53.36194563662375,NA
90274,Los Angeles County,CA,NA,NA,63.94849785407726,NA
90277,Los Angeles County,CA,NA,50.3572929802438,NA,NA
90604,Los Angeles County,CA,NA,53.72005044136192,NA,NA
90605,Los Angeles County,CA,NA,94.61958806221101,NA,NA
90631,Orange County,CA,NA,30.138713745271122,NA,NA
90638,Los Angeles County,CA,NA,NA,39.91416309012876,NA
90650,Los Angeles County,CA,NA,NA,16.595135908440632,NA
90731,Los Angeles County,CA,NA,26.313577133249268,NA,NA
90732,Los Angeles County,CA,NA,79.78142076502732,NA,NA
90802,Los Angeles County,CA,NA,48.33963850357293,NA,NA
90803,Los Angeles County,CA,NA,NA,48.927038626609445,NA
90804,Los Angeles County,CA,NA,41.151744430432956,NA,NA
90805,Los Angeles County,CA,NA,13.997477931904163,NA,NA
91006,Los Angeles County,CA,NA,93.69482976040354,NA,NA
91010,Los Angeles County,CA,NA,82.05128205128204,NA,NA
91301,Los Angeles County,CA,NA,71.41656158049601,NA,NA
91316,Los Angeles County,CA,NA,NA,56.36623748211731,NA
91342,Los Angeles County,CA,NA,16.72971836906263,NA,NA
91343,Los Angeles County,CA,NA,NA,49.213161659513595,NA
91351,Los Angeles County,CA,NA,NA,76.5379113018598,NA
91352,Los Angeles County,CA,NA,21.26944094157209,NA,NA
91355,Los Angeles County,CA,NA,92.85414039512399,NA,NA
91360,Ventura County,CA,NA,NA,50.500715307582254,21.95945945945946
91402,Los Angeles County,CA,NA,22.82471626733922,NA,NA
91701,San Bernardino County,CA,NA,20.76502732240437,NA,NA
91711,Los Angeles County,CA,NA,78.77259352669189,NA,NA
91737,San Bernardino County,CA,NA,74.8213535098781,NA,NA
91750,Los Angeles County,CA,NA,61.790668348045394,NA,NA
91765,Los Angeles County,CA,NA,NA,57.65379113018598,NA
91766,Los Angeles County,CA,NA,36.31778058007566,NA,NA
91770,Los Angeles County,CA,97.2972972972973,NA,NA,NA
92009,San Diego County,CA,NA,62.79949558638083,NA,NA
92054,San Diego County,CA,NA,NA,86.40915593705293,NA
92056,San Diego County,CA,NA,NA,NA,50
92078,San Diego County,CA,NA,50.60949978982766,NA,NA
92082,San Diego County,CA,NA,97.77217318200925,NA,NA
92083,San Diego County,CA,NA,59.31063472047079,NA,NA
92107,San Diego County,CA,NA,NA,72.81831187410587,NA
92111,San Diego County,CA,NA,NA,52.93276108726752,NA
92114,San Diego County,CA,NA,27.574611181168557,NA,NA
92115,San Diego County,CA,NA,26.902059688944934,NA,NA
92124,San Diego County,CA,NA,85.66624632198403,NA,NA
92201,Riverside County,CA,NA,19.630096679277006,NA,NA
92203,Riverside County,CA,NA,69.9873896595208,20.028612303290416,NA
92211,Riverside County,CA,NA,65.3635981504834,NA,NA
92231,Imperial County,CA,NA,NA,70.10014306151645,NA
92234,Riverside County,CA,NA,88.77679697351829,NA,NA
92240,Riverside County,CA,NA,17.90668348045397,NA,NA
92251,Imperial County,CA,NA,87.47372845733501,NA,NA
92253,Riverside County,CA,NA,41.7822614543926,NA,NA
92260,Riverside County,CA,NA,52.20680958385876,NA,NA
92270,Riverside County,CA,NA,79.48717948717949,NA,NA
92277,San Bernardino County,CA,NA,NA,64.2346208869814,NA
92308,San Bernardino County,CA,NA,46.57419083648592,NA,NA
92313,San Bernardino County,CA,NA,94.53551912568307,NA,NA
92335,San Bernardino County,CA,NA,7.986548970155527,NA,NA
92336,San Bernardino County,CA,NA,8.364859184531316,NA,NA
92345,San Bernardino County,CA,NA,8.406893652795294,16.738197424892704,NA
92346,San Bernardino County,CA,NA,22.65657839428331,NA,NA
92377,San Bernardino County,CA,NA,NA,80.82975679542204,NA
92395,San Bernardino County,CA,NA,22.992854140395124,NA,NA
92405,San Bernardino County,CA,NA,41.90836485918453,NA,NA
92411,San Bernardino County,CA,NA,NA,NA,83.1081081081081
92503,Riverside County,CA,NA,15.973097940311053,NA,NA
92504,Riverside County,CA,NA,37.74695250105086,NA,NA
92506,Riverside County,CA,NA,NA,44.34907010014306,NA
92532,Riverside County,CA,NA,66.58259773013872,NA,NA
92557,Riverside County,CA,NA,31.904161412358135,NA,NA
92604,Orange County,CA,NA,NA,65.23605150214593,NA
92648,Orange County,CA,NA,NA,24.034334763948497,NA
92653,Orange County,CA,NA,NA,53.21888412017167,NA
92660,Orange County,CA,NA,NA,NA,16.554054054054053
92683,Orange County,CA,NA,44.85077763766288,21.602288984263232,NA
92688,Orange County,CA,NA,32.156368221941996,NA,NA
92691,Orange County,CA,NA,86.04455653635982,NA,NA
92692,Orange County,CA,NA,NA,25.894134477825464,NA
92705,Orange County,CA,NA,NA,54.077253218884124,NA
92708,Orange County,CA,NA,31.56788566624632,NA,NA
92780,Orange County,CA,59.45945945945946,NA,NA,NA
92806,Orange County,CA,NA,53.50987810004203,NA,NA
92807,Orange County,CA,NA,54.39260193358554,NA,NA
92835,Orange County,CA,NA,76.2505254308533,86.55221745350501,NA
92840,Orange County,CA,NA,48.675914249684745,NA,NA
92886,Orange County,CA,NA,25.935266918873477,19.027181688125893,NA
93001,Ventura County,CA,NA,NA,68.95565092989986,NA
93010,Ventura County,CA,NA,29.21395544346364,NA,47.63513513513514
93033,Ventura County,CA,NA,9.583858764186633,NA,NA
93035,Ventura County,CA,NA,NA,NA,72.2972972972973
93036,Ventura County,CA,NA,25.8932324506095,NA,NA
93041,Ventura County,CA,NA,94.24127784783522,NA,NA
93060,Ventura County,CA,NA,90.29003783102144,NA,NA
93063,Ventura County,CA,NA,29.88650693568726,NA,NA
93257,Tulare County,CA,NA,10.550651534258092,NA,NA
93274,Tulare County,CA,NA,4.665825977301387,NA,NA
93277,Tulare County,CA,NA,71.16435477091215,NA,NA
93312,Kern County,CA,NA,34.34216057166877,NA,NA
93313,Kern County,CA,NA,49.39050021017234,NA,NA
93401,San Luis Obispo County,CA,NA,NA,54.36337625178827,NA
93420,San Luis Obispo County,CA,NA,64.22866750735604,NA,NA
93444,San Luis Obispo County,CA,NA,56.95670449768811,NA,NA
93534,Los Angeles County,CA,NA,NA,NA,65.87837837837837
93536,Los Angeles County,CA,NA,39.42833123160992,NA,NA
93543,Los Angeles County,CA,NA,83.98486759142497,NA,NA
93555,Kern County,CA,NA,NA,22.17453505007153,NA
93711,Fresno County,CA,NA,84.65741908364859,NA,NA
93720,Fresno County,CA,NA,28.877679697351827,28.75536480686695,NA
93727,Fresno County,CA,NA,11.517444304329551,27.32474964234621,NA
93737,Fresno County,CA,NA,96.38503572929802,NA,NA
93901,Monterey County,CA,NA,NA,NA,54.729729729729726
93933,Monterey County,CA,NA,NA,NA,69.25675675675676
93940,Monterey County,CA,NA,NA,NA,24.324324324324326
94002,San Mateo County,CA,NA,78.2261454392602,NA,NA
94010,San Mateo County,CA,NA,48.80201765447667,NA,NA
94024,Santa Clara County,CA,NA,NA,NA,66.55405405405406
94025,San Mateo County,CA,NA,46.57419083648592,NA,NA
94044,San Mateo County,CA,NA,NA,30.185979971387695,NA
94063,San Mateo County,CA,NA,38.587641866330394,42.63233190271817,NA
94066,San Mateo County,CA,NA,70.95418242959227,NA,NA
94080,San Mateo County,CA,NA,28.079024800336278,NA,NA
94105,San Francisco County,CA,NA,94.03110550651535,NA,NA
94109,San Francisco County,CA,NA,23.833543505674655,NA,NA
94110,San Francisco County,CA,NA,58.68011769651113,10.872675250357654,NA
94112,San Francisco County,CA,NA,19.882303488860867,NA,NA
94114,San Francisco County,CA,NA,44.72467423287095,NA,NA
94115,San Francisco County,CA,NA,NA,38.91273247496424,NA
94117,San Francisco County,CA,NA,31.18957545187053,NA,NA
94118,San Francisco County,CA,62.70270270270271,NA,NA,NA
94303,San Mateo County,CA,NA,NA,66.52360515021459,NA
94306,Santa Clara County,CA,NA,93.82093316519547,NA,NA
94501,Alameda County,CA,56.21621621621622,NA,NA,NA
94517,Contra Costa County,CA,NA,93.90500210172341,NA,NA
94519,Contra Costa County,CA,NA,87.43169398907104,NA,NA
94523,Contra Costa County,CA,NA,NA,60.22889842632332,NA
94526,Contra Costa County,CA,NA,62.883564522908785,NA,NA
94531,Contra Costa County,CA,NA,NA,NA,47.97297297297297
94534,Solano County,CA,NA,61.454392601933584,NA,NA
94538,Alameda County,CA,NA,44.17822614543926,NA,NA
94544,Alameda County,CA,NA,NA,46.49499284692418,NA
94553,Contra Costa County,CA,NA,37.74695250105086,NA,NA
94559,Napa County,CA,NA,59.64691046658259,NA,NA
94565,Contra Costa County,CA,23.783783783783786,NA,NA,NA
94568,Alameda County,CA,NA,76.33459436738124,NA,NA
94579,Alameda County,CA,NA,82.42959226565783,NA,NA
94588,Alameda County,CA,NA,NA,NA,64.52702702702703
94589,Solano County,CA,NA,56.62042875157629,NA,NA
94590,Solano County,CA,NA,NA,29.470672389127323,NA
94597,Contra Costa County,CA,NA,68.89449348465742,NA,NA
94605,Alameda County,CA,NA,19.96637242538882,NA,NA
94606,Alameda County,CA,NA,NA,91.84549356223177,NA
94608,Alameda County,CA,NA,50.86170659941152,52.07439198855508,NA
94610,Alameda County,CA,NA,NA,NA,46.28378378378378
94612,Alameda County,CA,NA,NA,93.41917024320458,NA
94901,Marin County,CA,NA,77.55359394703657,NA,NA
94903,Marin County,CA,NA,98.15048339638504,NA,NA
94920,Marin County,CA,NA,89.23917612442203,NA,NA
94941,Marin County,CA,NA,NA,44.20600858369099,NA
94952,Sonoma County,CA,NA,73.09794031105507,NA,NA
94965,Marin County,CA,NA,91.55107187894073,NA,NA
95008,Santa Clara County,CA,NA,61.2442202606137,NA,NA
95010,Santa Cruz County,CA,NA,NA,88.69814020028612,NA
95014,Santa Clara County,CA,80,NA,NA,NA
95020,Santa Clara County,CA,NA,28.415300546448087,NA,NA
95023,San Benito County,CA,NA,58.259773013871374,NA,NA
95032,Santa Clara County,CA,NA,73.35014712063892,NA,NA
95051,Santa Clara County,CA,NA,92.26565783942833,NA,NA
95070,Santa Clara County,CA,NA,76.796973518285,NA,NA
95076,Santa Cruz County,CA,NA,15.67885666246322,NA,NA
95116,Santa Clara County,CA,NA,39.30222782681799,NA,NA
95117,Santa Clara County,CA,NA,NA,NA,90.2027027027027
95123,Santa Clara County,CA,NA,33.0390920554855,NA,NA
95133,Santa Clara County,CA,NA,83.94283312316098,NA,NA
95134,Santa Clara County,CA,NA,74.35897435897436,NA,NA
95138,Santa Clara County,CA,NA,86.92728036990333,NA,NA
95202,San Joaquin County,CA,NA,NA,88.41201716738198,NA
95204,San Joaquin County,CA,NA,NA,NA,70.6081081081081
95220,San Joaquin County,CA,NA,92.81210592686003,NA,NA
95228,Calaveras County,CA,NA,94.15720891130728,NA,NA
95301,Merced County,CA,NA,42.917192097519965,NA,NA
95336,San Joaquin County,CA,NA,NA,NA,28.716216216216218
95341,Merced County,CA,NA,79.31904161412359,NA,NA
95350,Stanislaus County,CA,NA,14.754098360655737,NA,NA
95370,Tuolumne County,CA,NA,22.152164775115597,NA,NA
95382,Stanislaus County,CA,NA,54.89701555275326,NA,NA
95401,Sonoma County,CA,NA,54.98108448928121,50.64377682403433,NA
95404,Sonoma County,CA,NA,NA,NA,27.027027027027028
95407,Sonoma County,CA,NA,57.58722152164775,NA,NA
95448,Sonoma County,CA,NA,69.8192517864649,NA,NA
95464,Lake County,CA,NA,99.87389659520807,NA,NA
95482,Mendocino County,CA,NA,32.28247162673392,NA,NA
95503,Humboldt County,CA,NA,46.15384615384615,NA,NA
95540,Humboldt County,CA,NA,55.569567044976885,NA,NA
95608,Sacramento County,CA,NA,NA,21.888412017167383,42.567567567567565
95610,Sacramento County,CA,NA,42.45481294661623,NA,NA
95660,Sacramento County,CA,NA,35.687263556116015,NA,NA
95662,Sacramento County,CA,77.83783783783784,NA,NA,NA
95670,Sacramento County,CA,NA,NA,34.33476394849785,NA
95678,Placer County,CA,NA,74.4430432955023,NA,NA
95682,El Dorado County,CA,NA,NA,75.3934191702432,NA
95687,Solano County,CA,NA,33.669609079445145,NA,NA
95726,El Dorado County,CA,NA,77.13324926439681,52.64663805436338,NA
95823,Sacramento County,CA,NA,10.130306851618327,NA,NA
95834,Sacramento County,CA,NA,67.71752837326608,NA,NA
95901,Yuba County,CA,NA,NA,80.54363376251789,NA
95926,Butte County,CA,NA,29.424127784783522,NA,NA
95928,Butte County,CA,NA,63.34594367381252,NA,NA
95948,Butte County,CA,NA,75.19966372425388,83.2618025751073,NA
95965,Butte County,CA,NA,14.627994955863807,NA,NA
95966,Butte County,CA,NA,53.72005044136192,NA,NA
95973,Butte County,CA,NA,18.7473728457335,NA,NA
95993,Sutter County,CA,NA,43.84195039932745,NA,NA
96003,Shasta County,CA,NA,82.63976460697772,NA,NA
96080,Tehama County,CA,NA,39.17612442202606,NA,NA
80011,Arapahoe County,CO,NA,26.10340479192938,NA,NA
80013,Arapahoe County,CO,NA,8.238755779739385,NA,NA
80015,Arapahoe County,CO,NA,NA,NA,61.48648648648649
80016,Arapahoe County,CO,NA,52.627154266498536,NA,NA
80017,Arapahoe County,CO,NA,33.50147120638924,NA,NA
80020,Broomfield County,CO,NA,40.899537620849095,NA,NA
80021,Jefferson County,CO,NA,NA,58.941344778254646,NA
80022,Adams County,CO,NA,13.493064312736443,NA,NA
80027,Boulder County,CO,NA,NA,55.22174535050072,NA
80104,Douglas County,CO,41.62162162162162,53.50987810004203,NA,NA
80108,Douglas County,CO,NA,NA,84.69241773962804,NA
80110,Arapahoe County,CO,NA,84.4472467423287,NA,NA
80120,Arapahoe County,CO,NA,59.983186212694406,NA,NA
80134,Douglas County,CO,NA,NA,89.27038626609442,NA
80138,Douglas County,CO,NA,NA,67.95422031473534,NA
80204,Denver County,CO,40,NA,NA,NA
80207,Denver County,CO,NA,39.00798654897016,NA,NA
80211,Denver County,CO,NA,32.32450609499789,NA,NA
80238,Denver County,CO,NA,73.09794031105507,NA,NA
80304,Boulder County,CO,67.56756756756756,NA,NA,NA
80435,Summit County,CO,NA,97.51996637242539,NA,NA
80501,Boulder County,CO,41.08108108108108,NA,NA,NA
80504,Boulder County,CO,NA,61.958806221101305,NA,NA
80521,Larimer County,CO,NA,NA,NA,77.36486486486487
80524,Larimer County,CO,NA,NA,29.89985693848355,NA
80525,Larimer County,CO,NA,12.35813366960908,NA,NA
80528,Larimer County,CO,42.16216216216216,NA,NA,NA
80534,Weld County,CO,NA,66.16225304749895,NA,NA
80601,Adams County,CO,NA,NA,41.3447782546495,NA
80620,Weld County,CO,NA,88.94493484657418,NA,NA
80631,Weld County,CO,NA,6.935687263556116,27.753934191702434,NA
80634,Weld County,CO,NA,12.82051282051282,NA,NA
80644,Weld County,CO,NA,99.15931063472047,NA,NA
80751,Logan County,CO,NA,38.46153846153847,NA,NA
80758,Yuma County,CO,NA,97.1416561580496,NA,NA
80831,El Paso County,CO,NA,65.27952921395544,NA,NA
80907,El Paso County,CO,NA,76.16645649432535,NA,NA
80910,El Paso County,CO,NA,NA,NA,73.64864864864865
80916,El Paso County,CO,NA,31.778058007566205,NA,NA
80918,El Paso County,CO,NA,42.83312316099202,NA,NA
80919,El Paso County,CO,NA,67.21311475409836,NA,NA
80920,El Paso County,CO,NA,NA,NA,83.44594594594594
80922,El Paso County,CO,NA,52.753257671290456,NA,NA
80923,El Paso County,CO,NA,58.68011769651113,NA,NA
80924,El Paso County,CO,NA,95.16603614964271,NA,NA
81001,Pueblo County,CO,NA,17.57040773434216,NA,NA
81004,Pueblo County,CO,NA,20.8911307271963,NA,NA
81052,Prowers County,CO,NA,81.12652374947457,NA,NA
81122,La Plata County,CO,NA,88.60865910046239,NA,NA
81201,Chaffee County,CO,NA,NA,76.96709585121603,NA
81403,Montrose County,CO,NA,75.11559478772594,NA,NA
81425,Montrose County,CO,NA,93.98907103825137,NA,NA
81501,Mesa County,CO,NA,40.43715846994536,NA,NA
81503,Mesa County,CO,NA,83.35435056746532,NA,NA
81507,Mesa County,CO,NA,95.5443463640185,NA,NA
81625,Moffat County,CO,NA,35.350987810004206,NA,NA
81647,Garfield County,CO,NA,94.66162253047499,NA,NA
06001,Hartford County,CT,NA,NA,70.9585121602289,NA
06029,Tolland County,CT,NA,NA,66.95278969957081,NA
06035,Hartford County,CT,NA,NA,NA,99.66216216216216
06053,Hartford County,CT,NA,33.711643547709116,NA,NA
06066,Tolland County,CT,NA,46.364018495166036,NA,NA
06073,Hartford County,CT,NA,98.82303488860866,NA,NA
06076,Tolland County,CT,NA,70.61790668348046,NA,NA
06082,Hartford County,CT,NA,48.59184531315679,NA,NA
06095,Hartford County,CT,NA,35.64522908785204,NA,NA
06106,Hartford County,CT,NA,3.362757461118117,NA,NA
06114,Hartford County,CT,NA,13.535098781000421,NA,NA
06260,Windham County,CT,NA,60.99201345102985,NA,NA
06277,Windham County,CT,NA,79.40311055065153,NA,NA
06281,Windham County,CT,NA,84.02690205968895,NA,NA
06441,Middlesex County,CT,NA,93.86296763345943,NA,NA
06460,New Haven County,CT,NA,NA,17.8826895565093,36.14864864864865
06473,New Haven County,CT,NA,66.078184110971,NA,NA
06483,New Haven County,CT,NA,NA,61.08726752503576,NA
06484,Fairfield County,CT,NA,30.76923076923077,68.38340486409156,NA
06498,Middlesex County,CT,NA,87.59983186212695,NA,NA
06511,New Haven County,CT,NA,3.1525851197982346,NA,NA
06515,New Haven County,CT,NA,NA,73.53361945636624,44.932432432432435
06516,New Haven County,CT,NA,60.06725514922236,NA,NA
06517,New Haven County,CT,75.67567567567568,93.27448507776377,NA,58.445945945945944
06519,New Haven County,CT,NA,53.80411937788987,NA,NA
06605,Fairfield County,CT,NA,29.340058848255566,NA,NA
06606,Fairfield County,CT,NA,14.291719209751996,NA,NA
06615,Fairfield County,CT,NA,47.24674232870954,NA,NA
06776,Litchfield County,CT,NA,NA,NA,60.13513513513513
06790,Litchfield County,CT,NA,4.497688104245482,NA,NA
06812,Fairfield County,CT,NA,88.06221101303069,NA,NA
06902,Fairfield County,CT,NA,50.987810004203446,NA,NA
19701,New Castle County,DE,37.83783783783784,NA,NA,NA
19702,New Castle County,DE,NA,NA,55.93705293276109,NA
19703,New Castle County,DE,64.86486486486487,NA,NA,NA
19709,New Castle County,DE,NA,17.150063051702396,NA,NA
19711,New Castle County,DE,35.13513513513514,60.73980664144598,NA,NA
19713,New Castle County,DE,NA,NA,NA,38.85135135135135
19734,New Castle County,DE,NA,73.98066414459858,NA,NA
19802,New Castle County,DE,NA,NA,24.74964234620887,NA
19804,New Castle County,DE,NA,23.87557797393863,NA,NA
19805,New Castle County,DE,NA,13.577133249264397,NA,NA
19901,Kent County,DE,NA,46.406052963430014,20.171673819742487,NA
19904,Kent County,DE,NA,38.587641866330394,71.5307582260372,NA
19934,Kent County,DE,NA,68.60025220680959,NA,NA
19963,Sussex County,DE,NA,29.844472467423287,NA,NA
19966,Sussex County,DE,NA,NA,11.158798283261802,NA
19968,Sussex County,DE,NA,NA,47.21030042918455,NA
19970,Sussex County,DE,NA,NA,61.659513590844064,NA
19973,Sussex County,DE,NA,12.610340479192939,NA,NA
19977,Kent County,DE,NA,NA,45.779685264663804,NA
32008,Suwannee County,FL,NA,85.03572929802438,NA,NA
32025,Columbia County,FL,NA,33.50147120638924,NA,NA
32063,Baker County,FL,NA,65.91004623791508,NA,NA
32068,Clay County,FL,NA,9.962168978562422,NA,NA
32073,Clay County,FL,NA,19.419924337957127,NA,NA
32084,St. Johns County,FL,NA,NA,NA,39.189189189189186
32091,Bradford County,FL,NA,38.293400588482555,NA,NA
