ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,NA,68.88888888888889
35504,Walker County,AL,74.6875,NA
35603,Morgan County,AL,15.937499999999998,NA
35747,Marshall County,AL,NA,86.29629629629629
35806,Madison County,AL,80.625,64.07407407407408
36301,Houston County,AL,NA,20
85206,Maricopa County,AZ,50,NA
85226,Maricopa County,AZ,59.06249999999999,NA
85283,Maricopa County,AZ,18.4375,NA
85658,Pima County,AZ,NA,69.25925925925925
85710,Pima County,AZ,NA,20.74074074074074
85737,Pima County,AZ,NA,54.074074074074076
85743,Pima County,AZ,NA,33.7037037037037
85750,Pima County,AZ,90.9375,NA
85941,Apache County,AZ,12.1875,NA
86409,Mohave County,AZ,10.3125,NA
72173,Faulkner County,AR,NA,92.5925925925926
90039,Los Angeles County,CA,98.4375,NA
90250,Los Angeles County,CA,NA,30.74074074074074
90403,Los Angeles County,CA,NA,74.81481481481481
90732,Los Angeles County,CA,NA,69.62962962962963
91342,Los Angeles County,CA,NA,17.77777777777778
91789,Los Angeles County,CA,NA,64.44444444444444
92101,San Diego County,CA,NA,47.77777777777778
92227,Imperial County,CA,NA,87.03703703703704
92503,Riverside County,CA,21.875,NA
92625,Orange County,CA,93.75,NA
92663,Orange County,CA,83.125,NA
92679,Orange County,CA,NA,65.18518518518519
92782,Orange County,CA,83.4375,NA
92801,Orange County,CA,37.8125,NA
93004,Ventura County,CA,60.62499999999999,NA
93021,Ventura County,CA,65.3125,NA
93311,Kern County,CA,99.375,NA
93536,Los Angeles County,CA,NA,56.666666666666664
93611,Fresno County,CA,42.1875,NA
93711,Fresno County,CA,73.125,NA
94010,San Mateo County,CA,NA,41.11111111111111
94065,San Mateo County,CA,92.5,NA
94116,San Francisco County,CA,85.3125,NA
94117,San Francisco County,CA,NA,51.85185185185185
94122,San Francisco County,CA,NA,28.51851851851852
95123,Santa Clara County,CA,42.8125,NA
95125,Santa Clara County,CA,53.125,27.40740740740741
95207,San Joaquin County,CA,NA,37.03703703703704
95350,Stanislaus County,CA,NA,17.40740740740741
95453,Lake County,CA,76.5625,NA
95608,Sacramento County,CA,NA,24.074074074074073
95618,Yolo County,CA,NA,94.44444444444444
95670,Sacramento County,CA,39.0625,40.74074074074074
95762,El Dorado County,CA,56.875,NA
