ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,81.71206225680933,NA
35121,Blount County,AL,NA,51.13636363636363
35180,Jefferson County,AL,NA,73.48484848484848
35763,Madison County,AL,NA,82.95454545454545
85013,Maricopa County,AZ,NA,70.45454545454545
85023,Maricopa County,AZ,35.019455252918284,NA
85087,Maricopa County,AZ,90.27237354085604,NA
85119,Pinal County,AZ,74.31906614785993,NA
85207,Maricopa County,AZ,33.46303501945525,NA
85233,Maricopa County,AZ,48.63813229571984,NA
85364,Yuma County,AZ,NA,4.924242424242424
85388,Maricopa County,AZ,NA,81.06060606060606
85550,Graham County,AZ,NA,99.62121212121212
85552,Graham County,AZ,95.3307392996109,NA
85650,Cochise County,AZ,NA,61.36363636363637
85704,Pima County,AZ,NA,31.060606060606062
85706,Pima County,AZ,NA,10.227272727272728
85739,Pinal County,AZ,NA,29.924242424242426
85757,Pima County,AZ,33.85214007782101,NA
85937,Navajo County,AZ,NA,83.33333333333334
71730,Union County,AR,56.809338521400775,NA
72002,Saline County,AR,NA,75
72032,Faulkner County,AR,48.249027237354085,NA
72118,Pulaski County,AR,87.15953307392996,NA
72432,Poinsett County,AR,NA,95.83333333333334
90275,Los Angeles County,CA,67.31517509727627,NA
90715,Los Angeles County,CA,87.54863813229572,NA
90805,Los Angeles County,CA,NA,25.37878787878788
91030,Los Angeles County,CA,89.10505836575877,NA
91326,Los Angeles County,CA,NA,54.54545454545454
91506,Los Angeles County,CA,NA,86.36363636363636
91701,San Bernardino County,CA,67.70428015564202,NA
91739,San Bernardino County,CA,NA,66.66666666666666
92075,San Diego County,CA,91.05058365758755,NA
92082,San Diego County,CA,91.43968871595331,NA
92105,San Diego County,CA,NA,31.818181818181817
92109,San Diego County,CA,75.09727626459144,NA
92115,San Diego County,CA,NA,45.07575757575758
92116,San Diego County,CA,80.1556420233463,NA
92117,San Diego County,CA,65.75875486381322,NA
92262,Riverside County,CA,NA,76.89393939393939
92270,Riverside County,CA,NA,9.848484848484848
92308,San Bernardino County,CA,59.53307392996109,NA
92335,San Bernardino County,CA,14.396887159533073,NA
92374,San Bernardino County,CA,51.36186770428015,NA
92404,San Bernardino County,CA,22.56809338521401,NA
92407,San Bernardino County,CA,22.957198443579767,NA
92410,San Bernardino County,CA,41.63424124513619,NA
92505,Riverside County,CA,56.42023346303502,NA
92626,Orange County,CA,50.19455252918288,NA
92692,Orange County,CA,NA,25.757575757575758
93065,Ventura County,CA,NA,23.106060606060606
93210,Fresno County,CA,92.60700389105058,NA
93230,Kings County,CA,23.346303501945524,NA
93534,Los Angeles County,CA,NA,38.25757575757576
93550,Los Angeles County,CA,18.67704280155642,NA
93609,Fresno County,CA,96.10894941634241,NA
93722,Fresno County,CA,13.229571984435799,NA
93933,Monterey County,CA,NA,46.21212121212121
94030,San Mateo County,CA,NA,63.25757575757576
94080,San Mateo County,CA,NA,7.954545454545454
94112,San Francisco County,CA,NA,7.196969696969697
94545,Alameda County,CA,NA,73.86363636363636
94589,Solano County,CA,68.48249027237354,NA
94903,Marin County,CA,NA,53.40909090909091
94904,Marin County,CA,NA,89.39393939393939
94954,Sonoma County,CA,NA,34.46969696969697
95035,Santa Clara County,CA,NA,48.10606060606061
95209,San Joaquin County,CA,NA,59.09090909090909
95351,Stanislaus County,CA,NA,39.77272727272727
95354,Stanislaus County,CA,42.80155642023346,NA
95356,Stanislaus County,CA,NA,44.696969696969695
95401,Sonoma County,CA,66.53696498054474,NA
95472,Sonoma County,CA,NA,61.74242424242424
95687,Solano County,CA,NA,23.863636363636363
95823,Sacramento County,CA,NA,20.454545454545457
