ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,35.8974358974359,NA
35080,Shelby County,AL,NA,91.8552036199095
35121,Blount County,AL,50.712250712250714,NA
35213,Jefferson County,AL,67.52136752136752,NA
35565,Winston County,AL,78.34757834757835,NA
35661,Colbert County,AL,NA,60.40723981900452
35907,Etowah County,AL,NA,85.52036199095022
35976,Marshall County,AL,NA,51.80995475113123
36693,Mobile County,AL,NA,65.15837104072398
85012,Maricopa County,AZ,NA,97.05882352941177
85023,Maricopa County,AZ,60.11396011396012,67.87330316742081
85024,Maricopa County,AZ,81.48148148148148,NA
85027,Maricopa County,AZ,56.12535612535613,NA
85028,Maricopa County,AZ,NA,87.33031674208145
85041,Maricopa County,AZ,NA,63.12217194570135
85123,Pinal County,AZ,85.75498575498575,NA
85207,Maricopa County,AZ,NA,47.05882352941176
85251,Maricopa County,AZ,52.42165242165242,NA
85297,Maricopa County,AZ,NA,87.10407239819004
85298,Maricopa County,AZ,86.32478632478633,NA
85331,Maricopa County,AZ,51.85185185185185,NA
85351,Maricopa County,AZ,9.686609686609685,NA
85541,Gila County,AZ,NA,66.51583710407239
86025,Navajo County,AZ,NA,97.73755656108597
86305,Yavapai County,AZ,NA,54.29864253393665
86409,Mohave County,AZ,NA,20.588235294117645
71603,Jefferson County,AR,NA,23.755656108597282
71701,Ouachita County,AR,54.98575498575499,NA
71801,Hempstead County,AR,NA,65.38461538461539
72015,Saline County,AR,NA,57.692307692307686
72112,Jackson County,AR,NA,72.17194570135746
72116,Pulaski County,AR,NA,94.34389140271493
72118,Pulaski County,AR,NA,43.89140271493213
72701,Washington County,AR,NA,79.41176470588235
72715,Benton County,AR,NA,18.778280542986426
72764,Washington County,AR,57.54985754985755,NA
72903,Sebastian County,AR,63.24786324786324,NA
90018,Los Angeles County,CA,30.1994301994302,NA
90026,Los Angeles County,CA,38.17663817663818,NA
90045,Los Angeles County,CA,NA,40.497737556561084
90211,Los Angeles County,CA,NA,83.710407239819
90250,Los Angeles County,CA,NA,32.126696832579185
90280,Los Angeles County,CA,NA,38.68778280542987
90605,Los Angeles County,CA,NA,61.76470588235294
90808,Los Angeles County,CA,NA,35.294117647058826
91011,Los Angeles County,CA,NA,70.13574660633483
91040,Los Angeles County,CA,NA,74.8868778280543
91343,Los Angeles County,CA,NA,36.65158371040724
91367,Los Angeles County,CA,NA,17.647058823529413
91387,Los Angeles County,CA,NA,79.18552036199095
91501,Los Angeles County,CA,NA,67.64705882352942
91780,Los Angeles County,CA,62.10826210826211,NA
91786,San Bernardino County,CA,NA,39.14027149321267
91789,Los Angeles County,CA,NA,51.13122171945701
91910,San Diego County,CA,68.66096866096866,NA
91977,San Diego County,CA,NA,32.57918552036199
92014,San Diego County,CA,84.33048433048434,NA
92103,San Diego County,CA,NA,41.17647058823529
92127,San Diego County,CA,72.07977207977207,NA
92129,San Diego County,CA,NA,46.60633484162896
92270,Riverside County,CA,NA,2.48868778280543
92504,Riverside County,CA,53.84615384615385,NA
92592,Riverside County,CA,NA,58.144796380090504
92604,Orange County,CA,63.817663817663814,60.85972850678733
92612,Orange County,CA,95.44159544159544,NA
92637,Orange County,CA,NA,2.941176470588235
92672,Orange County,CA,54.41595441595442,NA
92673,Orange County,CA,66.0968660968661,NA
92708,Orange County,CA,15.0997150997151,NA
92802,Orange County,CA,NA,38.23529411764706
92844,Orange County,CA,NA,95.02262443438913
93012,Ventura County,CA,41.31054131054131,NA
93021,Ventura County,CA,NA,84.16289592760181
93033,Ventura County,CA,38.74643874643874,NA
93035,Ventura County,CA,62.96296296296296,NA
93241,Kern County,CA,NA,98.41628959276018
93274,Tulare County,CA,NA,24.8868778280543
93422,San Luis Obispo County,CA,NA,72.17194570135746
93534,Los Angeles County,CA,NA,63.57466063348416
93561,Kern County,CA,52.991452991452995,NA
93562,San Bernardino County,CA,98.00569800569801,NA
93638,Madera County,CA,NA,50.90497737556561
