ZipCode,county,state,Retirement,Geriatric
35004,St. Clair County,AL,73.73417721518987,NA
35072,Coosa County,AL,77.84810126582279,NA
35125,St. Clair County,AL,68.35443037974683,NA
35126,Jefferson County,AL,NA,72.0164609053498
35173,Jefferson County,AL,41.139240506329116,NA
35209,Jefferson County,AL,66.13924050632912,NA
35216,Jefferson County,AL,49.36708860759494,NA
35242,Shelby County,AL,10.126582278481013,NA
35244,Jefferson County,AL,NA,53.086419753086425
35405,Tuscaloosa County,AL,9.49367088607595,NA
35754,Morgan County,AL,89.24050632911393,NA
35901,Etowah County,AL,NA,60.90534979423868
35978,DeKalb County,AL,93.35443037974683,NA
36467,Covington County,AL,69.62025316455697,NA
36693,Mobile County,AL,NA,58.43621399176955
85007,Maricopa County,AZ,NA,79.01234567901234
85020,Maricopa County,AZ,35.44303797468354,NA
85128,Pinal County,AZ,56.32911392405063,NA
85205,Maricopa County,AZ,24.68354430379747,NA
85253,Maricopa County,AZ,88.60759493670885,NA
85262,Maricopa County,AZ,71.51898734177216,NA
85338,Maricopa County,AZ,43.35443037974683,NA
85719,Pima County,AZ,38.291139240506325,NA
85743,Pima County,AZ,28.48101265822785,NA
72022,Saline County,AR,NA,61.72839506172839
72058,Faulkner County,AR,NA,86.41975308641975
90034,Los Angeles County,CA,NA,35.80246913580247
90260,Los Angeles County,CA,NA,61.31687242798354
90277,Los Angeles County,CA,79.74683544303798,NA
90278,Los Angeles County,CA,NA,62.55144032921811
90631,Orange County,CA,12.658227848101266,NA
90703,Los Angeles County,CA,67.40506329113924,NA
91344,Los Angeles County,CA,23.417721518987342,NA
91748,Los Angeles County,CA,58.54430379746836,NA
91773,Los Angeles County,CA,NA,47.73662551440329
91902,San Diego County,CA,92.08860759493672,NA
91941,San Diego County,CA,45.56962025316456,NA
92008,San Diego County,CA,60.75949367088608,NA
92009,San Diego County,CA,NA,44.03292181069959
92019,San Diego County,CA,NA,36.62551440329218
92021,San Diego County,CA,NA,27.983539094650205
92024,San Diego County,CA,43.67088607594937,NA
92026,San Diego County,CA,NA,33.744855967078195
92117,San Diego County,CA,NA,21.39917695473251
92119,San Diego County,CA,72.46835443037975,NA
92253,Riverside County,CA,7.2784810126582276,NA
92316,San Bernardino County,CA,76.58227848101265,NA
92626,Orange County,CA,44.303797468354425,NA
92646,Orange County,CA,6.012658227848101,NA
92660,Orange County,CA,NA,47.325102880658434
92706,Orange County,CA,NA,91.76954732510289
92835,Orange County,CA,NA,23.045267489711936
92841,Orange County,CA,64.55696202531645,NA
92845,Orange County,CA,65.18987341772153,60.49382716049383
92886,Orange County,CA,13.924050632911392,NA
93010,Ventura County,CA,25,NA
93063,Ventura County,CA,60.44303797468354,NA
93065,Ventura County,CA,53.48101265822785,NA
93644,Madera County,CA,85.12658227848101,NA
94061,San Mateo County,CA,52.53164556962025,NA
94109,San Francisco County,CA,NA,5.349794238683128
94115,San Francisco County,CA,37.34177215189873,NA
94118,San Francisco County,CA,NA,52.674897119341566
94121,San Francisco County,CA,NA,11.11111111111111
94123,San Francisco County,CA,90.82278481012658,NA
94404,San Mateo County,CA,NA,39.91769547325103
94903,Marin County,CA,NA,11.522633744855968
95006,Santa Cruz County,CA,91.13924050632912,NA
95008,Santa Clara County,CA,48.10126582278481,NA
95204,San Joaquin County,CA,NA,69.1358024691358
95247,Calaveras County,CA,84.17721518987342,NA
95336,San Joaquin County,CA,NA,26.748971193415638
95377,San Joaquin County,CA,69.30379746835443,NA
95383,Tuolumne County,CA,81.9620253164557,NA
95404,Sonoma County,CA,28.79746835443038,NA
95531,Del Norte County,CA,NA,69.54732510288066
95630,Sacramento County,CA,NA,25.514403292181072
95650,Placer County,CA,78.48101265822784,NA
95677,Placer County,CA,76.89873417721519,NA
95762,El Dorado County,CA,NA,40.74074074074074
95945,Nevada County,CA,NA,27.572016460905353
80002,Jefferson County,CO,93.67088607594937,NA
80203,Denver County,CO,80.0632911392405,NA
80224,Denver County,CO,77.53164556962025,NA
80247,Arapahoe County,CO,47.46835443037975,NA
80401,Jefferson County,CO,48.734177215189874,NA
80534,Weld County,CO,NA,74.07407407407408
80538,Larimer County,CO,37.65822784810127,NA
80910,El Paso County,CO,55.06329113924051,NA
06010,Hartford County,CT,2.5316455696202533,NA
06082,Hartford County,CT,11.075949367088606,NA
06107,Hartford County,CT,NA,82.3045267489712
06241,Windham County,CT,NA,84.77366255144034
06260,Windham County,CT,NA,88.06584362139918
06457,Middlesex County,CT,6.6455696202531636,NA
06473,New Haven County,CT,NA,23.456790123456788
06611,Fairfield County,CT,NA,65.4320987654321
19720,New Castle County,DE,NA,9.053497942386832
19805,New Castle County,DE,NA,31.68724279835391
19956,Sussex County,DE,46.51898734177215,NA
32034,Nassau County,FL,NA,17.695473251028808
32084,St. Johns County,FL,27.848101265822784,NA
32207,Duval County,FL,7.9113924050632916,NA
32217,Duval County,FL,45.25316455696203,NA
32277,Duval County,FL,NA,58.8477366255144
32425,Holmes County,FL,55.379746835443036,NA
32459,Walton County,FL,66.45569620253164,NA
32776,Lake County,FL,100,NA
32940,Brevard County,FL,NA,6.584362139917696
33010,Miami-Dade County,FL,NA,44.44444444444444
33140,Miami-Dade County,FL,NA,23.868312757201647
33165,Miami-Dade County,FL,NA,3.7037037037037033
33308,Broward County,FL,NA,26.337448559670783
33606,Hillsborough County,FL,90.50632911392405,NA
33624,Hillsborough County,FL,43.9873417721519,46.09053497942387
33755,Pinellas County,FL,63.60759493670886,NA
33774,Pinellas County,FL,67.08860759493672,NA
33809,Polk County,FL,NA,32.92181069958848
33875,Highlands County,FL,NA,43.62139917695473
33922,Lee County,FL,NA,87.24279835390946
33950,Charlotte County,FL,31.962025316455694,NA
34285,Sarasota County,FL,14.556962025316455,NA
34609,Hernando County,FL,21.202531645569618,NA
34639,Pasco County,FL,95.88607594936708,NA
