ZipCode,county,state,Adult
35007,Shelby County,AL,27.596618357487923
35010,Tallapoosa County,AL,45.33011272141707
35016,Marshall County,AL,29.106280193236717
35020,Jefferson County,AL,39.351851851851855
35022,Jefferson County,AL,17.914653784219002
35040,Shelby County,AL,26.10708534621578
35042,Bibb County,AL,65.9219001610306
35045,Chilton County,AL,38.62721417069243
35055,Cullman County,AL,63.24476650563607
35057,Cullman County,AL,53.18035426731079
35077,Cullman County,AL,36.252012882447666
35111,Tuscaloosa County,AL,54.327697262479866
35124,Shelby County,AL,40.68035426731079
35160,Talladega County,AL,23.792270531400966
35180,Jefferson County,AL,46.07487922705314
35204,Jefferson County,AL,47.66505636070853
35208,Jefferson County,AL,17.975040257648953
35212,Jefferson County,AL,82.93075684380032
35215,Jefferson County,AL,2.214170692431562
35216,Jefferson County,AL,77.79790660225443
35218,Jefferson County,AL,40.84138486312399
35242,Shelby County,AL,41.1634460547504
35503,Walker County,AL,42.330917874396135
35504,Walker County,AL,47.04106280193236
35555,Fayette County,AL,40.94202898550724
35570,Marion County,AL,43.61916264090177
35603,Morgan County,AL,5.012077294685991
35630,Lauderdale County,AL,12.278582930756844
35645,Lauderdale County,AL,78.4621578099839
35653,Franklin County,AL,58.454106280193244
35674,Colbert County,AL,44.50483091787439
35749,Madison County,AL,57.729468599033815
35758,Madison County,AL,17.25040257648953
35763,Madison County,AL,82.4074074074074
35768,Jackson County,AL,67.77375201288245
35771,Jackson County,AL,98.1682769726248
35803,Madison County,AL,41.1231884057971
35805,Madison County,AL,22.18196457326892
35816,Madison County,AL,47.32286634460547
35903,Etowah County,AL,30.978260869565215
35950,Marshall County,AL,19.363929146537842
35951,Marshall County,AL,41.38486312399356
35952,Etowah County,AL,71.98067632850241
35962,DeKalb County,AL,95.93397745571659
35967,DeKalb County,AL,72.14170692431561
35980,Marshall County,AL,91.86795491143317
35986,DeKalb County,AL,94.92753623188406
35989,DeKalb County,AL,99.93961352657004
36081,Pike County,AL,62.84219001610306
36092,Elmore County,AL,22.463768115942027
36093,Elmore County,AL,56.461352657004824
