ZipCode,county,state,Youth
35476,Tuscaloosa County,AL,59.403669724770644
35501,Walker County,AL,68.57798165137615
35504,Walker County,AL,62.15596330275229
35769,Jackson County,AL,90.36697247706422
35806,Madison County,AL,81.88073394495413
35957,Marshall County,AL,63.99082568807339
85142,Maricopa County,AZ,8.256880733944955
85204,Maricopa County,AZ,11.238532110091743
85283,Maricopa County,AZ,42.201834862385326
85706,Pima County,AZ,0.6880733944954129
86025,Navajo County,AZ,89.44954128440367
86510,Navajo County,AZ,91.05504587155964
72015,Saline County,AR,29.587155963302752
72207,Pulaski County,AR,90.13761467889908
72958,Scott County,AR,96.3302752293578
90011,Los Angeles County,CA,16.743119266055047
90221,Los Angeles County,CA,40.36697247706422
90504,Los Angeles County,CA,74.77064220183486
90715,Los Angeles County,CA,53.899082568807344
90732,Los Angeles County,CA,88.30275229357798
90813,Los Angeles County,CA,73.39449541284404
91208,Los Angeles County,CA,97.24770642201835
91731,Los Angeles County,CA,71.55963302752293
91737,San Bernardino County,CA,90.82568807339449
91744,Los Angeles County,CA,26.376146788990823
91745,Los Angeles County,CA,87.8440366972477
91911,San Diego County,CA,33.48623853211009
92130,San Diego County,CA,56.19266055045872
92284,San Bernardino County,CA,77.52293577981652
92346,San Bernardino County,CA,50.917431192660544
92840,Orange County,CA,73.62385321100918
93030,Ventura County,CA,14.449541284403669
93065,Ventura County,CA,5.73394495412844
93247,Tulare County,CA,86.0091743119266
93428,San Luis Obispo County,CA,98.1651376146789
93618,Tulare County,CA,74.77064220183486
93726,Fresno County,CA,34.174311926605505
93906,Monterey County,CA,18.11926605504587
94063,San Mateo County,CA,61.69724770642202
94506,Contra Costa County,CA,42.43119266055046
94530,Contra Costa County,CA,81.42201834862385
94534,Solano County,CA,94.95412844036697
94598,Contra Costa County,CA,68.34862385321101
95519,Humboldt County,CA,84.40366972477065
95602,Placer County,CA,98.39449541284404
95765,Placer County,CA,82.56880733944955
95965,Butte County,CA,36.69724770642202
80125,Douglas County,CO,97.01834862385321
