ZipCode,county,state,Youth,Adult,Retirement
85349,Yuma County,AZ,NA,37.02213279678068,NA
85365,Yuma County,AZ,NA,63.38028169014085,NA
85381,Maricopa County,AZ,NA,NA,79.29203539823008
85383,Maricopa County,AZ,NA,28.973843058350102,39.469026548672566
85388,Maricopa County,AZ,NA,70.82494969818913,NA
85392,Maricopa County,AZ,NA,57.54527162977867,NA
85634,Pima County,AZ,NA,NA,68.67256637168143
85711,Pima County,AZ,NA,36.31790744466801,NA
85741,Pima County,AZ,NA,35.2112676056338,NA
85743,Pima County,AZ,NA,44.16498993963783,NA
85746,Pima County,AZ,NA,13.883299798792756,NA
86004,Coconino County,AZ,NA,7.44466800804829,NA
86305,Yavapai County,AZ,NA,NA,38.230088495575224
71603,Jefferson County,AR,NA,36.9215291750503,NA
72019,Saline County,AR,NA,75.0503018108652,NA
72120,Pulaski County,AR,NA,47.183098591549296,NA
72206,Pulaski County,AR,NA,NA,32.92035398230089
72404,Craighead County,AR,NA,52.41448692152918,NA
72450,Greene County,AR,22.857142857142858,20.422535211267608,NA
72653,Baxter County,AR,70.28571428571428,NA,NA
72958,Scott County,AR,NA,74.74849094567404,NA
90005,Los Angeles County,CA,NA,88.6317907444668,NA
90011,Los Angeles County,CA,44.57142857142857,NA,NA
90015,Los Angeles County,CA,NA,84.50704225352112,NA
90035,Los Angeles County,CA,NA,NA,40.35398230088496
90044,Los Angeles County,CA,6.2857142857142865,NA,NA
90047,Los Angeles County,CA,NA,90.74446680080483,NA
90066,Los Angeles County,CA,54.285714285714285,NA,NA
90255,Los Angeles County,CA,NA,NA,67.43362831858407
90275,Los Angeles County,CA,NA,59.859154929577464,NA
90277,Los Angeles County,CA,NA,56.2374245472837,NA
90601,Los Angeles County,CA,NA,57.243460764587525,NA
90620,Orange County,CA,NA,NA,40
90630,Orange County,CA,NA,50,24.424778761061948
90802,Los Angeles County,CA,NA,53.31991951710262,NA
90813,Los Angeles County,CA,NA,35.311871227364186,NA
91040,Los Angeles County,CA,NA,87.42454728370221,NA
91214,Los Angeles County,CA,NA,82.3943661971831,NA
91304,Los Angeles County,CA,NA,51.20724346076459,NA
91316,Los Angeles County,CA,NA,72.7364185110664,NA
91320,Ventura County,CA,NA,67.40442655935614,NA
91356,Los Angeles County,CA,NA,81.18712273641852,NA
91390,Los Angeles County,CA,NA,85.51307847082495,NA
91501,Los Angeles County,CA,NA,88.83299798792757,NA
91761,San Bernardino County,CA,NA,26.156941649899395,NA
91789,Los Angeles County,CA,NA,NA,64.95575221238938
91910,San Diego County,CA,NA,NA,34.51327433628318
91941,San Diego County,CA,NA,NA,49.20353982300885
92010,San Diego County,CA,NA,89.53722334004024,NA
92019,San Diego County,CA,NA,48.79275653923541,NA
92026,San Diego County,CA,NA,57.74647887323944,NA
92064,San Diego County,CA,NA,52.112676056338024,NA
92065,San Diego County,CA,NA,51.60965794768612,NA
92071,San Diego County,CA,48,26.961770623742453,NA
92111,San Diego County,CA,NA,NA,54.690265486725664
92114,San Diego County,CA,NA,34.90945674044266,NA
92122,San Diego County,CA,NA,91.14688128772636,NA
92128,San Diego County,CA,NA,75.45271629778671,NA
92201,Riverside County,CA,52.57142857142857,NA,NA
92234,Riverside County,CA,NA,15.593561368209254,21.415929203539825
92262,Riverside County,CA,NA,82.29376257545272,NA
92284,San Bernardino County,CA,NA,NA,31.150442477876105
92376,San Bernardino County,CA,NA,10.06036217303823,NA
92395,San Bernardino County,CA,NA,NA,45.84070796460177
92404,San Bernardino County,CA,NA,NA,33.6283185840708
92505,Riverside County,CA,NA,NA,53.451327433628315
92553,Riverside County,CA,NA,28.470824949698187,NA
92563,Riverside County,CA,NA,NA,44.955752212389385
92603,Orange County,CA,NA,95.4728370221328,NA
92612,Orange County,CA,NA,74.44668008048289,NA
92626,Orange County,CA,NA,45.472837022132794,NA
92646,Orange County,CA,NA,27.464788732394368,NA
92648,Orange County,CA,NA,29.979879275653925,NA
92660,Orange County,CA,NA,62.37424547283702,NA
92688,Orange County,CA,NA,39.53722334004024,75.04424778761062
92806,Orange County,CA,NA,NA,65.30973451327434
92807,Orange County,CA,73.71428571428571,NA,NA
92821,Orange County,CA,NA,86.51911468812877,NA
92833,Orange County,CA,NA,NA,69.38053097345133
92843,Orange County,CA,NA,40.140845070422536,NA
92880,Riverside County,CA,NA,23.340040241448694,NA
92881,Riverside County,CA,81.14285714285714,NA,NA
93015,Ventura County,CA,NA,72.1327967806841,NA
93230,Kings County,CA,NA,18.611670020120723,NA
93277,Tulare County,CA,NA,26.76056338028169,NA
93304,Kern County,CA,14.285714285714285,NA,NA
93307,Kern County,CA,NA,45.67404426559356,NA
93312,Kern County,CA,NA,NA,47.07964601769912
93402,San Luis Obispo County,CA,NA,89.03420523138833,NA
93454,Santa Barbara County,CA,NA,32.59557344064387,NA
93536,Los Angeles County,CA,NA,NA,55.2212389380531
93619,Fresno County,CA,NA,NA,44.424778761061944
93625,Fresno County,CA,94.28571428571428,NA,NA
93635,Merced County,CA,NA,42.857142857142854,NA
93701,Fresno County,CA,NA,76.86116700201208,NA
93704,Fresno County,CA,NA,NA,59.823008849557525
93720,Fresno County,CA,NA,35.91549295774648,NA
94015,San Mateo County,CA,NA,47.08249496981891,NA
94040,Santa Clara County,CA,NA,77.96780684104627,NA
94062,San Mateo County,CA,NA,58.45070422535211,NA
94063,San Mateo County,CA,NA,45.57344064386318,NA
94102,San Francisco County,CA,NA,34.1046277665996,7.787610619469026
94110,San Francisco County,CA,NA,14.084507042253522,9.91150442477876
94121,San Francisco County,CA,NA,74.14486921529175,NA
94509,Contra Costa County,CA,32.57142857142858,57.3440643863179,NA
94553,Contra Costa County,CA,NA,NA,31.858407079646017
94558,Napa County,CA,NA,NA,7.610619469026549
94583,Contra Costa County,CA,NA,80.6841046277666,NA
94588,Alameda County,CA,64.57142857142857,NA,NA
94605,Alameda County,CA,NA,NA,26.371681415929203
95148,Santa Clara County,CA,NA,NA,45.48672566371682
95206,San Joaquin County,CA,NA,22.635814889336018,NA
95220,San Joaquin County,CA,NA,NA,93.45132743362832
95258,San Joaquin County,CA,NA,98.79275653923541,NA
95336,San Joaquin County,CA,NA,31.891348088531185,NA
95356,Stanislaus County,CA,NA,43.66197183098591,NA
95363,Stanislaus County,CA,NA,86.11670020120724,NA
95376,San Joaquin County,CA,NA,30.080482897384307,NA
95379,Tuolumne County,CA,NA,99.09456740442656,NA
95476,Sonoma County,CA,NA,NA,38.93805309734513
95501,Humboldt County,CA,NA,55.13078470824949,NA
95603,Placer County,CA,NA,NA,49.38053097345133
95608,Sacramento County,CA,NA,NA,23.36283185840708
95630,Sacramento County,CA,77.71428571428571,NA,NA
95631,Placer County,CA,NA,NA,89.38053097345133
95691,Yolo County,CA,NA,55.83501006036218,NA
95742,Sacramento County,CA,NA,92.95774647887323,NA
95746,Placer County,CA,NA,NA,97.52212389380531
95758,Sacramento County,CA,NA,56.03621730382293,NA
95945,Nevada County,CA,NA,59.45674044265593,41.415929203539825
95948,Butte County,CA,NA,79.87927565392354,NA
95949,Nevada County,CA,NA,NA,52.92035398230088
80010,Arapahoe County,CO,NA,19.21529175050302,NA
80013,Arapahoe County,CO,NA,38.93360160965795,NA
80014,Arapahoe County,CO,NA,33.80281690140845,NA
80018,Arapahoe County,CO,NA,77.46478873239437,NA
80021,Jefferson County,CO,NA,85.61368209255534,NA
80033,Jefferson County,CO,NA,NA,66.3716814159292
80104,Douglas County,CO,NA,NA,89.5575221238938
80107,Elbert County,CO,NA,89.33601609657947,NA
80108,Douglas County,CO,NA,51.10663983903421,NA
80109,Douglas County,CO,NA,72.23340040241449,NA
80124,Douglas County,CO,NA,NA,85.48672566371681
80126,Douglas County,CO,NA,NA,61.59292035398231
80132,El Paso County,CO,NA,85.3118712273642,NA
80202,Denver County,CO,NA,54.929577464788736,NA
80205,Denver County,CO,NA,13.98390342052314,NA
80206,Denver County,CO,NA,72.33400402414487,NA
80207,Denver County,CO,NA,NA,94.33628318584071
80211,Denver County,CO,NA,39.63782696177062,NA
80219,Denver County,CO,NA,45.271629778672036,NA
80220,Denver County,CO,NA,36.72032193158954,NA
80246,Denver County,CO,98.28571428571429,NA,NA
80260,Adams County,CO,NA,NA,64.42477876106196
80301,Boulder County,CO,NA,NA,78.76106194690266
80401,Jefferson County,CO,NA,39.436619718309856,NA
80525,Larimer County,CO,NA,16.901408450704224,NA
80526,Larimer County,CO,NA,NA,36.46017699115045
80537,Larimer County,CO,NA,NA,15.752212389380531
80550,Weld County,CO,NA,64.98993963782696,NA
80918,El Paso County,CO,NA,48.39034205231388,NA
81001,Pueblo County,CO,NA,22.43460764587525,NA
81007,Pueblo County,CO,NA,48.08853118712273,44.07079646017699
81520,Mesa County,CO,NA,91.04627766599597,NA
81601,Garfield County,CO,NA,80.78470824949699,NA
81635,Garfield County,CO,NA,NA,96.99115044247787
81647,Garfield County,CO,NA,99.19517102615694,NA
06032,Hartford County,CT,NA,NA,76.63716814159291
06040,Hartford County,CT,NA,11.670020120724347,NA
06051,Hartford County,CT,NA,4.7283702213279675,NA
06092,Hartford County,CT,91.42857142857143,NA,NA
06114,Hartford County,CT,NA,50.10060362173038,NA
06226,Windham County,CT,NA,NA,47.43362831858407
06234,Windham County,CT,NA,66.39839034205231,NA
06260,Windham County,CT,NA,NA,47.256637168141594
06268,Tolland County,CT,NA,94.06438631790745,NA
06280,Windham County,CT,NA,98.99396378269618,NA
06457,Middlesex County,CT,NA,32.89738430583501,NA
06480,Middlesex County,CT,NA,NA,77.34513274336283
06482,Fairfield County,CT,NA,92.0523138832998,NA
06489,Hartford County,CT,62.28571428571429,NA,NA
06514,New Haven County,CT,NA,37.726358148893354,NA
06516,New Haven County,CT,NA,8.450704225352112,NA
06525,New Haven County,CT,NA,93.96378269617706,NA
06704,New Haven County,CT,NA,NA,58.584070796460175
06708,New Haven County,CT,NA,58.04828973843058,NA
06786,Litchfield County,CT,NA,84.00402414486922,NA
06830,Fairfield County,CT,NA,65.69416498993964,NA
06897,Fairfield County,CT,58.857142857142854,NA,NA
06906,Fairfield County,CT,NA,98.49094567404426,NA
19804,New Castle County,DE,NA,NA,48.49557522123894
19805,New Castle County,DE,NA,3.8229376257545273,NA
19808,New Castle County,DE,29.714285714285715,NA,NA
19810,New Castle County,DE,NA,NA,75.75221238938053
19939,Sussex County,DE,NA,NA,83.36283185840708
19950,Sussex County,DE,NA,94.96981891348088,NA
19970,Sussex County,DE,NA,NA,62.65486725663717
32073,Clay County,FL,NA,NA,32.56637168141593
32084,St. Johns County,FL,NA,NA,31.504424778761063
32091,Bradford County,FL,NA,45.271629778672036,NA
32127,Volusia County,FL,NA,NA,42.30088495575221
32148,Putnam County,FL,NA,NA,73.98230088495575
32210,Duval County,FL,NA,5.1307847082494975,NA
32216,Duval County,FL,NA,NA,68.49557522123894
32220,Duval County,FL,NA,69.71830985915493,NA
32226,Duval County,FL,NA,NA,59.64601769911504
32244,Duval County,FL,NA,NA,12.920353982300886
32277,Duval County,FL,NA,24.446680080482896,NA
32305,Leon County,FL,NA,65.79476861167002,NA
32309,Leon County,FL,NA,77.06237424547284,NA
32433,Walton County,FL,NA,60.865191146881294,NA
32570,Santa Rosa County,FL,NA,11.770623742454728,NA
32669,Alachua County,FL,90.28571428571428,NA,NA
32712,Orange County,FL,NA,NA,72.0353982300885
32736,Lake County,FL,NA,81.89134808853119,NA
32780,Brevard County,FL,NA,NA,19.646017699115045
32955,Brevard County,FL,NA,NA,27.079646017699115
32958,Indian River County,FL,NA,NA,13.628318584070797
32976,Brevard County,FL,NA,NA,55.575221238938056
33014,Miami-Dade County,FL,NA,NA,73.6283185840708
33015,Miami-Dade County,FL,NA,NA,46.902654867256636
33055,Miami-Dade County,FL,NA,NA,63.36283185840708
33133,Miami-Dade County,FL,78.85714285714286,NA,NA
33140,Miami-Dade County,FL,NA,NA,71.85840707964601
33142,Miami-Dade County,FL,NA,19.3158953722334,NA
33145,Miami-Dade County,FL,77.71428571428571,NA,NA
33156,Miami-Dade County,FL,NA,NA,60
33161,Miami-Dade County,FL,50.857142857142854,NA,NA
33175,Miami-Dade County,FL,17.71428571428571,NA,NA
33178,Miami-Dade County,FL,42.285714285714285,74.84909456740442,NA
33183,Miami-Dade County,FL,NA,NA,76.46017699115045
33314,Broward County,FL,NA,71.0261569416499,NA
33319,Broward County,FL,NA,45.07042253521127,NA
33409,Palm Beach County,FL,61.71428571428571,NA,NA
33417,Palm Beach County,FL,NA,NA,61.41592920353982
33431,Palm Beach County,FL,NA,NA,58.05309734513274
33433,Palm Beach County,FL,NA,61.16700201207244,NA
33436,Palm Beach County,FL,NA,NA,51.85840707964602
33442,Broward County,FL,NA,NA,39.11504424778761
33496,Palm Beach County,FL,NA,NA,43.36283185840708
33510,Hillsborough County,FL,NA,58.65191146881288,NA
33544,Pasco County,FL,NA,82.49496981891348,NA
33563,Hillsborough County,FL,37.142857142857146,NA,NA
33614,Hillsborough County,FL,NA,37.82696177062374,NA
33634,Hillsborough County,FL,NA,NA,90.08849557522124
33809,Polk County,FL,NA,NA,53.98230088495575
33810,Polk County,FL,NA,NA,37.52212389380531
33813,Polk County,FL,NA,62.676056338028175,NA
33815,Polk County,FL,NA,74.64788732394366,NA
33852,Highlands County,FL,NA,NA,22.477876106194692
33880,Polk County,FL,34.85714285714286,NA,NA
33904,Lee County,FL,NA,NA,55.04424778761062
33908,Lee County,FL,NA,61.77062374245473,34.15929203539823
33972,Lee County,FL,NA,86.4185110663984,NA
33981,Charlotte County,FL,NA,NA,74.86725663716814
33991,Lee County,FL,NA,NA,41.94690265486726
34110,Collier County,FL,NA,NA,53.27433628318584
34120,Collier County,FL,NA,38.732394366197184,NA
34135,Lee County,FL,NA,NA,15.398230088495577
34202,Manatee County,FL,NA,70.72434607645876,NA
34285,Sarasota County,FL,NA,NA,21.415929203539825
34474,Marion County,FL,NA,65.29175050301811,NA
34491,Marion County,FL,NA,63.983903420523134,NA
34601,Hernando County,FL,NA,51.91146881287726,NA
34606,Hernando County,FL,NA,46.27766599597585,NA
34711,Lake County,FL,37.714285714285715,NA,NA
34744,Osceola County,FL,NA,61.87122736418511,NA
34758,Osceola County,FL,23.42857142857143,NA,NA
34946,St. Lucie County,FL,NA,81.48893360160966,NA
34982,St. Lucie County,FL,NA,NA,40.530973451327434
34987,St. Lucie County,FL,NA,88.93360160965796,NA
30005,Fulton County,GA,NA,71.73038229376257,NA
30016,Newton County,GA,NA,14.185110663983904,NA
30038,DeKalb County,GA,NA,45.87525150905433,NA
30043,Gwinnett County,GA,NA,NA,14.690265486725664
30052,Walton County,GA,NA,NA,10.08849557522124
30062,Cobb County,GA,NA,NA,15.929203539823009
30075,Fulton County,GA,NA,NA,23.1858407079646
30078,Gwinnett County,GA,NA,62.57545271629779,NA
30080,Cobb County,GA,NA,55.33199195171026,NA
30102,Cherokee County,GA,NA,NA,34.690265486725664
30114,Cherokee County,GA,NA,38.329979879275655,NA
30125,Polk County,GA,NA,39.839034205231385,NA
30126,Cobb County,GA,NA,46.98189134808853,NA
30134,Douglas County,GA,NA,26.358148893360163,NA
30157,Paulding County,GA,NA,NA,30.08849557522124
30179,Carroll County,GA,NA,59.758551307847085,NA
30281,Henry County,GA,NA,NA,20.707964601769913
30326,Fulton County,GA,NA,97.38430583501007,NA
30350,Fulton County,GA,NA,NA,86.54867256637168
30354,Fulton County,GA,NA,68.41046277665997,NA
30501,Hall County,GA,NA,68.81287726358148,NA
30517,Jackson County,GA,NA,85.11066398390342,NA
30540,Gilmer County,GA,NA,51.81086519114688,NA
30666,Barrow County,GA,NA,95.27162977867204,NA
30680,Barrow County,GA,NA,21.62977867203219,NA
30736,Catoosa County,GA,NA,12.173038229376258,NA
30755,Whitfield County,GA,NA,64.6881287726358,NA
30809,Columbia County,GA,28.000000000000004,NA,NA
30906,Richmond County,GA,NA,8.651911468812877,56.10619469026549
31024,Putnam County,GA,NA,83.70221327967808,NA
31088,Houston County,GA,NA,17.303822937625753,25.13274336283186
31206,Bibb County,GA,NA,NA,54.336283185840706
31321,Bryan County,GA,88,97.48490945674044,NA
31329,Effingham County,GA,NA,92.35412474849095,NA
31537,Charlton County,GA,NA,70.32193158953723,NA
31707,Dougherty County,GA,50.28571428571429,NA,NA
31791,Worth County,GA,NA,55.43259557344064,NA
31792,Thomas County,GA,NA,NA,35.92920353982301
96734,Honolulu County,HI,NA,NA,12.743362831858407
96740,Hawaii County,HI,NA,NA,66.19469026548673
96793,Maui County,HI,NA,77.96780684104627,NA
83301,Twin Falls County,ID,NA,20.02012072434608,NA
83333,Blaine County,ID,NA,82.09255533199196,88.14159292035399
83350,Minidoka County,ID,NA,NA,69.02654867256636
83544,Clearwater County,ID,82.28571428571428,NA,NA
83617,Gem County,ID,NA,73.94366197183099,NA
83634,Ada County,ID,NA,43.25955734406438,NA
83642,Ada County,ID,NA,94.46680080482898,8.495575221238937
83660,Canyon County,ID,NA,86.21730382293762,NA
83661,Payette County,ID,NA,95.57344064386318,NA
83669,Ada County,ID,NA,NA,61.06194690265486
83687,Canyon County,ID,NA,23.641851106639837,NA
83704,Ada County,ID,NA,50.50301810865191,NA
83706,Ada County,ID,NA,NA,26.548672566371685
83713,Ada County,ID,NA,NA,18.230088495575224
83815,Kootenai County,ID,NA,NA,21.946902654867255
83854,Kootenai County,ID,NA,68.2092555331992,NA
60004,Cook County,IL,NA,NA,11.327433628318584
60007,Cook County,IL,NA,NA,20
60015,Lake County,IL,NA,NA,29.911504424778762
60018,Cook County,IL,NA,64.88933601609658,NA
60031,Lake County,IL,NA,NA,26.017699115044245
60047,Lake County,IL,36.57142857142857,NA,NA
60051,McHenry County,IL,NA,NA,66.72566371681415
60056,Cook County,IL,NA,41.649899396378274,NA
60061,Lake County,IL,NA,NA,52.21238938053098
60062,Cook County,IL,NA,NA,5.663716814159292
60098,McHenry County,IL,NA,34.00402414486921,NA
60101,DuPage County,IL,NA,29.678068410462778,NA
60102,McHenry County,IL,NA,49.59758551307847,NA
60103,DuPage County,IL,33.14285714285714,NA,NA
60126,DuPage County,IL,NA,11.167002012072434,NA
60188,DuPage County,IL,NA,19.517102615694164,NA
60402,Cook County,IL,NA,12.776659959758552,10.619469026548673
60403,Will County,IL,NA,NA,43.00884955752212
60430,Cook County,IL,NA,NA,53.09734513274337
60431,Will County,IL,NA,43.36016096579477,NA
60433,Will County,IL,NA,NA,78.40707964601769
60441,Will County,IL,NA,24.044265593561367,NA
60443,Cook County,IL,NA,NA,41.5929203539823
60448,Will County,IL,NA,57.947686116700204,NA
60453,Cook County,IL,NA,NA,9.734513274336283
60462,Cook County,IL,45.714285714285715,NA,NA
60466,Cook County,IL,NA,NA,57.34513274336284
60467,Cook County,IL,65.14285714285715,NA,NA
60501,Cook County,IL,NA,88.43058350100603,NA
60504,DuPage County,IL,NA,38.6317907444668,NA
60517,DuPage County,IL,NA,73.54124748490946,36.283185840707965
60540,DuPage County,IL,NA,NA,32.743362831858406
60543,Kendall County,IL,56.00000000000001,NA,NA
60544,Will County,IL,NA,NA,27.964601769911507
60563,DuPage County,IL,41.714285714285715,48.18913480885312,NA
60610,Cook County,IL,77.14285714285715,46.27766599597585,NA
60616,Cook County,IL,NA,NA,10.79646017699115
60618,Cook County,IL,NA,35.61368209255533,23.008849557522122
60632,Cook County,IL,NA,46.076458752515094,NA
60634,Cook County,IL,NA,11.569416498993963,NA
60638,Cook County,IL,NA,10.764587525150905,8.849557522123893
60640,Cook County,IL,NA,9.959758551307846,NA
60641,Cook County,IL,NA,14.486921529175051,NA
60644,Cook County,IL,NA,NA,47.78761061946903
60645,Cook County,IL,NA,NA,25.309734513274336
60646,Cook County,IL,57.14285714285714,NA,NA
60707,Cook County,IL,34.285714285714285,NA,NA
60901,Kankakee County,IL,NA,NA,14.33628318584071
61554,Tazewell County,IL,NA,31.388329979879277,NA
61607,Peoria County,IL,NA,NA,81.94690265486726
61611,Tazewell County,IL,NA,75.55331991951711,NA
61615,Peoria County,IL,92,NA,NA
61701,McLean County,IL,NA,34.70824949698189,NA
61704,McLean County,IL,NA,41.04627766599598,NA
62060,Madison County,IL,99.42857142857143,NA,NA
62223,St. Clair County,IL,NA,NA,71.50442477876106
62234,Madison County,IL,NA,53.31991951710262,NA
62294,Madison County,IL,NA,92.65593561368209,NA
62650,Morgan County,IL,NA,56.13682092555332,NA
62656,Logan County,IL,NA,NA,70.4424778761062
62704,Sangamon County,IL,NA,77.76659959758551,NA
62801,Marion County,IL,NA,53.52112676056338,NA
62864,Jefferson County,IL,NA,50.201207243460765,NA
62917,Saline County,IL,NA,NA,100
62966,Jackson County,IL,NA,67.20321931589537,NA
46052,Boone County,IN,63.42857142857142,NA,NA
46124,Johnson County,IN,NA,NA,73.80530973451327
46131,Johnson County,IN,NA,32.69617706237425,NA
46140,Hancock County,IN,NA,31.287726358148895,57.16814159292035
46143,Johnson County,IN,21.714285714285715,NA,NA
46168,Hendricks County,IN,NA,42.55533199195171,NA
46176,Shelby County,IN,NA,17.50503018108652,NA
46201,Marion County,IN,NA,19.014084507042252,NA
46214,Marion County,IN,NA,NA,47.61061946902655
46217,Marion County,IN,NA,54.82897384305835,NA
46224,Marion County,IN,20,66.59959758551308,NA
46227,Marion County,IN,NA,38.028169014084504,NA
46235,Marion County,IN,NA,20.62374245472837,NA
46237,Marion County,IN,NA,53.923541247484906,NA
46304,Porter County,IN,NA,44.56740442655936,NA
46307,Lake County,IN,NA,NA,1.9469026548672566
46310,Jasper County,IN,NA,81.48893360160966,NA
46312,Lake County,IN,NA,77.8672032193159,NA
46323,Lake County,IN,10.285714285714285,21.428571428571427,NA
46342,Lake County,IN,NA,6.639839034205232,NA
46350,LaPorte County,IN,NA,10.160965794768611,NA
46368,Porter County,IN,NA,18.008048289738433,NA
46530,St. Joseph County,IN,NA,80.08048289738431,NA
46755,Noble County,IN,NA,NA,41.23893805309734
46774,Allen County,IN,NA,85.91549295774648,NA
46814,Allen County,IN,NA,NA,90.61946902654867
46815,Allen County,IN,NA,68.61167002012073,NA
46835,Allen County,IN,NA,NA,12.56637168141593
46845,Allen County,IN,NA,60.56338028169014,NA
46901,Howard County,IN,NA,NA,4.601769911504425
46902,Howard County,IN,NA,4.627766599597585,NA
46953,Grant County,IN,NA,12.977867203219315,NA
46975,Fulton County,IN,45.14285714285714,NA,NA
47143,Clark County,IN,NA,NA,99.29203539823008
47304,Delaware County,IN,NA,NA,44.60176991150443
47331,Fayette County,IN,NA,16.19718309859155,NA
47424,Greene County,IN,NA,90.54325955734407,NA
47714,Vanderburgh County,IN,NA,15.090543259557343,NA
47906,Tippecanoe County,IN,NA,NA,31.68141592920354
47933,Montgomery County,IN,NA,67.102615694165,NA
50009,Polk County,IA,74.85714285714286,NA,NA
50021,Polk County,IA,NA,76.25754527162978,NA
50035,Polk County,IA,NA,98.39034205231388,NA
50125,Warren County,IA,NA,94.16498993963782,NA
50220,Dallas County,IA,NA,73.8430583501006,NA
50310,Polk County,IA,NA,22.03219315895372,NA
50315,Polk County,IA,NA,9.859154929577464,NA
50317,Polk County,IA,NA,12.877263581488934,NA
50613,Black Hawk County,IA,NA,51.91146881287726,NA
51012,Cherokee County,IA,NA,94.36619718309859,NA
51301,Clay County,IA,NA,80.88531187122736,NA
51501,Pottawattamie County,IA,NA,4.426559356136821,12.035398230088495
52317,Johnson County,IA,NA,54.22535211267606,NA
52404,Linn County,IA,NA,9.758551307847082,20.17699115044248
52501,Wapello County,IA,NA,15.392354124748492,NA
52632,Lee County,IA,NA,42.6559356136821,NA
52761,Muscatine County,IA,NA,12.575452716297786,NA
52806,Scott County,IA,NA,56.941649899396374,NA
66007,Leavenworth County,KS,NA,94.2655935613682,NA
66043,Leavenworth County,KS,NA,82.9979879275654,NA
66102,Wyandotte County,KS,NA,NA,44.24778761061947
66204,Johnson County,KS,NA,NA,67.61061946902655
66212,Johnson County,KS,NA,NA,16.10619469026549
66213,Johnson County,KS,NA,NA,49.91150442477876
66224,Johnson County,KS,NA,NA,88.67256637168141
66440,Jackson County,KS,NA,100,NA
66618,Shawnee County,KS,NA,NA,85.13274336283186
66801,Lyon County,KS,NA,NA,57.876106194690266
67357,Labette County,KS,NA,51.40845070422535,NA
67401,Saline County,KS,NA,NA,24.601769911504427
67601,Ellis County,KS,58.285714285714285,NA,NA
67735,Sherman County,KS,NA,NA,94.15929203539824
40004,Nelson County,KY,NA,19.41649899396378,NA
40006,Trimble County,KY,NA,93.36016096579478,NA
40165,Bullitt County,KY,NA,15.29175050301811,NA
40175,Hardin County,KY,NA,60.26156941649899,NA
40211,Jefferson County,KY,NA,14.486921529175051,NA
40222,Jefferson County,KY,NA,NA,67.9646017699115
40243,Jefferson County,KY,NA,NA,93.98230088495575
40245,Jefferson County,KY,NA,50.6036217303823,NA
40272,Jefferson County,KY,9.714285714285714,NA,NA
40351,Rowan County,KY,NA,23.239436619718308,NA
40391,Clark County,KY,NA,9.456740442655935,NA
40403,Madison County,KY,NA,23.74245472837022,NA
40504,Fayette County,KY,NA,NA,66.54867256637168
