ZipCode,county,state,Geriatric
85142,Maricopa County,AZ,70.98039215686275
85373,Maricopa County,AZ,22.35294117647059
85607,Cochise County,AZ,69.01960784313725
86333,Yavapai County,AZ,87.84313725490196
72923,Sebastian County,AR,91.37254901960785
90047,Los Angeles County,CA,29.80392156862745
90606,Los Angeles County,CA,56.470588235294116
90740,Orange County,CA,27.450980392156865
91950,San Diego County,CA,19.607843137254903
92024,San Diego County,CA,36.07843137254902
92109,San Diego County,CA,66.66666666666666
92111,San Diego County,CA,31.76470588235294
92117,San Diego County,CA,23.137254901960784
92545,Riverside County,CA,20.392156862745097
93923,Monterey County,CA,12.941176470588237
94040,Santa Clara County,CA,77.64705882352942
94070,San Mateo County,CA,64.70588235294117
94306,Santa Clara County,CA,62.35294117647059
94520,Contra Costa County,CA,78.03921568627452
94580,Alameda County,CA,67.05882352941175
95046,Santa Clara County,CA,100
95135,Santa Clara County,CA,59.6078431372549
95370,Tuolumne County,CA,39.6078431372549
95490,Mendocino County,CA,68.62745098039215
95603,Placer County,CA,33.33333333333333
95608,Sacramento County,CA,9.803921568627452
95660,Sacramento County,CA,70.19607843137254
95662,Sacramento County,CA,45.88235294117647
95670,Sacramento County,CA,30.980392156862745
95747,Placer County,CA,50.19607843137255
95821,Sacramento County,CA,46.27450980392157
96021,Tehama County,CA,71.37254901960785
80134,Douglas County,CO,67.45098039215686
06010,Hartford County,CT,4.313725490196078
06114,Hartford County,CT,76.07843137254902
06415,New London County,CT,80.3921568627451
06443,New Haven County,CT,35.68627450980392
06770,New Haven County,CT,29.01960784313726
19720,New Castle County,DE,42.35294117647059
32162,Sumter County,FL,87.45098039215686
32207,Duval County,FL,62.745098039215684
32225,Duval County,FL,17.254901960784313
32606,Alachua County,FL,5.098039215686274
32784,Lake County,FL,85.49019607843137
32835,Orange County,FL,63.52941176470588
33154,Miami-Dade County,FL,38.03921568627451
33458,Palm Beach County,FL,32.549019607843135
33809,Polk County,FL,38.43137254901961
33875,Highlands County,FL,53.72549019607843
33952,Charlotte County,FL,36.86274509803922
34203,Manatee County,FL,19.215686274509807
34221,Manatee County,FL,43.529411764705884
34224,Charlotte County,FL,48.23529411764706
34610,Pasco County,FL,95.68627450980392
34653,Pasco County,FL,16.470588235294116
34684,Pinellas County,FL,14.901960784313726
30043,Gwinnett County,GA,54.509803921568626
30305,Fulton County,GA,45.09803921568628
30340,DeKalb County,GA,73.33333333333333
30655,Walton County,GA,65.49019607843137
83404,Bonneville County,ID,61.568627450980394
83616,Ada County,ID,15.686274509803921
60457,Cook County,IL,85.88235294117646
60463,Cook County,IL,30.19607843137255
60467,Cook County,IL,18.43137254901961
60477,Cook County,IL,13.725490196078432
60624,Cook County,IL,51.76470588235295
60640,Cook County,IL,10.196078431372548
61072,Winnebago County,IL,86.27450980392157
62226,St. Clair County,IL,30.58823529411765
46123,Hendricks County,IN,37.254901960784316
46323,Lake County,IN,40.3921568627451
46408,Lake County,IN,81.56862745098039
46506,Marshall County,IN,86.66666666666667
46901,Howard County,IN,7.8431372549019605
47001,Dearborn County,IN,96.47058823529412
47586,Perry County,IN,75.68627450980392
50401,Cerro Gordo County,IA,1.9607843137254901
51201,O'Brien County,IA,69.41176470588235
40033,Marion County,KY,92.94117647058823
70003,Jefferson Parish,LA,49.80392156862745
70072,Jefferson Parish,LA,7.0588235294117645
70535,St. Landry Parish,LA,34.90196078431372
70560,Iberia Parish,LA,36.470588235294116
71107,Caddo Parish,LA,32.549019607843135
71112,Bossier Parish,LA,77.25490196078432
04280,Androscoggin County,ME,92.15686274509804
04572,Lincoln County,ME,84.31372549019608
04769,Aroostook County,ME,20.784313725490197
21228,Baltimore County,MD,14.50980392156863
21229,Baltimore city,MD,25.49019607843137
01077,Hampden County,MA,84.70588235294117
01085,Hampden County,MA,41.568627450980394
01420,Worcester County,MA,6.666666666666667
01462,Worcester County,MA,24.313725490196077
01756,Worcester County,MA,91.76470588235294
01776,Middlesex County,MA,65.88235294117646
01863,Middlesex County,MA,69.80392156862744
01867,Middlesex County,MA,18.03921568627451
01915,Essex County,MA,1.5686274509803921
01960,Essex County,MA,0
02038,Norfolk County,MA,31.372549019607842
02111,Suffolk County,MA,34.509803921568626
02148,Middlesex County,MA,0.7843137254901961
02191,Norfolk County,MA,80
02324,Plymouth County,MA,60
02333,Plymouth County,MA,83.52941176470588
02452,Middlesex County,MA,58.82352941176471
02459,Middlesex County,MA,14.117647058823529
02478,Middlesex County,MA,44.31372549019608
02532,Barnstable County,MA,59.21568627450981
48085,Oakland County,MI,56.07843137254902
48118,Washtenaw County,MI,33.72549019607843
48198,Washtenaw County,MI,28.627450980392155
48624,Gladwin County,MI,26.27450980392157
48631,Bay County,MI,99.2156862745098
48744,Tuscola County,MI,94.90196078431372
49080,Allegan County,MI,65.09803921568627
49087,Kalamazoo County,MI,99.6078431372549
55082,Washington County,MN,55.294117647058826
55303,Anoka County,MN,49.01960784313725
55343,Hennepin County,MN,50.98039215686274
55443,Hennepin County,MN,68.23529411764706
56201,Kandiyohi County,MN,60.78431372549019
39563,Jackson County,MS,66.27450980392156
63026,St. Louis County,MO,25.098039215686274
63301,St. Charles County,MO,3.9215686274509802
63701,Cape Girardeau County,MO,27.058823529411764
64133,Jackson County,MO,34.11764705882353
59405,Cascade County,MT,8.235294117647058
68104,Douglas County,NE,54.509803921568626
68701,Madison County,NE,50.588235294117645
89433,Washoe County,NV,96.86274509803921
03060,Hillsborough County,NH,21.96078431372549
03275,Merrimack County,NH,71.76470588235294
07030,Hudson County,NJ,52.94117647058824
07039,Essex County,NJ,35.294117647058826
07650,Bergen County,NJ,76.86274509803923
07728,Monmouth County,NJ,28.235294117647058
07834,Morris County,NJ,81.17647058823529
08016,Burlington County,NJ,41.96078431372549
08036,Burlington County,NJ,98.82352941176471
08053,Burlington County,NJ,16.862745098039216
08330,Atlantic County,NJ,57.25490196078431
08753,Ocean County,NJ,13.333333333333334
08757,Ocean County,NJ,0.39215686274509803
08759,Ocean County,NJ,29.411764705882355
08816,Middlesex County,NJ,47.45098039215686
87410,San Juan County,NM,74.50980392156863
87506,Santa Fe County,NM,89.41176470588236
10580,Westchester County,NY,40.78431372549019
10701,Westchester County,NY,25.882352941176475
10801,Westchester County,NY,38.82352941176471
11704,Suffolk County,NY,32.15686274509804
12009,Albany County,NY,89.01960784313725
12078,Fulton County,NY,12.156862745098039
12308,Schenectady County,NY,94.50980392156862
12401,Ulster County,NY,37.64705882352941
12570,Dutchess County,NY,97.6470588235294
14001,Erie County,NY,90.58823529411765
14092,Niagara County,NY,56.86274509803921
14150,Erie County,NY,21.176470588235293
14895,Allegany County,NY,45.490196078431374
28334,Sampson County,NC,47.05882352941176
43110,Franklin County,OH,74.90196078431373
43209,Franklin County,OH,52.54901960784314
43229,Franklin County,OH,23.92156862745098
43331,Logan County,OH,88.23529411764706
44132,Cuyahoga County,OH,47.84313725490196
44233,Medina County,OH,83.13725490196079
44313,Summit County,OH,17.647058823529413
44471,Mahoning County,OH,90.58823529411765
44718,Stark County,OH,61.1764705882353
45680,Lawrence County,OH,43.92156862745098
73013,Oklahoma County,OK,52.156862745098046
74014,Wagoner County,OK,57.647058823529406
97038,Clackamas County,OR,75.29411764705883
97305,Marion County,OR,89.80392156862746
97477,Lane County,OR,49.411764705882355
15068,Westmoreland County,PA,4.705882352941177
15108,Allegheny County,PA,11.372549019607844
15205,Allegheny County,PA,67.84313725490196
15215,Allegheny County,PA,70.58823529411765
15236,Allegheny County,PA,51.37254901960784
15237,Allegheny County,PA,5.490196078431373
15243,Allegheny County,PA,39.21568627450981
15601,Westmoreland County,PA,1.1764705882352942
17003,Lebanon County,PA,98.0392156862745
17013,Cumberland County,PA,21.568627450980394
17055,Cumberland County,PA,9.019607843137255
17901,Schuylkill County,PA,27.84313725490196
18034,Lehigh County,PA,95.29411764705881
18045,Northampton County,PA,10.980392156862745
18049,Lehigh County,PA,76.47058823529412
18103,Lehigh County,PA,11.76470588235294
18360,Monroe County,PA,58.43137254901961
19001,Montgomery County,PA,82.35294117647058
19137,Philadelphia County,PA,98.4313725490196
19320,Chester County,PA,63.921568627450974
19335,Chester County,PA,40
19350,Chester County,PA,96.07843137254902
19403,Montgomery County,PA,7.450980392156863
19425,Chester County,PA,86.66666666666667
19428,Montgomery County,PA,79.6078431372549
02878,Newport County,RI,72.54901960784314
02889,Kent County,RI,44.70588235294118
29150,Sumter County,SC,24.705882352941178
29420,Dorchester County,SC,92.54901960784314
29568,Horry County,SC,81.96078431372548
29730,York County,SC,54.11764705882353
37660,Sullivan County,TN,12.549019607843137
38558,Cumberland County,TN,46.666666666666664
75126,Kaufman County,TX,94.11764705882352
76020,Tarrant County,TX,64.31372549019608
76036,Tarrant County,TX,63.13725490196078
76210,Denton County,TX,73.72549019607844
77346,Harris County,TX,83.92156862745098
77433,Harris County,TX,53.333333333333336
78410,Nueces County,TX,93.33333333333333
78572,Hidalgo County,TX,6.2745098039215685
78640,Hays County,TX,72.15686274509804
84119,Salt Lake County,UT,43.13725490196079
84770,Washington County,UT,41.17647058823529
05143,Windsor County,VT,93.72549019607843
05491,Addison County,VT,90.19607843137256
20111,Prince William County,VA,82.74509803921568
23111,Hanover County,VA,22.745098039215687
23322,Chesapeake city,VA,20
23430,Isle of Wight County,VA,78.43137254901961
23455,Virginia Beach city,VA,2.7450980392156863
23513,Norfolk city,VA,23.52941176470588
23605,Newport News city,VA,85.09803921568627
23666,Hampton city,VA,8.627450980392156
23669,Hampton city,VA,10.588235294117647
98052,King County,WA,18.823529411764707
98058,King County,WA,42.745098039215684
98105,King County,WA,61.96078431372549
98277,Island County,WA,74.11764705882354
98467,Pierce County,WA,88.62745098039215
98626,Cowlitz County,WA,58.03921568627452
98632,Cowlitz County,WA,3.1372549019607843
98851,Grant County,WA,97.25490196078431
99336,Benton County,WA,5.88235294117647
99337,Benton County,WA,9.411764705882353
26554,Marion County,WV,3.5294117647058822
53150,Waukesha County,WI,55.294117647058826
53219,Milwaukee County,WI,14.901960784313726
53226,Milwaukee County,WI,48.627450980392155
53402,Racine County,WI,2.3529411764705883
53913,Sauk County,WI,16.07843137254902
53948,Juneau County,WI,80.3921568627451
54115,Brown County,WI,26.666666666666668
54130,Outagamie County,WI,78.82352941176471
54241,Manitowoc County,WI,79.2156862745098
54843,Sawyer County,WI,72.94117647058823
54904,Winnebago County,WI,60.3921568627451
