ZipCode,county,state,Adult,Retirement,Geriatric
35111,Tuscaloosa County,AL,NA,29.979879275653925,NA
35133,Blount County,AL,NA,96.579476861167,NA
35213,Jefferson County,AL,NA,NA,65.41353383458647
35405,Tuscaloosa County,AL,NA,NA,80.07518796992481
35406,Tuscaloosa County,AL,NA,NA,41.16541353383459
35550,Walker County,AL,NA,NA,97.36842105263158
35565,Winston County,AL,NA,NA,64.28571428571429
35578,Walker County,AL,NA,89.33601609657947,NA
35592,Lamar County,AL,NA,NA,99.06015037593986
35672,Lawrence County,AL,NA,87.12273641851107,NA
35950,Marshall County,AL,NA,NA,64.84962406015038
36066,Autauga County,AL,91.66666666666666,NA,NA
36079,Pike County,AL,84.21052631578947,NA,NA
36116,Montgomery County,AL,NA,51.50905432595574,NA
36526,Baldwin County,AL,NA,40.643863179074444,NA
36603,Mobile County,AL,NA,NA,87.78195488721805
36609,Mobile County,AL,NA,70.82494969818913,NA
85018,Maricopa County,AZ,NA,39.839034205231385,NA
85051,Maricopa County,AZ,NA,93.96378269617706,NA
85120,Pinal County,AZ,NA,34.60764587525151,NA
85201,Maricopa County,AZ,NA,32.19315895372233,39.661654135338345
85210,Maricopa County,AZ,NA,59.758551307847085,NA
85249,Maricopa County,AZ,NA,NA,56.954887218045116
85251,Maricopa County,AZ,NA,NA,36.84210526315789
85255,Maricopa County,AZ,NA,NA,65.78947368421053
85260,Maricopa County,AZ,NA,40.44265593561368,NA
85364,Yuma County,AZ,NA,3.2193158953722336,NA
85382,Maricopa County,AZ,NA,46.478873239436616,NA
85621,Santa Cruz County,AZ,NA,NA,38.15789473684211
85711,Pima County,AZ,NA,NA,40.225563909774436
85718,Pima County,AZ,NA,19.3158953722334,NA
85739,Pinal County,AZ,NA,27.16297786720322,NA
85755,Pima County,AZ,96.05263157894737,NA,NA
86004,Coconino County,AZ,NA,13.883299798792756,NA
86303,Yavapai County,AZ,NA,NA,54.13533834586466
71602,Jefferson County,AR,NA,76.86116700201208,NA
71901,Garland County,AR,NA,47.88732394366197,NA
71913,Garland County,AR,NA,NA,12.218045112781954
72002,Saline County,AR,NA,NA,67.29323308270678
72015,Saline County,AR,NA,92.75653923541248,NA
72131,Cleburne County,AR,NA,NA,97.93233082706767
72223,Pulaski County,AR,NA,NA,49.81203007518797
72701,Washington County,AR,NA,NA,79.32330827067669
72704,Washington County,AR,NA,86.31790744466801,NA
72712,Benton County,AR,NA,42.6559356136821,NA
72756,Benton County,AR,NA,34.80885311871227,NA
72801,Pope County,AR,NA,91.54929577464789,NA
72956,Crawford County,AR,53.07017543859649,NA,NA
90018,Los Angeles County,CA,NA,29.376257545271628,NA
90024,Los Angeles County,CA,NA,NA,5.451127819548872
90027,Los Angeles County,CA,NA,NA,19.360902255639097
90036,Los Angeles County,CA,NA,NA,33.08270676691729
90044,Los Angeles County,CA,NA,56.53923541247485,NA
90048,Los Angeles County,CA,81.14035087719299,NA,NA
90066,Los Angeles County,CA,NA,NA,29.32330827067669
90211,Los Angeles County,CA,NA,NA,83.0827067669173
90277,Los Angeles County,CA,NA,31.58953722334004,NA
90405,Los Angeles County,CA,87.71929824561403,NA,NA
