ZipCode,county,state,Retirement,Geriatric
35630,Lauderdale County,AL,NA,46.666666666666664
36526,Baldwin County,AL,46.470588235294116,NA
85016,Maricopa County,AZ,NA,87.27272727272727
85022,Maricopa County,AZ,33.52941176470588,NA
85037,Maricopa County,AZ,87.05882352941177,NA
85283,Maricopa County,AZ,94.70588235294117,NA
85301,Maricopa County,AZ,22.941176470588236,NA
85349,Yuma County,AZ,NA,62.42424242424243
85710,Pima County,AZ,NA,8.484848484848486
85716,Pima County,AZ,NA,93.33333333333333
85901,Navajo County,AZ,71.17647058823529,NA
86322,Yavapai County,AZ,NA,86.06060606060606
72032,Faulkner County,AR,NA,64.24242424242425
72364,Crittenden County,AR,89.41176470588236,NA
72834,Yell County,AR,93.52941176470588,NA
90007,Los Angeles County,CA,NA,50.303030303030305
90008,Los Angeles County,CA,NA,58.18181818181818
90018,Los Angeles County,CA,NA,73.93939393939394
90062,Los Angeles County,CA,NA,53.333333333333336
90247,Los Angeles County,CA,NA,50.90909090909091
90623,Orange County,CA,81.76470588235294,NA
90703,Los Angeles County,CA,90.58823529411765,NA
91402,Los Angeles County,CA,NA,66.66666666666666
91766,Los Angeles County,CA,NA,34.54545454545455
93223,Tulare County,CA,97.6470588235294,NA
94044,San Mateo County,CA,NA,41.81818181818181
94530,Contra Costa County,CA,NA,44.84848484848485
94538,Alameda County,CA,51.17647058823529,NA
94606,Alameda County,CA,64.70588235294117,NA
94707,Alameda County,CA,NA,78.78787878787878
95608,Sacramento County,CA,22.35294117647059,NA
95678,Placer County,CA,37.64705882352941,NA
95765,Placer County,CA,NA,65.45454545454545
95928,Butte County,CA,NA,25.454545454545453
81006,Pueblo County,CO,75.88235294117646,NA
06410,New Haven County,CT,NA,40
06517,New Haven County,CT,50.588235294117645,NA
19805,New Castle County,DE,10.588235294117647,NA
32159,Lake County,FL,77.64705882352942,NA
32210,Duval County,FL,8.823529411764707,NA
32462,Washington County,FL,NA,92.12121212121212
32505,Escambia County,FL,11.76470588235294,NA
32514,Escambia County,FL,15.294117647058824,NA
32724,Volusia County,FL,NA,56.36363636363636
32807,Orange County,FL,NA,38.18181818181819
32962,Indian River County,FL,NA,27.878787878787882
32966,Indian River County,FL,NA,21.818181818181817
33014,Miami-Dade County,FL,NA,24.848484848484848
33021,Broward County,FL,NA,7.2727272727272725
33034,Miami-Dade County,FL,NA,87.87878787878788
33172,Miami-Dade County,FL,100,NA
33441,Broward County,FL,70,NA
33610,Hillsborough County,FL,42.94117647058823,NA
33782,Pinellas County,FL,55.88235294117647,NA
33810,Polk County,FL,39.411764705882355,NA
33823,Polk County,FL,52.352941176470594,NA
34202,Manatee County,FL,NA,37.57575757575757
34224,Charlotte County,FL,NA,93.93939393939394
34287,Sarasota County,FL,NA,21.21212121212121
34432,Marion County,FL,95.88235294117648,NA
34788,Lake County,FL,34.705882352941174,NA
30034,DeKalb County,GA,NA,94.54545454545455
30039,Gwinnett County,GA,NA,45.45454545454545
30047,Gwinnett County,GA,31.176470588235293,NA
30222,Meriwether County,GA,NA,96.96969696969697
30238,Clayton County,GA,85.88235294117646,NA
30501,Hall County,GA,NA,63.030303030303024
