ZipCode,county,state,Adult,Retirement
35022,Jefferson County,AL,NA,20.958083832335326
35180,Jefferson County,AL,68.07980049875312,NA
35209,Jefferson County,AL,79.30174563591022,NA
35226,Jefferson County,AL,NA,25.149700598802394
35661,Colbert County,AL,64.33915211970074,NA
35670,Morgan County,AL,81.29675810473816,NA
36066,Autauga County,AL,53.11720698254364,NA
36116,Montgomery County,AL,21.695760598503743,NA
36605,Mobile County,AL,42.14463840399002,NA
85021,Maricopa County,AZ,NA,35.92814371257485
85142,Maricopa County,AZ,8.977556109725686,NA
85206,Maricopa County,AZ,NA,68.26347305389223
85254,Maricopa County,AZ,NA,88.02395209580838
85268,Maricopa County,AZ,84.03990024937656,NA
85301,Maricopa County,AZ,3.2418952618453867,NA
85323,Maricopa County,AZ,32.66832917705736,NA
85349,Yuma County,AZ,34.91271820448878,NA
85710,Pima County,AZ,8.229426433915211,NA
86315,Yavapai County,AZ,94.76309226932669,NA
86326,Yavapai County,AZ,23.44139650872818,NA
86327,Yavapai County,AZ,NA,97.0059880239521
86335,Yavapai County,AZ,NA,98.80239520958084
72114,Pulaski County,AR,78.30423940149626,NA
72116,Pulaski County,AR,71.571072319202,NA
72404,Craighead County,AR,NA,89.22155688622755
90025,Los Angeles County,CA,56.85785536159601,NA
90039,Los Angeles County,CA,84.28927680798004,NA
90042,Los Angeles County,CA,53.61596009975062,NA
90059,Los Angeles County,CA,35.66084788029925,NA
90260,Los Angeles County,CA,75.56109725685786,NA
90272,Los Angeles County,CA,89.77556109725685,NA
90631,Orange County,CA,NA,71.8562874251497
90640,Los Angeles County,CA,67.33167082294264,NA
90740,Orange County,CA,90.27431421446383,NA
90803,Los Angeles County,CA,76.05985037406484,NA
90808,Los Angeles County,CA,98.25436408977556,NA
91205,Los Angeles County,CA,68.82793017456359,NA
91320,Ventura County,CA,64.08977556109726,NA
91344,Los Angeles County,CA,75.06234413965088,NA
91911,San Diego County,CA,23.19201995012469,NA
91914,San Diego County,CA,NA,95.20958083832335
91945,San Diego County,CA,60.349127182044896,NA
92021,San Diego County,CA,NA,12.574850299401197
92025,San Diego County,CA,50.374064837905244,NA
92029,San Diego County,CA,85.03740648379052,NA
92037,San Diego County,CA,83.54114713216958,NA
92101,San Diego County,CA,14.962593516209477,NA
92308,San Bernardino County,CA,NA,29.94011976047904
92335,San Bernardino County,CA,8.728179551122196,NA
92530,Riverside County,CA,36.15960099750624,NA
92563,Riverside County,CA,NA,44.31137724550898
92591,Riverside County,CA,50.87281795511222,NA
92606,Orange County,CA,82.29426433915212,NA
92614,Orange County,CA,NA,62.27544910179641
92627,Orange County,CA,20.947630922693268,NA
92653,Orange County,CA,NA,80.23952095808383
92677,Orange County,CA,33.416458852867834,NA
92688,Orange County,CA,39.65087281795511,NA
92782,Orange County,CA,80.54862842892769,NA
93033,Ventura County,CA,11.221945137157107,NA
93108,Santa Barbara County,CA,NA,98.20359281437125
93230,Kings County,CA,NA,17.964071856287426
93436,Santa Barbara County,CA,NA,18.562874251497004
93460,Santa Barbara County,CA,NA,95.80838323353294
93536,Los Angeles County,CA,45.38653366583541,NA
93611,Fresno County,CA,NA,37.12574850299401
93635,Merced County,CA,42.8927680798005,NA
93638,Madera County,CA,NA,49.700598802395206
93702,Fresno County,CA,NA,36.52694610778443
94022,Santa Clara County,CA,92.51870324189527,NA
94030,San Mateo County,CA,NA,61.07784431137725
94107,San Francisco County,CA,NA,66.46706586826348
94110,San Francisco County,CA,12.219451371571072,NA
94112,San Francisco County,CA,24.438902743142144,NA
94122,San Francisco County,CA,49.62593516209476,NA
94306,Santa Clara County,CA,87.28179551122194,NA
94523,Contra Costa County,CA,67.58104738154613,NA
94544,Alameda County,CA,18.204488778054863,NA
94545,Alameda County,CA,NA,70.65868263473054
94553,Contra Costa County,CA,44.63840399002494,NA
94565,Contra Costa County,CA,NA,72.45508982035929
94579,Alameda County,CA,87.03241895261846,NA
95014,Santa Clara County,CA,NA,83.8323353293413
95219,San Joaquin County,CA,70.07481296758104,NA
95327,Tuolumne County,CA,NA,59.88023952095808
95363,Stanislaus County,CA,86.53366583541147,NA
95482,Mendocino County,CA,39.900249376558605,NA
95687,Solano County,CA,40.89775561097257,NA
95823,Sacramento County,CA,11.471321695760599,NA
96150,El Dorado County,CA,90.52369077306733,NA
80004,Jefferson County,CO,56.35910224438903,NA
80130,Douglas County,CO,77.55610972568579,NA
80504,Boulder County,CO,32.418952618453865,NA
80538,Larimer County,CO,11.72069825436409,NA
80634,Weld County,CO,1.99501246882793,NA
80918,El Paso County,CO,48.87780548628429,NA
06010,Hartford County,CT,13.216957605985039,NA
06040,Hartford County,CT,9.476309226932669,NA
06051,Hartford County,CT,2.493765586034913,NA
06416,Middlesex County,CT,NA,90.41916167664671
06477,New Haven County,CT,NA,76.64670658682635
06512,New Haven County,CT,55.61097256857855,NA
06614,Fairfield County,CT,57.605985037406484,NA
06820,Fairfield County,CT,91.52119700748129,NA
06880,Fairfield County,CT,77.80548628428927,NA
32137,Flagler County,FL,NA,4.790419161676647
32205,Duval County,FL,26.184538653366584,69.46107784431138
32207,Duval County,FL,NA,64.07185628742515
32218,Duval County,FL,2.2443890274314215,NA
32226,Duval County,FL,47.381546134663346,NA
32340,Madison County,FL,78.80299251870323,NA
32405,Bay County,FL,NA,32.93413173652694
32408,Bay County,FL,72.81795511221945,NA
32563,Santa Rosa County,FL,33.416458852867834,NA
32609,Alachua County,FL,NA,55.08982035928144
32643,Alachua County,FL,52.618453865336654,NA
32712,Orange County,FL,62.84289276807981,NA
32810,Orange County,FL,41.895261845386536,NA
32927,Brevard County,FL,54.11471321695761,NA
33023,Broward County,FL,NA,84.4311377245509
33043,Monroe County,FL,97.2568578553616,NA
33054,Miami-Dade County,FL,51.3715710723192,NA
33126,Miami-Dade County,FL,90.02493765586036,NA
33145,Miami-Dade County,FL,NA,77.84431137724552
33154,Miami-Dade County,FL,98.50374064837905,NA
33185,Miami-Dade County,FL,80.79800498753117,NA
33313,Broward County,FL,NA,43.712574850299404
33415,Palm Beach County,FL,44.88778054862843,NA
33433,Palm Beach County,FL,59.35162094763092,NA
33435,Palm Beach County,FL,49.12718204488778,NA
33437,Palm Beach County,FL,NA,21.55688622754491
33446,Palm Beach County,FL,NA,34.73053892215569
33493,Palm Beach County,FL,99.00249376558602,NA
33544,Pasco County,FL,82.54364089775561,NA
33558,Hillsborough County,FL,88.7780548628429,NA
33573,Hillsborough County,FL,95.26184538653366,NA
33578,Hillsborough County,FL,36.408977556109726,NA
33612,Hillsborough County,FL,10.723192019950124,NA
33825,Highlands County,FL,NA,16.766467065868262
34222,Manatee County,FL,92.26932668329178,NA
34234,Sarasota County,FL,43.391521197007485,NA
34601,Hernando County,FL,NA,61.67664670658682
34746,Osceola County,FL,38.15461346633416,NA
30016,Newton County,GA,12.468827930174564,NA
30024,Gwinnett County,GA,21.94513715710723,NA
30101,Cobb County,GA,25.935162094763093,NA
30120,Bartow County,GA,NA,48.50299401197605
30126,Cobb County,GA,47.13216957605985,NA
30127,Cobb County,GA,18.952618453865338,NA
30153,Polk County,GA,44.38902743142145,NA
