ZipCode,county,state,Adult
35064,Jefferson County,AL,55.73770491803278
35242,Shelby County,AL,31.475409836065577
35549,Walker County,AL,86.88524590163934
35570,Marion County,AL,93.11475409836065
35805,Madison County,AL,42.62295081967213
99645,Matanuska-Susitna Borough,AK,51.80327868852459
99835,Sitka City and Borough,AK,55.40983606557377
85015,Maricopa County,AZ,22.62295081967213
85345,Maricopa County,AZ,14.098360655737704
85364,Yuma County,AZ,6.229508196721312
86047,Navajo County,AZ,33.442622950819676
86336,Yavapai County,AZ,73.77049180327869
71953,Polk County,AR,93.77049180327869
72761,Benton County,AR,68.1967213114754
90210,Los Angeles County,CA,89.8360655737705
90404,Los Angeles County,CA,34.0983606557377
90740,Orange County,CA,97.70491803278688
91504,Los Angeles County,CA,84.91803278688525
91765,Los Angeles County,CA,83.27868852459017
92103,San Diego County,CA,81.31147540983606
92335,San Bernardino County,CA,10.163934426229508
92620,Orange County,CA,80.98360655737706
92673,Orange County,CA,60.983606557377044
92677,Orange County,CA,60.32786885245902
92804,Orange County,CA,16.065573770491802
93001,Ventura County,CA,27.21311475409836
93041,Ventura County,CA,59.01639344262295
94553,Contra Costa County,CA,40.32786885245901
94566,Alameda County,CA,57.049180327868854
94580,Alameda County,CA,98.36065573770492
94595,Contra Costa County,CA,90.1639344262295
95136,Santa Clara County,CA,54.75409836065573
95954,Butte County,CA,40
80126,Douglas County,CO,48.85245901639344
80501,Boulder County,CO,63.60655737704918
80602,Adams County,CO,43.9344262295082
81001,Pueblo County,CO,24.262295081967213
06010,Hartford County,CT,51.47540983606558
06082,Hartford County,CT,23.278688524590162
06512,New Haven County,CT,82.62295081967214
19702,New Castle County,DE,43.606557377049185
32256,Duval County,FL,32.459016393442624
32526,Escambia County,FL,16.065573770491802
32641,Alachua County,FL,90.81967213114754
32776,Lake County,FL,77.04918032786885
33055,Miami-Dade County,FL,47.21311475409836
33496,Palm Beach County,FL,64.59016393442623
33545,Pasco County,FL,81.63934426229508
30096,Gwinnett County,GA,27.86885245901639
30311,Fulton County,GA,17.37704918032787
30736,Catoosa County,GA,12.786885245901638
30813,Columbia County,GA,31.147540983606557
31903,Muscogee County,GA,32.78688524590164
83501,Nez Perce County,ID,66.88524590163935
83605,Canyon County,ID,28.852459016393446
83646,Ada County,ID,39.01639344262295
83716,Ada County,ID,71.47540983606558
60302,Cook County,IL,33.114754098360656
60448,Will County,IL,85.90163934426229
61944,Edgar County,IL,69.83606557377048
62521,Macon County,IL,14.426229508196723
46256,Marion County,IN,63.278688524590166
46322,Lake County,IN,90.49180327868852
46350,LaPorte County,IN,9.508196721311474
46390,LaPorte County,IN,96.39344262295081
46615,St. Joseph County,IN,66.55737704918033
46774,Allen County,IN,79.67213114754098
46952,Grant County,IN,21.9672131147541
