ZipCode,county,state,Retirement,Geriatric
35022,Jefferson County,AL,NA,18.51179673321234
35062,Jefferson County,AL,NA,90.01814882032669
35077,Cullman County,AL,71.15097159940208,NA
35111,Tuscaloosa County,AL,33.78176382660688,NA
35121,Blount County,AL,NA,70.41742286751361
35218,Jefferson County,AL,NA,89.83666061705989
35405,Tuscaloosa County,AL,13.303437967115098,NA
35601,Morgan County,AL,16.591928251121075,NA
35640,Morgan County,AL,39.31240657698057,NA
35674,Colbert County,AL,50.82212257100149,NA
35749,Madison County,AL,NA,73.13974591651544
35769,Jackson County,AL,75.93423019431988,NA
35773,Madison County,AL,91.03139013452915,NA
35803,Madison County,AL,38.41554559043348,NA
36027,Barbour County,AL,NA,70.5989110707804
36079,Pike County,AL,NA,92.5589836660617
36104,Montgomery County,AL,NA,95.6442831215971
36106,Montgomery County,AL,80.11958146487295,NA
36110,Montgomery County,AL,NA,76.95099818511797
36340,Geneva County,AL,NA,94.55535390199637
36606,Mobile County,AL,NA,99.27404718693285
36608,Mobile County,AL,81.16591928251121,NA
36874,Lee County,AL,97.30941704035875,NA
99801,Juneau City and Borough,AK,71.00149476831092,NA
85003,Maricopa County,AZ,NA,96.73321234119783
85009,Maricopa County,AZ,27.802690582959645,NA
85021,Maricopa County,AZ,36.02391629297459,NA
85132,Pinal County,AZ,NA,79.491833030853
85225,Maricopa County,AZ,NA,55.716878402903816
85254,Maricopa County,AZ,NA,45.37205081669691
85257,Maricopa County,AZ,NA,38.65698729582577
85297,Maricopa County,AZ,85.05231689088191,NA
85304,Maricopa County,AZ,69.05829596412556,NA
85308,Maricopa County,AZ,NA,32.48638838475499
85351,Maricopa County,AZ,NA,0.5444646098003629
85364,Yuma County,AZ,NA,3.4482758620689653
85374,Maricopa County,AZ,20.47832585949178,NA
85614,Pima County,AZ,21.524663677130047,NA
85704,Pima County,AZ,32.13751868460389,NA
85937,Navajo County,AZ,86.6965620328849,NA
86322,Yavapai County,AZ,66.3677130044843,NA
86326,Yavapai County,AZ,23.766816143497756,NA
86327,Yavapai County,AZ,NA,43.19419237749546
86442,Mohave County,AZ,NA,57.16878402903811
71671,Bradley County,AR,90.13452914798206,NA
71822,Little River County,AR,76.83109118086696,NA
71909,Garland County,AR,35.276532137518686,NA
71913,Garland County,AR,NA,11.433756805807622
72150,Grant County,AR,87.29446935724962,NA
72212,Pulaski County,AR,NA,52.813067150635206
72401,Craighead County,AR,NA,14.700544464609798
72450,Greene County,AR,NA,25.58983666061706
72653,Baxter County,AR,21.674140508221225,NA
72701,Washington County,AR,NA,76.58802177858439
72715,Benton County,AR,NA,17.422867513611614
72761,Benton County,AR,NA,81.30671506352087
72916,Sebastian County,AR,84.45440956651719,NA
90026,Los Angeles County,CA,NA,21.77858439201452
90033,Los Angeles County,CA,52.3168908819133,NA
90049,Los Angeles County,CA,NA,18.330308529945555
90064,Los Angeles County,CA,53.36322869955157,NA
90069,Los Angeles County,CA,NA,50.09074410163339
90221,Los Angeles County,CA,39.162929745889386,NA
90242,Los Angeles County,CA,NA,42.46823956442831
90250,Los Angeles County,CA,NA,30.30852994555354
90293,Los Angeles County,CA,88.19133034379672,NA
90503,Los Angeles County,CA,46.18834080717489,NA
90630,Orange County,CA,NA,35.027223230490016
90650,Los Angeles County,CA,16.741405082212257,NA
90713,Los Angeles County,CA,NA,74.59165154264973
90717,Los Angeles County,CA,NA,56.62431941923774
90803,Los Angeles County,CA,49.62630792227205,NA
91107,Los Angeles County,CA,NA,36.84210526315789
91214,Los Angeles County,CA,79.22272047832585,NA
91326,Los Angeles County,CA,56.95067264573991,NA
91607,Los Angeles County,CA,80.4185351270553,NA
91723,Los Angeles County,CA,88.63976083707026,NA
91731,Los Angeles County,CA,NA,67.51361161524501
91739,San Bernardino County,CA,90.28400597907324,NA
91744,Los Angeles County,CA,NA,16.696914700544465
91746,Los Angeles County,CA,NA,93.64791288566244
91762,San Bernardino County,CA,81.76382660687594,NA
91945,San Diego County,CA,73.39312406576981,NA
92008,San Diego County,CA,NA,39.382940108892925
92019,San Diego County,CA,NA,34.84573502722323
92020,San Diego County,CA,NA,29.219600725952816
92040,San Diego County,CA,NA,66.2431941923775
92083,San Diego County,CA,99.10313901345292,NA
92109,San Diego County,CA,58.893871449925264,NA
92210,Riverside County,CA,NA,55.53539019963702
92231,Imperial County,CA,NA,6.170598911070781
92241,Riverside County,CA,NA,92.01451905626135
92253,Riverside County,CA,10.164424514200299,NA
92270,Riverside County,CA,8.669656203288492,NA
92335,San Bernardino County,CA,17.339312406576983,NA
92352,San Bernardino County,CA,NA,98.36660617059891
92399,San Bernardino County,CA,21.973094170403588,NA
92411,San Bernardino County,CA,43.946188340807176,NA
92595,Riverside County,CA,65.91928251121077,NA
92637,Orange County,CA,34.67862481315397,NA
92660,Orange County,CA,NA,46.64246823956443
92683,Orange County,CA,20.92675635276532,NA
92691,Orange County,CA,NA,45.19056261343013
92692,Orange County,CA,NA,8.348457350272232
92835,Orange County,CA,NA,18.148820326678766
92840,Orange County,CA,NA,20.87114337568058
92870,Orange County,CA,NA,13.248638838475499
93021,Ventura County,CA,53.51270553064275,NA
93041,Ventura County,CA,61.58445440956651,NA
93247,Tulare County,CA,NA,82.94010889292196
93291,Tulare County,CA,39.61136023916293,NA
93436,Santa Barbara County,CA,17.48878923766816,NA
93535,Los Angeles County,CA,87.89237668161435,NA
93923,Monterey County,CA,NA,8.892921960072595
94040,Santa Clara County,CA,NA,68.96551724137932
94062,San Mateo County,CA,NA,81.12522686025409
94103,San Francisco County,CA,NA,12.522686025408348
94110,San Francisco County,CA,8.819133034379671,NA
94122,San Francisco County,CA,NA,5.626134301270418
94303,San Mateo County,CA,NA,22.867513611615244
94518,Contra Costa County,CA,NA,56.26134301270418
94526,Contra Costa County,CA,NA,42.6497277676951
94530,Contra Costa County,CA,NA,41.560798548094375
94544,Alameda County,CA,NA,17.604355716878402
94551,Alameda County,CA,56.05381165919282,NA
94553,Contra Costa County,CA,30.04484304932735,NA
94565,Contra Costa County,CA,7.473841554559043,NA
94577,Alameda County,CA,36.47234678624813,NA
94582,Contra Costa County,CA,77.13004484304933,NA
94597,Contra Costa County,CA,77.27952167414051,NA
94608,Alameda County,CA,54.55904334828101,NA
94618,Alameda County,CA,98.80418535127056,NA
94702,Alameda County,CA,NA,69.1470054446461
94928,Sonoma County,CA,46.48729446935725,NA
94949,Marin County,CA,75.18684603886398,NA
94952,Sonoma County,CA,NA,49.18330308529946
94954,Sonoma County,CA,72.79521674140508,66.78765880217786
95019,Santa Cruz County,CA,95.81464872944694,NA
95035,Santa Clara County,CA,NA,18.69328493647913
95066,Santa Cruz County,CA,NA,89.11070780399274
95122,Santa Clara County,CA,NA,77.49546279491834
95128,Santa Clara County,CA,87.4439461883408,NA
95129,Santa Clara County,CA,77.87742899850522,NA
95356,Stanislaus County,CA,NA,58.257713248638844
95370,Tuolumne County,CA,3.587443946188341,NA
95422,Lake County,CA,55.00747384155456,NA
95624,Sacramento County,CA,26.756352765321374,NA
95648,Placer County,CA,NA,7.078039927404718
95691,Yolo County,CA,NA,66.42468239564428
95823,Sacramento County,CA,NA,25.40834845735027
95827,Sacramento County,CA,72.94469357249626,NA
95991,Sutter County,CA,NA,38.11252268602541
80013,Arapahoe County,CO,NA,41.560798548094375
80014,Arapahoe County,CO,NA,7.259528130671507
80017,Arapahoe County,CO,50.224215246636774,NA
80022,Adams County,CO,42.30194319880419,NA
80110,Arapahoe County,CO,87.593423019432,NA
80112,Arapahoe County,CO,59.04334828101644,NA
80223,Denver County,CO,57.997010463378174,NA
80301,Boulder County,CO,NA,54.99092558983666
80303,Boulder County,CO,NA,61.524500907441016
80439,Jefferson County,CO,53.81165919282511,NA
80538,Larimer County,CO,8.370702541106128,NA
80601,Adams County,CO,NA,75.31760435571688
80911,El Paso County,CO,NA,53.53901996370236
80920,El Paso County,CO,64.12556053811659,NA
81005,Pueblo County,CO,25.26158445440957,NA
81501,Mesa County,CO,62.33183856502242,NA
06037,Hartford County,CT,NA,38.83847549909255
06053,Hartford County,CT,27.05530642750374,NA
06403,New Haven County,CT,NA,98.54809437386571
06405,New Haven County,CT,NA,76.76950998185119
06410,New Haven County,CT,NA,37.38656987295826
06450,New Haven County,CT,NA,79.85480943738656
06460,New Haven County,CT,NA,29.038112522686028
06492,New Haven County,CT,NA,27.76769509981851
