ZipCode,county,state,Retirement
35118,Jefferson County,AL,73.89830508474576
35950,Marshall County,AL,93.22033898305084
36111,Montgomery County,AL,96.94915254237289
36830,Lee County,AL,39.66101694915255
99501,Anchorage Municipality,AK,65.76271186440678
99508,Anchorage Municipality,AK,24.06779661016949
85048,Maricopa County,AZ,43.389830508474574
85233,Maricopa County,AZ,36.94915254237288
85282,Maricopa County,AZ,62.71186440677966
85395,Maricopa County,AZ,31.186440677966104
72227,Pulaski County,AR,99.66101694915255
72764,Washington County,AR,37.96610169491525
72956,Crawford County,AR,18.305084745762713
90043,Los Angeles County,CA,38.64406779661017
90621,Orange County,CA,40.67796610169492
90805,Los Angeles County,CA,14.576271186440678
91206,Los Angeles County,CA,58.644067796610166
91304,Los Angeles County,CA,35.932203389830505
91702,Los Angeles County,CA,30.16949152542373
91790,Los Angeles County,CA,35.59322033898305
92058,San Diego County,CA,98.64406779661017
92111,San Diego County,CA,56.61016949152542
92270,Riverside County,CA,5.084745762711865
92646,Orange County,CA,5.084745762711865
92649,Orange County,CA,56.271186440677965
92672,Orange County,CA,37.6271186440678
92677,Orange County,CA,28.135593220338983
92807,Orange County,CA,27.796610169491526
93277,Tulare County,CA,11.186440677966102
93291,Tulare County,CA,66.10169491525424
93933,Monterey County,CA,32.20338983050847
94578,Alameda County,CA,67.11864406779661
94710,Alameda County,CA,78.30508474576271
94901,Marin County,CA,25.423728813559322
95125,Santa Clara County,CA,82.37288135593221
95148,Santa Clara County,CA,29.491525423728817
95451,Lake County,CA,65.42372881355932
95762,El Dorado County,CA,23.389830508474578
95969,Butte County,CA,44.74576271186441
80538,Larimer County,CO,23.728813559322035
81303,La Plata County,CO,60.67796610169491
06111,Hartford County,CT,61.016949152542374
06451,New Haven County,CT,25.08474576271186
06457,Middlesex County,CT,47.11864406779661
06461,New Haven County,CT,93.89830508474576
19968,Sussex County,DE,32.88135593220339
32080,St. Johns County,FL,72.88135593220339
32084,St. Johns County,FL,17.627118644067796
32216,Duval County,FL,20
32246,Duval County,FL,50.16949152542372
32309,Leon County,FL,45.08474576271186
32501,Escambia County,FL,97.96610169491525
32503,Escambia County,FL,9.152542372881356
32507,Escambia County,FL,8.47457627118644
32578,Okaloosa County,FL,12.203389830508476
32789,Orange County,FL,90.5084745762712
32819,Orange County,FL,77.62711864406779
32824,Orange County,FL,85.76271186440678
32935,Brevard County,FL,49.49152542372882
33036,Monroe County,FL,95.9322033898305
33181,Miami-Dade County,FL,69.15254237288136
33437,Palm Beach County,FL,94.91525423728814
33606,Hillsborough County,FL,69.49152542372882
33618,Hillsborough County,FL,34.91525423728813
33830,Polk County,FL,72.20338983050848
33928,Lee County,FL,84.06779661016948
34293,Sarasota County,FL,60.33898305084746
34453,Citrus County,FL,89.49152542372882
34609,Hernando County,FL,15.593220338983052
34613,Hernando County,FL,70.50847457627118
34637,Pasco County,FL,95.25423728813558
34758,Osceola County,FL,35.25423728813559
34759,Polk County,FL,30.847457627118647
34787,Orange County,FL,74.57627118644068
34788,Lake County,FL,80.33898305084746
34983,St. Lucie County,FL,18.983050847457626
30014,Newton County,GA,84.7457627118644
30223,Spalding County,GA,58.98305084745763
30518,Gwinnett County,GA,22.372881355932204
30802,Columbia County,GA,81.35593220338984
30909,Richmond County,GA,10.16949152542373
31501,Ware County,GA,74.23728813559322
96818,Honolulu County,HI,65.08474576271186
83402,Bonneville County,ID,75.59322033898304
83616,Ada County,ID,70.16949152542374
83815,Kootenai County,ID,11.525423728813559
60030,Lake County,IL,40
60056,Cook County,IL,9.491525423728813
60074,Cook County,IL,75.2542372881356
60091,Cook County,IL,64.7457627118644
60185,DuPage County,IL,18.64406779661017
60515,DuPage County,IL,45.42372881355932
60608,Cook County,IL,52.88135593220339
61073,Winnebago County,IL,77.96610169491525
62832,Perry County,IL,49.83050847457628
46011,Madison County,IN,84.40677966101696
46394,Lake County,IN,37.28813559322034
46514,Elkhart County,IN,14.237288135593221
47546,Dubois County,IN,46.101694915254235
50263,Dallas County,IA,79.66101694915254
50266,Polk County,IA,54.91525423728814
50315,Polk County,IA,51.52542372881356
50461,Mitchell County,IA,59.66101694915255
52544,Appanoose County,IA,83.72881355932203
66083,Johnson County,KS,78.98305084745762
66109,Wyandotte County,KS,81.69491525423729
66202,Johnson County,KS,63.05084745762712
66212,Johnson County,KS,77.28813559322035
67025,Sedgwick County,KS,86.4406779661017
67215,Sedgwick County,KS,98.30508474576271
40508,Fayette County,KY,78.64406779661017
41071,Campbell County,KY,68.47457627118644
42101,Warren County,KY,67.79661016949152
42701,Hardin County,KY,5.762711864406779
70006,Jefferson Parish,LA,62.03389830508475
70056,Jefferson Parish,LA,83.38983050847457
70360,Terrebonne Parish,LA,16.94915254237288
70605,Calcasieu Parish,LA,43.050847457627114
70634,Beauregard Parish,LA,24.40677966101695
71082,Caddo Parish,LA,94.23728813559322
71449,Sabine Parish,LA,57.6271186440678
04038,Cumberland County,ME,96.61016949152543
04429,Penobscot County,ME,57.96610169491525
20774,Prince George's County,MD,81.01694915254237
21220,Baltimore County,MD,57.28813559322033
21231,Baltimore city,MD,43.728813559322035
21403,Anne Arundel County,MD,51.864406779661024
01001,Hampden County,MA,13.220338983050848
01225,Berkshire County,MA,80
01451,Worcester County,MA,92.88135593220339
01510,Worcester County,MA,6.440677966101695
01757,Worcester County,MA,2.711864406779661
01945,Essex County,MA,67.45762711864407
02050,Plymouth County,MA,15.254237288135593
02139,Middlesex County,MA,54.23728813559322
02149,Middlesex County,MA,0.3389830508474576
02370,Plymouth County,MA,15.932203389830507
02720,Bristol County,MA,4.067796610169491
48075,Oakland County,MI,97.28813559322033
48111,Wayne County,MI,3.389830508474576
48138,Wayne County,MI,39.32203389830509
48144,Monroe County,MI,52.20338983050847
48169,Livingston County,MI,74.91525423728814
48187,Wayne County,MI,86.77966101694915
48189,Washtenaw County,MI,36.271186440677965
48532,Genesee County,MI,47.45762711864407
48624,Gladwin County,MI,11.864406779661017
48650,Bay County,MI,99.32203389830508
48836,Livingston County,MI,36.610169491525426
49036,Branch County,MI,14.915254237288137
49424,Ottawa County,MI,7.796610169491526
49508,Kent County,MI,76.61016949152543
49525,Kent County,MI,68.13559322033899
49802,Dickinson County,MI,80.67796610169492
55408,Hennepin County,MN,28.474576271186443
55423,Hennepin County,MN,27.11864406779661
55428,Hennepin County,MN,44.40677966101695
55448,Anoka County,MN,87.11864406779661
56007,Freeborn County,MN,4.745762711864407
56101,Cottonwood County,MN,48.13559322033898
39209,Hinds County,MS,33.89830508474576
39507,Harrison County,MS,21.35593220338983
63863,Dunklin County,MO,63.389830508474574
64836,Jasper County,MO,42.71186440677966
