ZipCode,county,state,Adult,Retirement
35210,Jefferson County,AL,NA,76.53061224489795
35901,Etowah County,AL,37.86008230452675,NA
99901,Ketchikan Gateway Borough,AK,45.67901234567901,NA
85033,Maricopa County,AZ,NA,48.46938775510204
85326,Maricopa County,AZ,30.45267489711934,NA
85345,Maricopa County,AZ,NA,14.795918367346939
85705,Pima County,AZ,NA,7.142857142857142
86301,Yavapai County,AZ,NA,34.69387755102041
86336,Yavapai County,AZ,NA,71.42857142857143
72034,Faulkner County,AR,54.32098765432099,NA
72701,Washington County,AR,68.3127572016461,NA
72956,Crawford County,AR,NA,32.142857142857146
90006,Los Angeles County,CA,71.19341563786008,NA
90064,Los Angeles County,CA,28.39506172839506,NA
90712,Los Angeles County,CA,NA,62.755102040816325
91205,Los Angeles County,CA,74.8971193415638,NA
91340,Los Angeles County,CA,87.24279835390946,NA
91701,San Bernardino County,CA,25.102880658436217,NA
91706,Los Angeles County,CA,25.514403292181072,NA
91733,Los Angeles County,CA,72.8395061728395,NA
91762,San Bernardino County,CA,37.03703703703704,NA
91786,San Bernardino County,CA,NA,40.816326530612244
92010,San Diego County,CA,NA,99.48979591836735
92054,San Diego County,CA,NA,70.91836734693877
92139,San Diego County,CA,77.36625514403292,NA
92382,San Bernardino County,CA,97.11934156378601,NA
92610,Orange County,CA,NA,97.44897959183673
92620,Orange County,CA,47.73662551440329,NA
92630,Orange County,CA,NA,22.448979591836736
92649,Orange County,CA,NA,34.183673469387756
92691,Orange County,CA,54.73251028806584,NA
92694,Orange County,CA,NA,83.16326530612244
92780,Orange County,CA,40.32921810699588,NA
93101,Santa Barbara County,CA,79.42386831275721,NA
93277,Tulare County,CA,NA,23.97959183673469
93311,Kern County,CA,65.84362139917695,NA
93422,San Luis Obispo County,CA,50.617283950617285,NA
93446,San Luis Obispo County,CA,NA,52.55102040816326
93940,Monterey County,CA,55.55555555555556,NA
94080,San Mateo County,CA,NA,8.16326530612245
94501,Alameda County,CA,NA,56.12244897959183
94521,Contra Costa County,CA,60.90534979423868,NA
94589,Solano County,CA,85.18518518518519,NA
94965,Marin County,CA,93.00411522633745,NA
95630,Sacramento County,CA,NA,21.428571428571427
95648,Placer County,CA,NA,28.061224489795915
95667,El Dorado County,CA,32.92181069958848,NA
95670,Sacramento County,CA,NA,39.795918367346935
95682,El Dorado County,CA,NA,47.95918367346938
80005,Jefferson County,CO,62.139917695473244,NA
80011,Arapahoe County,CO,8.641975308641975,NA
80021,Jefferson County,CO,64.19753086419753,NA
80112,Arapahoe County,CO,56.37860082304527,NA
80221,Adams County,CO,NA,63.775510204081634
80247,Arapahoe County,CO,43.20987654320987,NA
80524,Larimer County,CO,NA,30.612244897959183
80615,Weld County,CO,84.77366255144034,NA
80634,Weld County,CO,1.646090534979424,NA
80915,El Paso County,CO,70.37037037037037,NA
81003,Pueblo County,CO,38.2716049382716,NA
06053,Hartford County,CT,41.9753086419753,NA
06067,Hartford County,CT,89.7119341563786,NA
06082,Hartford County,CT,NA,17.857142857142858
06106,Hartford County,CT,5.349794238683128,NA
06226,Windham County,CT,14.814814814814813,NA
06410,New Haven County,CT,74.07407407407408,NA
06451,New Haven County,CT,24.691358024691358,NA
06489,Hartford County,CT,32.098765432098766,NA
06512,New Haven County,CT,24.279835390946502,NA
06513,New Haven County,CT,3.7037037037037033,10.714285714285714
06610,Fairfield County,CT,65.4320987654321,NA
06708,New Haven County,CT,77.77777777777779,NA
06790,Litchfield County,CT,26.337448559670783,NA
19734,New Castle County,DE,NA,86.73469387755102
32159,Lake County,FL,71.60493827160494,NA
32174,Volusia County,FL,NA,13.77551020408163
32207,Duval County,FL,NA,12.755102040816327
32244,Duval County,FL,6.584362139917696,NA
32348,Taylor County,FL,NA,89.28571428571429
32407,Bay County,FL,86.83127572016461,NA
32507,Escambia County,FL,NA,15.816326530612246
32605,Alachua County,FL,NA,38.775510204081634
32703,Orange County,FL,58.43621399176955,NA
32837,Orange County,FL,22.22222222222222,61.73469387755102
32839,Orange County,FL,NA,47.44897959183674
32952,Brevard County,FL,NA,57.6530612244898
