ZipCode,county,state,Adult,Retirement,Geriatric
35126,Jefferson County,AL,NA,52.300242130750604,NA
35133,Blount County,AL,93.91891891891892,NA,99.3103448275862
35146,St. Clair County,AL,NA,69.49152542372882,NA
35211,Jefferson County,AL,20.045045045045047,NA,NA
35217,Jefferson County,AL,NA,NA,76.72413793103449
35555,Fayette County,AL,NA,61.016949152542374,NA
35601,Morgan County,AL,NA,NA,30.517241379310345
35616,Colbert County,AL,NA,NA,95.17241379310344
35673,Morgan County,AL,NA,NA,97.75862068965517
35750,Madison County,AL,NA,NA,74.48275862068967
35901,Etowah County,AL,39.189189189189186,NA,65.3448275862069
35904,Etowah County,AL,48.873873873873876,NA,NA
35960,Cherokee County,AL,NA,77.4818401937046,NA
35967,DeKalb County,AL,NA,NA,69.48275862068965
36264,Cleburne County,AL,NA,NA,70.86206896551724
36344,Geneva County,AL,NA,94.91525423728814,NA
36869,Russell County,AL,NA,64.16464891041163,NA
99508,Anchorage Municipality,AK,20.72072072072072,NA,NA
99517,Anchorage Municipality,AK,97.97297297297297,NA,NA
99603,Kenai Peninsula Borough,AK,NA,59.80629539951574,NA
99835,Sitka City and Borough,AK,99.32432432432432,92.25181598062953,NA
85016,Maricopa County,AZ,NA,NA,66.0344827586207
85032,Maricopa County,AZ,NA,NA,49.137931034482754
85043,Maricopa County,AZ,NA,66.34382566585957,NA
85044,Maricopa County,AZ,NA,NA,66.55172413793103
85050,Maricopa County,AZ,NA,79.41888619854721,NA
85085,Maricopa County,AZ,89.63963963963964,NA,NA
85119,Pinal County,AZ,90.09009009009009,NA,NA
85142,Maricopa County,AZ,NA,25.907990314769975,NA
85207,Maricopa County,AZ,NA,28.087167070217916,NA
85209,Maricopa County,AZ,NA,NA,18.448275862068968
85233,Maricopa County,AZ,45.04504504504504,NA,NA
85268,Maricopa County,AZ,79.72972972972973,NA,NA
85346,La Paz County,AZ,NA,NA,75.6896551724138
85367,Yuma County,AZ,NA,NA,10
85383,Maricopa County,AZ,NA,NA,80.51724137931035
85705,Pima County,AZ,NA,NA,36.37931034482759
85706,Pima County,AZ,4.954954954954955,NA,NA
85710,Pima County,AZ,NA,NA,6.0344827586206895
85712,Pima County,AZ,NA,97.3365617433414,NA
85742,Pima County,AZ,94.81981981981981,51.3317191283293,NA
85743,Pima County,AZ,NA,29.055690072639223,NA
85746,Pima County,AZ,17.56756756756757,NA,NA
85748,Pima County,AZ,NA,100,NA
85750,Pima County,AZ,68.69369369369369,NA,NA
85757,Pima County,AZ,29.27927927927928,NA,NA
86005,Coconino County,AZ,84.23423423423422,NA,NA
86025,Navajo County,AZ,87.16216216216216,NA,NA
86301,Yavapai County,AZ,NA,NA,53.275862068965516
86406,Mohave County,AZ,NA,NA,88.27586206896552
86505,Apache County,AZ,83.1081081081081,NA,NA
71603,Jefferson County,AR,38.73873873873874,NA,NA
71730,Union County,AR,NA,29.782082324455207,NA
71854,Miller County,AR,NA,26.150121065375302,NA
71913,Garland County,AR,NA,NA,12.241379310344827
72023,Lonoke County,AR,NA,NA,47.58620689655172
72032,Faulkner County,AR,NA,NA,66.20689655172414
72103,Saline County,AR,NA,NA,64.13793103448275
72454,Clay County,AR,NA,78.69249394673123,NA
72638,Carroll County,AR,89.41441441441441,NA,NA
72801,Pope County,AR,NA,NA,93.79310344827586
72916,Sebastian County,AR,NA,NA,97.06896551724138
90002,Los Angeles County,CA,NA,NA,71.72413793103448
90034,Los Angeles County,CA,73.64864864864865,NA,NA
90064,Los Angeles County,CA,NA,52.05811138014528,NA
90065,Los Angeles County,CA,NA,NA,56.72413793103448
90260,Los Angeles County,CA,NA,NA,65.51724137931035
90262,Los Angeles County,CA,NA,NA,59.310344827586206
90301,Los Angeles County,CA,93.69369369369369,NA,NA
90302,Los Angeles County,CA,86.03603603603604,NA,NA
90405,Los Angeles County,CA,NA,93.7046004842615,NA
90503,Los Angeles County,CA,NA,NA,33.44827586206897
90731,Los Angeles County,CA,33.78378378378378,NA,NA
90732,Los Angeles County,CA,NA,NA,56.37931034482758
90802,Los Angeles County,CA,NA,69.00726392251816,NA
90813,Los Angeles County,CA,NA,NA,70.86206896551724
91104,Los Angeles County,CA,NA,NA,40
91303,Los Angeles County,CA,NA,NA,95.34482758620689
91316,Los Angeles County,CA,NA,NA,24.655172413793103
91326,Los Angeles County,CA,NA,55.205811138014525,NA
91343,Los Angeles County,CA,NA,49.152542372881356,NA
91344,Los Angeles County,CA,NA,NA,20.344827586206897
91356,Los Angeles County,CA,NA,NA,24.137931034482758
91405,Los Angeles County,CA,NA,NA,48.44827586206897
91406,Los Angeles County,CA,NA,NA,54.65517241379311
91701,San Bernardino County,CA,NA,30.26634382566586,NA
91709,San Bernardino County,CA,NA,NA,41.37931034482759
91711,Los Angeles County,CA,NA,NA,19.655172413793103
91723,Los Angeles County,CA,NA,NA,73.10344827586206
91784,San Bernardino County,CA,NA,NA,38.96551724137931
91941,San Diego County,CA,NA,47.45762711864407,NA
92020,San Diego County,CA,56.30630630630631,NA,NA
92027,San Diego County,CA,50.67567567567568,NA,NA
92056,San Diego County,CA,NA,NA,11.379310344827587
92109,San Diego County,CA,NA,NA,58.27586206896552
92114,San Diego County,CA,36.26126126126126,NA,NA
92130,San Diego County,CA,63.96396396396396,NA,NA
92270,Riverside County,CA,NA,NA,2.586206896551724
92274,Riverside County,CA,74.77477477477478,NA,NA
92284,San Bernardino County,CA,NA,27.602905569007262,NA
92324,San Bernardino County,CA,23.1981981981982,NA,NA
92374,San Bernardino County,CA,NA,65.37530266343826,NA
92392,San Bernardino County,CA,NA,33.41404358353511,56.896551724137936
92503,Riverside County,CA,NA,22.518159806295397,NA
92627,Orange County,CA,24.324324324324326,NA,NA
92630,Orange County,CA,38.288288288288285,NA,NA
92646,Orange County,CA,28.82882882882883,NA,NA
92651,Orange County,CA,NA,47.94188861985472,NA
92780,Orange County,CA,NA,82.32445520581115,37.93103448275862
92831,Orange County,CA,NA,44.794188861985475,NA
92835,Orange County,CA,NA,NA,20.862068965517242
93001,Ventura County,CA,NA,NA,82.75862068965517
93012,Ventura County,CA,NA,NA,27.75862068965517
93023,Ventura County,CA,NA,NA,56.03448275862068
93035,Ventura County,CA,NA,NA,70.34482758620689
93063,Ventura County,CA,NA,NA,43.44827586206896
93101,Santa Barbara County,CA,NA,83.53510895883777,NA
93117,Santa Barbara County,CA,89.86486486486487,NA,NA
93308,Kern County,CA,30.180180180180184,NA,NA
93309,Kern County,CA,NA,31.476997578692494,31.551724137931036
93312,Kern County,CA,80.63063063063063,NA,NA
93420,San Luis Obispo County,CA,NA,NA,44.310344827586206
93552,Los Angeles County,CA,NA,75.78692493946731,NA
93727,Fresno County,CA,NA,NA,36.206896551724135
93907,Monterey County,CA,76.57657657657657,NA,NA
93960,Monterey County,CA,NA,NA,97.24137931034483
94014,San Mateo County,CA,NA,NA,74.13793103448276
94015,San Mateo County,CA,47.74774774774775,NA,4.310344827586207
94107,San Francisco County,CA,NA,NA,50.86206896551724
94117,San Francisco County,CA,NA,44.30992736077482,NA
94118,San Francisco County,CA,NA,NA,20.689655172413794
94131,San Francisco County,CA,NA,55.44794188861986,NA
94301,Santa Clara County,CA,NA,99.51573849878935,NA
94303,San Mateo County,CA,NA,NA,26.72413793103448
94513,Contra Costa County,CA,38.96396396396396,NA,NA
94539,Alameda County,CA,79.72972972972973,NA,NA
94564,Contra Costa County,CA,90.31531531531532,NA,NA
94565,Contra Costa County,CA,NA,NA,23.96551724137931
94590,Solano County,CA,60.36036036036037,NA,NA
94601,Alameda County,CA,NA,NA,59.827586206896555
94706,Alameda County,CA,99.77477477477478,NA,NA
94806,Contra Costa County,CA,NA,60.53268765133172,NA
94941,Marin County,CA,NA,43.09927360774818,NA
95008,Santa Clara County,CA,NA,49.87893462469734,NA
95012,Monterey County,CA,82.43243243243244,NA,NA
95076,Santa Cruz County,CA,NA,18.64406779661017,32.58620689655172
95113,Santa Clara County,CA,NA,99.0314769975787,NA
95125,Santa Clara County,CA,50.9009009009009,NA,NA
95136,Santa Clara County,CA,NA,65.61743341404357,NA
95307,Stanislaus County,CA,36.486486486486484,NA,NA
95350,Stanislaus County,CA,NA,15.49636803874092,NA
95492,Sonoma County,CA,NA,61.016949152542374,NA
95816,Sacramento County,CA,77.92792792792793,NA,NA
95821,Sacramento County,CA,46.846846846846844,NA,NA
95901,Yuba County,CA,NA,53.026634382566584,NA
95949,Nevada County,CA,NA,NA,47.06896551724138
95969,Butte County,CA,34.45945945945946,NA,NA
95993,Sutter County,CA,NA,41.88861985472155,NA
96019,Shasta County,CA,74.54954954954955,NA,NA
