fips,county,state,Under18,Over18
01001,Autauga County,AL,59.7911227154047,NA
01005,Barbour County,AL,84.85639686684074,NA
01021,Chilton County,AL,NA,82.90398126463701
01041,Crenshaw County,AL,96.99738903394255,NA
01047,Dallas County,AL,NA,88.2903981264637
01051,Elmore County,AL,42.81984334203655,64.40281030444966
01059,Franklin County,AL,NA,86.18266978922716
01069,Houston County,AL,NA,74.94145199063233
01073,Jefferson County,AL,45.95300261096606,38.875878220140514
01075,Lamar County,AL,73.23759791122716,NA
01087,Macon County,AL,NA,97.18969555035129
01089,Madison County,AL,37.206266318537864,NA
01095,Marshall County,AL,29.50391644908616,NA
01097,Mobile County,AL,2.741514360313316,18.969555035128806
01101,Montgomery County,AL,69.45169712793734,60.65573770491803
01103,Morgan County,AL,16.971279373368144,44.96487119437939
01105,Perry County,AL,93.34203655352479,NA
01107,Pickens County,AL,94.38642297650131,NA
01109,Pike County,AL,NA,96.25292740046838
01111,Randolph County,AL,NA,93.91100702576112
01113,Russell County,AL,NA,78.92271662763466
01115,St. Clair County,AL,40.60052219321149,NA
01123,Tallapoosa County,AL,75.71801566579634,NA
01125,Tuscaloosa County,AL,NA,24.59016393442623
01127,Walker County,AL,49.60835509138381,NA
02020,Anchorage Municipality,AK,4.569190600522193,NA
02170,Matanuska-Susitna Borough,AK,82.50652741514361,NA
04001,Apache County,AZ,56.26631853785901,NA
04003,Cochise County,AZ,24.02088772845953,NA
04007,Gila County,AZ,84.72584856396867,87.11943793911007
04009,Graham County,AZ,68.9295039164491,NA
04013,Maricopa County,AZ,34.07310704960835,14.519906323185012
04015,Mohave County,AZ,35.117493472584854,NA
04017,Navajo County,AZ,60.052219321148826,NA
04019,Pima County,AZ,42.42819843342037,31.147540983606557
04021,Pinal County,AZ,27.93733681462141,NA
04023,Santa Cruz County,AZ,60.313315926892955,NA
04025,Yavapai County,AZ,19.843342036553523,NA
04027,Yuma County,AZ,14.882506527415144,NA
05001,Arkansas County,AR,NA,94.37939110070258
05033,Crawford County,AR,NA,79.39110070257611
06001,Alameda County,CA,62.793733681462136,40.749414519906324
06007,Butte County,CA,40.60052219321149,19.20374707259953
06013,Contra Costa County,CA,7.963446475195822,4.449648711943794
06019,Fresno County,CA,39.295039164490866,34.66042154566745
06025,Imperial County,CA,NA,49.18032786885246
06029,Kern County,CA,6.657963446475196,68.85245901639344
06031,Kings County,CA,30.026109660574413,NA
06037,Los Angeles County,CA,32.5065274151436,40.5152224824356
06047,Merced County,CA,22.845953002610965,66.97892271662764
06053,Monterey County,CA,NA,51.75644028103045
06059,Orange County,CA,20.887728459530024,22.24824355971897
06063,Plumas County,CA,NA,99.76580796252928
06065,Riverside County,CA,52.74151436031331,7.728337236533958
06067,Sacramento County,CA,32.24543080939948,1.405152224824356
06071,San Bernardino County,CA,9.530026109660575,19.906323185011708
06073,San Diego County,CA,13.577023498694519,10.772833723653395
06075,San Francisco County,CA,28.851174934725847,26.229508196721312
06077,San Joaquin County,CA,30.678851174934724,10.070257611241217
06079,San Luis Obispo County,CA,15.404699738903393,37.23653395784544
06081,San Mateo County,CA,3.6553524804177546,5.620608899297424
06083,Santa Barbara County,CA,3.91644908616188,NA
06085,Santa Clara County,CA,20.757180156657963,1.873536299765808
06095,Solano County,CA,22.97650130548303,NA
06097,Sonoma County,CA,36.422976501305484,43.79391100702576
06099,Stanislaus County,CA,57.310704960835515,49.414519906323186
06103,Tehama County,CA,NA,70.49180327868852
06107,Tulare County,CA,44.12532637075718,50.585480093676814
06111,Ventura County,CA,16.449086161879894,21.07728337236534
06115,Yuba County,CA,58.09399477806788,77.75175644028103
08001,Adams County,CO,33.94255874673629,21.779859484777518
08005,Arapahoe County,CO,0.39164490861618795,26.46370023419204
08013,Boulder County,CO,9.007832898172325,39.11007025761124
08014,Broomfield County,CO,51.827676240208874,NA
08031,Denver County,CO,15.013054830287206,NA
08035,Douglas County,CO,42.16710182767624,42.15456674473068
08041,El Paso County,CO,32.76762402088773,32.55269320843091
08059,Jefferson County,CO,21.01827676240209,NA
08069,Larimer County,CO,23.10704960835509,NA
08077,Mesa County,CO,20.626631853785902,NA
