ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,NA,56.37982195845698
35044,Talladega County,AL,77.90178571428571,NA,NA
35179,Cullman County,AL,NA,74.11402157164869,NA
35180,Jefferson County,AL,NA,62.865947611710325,NA
35226,Jefferson County,AL,NA,18.952234206471495,NA
35242,Shelby County,AL,NA,10.323574730354391,NA
35550,Walker County,AL,85.26785714285714,NA,NA
35758,Madison County,AL,NA,NA,27.89317507418398
35954,Etowah County,AL,NA,NA,71.81008902077151
36083,Macon County,AL,NA,78.42835130970724,NA
36116,Montgomery County,AL,NA,NA,44.80712166172107
36582,Mobile County,AL,NA,42.526964560862865,NA
36854,Chambers County,AL,NA,56.39445300462249,NA
99515,Anchorage Municipality,AK,NA,84.7457627118644,NA
85008,Maricopa County,AZ,12.5,NA,NA
85014,Maricopa County,AZ,67.41071428571429,NA,NA
85031,Maricopa County,AZ,NA,NA,74.4807121661721
85032,Maricopa County,AZ,NA,23.57473035439137,NA
85050,Maricopa County,AZ,74.10714285714286,NA,NA
85204,Maricopa County,AZ,14.0625,NA,NA
85206,Maricopa County,AZ,41.74107142857143,NA,NA
85207,Maricopa County,AZ,53.125,NA,NA
85213,Maricopa County,AZ,NA,NA,54.3026706231454
85258,Maricopa County,AZ,NA,NA,28.783382789317507
85260,Maricopa County,AZ,NA,NA,50.445103857566764
85263,Maricopa County,AZ,NA,NA,99.40652818991099
85281,Maricopa County,AZ,33.25892857142857,NA,NA
85283,Maricopa County,AZ,NA,23.42064714946071,NA
85286,Maricopa County,AZ,32.8125,NA,NA
85306,Maricopa County,AZ,NA,NA,50.14836795252226
85326,Maricopa County,AZ,NA,NA,88.13056379821958
85331,Maricopa County,AZ,NA,73.34360554699538,NA
85339,Maricopa County,AZ,49.776785714285715,NA,NA
85374,Maricopa County,AZ,NA,NA,5.637982195845697
85378,Maricopa County,AZ,NA,98.61325115562404,NA
85392,Maricopa County,AZ,NA,44.8382126348228,NA
85395,Maricopa County,AZ,66.51785714285714,NA,NA
85541,Gila County,AZ,NA,35.59322033898305,NA
85622,Pima County,AZ,NA,56.70261941448382,NA
85710,Pima County,AZ,NA,NA,6.231454005934718
85715,Pima County,AZ,NA,NA,58.753709198813056
85755,Pima County,AZ,NA,43.91371340523883,NA
86004,Coconino County,AZ,NA,60.24653312788906,NA
86005,Coconino County,AZ,NA,NA,100
86303,Yavapai County,AZ,NA,NA,44.21364985163205
86413,Mohave County,AZ,NA,24.345146379044685,NA
71671,Bradley County,AR,NA,79.66101694915254,NA
71913,Garland County,AR,35.044642857142854,NA,NA
71953,Polk County,AR,NA,NA,32.93768545994065
72113,Pulaski County,AR,NA,40.52388289676425,NA
72206,Pulaski County,AR,48.660714285714285,NA,NA
72207,Pulaski County,AR,NA,87.36517719568567,NA
72712,Benton County,AR,43.75,NA,NA
72758,Benton County,AR,97.54464285714286,NA,NA
72761,Benton County,AR,NA,61.016949152542374,NA
72903,Sebastian County,AR,NA,55.77812018489985,NA
72904,Sebastian County,AR,NA,80.12326656394453,NA
72936,Sebastian County,AR,NA,NA,92.87833827893175
90011,Los Angeles County,CA,NA,39.59938366718028,NA
90019,Los Angeles County,CA,NA,NA,10.979228486646884
90025,Los Angeles County,CA,NA,NA,9.198813056379821
90029,Los Angeles County,CA,NA,NA,78.04154302670622
90043,Los Angeles County,CA,NA,NA,28.486646884272997
90046,Los Angeles County,CA,46.205357142857146,NA,NA
90068,Los Angeles County,CA,NA,96.91833590138675,NA
90254,Los Angeles County,CA,NA,72.57318952234206,NA
90274,Los Angeles County,CA,NA,78.12018489984591,NA
90277,Los Angeles County,CA,48.88392857142857,NA,NA
90280,Los Angeles County,CA,29.910714285714285,NA,NA
90292,Los Angeles County,CA,66.07142857142857,NA,NA
90503,Los Angeles County,CA,NA,37.442218798151,NA
90631,Orange County,CA,NA,NA,49.554896142433236
90706,Los Angeles County,CA,90.17857142857143,NA,NA
90712,Los Angeles County,CA,99.55357142857143,NA,NA
90746,Los Angeles County,CA,NA,48.228043143297384,NA
91006,Los Angeles County,CA,NA,87.82742681047766,NA
91104,Los Angeles County,CA,89.95535714285714,NA,NA
91201,Los Angeles County,CA,88.16964285714286,NA,NA
91202,Los Angeles County,CA,89.50892857142857,NA,NA
91206,Los Angeles County,CA,NA,NA,10.385756676557865
91304,Los Angeles County,CA,NA,46.379044684129425,NA
91320,Ventura County,CA,58.92857142857143,NA,NA
91326,Los Angeles County,CA,92.85714285714286,NA,NA
91342,Los Angeles County,CA,19.419642857142858,NA,NA
91354,Los Angeles County,CA,84.15178571428571,NA,NA
91360,Ventura County,CA,NA,NA,16.913946587537094
91381,Los Angeles County,CA,90.40178571428571,NA,NA
91405,Los Angeles County,CA,NA,NA,40.0593471810089
91731,Los Angeles County,CA,34.598214285714285,NA,NA
