ZipCode,county,state,Youth
35045,Chilton County,AL,79.04761904761905
35057,Cullman County,AL,74.92063492063492
35058,Cullman County,AL,73.33333333333333
35180,Jefferson County,AL,80
35215,Jefferson County,AL,11.746031746031745
35217,Jefferson County,AL,49.84126984126984
35405,Tuscaloosa County,AL,59.04761904761905
35453,Tuscaloosa County,AL,64.76190476190476
35601,Morgan County,AL,19.047619047619047
35672,Lawrence County,AL,87.3015873015873
35805,Madison County,AL,72.38095238095238
35901,Etowah County,AL,38.095238095238095
36040,Lowndes County,AL,93.33333333333333
36108,Montgomery County,AL,51.11111111111111
36116,Montgomery County,AL,21.58730158730159
36445,Monroe County,AL,87.93650793650794
36606,Mobile County,AL,59.36507936507937
36610,Mobile County,AL,55.55555555555556
36617,Mobile County,AL,83.80952380952381
90011,Los Angeles County,CA,16.825396825396826
90037,Los Angeles County,CA,25.07936507936508
90232,Los Angeles County,CA,87.3015873015873
90805,Los Angeles County,CA,63.49206349206349
91331,Los Angeles County,CA,32.698412698412696
91601,Los Angeles County,CA,49.523809523809526
91740,Los Angeles County,CA,72.38095238095238
92021,San Diego County,CA,24.444444444444443
92026,San Diego County,CA,36.507936507936506
92069,San Diego County,CA,43.492063492063494
92173,San Diego County,CA,60.317460317460316
92249,Imperial County,CA,98.4126984126984
92392,San Bernardino County,CA,13.015873015873018
92404,San Bernardino County,CA,9.841269841269842
92411,San Bernardino County,CA,73.33333333333333
92501,Riverside County,CA,60.952380952380956
92656,Orange County,CA,29.523809523809526
92865,Orange County,CA,82.53968253968253
93614,Madera County,CA,97.14285714285714
93927,Monterey County,CA,73.01587301587301
94025,San Mateo County,CA,53.333333333333336
94117,San Francisco County,CA,58.41269841269842
94134,San Francisco County,CA,68.88888888888889
94507,Contra Costa County,CA,86.34920634920636
94618,Alameda County,CA,94.92063492063491
95050,Santa Clara County,CA,85.39682539682539
95122,Santa Clara County,CA,29.20634920634921
95204,San Joaquin County,CA,79.36507936507937
95334,Merced County,CA,79.68253968253968
95490,Mendocino County,CA,91.42857142857143
95628,Sacramento County,CA,61.904761904761905
95820,Sacramento County,CA,88.25396825396825
95993,Sutter County,CA,70.7936507936508
80218,Denver County,CO,82.22222222222221
80631,Weld County,CO,12.063492063492063
06074,Hartford County,CT,63.8095238095238
06105,Hartford County,CT,74.28571428571429
06516,New Haven County,CT,17.77777777777778
06786,Litchfield County,CT,91.11111111111111
19702,New Castle County,DE,15.555555555555555
32776,Lake County,FL,86.34920634920636
32922,Brevard County,FL,55.87301587301587
33016,Miami-Dade County,FL,33.65079365079365
33032,Miami-Dade County,FL,17.142857142857142
33060,Broward County,FL,40.317460317460316
33139,Miami-Dade County,FL,77.14285714285715
33311,Broward County,FL,4.761904761904762
33312,Broward County,FL,27.3015873015873
33461,Palm Beach County,FL,46.666666666666664
33708,Pinellas County,FL,93.96825396825396
33711,Pinellas County,FL,63.17460317460317
33712,Pinellas County,FL,50.79365079365079
33781,Pinellas County,FL,77.77777777777779
33898,Polk County,FL,78.41269841269842
33908,Lee County,FL,64.76190476190476
33974,Lee County,FL,28.253968253968253
33981,Charlotte County,FL,89.52380952380953
33991,Lee County,FL,80.63492063492063
34142,Collier County,FL,33.01587301587301
34488,Marion County,FL,76.5079365079365
30014,Newton County,GA,23.174603174603174
30071,Gwinnett County,GA,58.0952380952381
30228,Henry County,GA,36.19047619047619
30263,Coweta County,GA,14.920634920634921
30513,Fannin County,GA,85.71428571428571
30605,Clarke County,GA,45.3968253968254
30736,Catoosa County,GA,18.095238095238095
31044,Twiggs County,GA,99.36507936507937
31210,Bibb County,GA,72.06349206349206
31326,Effingham County,GA,65.39682539682539
31516,Pierce County,GA,81.26984126984127
31519,Coffee County,GA,97.77777777777777
31533,Coffee County,GA,76.5079365079365
31602,Lowndes County,GA,68.25396825396825
31794,Tift County,GA,49.2063492063492
31907,Muscogee County,GA,23.49206349206349
96771,Hawaii County,HI,84.76190476190476
96818,Honolulu County,HI,61.58730158730159
83501,Nez Perce County,ID,42.22222222222222
60618,Cook County,IL,8.88888888888889
61109,Winnebago County,IL,77.46031746031747
46203,Marion County,IN,29.841269841269842
46319,Lake County,IN,71.11111111111111
46321,Lake County,IN,25.71428571428571
46706,DeKalb County,IN,69.2063492063492
52501,Wapello County,IA,32.06349206349206
52806,Scott County,IA,31.746031746031743
66441,Geary County,KS,76.19047619047619
40065,Shelby County,KY,53.96825396825397
40213,Jefferson County,KY,34.285714285714285
40215,Jefferson County,KY,6.349206349206349
40391,Clark County,KY,35.87301587301587
40447,Jackson County,KY,66.98412698412697
41040,Pendleton County,KY,67.61904761904762
42629,Russell County,KY,96.19047619047619
70058,Jefferson Parish,LA,7.6190476190476195
70122,Orleans Parish,LA,1.9047619047619049
70301,Lafourche Parish,LA,1.2698412698412698
70508,Lafayette Parish,LA,38.730158730158735
70570,St. Landry Parish,LA,0.31746031746031744
71037,Bossier Parish,LA,78.73015873015873
71225,Ouachita Parish,LA,65.71428571428571
04294,Franklin County,ME,82.85714285714286
01841,Essex County,MA,0.6349206349206349
02128,Suffolk County,MA,2.2222222222222223
02130,Suffolk County,MA,95.87301587301587
02149,Middlesex County,MA,0.9523809523809524
02301,Plymouth County,MA,62.857142857142854
02532,Barnstable County,MA,89.84126984126985
48083,Oakland County,MI,44.44444444444444
48208,Wayne County,MI,99.04761904761905
48212,Wayne County,MI,19.682539682539684
48219,Wayne County,MI,40
48223,Wayne County,MI,93.65079365079364
48239,Wayne County,MI,90.7936507936508
48867,Shiawassee County,MI,9.523809523809524
48917,Eaton County,MI,13.333333333333334
49232,Hillsdale County,MI,96.82539682539682
49341,Kent County,MI,22.857142857142858
49504,Kent County,MI,15.238095238095239
49646,Kalkaska County,MI,70.47619047619048
49735,Otsego County,MI,75.23809523809524
49738,Crawford County,MI,49.84126984126984
55020,Scott County,MN,95.23809523809523
55103,Ramsey County,MN,56.507936507936506
55106,Ramsey County,MN,3.492063492063492
55128,Washington County,MN,51.42857142857142
55362,Wright County,MN,52.6984126984127
55410,Hennepin County,MN,45.07936507936508
55430,Hennepin County,MN,25.396825396825395
55434,Anoka County,MN,54.920634920634924
55439,Hennepin County,MN,75.55555555555556
55720,Carlton County,MN,47.93650793650794
56058,Le Sueur County,MN,91.42857142857143
56557,Norman County,MN,96.5079365079365
38769,Bolivar County,MS,97.46031746031746
39094,Leake County,MS,80.95238095238095
39153,Smith County,MS,100
39180,Warren County,MS,21.26984126984127
39216,Hinds County,MS,98.09523809523809
39440,Jones County,MS,2.2222222222222223
39702,Lowndes County,MS,78.0952380952381
63121,St. Louis County,MO,46.666666666666664
63138,St. Louis County,MO,84.44444444444444
63801,Scott County,MO,11.428571428571429
64012,Cass County,MO,18.73015873015873
64057,Jackson County,MO,47.3015873015873
64155,Clay County,MO,16.507936507936506
65706,Webster County,MO,66.66666666666666
08701,Ocean County,NJ,0
87107,Bernalillo County,NM,41.904761904761905
87114,Bernalillo County,NM,13.65079365079365
10468,Bronx County,NY,20.634920634920633
10606,Westchester County,NY,85.07936507936508
11209,Kings County,NY,92.6984126984127
11213,Kings County,NY,55.23809523809524
11221,Kings County,NY,7.301587301587302
11224,Kings County,NY,56.19047619047619
11226,Kings County,NY,6.984126984126984
11228,Kings County,NY,60
11237,Kings County,NY,12.380952380952381
11385,Queens County,NY,10.158730158730158
13205,Onondaga County,NY,48.888888888888886
14221,Erie County,NY,18.412698412698415
14225,Erie County,NY,33.33333333333333
27027,Rockingham County,NC,95.55555555555556
27105,Forsyth County,NC,4.1269841269841265
27509,Granville County,NC,88.88888888888889
27534,Wayne County,NC,45.3968253968254
27583,Person County,NC,73.96825396825398
27610,Wake County,NC,3.8095238095238098
27614,Wake County,NC,53.333333333333336
27713,Durham County,NC,19.365079365079367
27870,Halifax County,NC,20
27893,Wilson County,NC,22.53968253968254
28034,Gaston County,NC,71.11111111111111
28112,Union County,NC,47.3015873015873
28128,Stanly County,NC,80
28216,Mecklenburg County,NC,10.793650793650794
28539,Onslow County,NC,70.15873015873015
28601,Catawba County,NC,24.126984126984127
58075,Richland County,ND,99.68253968253968
58703,Ward County,ND,53.01587301587302
43016,Franklin County,OH,31.428571428571427
43031,Licking County,OH,71.74603174603175
43055,Licking County,OH,5.714285714285714
43211,Franklin County,OH,22.22222222222222
43219,Franklin County,OH,14.603174603174605
43229,Franklin County,OH,3.1746031746031744
43232,Franklin County,OH,6.666666666666667
43302,Marion County,OH,5.396825396825397
43605,Lucas County,OH,39.682539682539684
44030,Ashtabula County,OH,42.53968253968254
44102,Cuyahoga County,OH,43.80952380952381
44103,Cuyahoga County,OH,52.38095238095239
44107,Cuyahoga County,OH,4.444444444444445
44125,Cuyahoga County,OH,16.19047619047619
44142,Cuyahoga County,OH,24.761904761904763
44460,Columbiana County,OH,38.41269841269842
44509,Mahoning County,OH,32.38095238095238
44705,Stark County,OH,37.77777777777778
44907,Richland County,OH,43.80952380952381
45331,Darke County,OH,35.23809523809524
45414,Montgomery County,OH,20.952380952380953
45432,Greene County,OH,45.3968253968254
73075,Garvin County,OK,81.26984126984127
73507,Comanche County,OK,94.28571428571428
73644,Beckham County,OK,69.84126984126983
74014,Wagoner County,OK,30.476190476190478
74604,Kay County,OK,86.03174603174604
74820,Pontotoc County,OK,8.253968253968253
97115,Yamhill County,OR,98.73015873015873
97477,Lane County,OR,52.06349206349207
97850,Union County,OR,37.46031746031746
16101,Lawrence County,PA,12.698412698412698
17013,Cumberland County,PA,20.317460317460316
18042,Northampton County,PA,28.888888888888886
19050,Delaware County,PA,26.031746031746035
19070,Delaware County,PA,84.12698412698413
19104,Philadelphia County,PA,59.682539682539684
19139,Philadelphia County,PA,11.11111111111111
19143,Philadelphia County,PA,1.5873015873015872
19146,Philadelphia County,PA,54.6031746031746
19151,Philadelphia County,PA,17.142857142857142
19567,Berks County,PA,88.57142857142857
29061,Richland County,SC,90.15873015873017
29073,Lexington County,SC,67.3015873015873
29303,Spartanburg County,SC,56.82539682539682
29316,Spartanburg County,SC,40.63492063492063
29325,Laurens County,SC,58.730158730158735
29501,Florence County,SC,21.904761904761905
29554,Williamsburg County,SC,83.4920634920635
29581,Horry County,SC,94.6031746031746
29670,Anderson County,SC,90.47619047619048
29697,Anderson County,SC,67.61904761904762
29906,Beaufort County,SC,35.55555555555556
37075,Sumner County,TN,36.507936507936506
37083,Macon County,TN,64.44444444444444
37130,Rutherford County,TN,48.57142857142857
37167,Rutherford County,TN,13.968253968253968
37217,Davidson County,TN,31.11111111111111
37303,McMinn County,TN,39.36507936507937
37323,Bradley County,TN,51.746031746031754
37385,Monroe County,TN,74.60317460317461
37405,Hamilton County,TN,64.12698412698413
37774,Loudon County,TN,62.22222222222222
37854,Roane County,TN,92.06349206349206
37920,Knox County,TN,26.984126984126984
37931,Knox County,TN,26.34920634920635
38351,Henderson County,TN,15.873015873015872
38478,Giles County,TN,86.98412698412699
38571,Cumberland County,TN,60.952380952380956
75006,Dallas County,TX,89.20634920634922
75189,Rockwall County,TX,69.52380952380952
75205,Dallas County,TX,75.55555555555556
75216,Dallas County,TX,7.936507936507936
75237,Dallas County,TX,54.285714285714285
75241,Dallas County,TX,23.809523809523807
75961,Nacogdoches County,TX,41.269841269841265
76002,Tarrant County,TX,33.96825396825397
76018,Tarrant County,TX,60.63492063492063
76021,Tarrant County,TX,34.92063492063492
76067,Palo Pinto County,TX,57.14285714285714
76133,Tarrant County,TX,48.25396825396825
77089,Harris County,TX,68.57142857142857
77568,Galveston County,TX,42.857142857142854
78121,Wilson County,TX,66.03174603174602
78207,Bexar County,TX,5.079365079365079
78217,Bexar County,TX,10.476190476190476
78382,Aransas County,TX,82.85714285714286
78596,Hidalgo County,TX,38.730158730158735
78648,Caldwell County,TX,66.03174603174602
79902,El Paso County,TX,57.460317460317455
84096,Salt Lake County,UT,30.158730158730158
84115,Salt Lake County,UT,42.857142857142854
84321,Cache County,UT,44.761904761904766
20164,Loudoun County,VA,62.53968253968254
22193,Prince William County,VA,30.793650793650794
22304,Alexandria city,VA,28.57142857142857
23072,Gloucester County,VA,93.01587301587301
23321,Chesapeake city,VA,14.285714285714285
23860,Hopewell city,VA,27.61904761904762
24279,Wise County,VA,92.38095238095238
98387,Pierce County,WA,45.3968253968254
98584,Mason County,WA,36.507936507936506
98902,Yakima County,WA,40.95238095238095
99301,Franklin County,WA,2.857142857142857
20003,District of Columbia,DC,57.77777777777777
20020,District of Columbia,DC,27.61904761904762
26201,Upshur County,WV,26.666666666666668
53121,Walworth County,WI,81.9047619047619
53182,Racine County,WI,49.84126984126984
53216,Milwaukee County,WI,6.031746031746032
53402,Racine County,WI,8.253968253968253
53546,Rock County,WI,34.6031746031746
54952,Winnebago County,WI,41.58730158730159
54956,Winnebago County,WI,9.206349206349207
