ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,28.19512195121951
35016,Marshall County,AL,NA,39.795918367346935,NA
35022,Jefferson County,AL,NA,NA,58.731707317073166
35023,Jefferson County,AL,NA,NA,20.29268292682927
35031,Blount County,AL,NA,NA,97.65853658536585
35046,Chilton County,AL,NA,97.10884353741497,NA
35080,Shelby County,AL,NA,NA,90.04878048780488
35115,Shelby County,AL,NA,66.15646258503402,NA
35126,Jefferson County,AL,NA,52.38095238095239,NA
35210,Jefferson County,AL,NA,NA,65.26829268292683
35211,Jefferson County,AL,17.903225806451616,NA,NA
35214,Jefferson County,AL,NA,76.19047619047619,NA
35218,Jefferson County,AL,NA,NA,89.65853658536585
35223,Jefferson County,AL,NA,NA,73.95121951219512
35476,Tuscaloosa County,AL,NA,85.8843537414966,NA
35555,Fayette County,AL,70.48387096774194,NA,NA
35611,Limestone County,AL,29.193548387096772,NA,NA
35640,Morgan County,AL,NA,NA,51.31707317073171
35645,Lauderdale County,AL,NA,NA,93.46341463414635
35650,Lawrence County,AL,NA,NA,41.170731707317074
35749,Madison County,AL,54.677419354838705,NA,NA
35761,Madison County,AL,NA,NA,84.09756097560975
35801,Madison County,AL,NA,NA,76
35903,Etowah County,AL,NA,NA,68
35950,Marshall County,AL,NA,NA,64.09756097560975
35968,DeKalb County,AL,95.96774193548387,NA,NA
36024,Elmore County,AL,NA,94.5578231292517,NA
36027,Barbour County,AL,NA,NA,72
36091,Chilton County,AL,NA,96.7687074829932,NA
36108,Montgomery County,AL,45.96774193548387,NA,NA
36109,Montgomery County,AL,54.19354838709678,NA,NA
36201,Calhoun County,AL,30.64516129032258,NA,NA
36203,Calhoun County,AL,81.93548387096774,NA,NA
36445,Monroe County,AL,NA,94.89795918367348,NA
36502,Escambia County,AL,NA,NA,65.95121951219512
36526,Baldwin County,AL,NA,NA,27.414634146341466
36532,Baldwin County,AL,NA,NA,21.463414634146343
36587,Mobile County,AL,82.09677419354838,NA,NA
36693,Mobile County,AL,NA,63.775510204081634,NA
99507,Anchorage Municipality,AK,NA,NA,65.3658536585366
99515,Anchorage Municipality,AK,72.90322580645162,NA,NA
99559,Bethel Census Area,AK,91.61290322580645,NA,NA
85004,Maricopa County,AZ,NA,97.78911564625851,NA
85009,Maricopa County,AZ,15,23.809523809523807,NA
85014,Maricopa County,AZ,49.03225806451613,NA,NA
85015,Maricopa County,AZ,NA,NA,61.46341463414634
85016,Maricopa County,AZ,NA,35.204081632653065,NA
85018,Maricopa County,AZ,NA,NA,54.04878048780488
85022,Maricopa County,AZ,NA,26.87074829931973,NA
85023,Maricopa County,AZ,32.09677419354839,NA,66.63414634146342
85032,Maricopa County,AZ,16.612903225806452,22.95918367346939,NA
85040,Maricopa County,AZ,23.225806451612904,NA,NA
85041,Maricopa County,AZ,10.483870967741936,62.925170068027214,NA
85053,Maricopa County,AZ,NA,62.414965986394556,NA
85119,Pinal County,AZ,NA,45.91836734693878,NA
85201,Maricopa County,AZ,15.806451612903224,NA,NA
85204,Maricopa County,AZ,NA,27.55102040816326,NA
85207,Maricopa County,AZ,NA,65.1360544217687,NA
85210,Maricopa County,AZ,NA,58.16326530612245,NA
