ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,76.47058823529412,NA,NA
35124,Shelby County,AL,NA,NA,66.38888888888889
35179,Cullman County,AL,NA,76.21951219512195,NA
35204,Jefferson County,AL,NA,80.79268292682927,NA
35208,Jefferson County,AL,NA,NA,79.16666666666666
35214,Jefferson County,AL,NA,34.146341463414636,NA
35216,Jefferson County,AL,NA,NA,41.94444444444444
35630,Lauderdale County,AL,32.35294117647059,NA,NA
35634,Lauderdale County,AL,NA,89.9390243902439,93.88888888888889
36104,Montgomery County,AL,NA,NA,95.55555555555556
36108,Montgomery County,AL,NA,61.58536585365854,NA
36693,Mobile County,AL,NA,56.70731707317073,NA
36701,Dallas County,AL,NA,25.914634146341463,NA
85007,Maricopa County,AZ,12.941176470588237,NA,NA
85022,Maricopa County,AZ,NA,24.390243902439025,45.55555555555556
85050,Maricopa County,AZ,NA,NA,60.55555555555555
85210,Maricopa County,AZ,NA,49.69512195121951,NA
85225,Maricopa County,AZ,15.294117647058824,NA,NA
85248,Maricopa County,AZ,58.235294117647065,NA,NA
85255,Maricopa County,AZ,NA,NA,24.166666666666668
85338,Maricopa County,AZ,84.11764705882354,NA,NA
85350,Yuma County,AZ,77.05882352941177,NA,NA
85351,Maricopa County,AZ,NA,NA,10.277777777777777
85353,Maricopa County,AZ,34.705882352941174,NA,NA
85363,Maricopa County,AZ,NA,NA,80.55555555555556
85373,Maricopa County,AZ,NA,42.3780487804878,NA
85541,Gila County,AZ,NA,NA,25
85607,Cochise County,AZ,NA,38.71951219512195,NA
85737,Pima County,AZ,NA,72.5609756097561,NA
85742,Pima County,AZ,51.17647058823529,NA,53.61111111111111
85755,Pima County,AZ,NA,NA,28.61111111111111
85757,Pima County,AZ,NA,48.47560975609756,NA
86005,Coconino County,AZ,94.11764705882352,NA,NA
86413,Mohave County,AZ,NA,85.36585365853658,NA
71913,Garland County,AR,NA,NA,42.5
72023,Lonoke County,AR,NA,23.78048780487805,NA
72065,Saline County,AR,NA,99.6951219512195,NA
72104,Hot Spring County,AR,NA,53.963414634146346,NA
72143,White County,AR,NA,NA,6.944444444444445
72396,Cross County,AR,NA,67.3780487804878,NA
72758,Benton County,AR,NA,48.170731707317074,NA
72802,Pope County,AR,72.35294117647058,NA,NA
90004,Los Angeles County,CA,NA,32.926829268292686,NA
90005,Los Angeles County,CA,NA,NA,65.27777777777779
90008,Los Angeles County,CA,NA,34.45121951219512,NA
90022,Los Angeles County,CA,NA,39.63414634146341,NA
90046,Los Angeles County,CA,NA,NA,6.666666666666667
90047,Los Angeles County,CA,NA,61.28048780487805,NA
90065,Los Angeles County,CA,NA,30.182926829268293,NA
90232,Los Angeles County,CA,NA,84.7560975609756,NA
90248,Los Angeles County,CA,NA,NA,92.22222222222223
90250,Los Angeles County,CA,NA,22.25609756097561,NA
90631,Orange County,CA,NA,16.158536585365855,NA
90660,Los Angeles County,CA,NA,30.48780487804878,NA
90712,Los Angeles County,CA,NA,83.53658536585365,NA
90717,Los Angeles County,CA,95.88235294117648,NA,NA
90740,Orange County,CA,NA,93.90243902439023,NA
90805,Los Angeles County,CA,50.588235294117645,20.121951219512198,NA
90815,Los Angeles County,CA,NA,68.29268292682927,NA
91007,Los Angeles County,CA,NA,NA,75.27777777777777
91105,Los Angeles County,CA,NA,NA,97.22222222222221
91706,Los Angeles County,CA,NA,NA,74.44444444444444
91750,Los Angeles County,CA,NA,79.57317073170732,NA
91762,San Bernardino County,CA,NA,41.76829268292683,NA
91767,Los Angeles County,CA,NA,74.08536585365853,88.05555555555556
91790,Los Angeles County,CA,NA,NA,31.666666666666664
91913,San Diego County,CA,NA,NA,61.111111111111114
91941,San Diego County,CA,NA,NA,40.833333333333336
92019,San Diego County,CA,NA,NA,33.33333333333333
92119,San Diego County,CA,NA,NA,36.94444444444444
92211,Riverside County,CA,NA,NA,3.0555555555555554
92227,Imperial County,CA,44.70588235294118,NA,92.5
92270,Riverside County,CA,81.76470588235294,7.926829268292683,NA
92311,San Bernardino County,CA,38.82352941176471,NA,NA
92373,San Bernardino County,CA,68.23529411764706,NA,NA
92410,San Bernardino County,CA,NA,27.134146341463417,NA
92557,Riverside County,CA,39.411764705882355,NA,NA
92587,Riverside County,CA,NA,92.6829268292683,NA
92672,Orange County,CA,NA,NA,40.27777777777778
92677,Orange County,CA,35.294117647058826,NA,NA
92701,Orange County,CA,NA,92.98780487804879,NA
92780,Orange County,CA,40,NA,NA
92804,Orange County,CA,NA,NA,22.22222222222222
92831,Orange County,CA,NA,NA,61.66666666666667
92835,Orange County,CA,NA,NA,21.11111111111111
92845,Orange County,CA,NA,80.48780487804879,NA
93021,Ventura County,CA,NA,43.90243902439025,NA
93101,Santa Barbara County,CA,71.76470588235294,NA,NA
93292,Tulare County,CA,NA,76.82926829268293,NA
93307,Kern County,CA,NA,16.76829268292683,NA
93308,Kern County,CA,NA,NA,37.22222222222222
93401,San Luis Obispo County,CA,NA,NA,48.333333333333336
93446,San Luis Obispo County,CA,NA,36.28048780487805,NA
93543,Los Angeles County,CA,83.52941176470588,NA,NA
93551,Los Angeles County,CA,55.88235294117647,NA,NA
93901,Monterey County,CA,NA,66.76829268292683,NA
94019,San Mateo County,CA,NA,54.268292682926834,NA
94066,San Mateo County,CA,NA,10.975609756097562,NA
94103,San Francisco County,CA,NA,16.463414634146343,NA
94116,San Francisco County,CA,NA,NA,40.55555555555556
94124,San Francisco County,CA,27.058823529411764,NA,NA
94501,Alameda County,CA,41.76470588235294,NA,NA
94561,Contra Costa County,CA,NA,40.853658536585364,NA
94583,Contra Costa County,CA,NA,59.45121951219512,NA
94591,Solano County,CA,NA,NA,20
94603,Alameda County,CA,NA,47.5609756097561,NA
94621,Alameda County,CA,78.23529411764706,NA,NA
94703,Alameda County,CA,NA,NA,83.61111111111111
94804,Contra Costa County,CA,NA,35.0609756097561,33.88888888888889
94806,Contra Costa County,CA,NA,19.20731707317073,NA
95010,Santa Cruz County,CA,NA,NA,95.27777777777777
95014,Santa Clara County,CA,NA,88.10975609756098,NA
95019,Santa Cruz County,CA,NA,NA,85.83333333333333
95035,Santa Clara County,CA,NA,NA,21.38888888888889
95062,Santa Cruz County,CA,NA,NA,94.44444444444444
95129,Santa Clara County,CA,82.94117647058825,NA,NA
95132,Santa Clara County,CA,NA,NA,53.05555555555556
95215,San Joaquin County,CA,NA,NA,75.55555555555556
95307,Stanislaus County,CA,33.52941176470588,NA,NA
95355,Stanislaus County,CA,NA,NA,23.88888888888889
95403,Sonoma County,CA,75.88235294117646,NA,16.666666666666664
95691,Yolo County,CA,NA,NA,62.77777777777778
95747,Placer County,CA,NA,NA,10
95828,Sacramento County,CA,NA,NA,29.444444444444446
95928,Butte County,CA,36.470588235294116,NA,NA
95966,Butte County,CA,NA,NA,23.61111111111111
95971,Plumas County,CA,NA,NA,86.11111111111111
80247,Arapahoe County,CO,NA,42.073170731707314,NA
80304,Boulder County,CO,NA,NA,68.33333333333333
80524,Larimer County,CO,NA,NA,38.88888888888889
80634,Weld County,CO,NA,0.3048780487804878,NA
80701,Morgan County,CO,NA,NA,88.33333333333333
80907,El Paso County,CO,NA,56.09756097560976,NA
80918,El Paso County,CO,NA,NA,70.83333333333334
81005,Pueblo County,CO,NA,NA,67.77777777777779
06108,Hartford County,CT,NA,77.7439024390244,NA
06111,Hartford County,CT,NA,35.97560975609756,NA
06226,Windham County,CT,NA,90.85365853658537,NA
06405,New Haven County,CT,NA,NA,10.555555555555555
06437,New Haven County,CT,NA,21.951219512195124,NA
06450,New Haven County,CT,NA,NA,22.77777777777778
06451,New Haven County,CT,NA,NA,52.5
06516,New Haven County,CT,NA,2.7439024390243905,NA
06798,Litchfield County,CT,NA,NA,63.33333333333333
19713,New Castle County,DE,32.94117647058823,NA,NA
19901,Kent County,DE,NA,47.256097560975604,NA
19945,Sussex County,DE,95.29411764705881,NA,NA
19958,Sussex County,DE,NA,NA,11.944444444444445
19971,Sussex County,DE,97.05882352941177,NA,NA
32024,Columbia County,FL,60,NA,NA
32055,Columbia County,FL,44.11764705882353,NA,NA
32064,Suwannee County,FL,NA,NA,77.77777777777779
32118,Volusia County,FL,NA,88.71951219512195,NA
32206,Duval County,FL,NA,92.07317073170732,NA
32209,Duval County,FL,NA,14.329268292682926,NA
