ZipCode,county,state,Adult
35211,Jefferson County,AL,55.74548907882241
35212,Jefferson County,AL,84.33048433048434
35243,Jefferson County,AL,87.36942070275404
35244,Jefferson County,AL,57.54985754985755
35404,Tuscaloosa County,AL,19.37321937321937
35601,Morgan County,AL,16.904083570750235
36089,Bullock County,AL,84.14055080721748
36108,Montgomery County,AL,51.661918328585
36535,Baldwin County,AL,52.89648622981956
36801,Lee County,AL,70.37037037037037
99508,Anchorage Municipality,AK,22.602089268755936
99559,Bethel Census Area,AK,93.25735992402659
99576,Dillingham Census Area,AK,95.06172839506173
99901,Ketchikan Gateway Borough,AK,50.237416904083574
85014,Maricopa County,AZ,54.510921177587846
85031,Maricopa County,AZ,59.54415954415955
85035,Maricopa County,AZ,83.28584995251663
85042,Maricopa County,AZ,82.52611585944919
85138,Pinal County,AZ,79.58214624881292
85202,Maricopa County,AZ,25.546058879392213
85208,Maricopa County,AZ,53.941120607787276
85251,Maricopa County,AZ,49.002849002849004
85283,Maricopa County,AZ,23.171889838556506
85295,Maricopa County,AZ,47.768281101614434
85344,La Paz County,AZ,45.67901234567901
85607,Cochise County,AZ,33.14339981006648
85706,Pima County,AZ,3.798670465337132
85712,Pima County,AZ,79.67711301044635
85741,Pima County,AZ,39.6011396011396
85746,Pima County,AZ,16.144349477682812
85757,Pima County,AZ,68.66096866096866
86033,Navajo County,AZ,91.35802469135803
86401,Mohave County,AZ,11.965811965811966
86409,Mohave County,AZ,10.446343779677113
86442,Mohave County,AZ,33.998100664767335
71603,Jefferson County,AR,41.9753086419753
71753,Columbia County,AR,75.11870845204179
72034,Faulkner County,AR,60.01899335232669
72209,Pulaski County,AR,61.72839506172839
72401,Craighead County,AR,18.99335232668566
72416,Craighead County,AR,91.16809116809117
90003,Los Angeles County,CA,43.58974358974359
90007,Los Angeles County,CA,35.42260208926876
90037,Los Angeles County,CA,45.489078822412154
90038,Los Angeles County,CA,84.42545109211775
90047,Los Angeles County,CA,56.31528964862298
90064,Los Angeles County,CA,32.85849952516619
90501,Los Angeles County,CA,57.92972459639126
90740,Orange County,CA,78.25261158594492
91204,Los Angeles County,CA,89.17378917378917
91311,Los Angeles County,CA,64.48243114909782
91504,Los Angeles County,CA,80.43684710351377
91604,Los Angeles County,CA,67.99620132953467
91739,San Bernardino County,CA,71.88983855650523
91768,Los Angeles County,CA,52.70655270655271
92009,San Diego County,CA,75.21367521367522
92203,Riverside County,CA,81.57644824311491
92252,San Bernardino County,CA,82.05128205128204
92335,San Bernardino County,CA,12.82051282051282
92345,San Bernardino County,CA,13.200379867046532
92399,San Bernardino County,CA,91.73789173789174
92543,Riverside County,CA,48.812915479582145
93036,Ventura County,CA,37.51187084520418
93274,Tulare County,CA,7.597340930674264
93305,Kern County,CA,51.85185185185185
93306,Kern County,CA,25.64102564102564
93309,Kern County,CA,38.74643874643874
93420,San Luis Obispo County,CA,77.20797720797721
93446,San Luis Obispo County,CA,32.193732193732195
93505,Kern County,CA,98.00569800569801
93534,Los Angeles County,CA,44.44444444444444
93722,Fresno County,CA,41.88034188034188
94014,San Mateo County,CA,55.08072174738842
94080,San Mateo County,CA,74.73884140550807
94107,San Francisco County,CA,53.75118708452041
94109,San Francisco County,CA,34.28300094966762
94124,San Francisco County,CA,29.81956315289649
94131,San Francisco County,CA,91.92782526115859
94544,Alameda County,CA,22.88698955365622
94545,Alameda County,CA,83.1908831908832
94564,Contra Costa County,CA,90.21842355175689
94596,Contra Costa County,CA,90.02849002849003
94601,Alameda County,CA,54.036087369420706
94609,Alameda County,CA,91.35802469135803
94619,Alameda County,CA,85.94491927825261
95008,Santa Clara County,CA,73.69420702754036
95062,Santa Cruz County,CA,81.38651471984805
95110,Santa Clara County,CA,88.50902184235517
95205,San Joaquin County,CA,59.25925925925925
95380,Stanislaus County,CA,33.04843304843305
95389,Mariposa County,CA,98.95536562203229
95407,Sonoma County,CA,70.27540360873694
95827,Sacramento County,CA,76.92307692307693
95835,Sacramento County,CA,77.20797720797721
95841,Sacramento County,CA,89.83855650522318
95946,Nevada County,CA,93.92212725546058
95954,Butte County,CA,50.047483380816715
96022,Tehama County,CA,86.70465337132003
80012,Arapahoe County,CO,14.245014245014245
80016,Arapahoe County,CO,27.92022792022792
80138,Douglas County,CO,61.44349477682811
80214,Jefferson County,CO,50.617283950617285
80249,Denver County,CO,44.254510921177584
80521,Larimer County,CO,77.77777777777779
80701,Morgan County,CO,26.970560303893638
81004,Pueblo County,CO,30.484330484330485
81201,Chaffee County,CO,88.12915479582146
81501,Mesa County,CO,53.561253561253565
81504,Mesa County,CO,37.60683760683761
06042,Hartford County,CT,46.628679962013294
06051,Hartford County,CT,5.223171889838556
06053,Hartford County,CT,14.055080721747387
06067,Hartford County,CT,77.68281101614434
06074,Hartford County,CT,64.86229819563152
06109,Hartford County,CT,72.93447293447294
06112,Hartford County,CT,21.27255460588794
06120,Hartford County,CT,95.34662867996201
06241,Windham County,CT,71.22507122507122
06415,New London County,CT,62.7730294396961
06418,New Haven County,CT,78.5375118708452
06475,Middlesex County,CT,88.31908831908832
06483,New Haven County,CT,74.1690408357075
06511,New Haven County,CT,6.077872744539412
06513,New Haven County,CT,5.887939221272555
06606,Fairfield County,CT,22.31718898385565
06614,Fairfield County,CT,67.04653371320039
06706,New Haven County,CT,69.32573599240266
06811,Fairfield County,CT,82.81101614434948
06880,Fairfield County,CT,58.4045584045584
06902,Fairfield County,CT,26.400759734093064
19713,New Castle County,DE,37.89173789173789
19720,New Castle County,DE,3.89363722697056
19734,New Castle County,DE,84.52041785375118
19802,New Castle County,DE,18.61348528015195
19804,New Castle County,DE,34.5679012345679
19805,New Castle County,DE,41.5954415954416
19950,Sussex County,DE,90.50332383665717
19966,Sussex County,DE,29.059829059829063
19973,Sussex County,DE,74.64387464387464
32024,Columbia County,FL,71.69990503323837
32025,Columbia County,FL,46.533713200379864
32117,Volusia County,FL,75.78347578347578
32209,Duval County,FL,73.97910731244065
32218,Duval County,FL,5.0332383665717
32221,Duval County,FL,71.7948717948718
32223,Duval County,FL,80.05698005698005
32244,Duval County,FL,7.027540360873694
32256,Duval County,FL,40.17094017094017
32257,Duval County,FL,29.72459639126306
32305,Leon County,FL,72.74453941120608
32310,Leon County,FL,76.35327635327636
32424,Calhoun County,FL,78.44254510921178
32526,Escambia County,FL,17.85375118708452
32608,Alachua County,FL,9.211775878442545
32724,Volusia County,FL,63.0579297245964
32763,Volusia County,FL,70.18043684710351
32811,Orange County,FL,27.825261158594493
32822,Orange County,FL,24.501424501424502
32825,Orange County,FL,39.31623931623932
32909,Brevard County,FL,48.52801519468186
33016,Miami-Dade County,FL,63.43779677113011
33020,Broward County,FL,37.03703703703704
33023,Broward County,FL,24.596391263057928
33026,Broward County,FL,90.12345679012346
33054,Miami-Dade County,FL,97.15099715099716
33055,Miami-Dade County,FL,60.49382716049383
33063,Broward County,FL,50.80721747388414
33068,Broward County,FL,54.131054131054135
33141,Miami-Dade County,FL,68.85090218423552
33147,Miami-Dade County,FL,39.79107312440646
33157,Miami-Dade County,FL,42.73504273504273
33161,Miami-Dade County,FL,76.82811016144349
33162,Miami-Dade County,FL,67.90123456790124
33173,Miami-Dade County,FL,87.65432098765432
33309,Broward County,FL,67.1415004748338
33311,Broward County,FL,8.547008547008547
33578,Hillsborough County,FL,42.64007597340931
33604,Hillsborough County,FL,28.96486229819563
33610,Hillsborough County,FL,18.138651471984804
33612,Hillsborough County,FL,46.24881291547958
33613,Hillsborough County,FL,50.427350427350426
33617,Hillsborough County,FL,41.40550807217474
33619,Hillsborough County,FL,43.01994301994302
33707,Pinellas County,FL,70.56030389363723
33712,Pinellas County,FL,43.3048433048433
34212,Manatee County,FL,95.6315289648623
34473,Marion County,FL,57.83475783475783
34654,Pasco County,FL,83.5707502374169
34787,Orange County,FL,67.52136752136752
34788,Lake County,FL,76.1633428300095
34983,St. Lucie County,FL,27.160493827160494
30008,Cobb County,GA,73.12440645773978
30024,Gwinnett County,GA,26.305792972459642
30060,Cobb County,GA,79.29724596391263
30067,Cobb County,GA,69.89553656220323
30125,Polk County,GA,44.91927825261159
30127,Cobb County,GA,23.266856600189932
30161,Floyd County,GA,24.121557454890787
30165,Floyd County,GA,30.389363722697055
30168,Cobb County,GA,69.23076923076923
30187,Douglas County,GA,84.23551756885091
30223,Spalding County,GA,45.20417853751187
30228,Henry County,GA,37.79677113010446
30238,Clayton County,GA,61.34852801519468
30281,Henry County,GA,31.718898385565055
30291,Fulton County,GA,89.45868945868945
30294,DeKalb County,GA,50.427350427350426
30297,Clayton County,GA,66.19183285849952
30310,Fulton County,GA,28.39506172839506
30318,Fulton County,GA,34.75783475783476
30324,Fulton County,GA,88.2241215574549
30331,Fulton County,GA,76.44824311490979
30344,Fulton County,GA,53.466286799620136
30345,DeKalb County,GA,88.41405508072174
30507,Hall County,GA,53.27635327635327
30809,Columbia County,GA,44.06457739791073
30813,Columbia County,GA,39.12630579297246
30824,McDuffie County,GA,84.61538461538461
30904,Richmond County,GA,42.16524216524217
30907,Columbia County,GA,30.959164292497626
30909,Richmond County,GA,68.4710351377018
31204,Bibb County,GA,39.41120607787275
31206,Bibb County,GA,37.41690408357075
31217,Bibb County,GA,98.76543209876543
31602,Lowndes County,GA,45.2991452991453
31721,Dougherty County,GA,94.58689458689459
31903,Muscogee County,GA,40.83570750237417
96712,Honolulu County,HI,98.670465337132
96734,Honolulu County,HI,44.91927825261159
96778,Hawaii County,HI,79.10731244064577
83221,Bingham County,ID,33.523266856600195
83333,Blaine County,ID,86.8945868945869
60015,Lake County,IL,68.85090218423552
60104,Cook County,IL,49.382716049382715
60107,Cook County,IL,59.82905982905983
60115,DeKalb County,IL,80.24691358024691
60152,McHenry County,IL,83.76068376068376
60157,DuPage County,IL,99.90503323836657
60302,Cook County,IL,41.40550807217474
60411,Cook County,IL,16.619183285849953
60417,Will County,IL,71.98480531813865
60617,Cook County,IL,36.46723646723647
60619,Cook County,IL,8.072174738841406
60623,Cook County,IL,9.021842355175687
60624,Cook County,IL,19.65811965811966
60628,Cook County,IL,8.92687559354226
60638,Cook County,IL,12.440645773979107
60639,Cook County,IL,11.870845204178536
60641,Cook County,IL,52.23171889838556
60643,Cook County,IL,10.921177587844255
60652,Cook County,IL,35.32763532763533
61270,Whiteside County,IL,97.53086419753086
62521,Macon County,IL,16.23931623931624
62522,Macon County,IL,64.86229819563152
62702,Sangamon County,IL,31.433998100664766
62703,Sangamon County,IL,36.94207027540361
46036,Madison County,IN,70.94017094017094
46151,Morgan County,IN,67.61633428300094
46163,Hancock County,IN,92.40265906932574
46176,Shelby County,IN,20.03798670465337
46205,Marion County,IN,44.53941120607787
46208,Marion County,IN,42.73504273504273
46219,Marion County,IN,49.952516619183285
46222,Marion County,IN,61.25356125356125
46224,Marion County,IN,38.2716049382716
46231,Marion County,IN,92.02279202279202
