ZipCode,county,state,Youth
35085,Chilton County,AL,82.56227758007117
35405,Tuscaloosa County,AL,18.505338078291814
36025,Elmore County,AL,97.50889679715303
36264,Cleburne County,AL,83.62989323843416
36312,Houston County,AL,93.23843416370107
99577,Anchorage Municipality,AK,73.66548042704626
85006,Maricopa County,AZ,56.58362989323843
85012,Maricopa County,AZ,91.10320284697508
85035,Maricopa County,AZ,18.86120996441281
85042,Maricopa County,AZ,32.028469750889684
85142,Maricopa County,AZ,9.608540925266903
85204,Maricopa County,AZ,13.87900355871886
85301,Maricopa County,AZ,5.338078291814947
85339,Maricopa County,AZ,12.811387900355871
85350,Yuma County,AZ,97.86476868327402
90003,Los Angeles County,CA,44.48398576512456
90706,Los Angeles County,CA,20.640569395017792
91107,Los Angeles County,CA,91.45907473309609
91304,Los Angeles County,CA,76.51245551601423
91306,Los Angeles County,CA,57.29537366548043
91326,Los Angeles County,CA,82.91814946619218
91342,Los Angeles County,CA,29.537366548042705
91406,Los Angeles County,CA,49.46619217081851
91731,Los Angeles County,CA,71.88612099644128
91745,Los Angeles County,CA,74.73309608540926
91784,San Bernardino County,CA,90.39145907473309
92301,San Bernardino County,CA,54.804270462633454
92394,San Bernardino County,CA,48.04270462633452
92503,Riverside County,CA,45.195729537366546
92806,Orange County,CA,64.41281138790036
93030,Ventura County,CA,16.72597864768683
93212,Kings County,CA,88.61209964412812
93268,Kern County,CA,92.52669039145907
93458,Santa Barbara County,CA,20.99644128113879
93638,Madera County,CA,6.761565836298933
93704,Fresno County,CA,70.8185053380783
93722,Fresno County,CA,3.9145907473309607
94505,Contra Costa County,CA,87.54448398576513
94544,Alameda County,CA,41.281138790035584
94561,Contra Costa County,CA,69.3950177935943
95051,Santa Clara County,CA,93.95017793594306
95361,Stanislaus County,CA,45.55160142348754
95482,Mendocino County,CA,35.231316725978644
95966,Butte County,CA,65.48042704626334
96055,Tehama County,CA,100
80017,Arapahoe County,CO,55.51601423487544
80228,Jefferson County,CO,57.29537366548043
80237,Denver County,CO,80.78291814946618
80601,Adams County,CO,24.91103202846975
06078,Hartford County,CT,89.32384341637011
06905,Fairfield County,CT,89.6797153024911
19803,New Castle County,DE,49.11032028469751
19960,Sussex County,DE,66.90391459074732
32092,St. Johns County,FL,50.5338078291815
32177,Putnam County,FL,46.619217081850536
32180,Volusia County,FL,98.22064056939502
32209,Duval County,FL,14.94661921708185
32405,Bay County,FL,61.20996441281139
32539,Okaloosa County,FL,61.56583629893239
32583,Santa Rosa County,FL,59.7864768683274
32609,Alachua County,FL,82.20640569395017
32757,Lake County,FL,76.15658362989323
32773,Seminole County,FL,95.01779359430606
32822,Orange County,FL,12.099644128113878
33035,Miami-Dade County,FL,79.7153024911032
33179,Miami-Dade County,FL,41.99288256227758
33309,Broward County,FL,11.032028469750891
33463,Palm Beach County,FL,51.95729537366548
33610,Hillsborough County,FL,9.608540925266903
33619,Hillsborough County,FL,38.79003558718861
33813,Polk County,FL,46.619217081850536
34202,Manatee County,FL,71.17437722419929
34982,St. Lucie County,FL,73.66548042704626
30024,Gwinnett County,GA,24.199288256227756
30045,Gwinnett County,GA,63.70106761565836
30046,Gwinnett County,GA,74.37722419928826
30076,Fulton County,GA,54.092526690391466
30083,DeKalb County,GA,19.9288256227758
30253,Henry County,GA,30.2491103202847
30263,Coweta County,GA,17.793594306049823
30324,Fulton County,GA,86.83274021352312
31643,Brooks County,GA,62.63345195729537
31794,Tift County,GA,58.00711743772242
31833,Troup County,GA,84.69750889679716
60025,Cook County,IL,29.8932384341637
60153,Cook County,IL,72.59786476868328
60442,Will County,IL,75.08896797153025
60491,Will County,IL,80.0711743772242
62234,Madison County,IL,91.81494661921708
62526,Macon County,IL,32.38434163701068
46214,Marion County,IN,56.58362989323843
46323,Lake County,IN,15.302491103202847
46360,LaPorte County,IN,2.491103202846975
46405,Lake County,IN,48.39857651245551
46410,Lake County,IN,20.284697508896798
47715,Vanderburgh County,IN,50.88967971530249
66104,Wyandotte County,KS,34.16370106761566
66617,Shawnee County,KS,95.72953736654804
67215,Sedgwick County,KS,95.37366548042705
67846,Finney County,KS,49.46619217081851
40218,Jefferson County,KY,28.46975088967972
41001,Campbell County,KY,43.77224199288256
41018,Kenton County,KY,38.43416370106761
42141,Barren County,KY,26.334519572953734
42301,Daviess County,KY,15.658362989323843
70122,Orleans Parish,LA,1.7793594306049825
70401,Tangipahoa Parish,LA,79.00355871886121
70446,Tangipahoa Parish,LA,71.88612099644128
