ZipCode,county,state,Youth
34997,Martin County,FL,21.891534391534393
30034,DeKalb County,GA,15.145502645502646
30047,Gwinnett County,GA,55.62169312169311
30066,Cobb County,GA,33.664021164021165
30083,DeKalb County,GA,46.230158730158735
30117,Carroll County,GA,40.01322751322751
30120,Bartow County,GA,47.55291005291005
30122,Douglas County,GA,27.513227513227513
30153,Polk County,GA,51.98412698412699
30179,Carroll County,GA,77.24867724867724
30180,Carroll County,GA,13.624338624338625
30236,Clayton County,GA,48.87566137566138
30310,Fulton County,GA,71.42857142857143
30312,Fulton County,GA,81.08465608465607
30314,Fulton County,GA,69.17989417989418
30315,Fulton County,GA,50
30318,Fulton County,GA,23.41269841269841
30331,Fulton County,GA,10.185185185185185
30342,Fulton County,GA,66.73280423280423
30510,Habersham County,GA,97.35449735449735
30518,Gwinnett County,GA,36.24338624338625
30519,Gwinnett County,GA,53.70370370370371
30523,Habersham County,GA,91.6005291005291
30680,Barrow County,GA,35.91269841269841
30735,Gordon County,GA,94.37830687830689
30736,Catoosa County,GA,18.386243386243386
31027,Laurens County,GA,83.26719576719577
31036,Pulaski County,GA,92.65873015873017
31088,Houston County,GA,55.35714285714286
31602,Lowndes County,GA,43.452380952380956
31705,Dougherty County,GA,39.48412698412698
31833,Troup County,GA,85.58201058201058
96817,Honolulu County,HI,21.428571428571427
83201,Bannock County,ID,15.674603174603174
83274,Bingham County,ID,83.3994708994709
83330,Gooding County,ID,87.63227513227513
83338,Jerome County,ID,71.03174603174604
83402,Bonneville County,ID,16.071428571428573
83501,Nez Perce County,ID,12.235449735449736
83605,Canyon County,ID,7.208994708994709
83646,Ada County,ID,59.1931216931217
83647,Elmore County,ID,44.77513227513227
83705,Ada County,ID,32.076719576719576
60002,Lake County,IL,42.46031746031746
60004,Cook County,IL,28.902116402116402
60126,DuPage County,IL,13.624338624338625
60202,Cook County,IL,69.24603174603175
60410,Will County,IL,41.46825396825397
60436,Will County,IL,40.145502645502646
60451,Will County,IL,14.550264550264549
60461,Cook County,IL,87.83068783068782
60515,DuPage County,IL,56.547619047619044
60545,Kendall County,IL,51.78571428571429
60555,DuPage County,IL,74.53703703703704
60586,Will County,IL,17.59259259259259
61821,Champaign County,IL,68.25396825396825
62230,Clinton County,IL,92.3941798941799
46218,Marion County,IN,7.4074074074074066
46219,Marion County,IN,36.37566137566138
46226,Marion County,IN,16.335978835978835
46239,Marion County,IN,41.9973544973545
46254,Marion County,IN,14.219576719576722
46342,Lake County,IN,13.558201058201059
46545,St. Joseph County,IN,71.56084656084656
46563,Marshall County,IN,64.94708994708994
46614,St. Joseph County,IN,20.767195767195766
46815,Allen County,IN,43.783068783068785
46816,Allen County,IN,41.2037037037037
47150,Floyd County,IN,17.12962962962963
47201,Bartholomew County,IN,3.7698412698412698
47591,Knox County,IN,32.407407407407405
47711,Vanderburgh County,IN,48.61111111111111
50129,Greene County,IA,94.77513227513228
50131,Polk County,IA,70.23809523809523
50138,Marion County,IA,79.82804232804233
50213,Clarke County,IA,69.64285714285714
50436,Winnebago County,IA,87.63227513227513
50588,Buena Vista County,IA,46.62698412698413
50613,Black Hawk County,IA,44.84126984126984
50644,Buchanan County,IA,96.29629629629629
51041,Sioux County,IA,78.37301587301587
51106,Woodbury County,IA,48.41269841269841
51566,Montgomery County,IA,78.04232804232805
52068,Dubuque County,IA,96.56084656084656
52162,Allamakee County,IA,98.61111111111111
52240,Johnson County,IA,3.902116402116402
52241,Johnson County,IA,46.0978835978836
52501,Wapello County,IA,33.664021164021165
52556,Jefferson County,IA,87.96296296296296
52577,Mahaska County,IA,38.095238095238095
52627,Lee County,IA,46.62698412698413
52632,Lee County,IA,35.978835978835974
52732,Clinton County,IA,24.14021164021164
52804,Scott County,IA,38.2936507936508
66061,Johnson County,KS,10.052910052910052
66062,Johnson County,KS,12.764550264550264
66102,Wyandotte County,KS,86.37566137566137
67740,Sheridan County,KS,95.3042328042328
