ZipCode,county,state,Youth
35121,Blount County,AL,56.42023346303502
35244,Jefferson County,AL,56.809338521400775
35953,St. Clair County,AL,88.715953307393
85035,Maricopa County,AZ,16.731517509727624
85140,Pinal County,AZ,46.30350194552529
85234,Maricopa County,AZ,61.86770428015564
85282,Maricopa County,AZ,72.76264591439688
72634,Marion County,AR,90.27237354085604
90048,Los Angeles County,CA,77.04280155642024
90230,Los Angeles County,CA,73.15175097276264
91708,San Bernardino County,CA,94.16342412451361
91914,San Diego County,CA,97.66536964980544
92026,San Diego County,CA,37.35408560311284
92081,San Diego County,CA,73.92996108949417
92084,San Diego County,CA,45.13618677042802
92117,San Diego County,CA,45.525291828793776
92154,San Diego County,CA,92.60700389105058
92335,San Bernardino County,CA,42.80155642023346
92544,Riverside County,CA,87.93774319066148
93210,Fresno County,CA,69.64980544747081
93307,Kern County,CA,25.680933852140075
93905,Monterey County,CA,78.98832684824903
93906,Monterey County,CA,47.081712062256805
94102,San Francisco County,CA,31.517509727626457
94110,San Francisco County,CA,41.63424124513619
94303,San Mateo County,CA,38.52140077821012
94521,Contra Costa County,CA,41.245136186770424
94601,Alameda County,CA,68.09338521400778
94602,Alameda County,CA,85.21400778210116
95125,Santa Clara County,CA,38.13229571984436
95624,Sacramento County,CA,60.70038910505836
95864,Sacramento County,CA,82.10116731517509
95991,Sutter County,CA,66.53696498054474
80003,Jefferson County,CO,28.404669260700388
80004,Jefferson County,CO,37.35408560311284
80016,Arapahoe County,CO,3.501945525291829
80031,Adams County,CO,49.80544747081712
80134,Douglas County,CO,7.782101167315175
06479,Hartford County,CT,89.49416342412452
06511,New Haven County,CT,12.45136186770428
32541,Okaloosa County,FL,86.7704280155642
32607,Alachua County,FL,26.459143968871597
33023,Broward County,FL,19.45525291828794
33401,Palm Beach County,FL,69.26070038910505
33610,Hillsborough County,FL,10.116731517509727
34737,Lake County,FL,100
30127,Cobb County,GA,18.28793774319066
30152,Cobb County,GA,40.856031128404666
30265,Coweta County,GA,35.019455252918284
31632,Lowndes County,GA,66.14785992217898
83338,Jerome County,ID,67.70428015564202
60420,Livingston County,IL,92.99610894941634
60451,Will County,IL,16.342412451361866
60516,DuPage County,IL,38.91050583657588
60625,Cook County,IL,80.93385214007782
61822,Champaign County,IL,86.38132295719845
62269,St. Clair County,IL,58.754863813229576
46184,Johnson County,IN,79.37743190661479
46227,Marion County,IN,19.45525291828794
47598,Pike County,IN,98.0544747081712
47720,Vanderburgh County,IN,83.26848249027238
51401,Carroll County,IA,78.59922178988327
52577,Mahaska County,IA,36.964980544747085
52732,Clinton County,IA,24.90272373540856
66208,Johnson County,KS,54.08560311284047
40324,Scott County,KY,34.24124513618677
41042,Boone County,KY,14.396887159533073
41075,Campbell County,KY,82.49027237354085
42303,Daviess County,KY,52.52918287937744
70125,Orleans Parish,LA,63.035019455252915
70438,Washington Parish,LA,3.8910505836575875
70501,Lafayette Parish,LA,0
71037,Bossier Parish,LA,39.688715953307394
71112,Bossier Parish,LA,30.35019455252918
71203,Ouachita Parish,LA,2.7237354085603114
04276,Oxford County,ME,60.311284046692606
20910,Montgomery County,MD,68.48249027237354
21921,Cecil County,MD,21.78988326848249
01057,Hampden County,MA,75.4863813229572
01331,Worcester County,MA,71.20622568093385
01453,Worcester County,MA,87.54863813229572
01532,Worcester County,MA,68.8715953307393
01603,Worcester County,MA,5.836575875486381
01720,Middlesex County,MA,24.124513618677042
01801,Middlesex County,MA,43.190661478599225
01821,Middlesex County,MA,30.739299610894943
01960,Essex County,MA,4.280155642023346
02132,Suffolk County,MA,57.58754863813229
02140,Middlesex County,MA,34.63035019455253
02148,Middlesex County,MA,27.626459143968873
02493,Middlesex County,MA,84.8249027237354
02556,Barnstable County,MA,99.61089494163424
48042,Macomb County,MI,23.346303501945524
48103,Washtenaw County,MI,51.36186770428015
48111,Wayne County,MI,9.33852140077821
48223,Wayne County,MI,15.953307392996107
48453,Sanilac County,MI,82.87937743190662
48750,Iosco County,MI,71.98443579766537
48827,Eaton County,MI,32.295719844357976
