ZipCode,county,state,Adult,Retirement
35211,Jefferson County,AL,NA,68.10810810810811
35406,Tuscaloosa County,AL,NA,41.62162162162162
35601,Morgan County,AL,15.789473684210526,13.513513513513514
35611,Limestone County,AL,NA,21.08108108108108
35613,Limestone County,AL,NA,69.1891891891892
35757,Madison County,AL,67.89473684210526,NA
35763,Madison County,AL,NA,49.72972972972973
35803,Madison County,AL,84.73684210526315,33.513513513513516
35810,Madison County,AL,90.52631578947368,NA
36301,Houston County,AL,NA,14.594594594594595
36360,Dale County,AL,NA,34.5945945945946
36421,Covington County,AL,78.94736842105263,NA
36532,Baldwin County,AL,NA,51.891891891891895
85033,Maricopa County,AZ,NA,91.8918918918919
85139,Pinal County,AZ,47.368421052631575,NA
85205,Maricopa County,AZ,NA,52.43243243243243
85308,Maricopa County,AZ,NA,15.675675675675677
85367,Yuma County,AZ,80,NA
85711,Pima County,AZ,10.526315789473683,NA
85713,Pima County,AZ,28.421052631578945,NA
85757,Pima County,AZ,NA,77.83783783783784
86442,Mohave County,AZ,56.315789473684205,NA
71602,Jefferson County,AR,82.63157894736842,NA
90046,Los Angeles County,CA,88.94736842105263,18.91891891891892
90804,Los Angeles County,CA,41.05263157894737,NA
91311,Los Angeles County,CA,NA,44.86486486486487
91791,Los Angeles County,CA,94.73684210526315,NA
91950,San Diego County,CA,NA,57.83783783783784
92127,San Diego County,CA,NA,58.37837837837838
92240,Riverside County,CA,NA,61.08108108108108
92352,San Bernardino County,CA,NA,98.91891891891892
92870,Orange County,CA,35.26315789473684,NA
93036,Ventura County,CA,30.526315789473685,NA
93308,Kern County,CA,26.31578947368421,NA
93436,Santa Barbara County,CA,19.473684210526315,NA
93611,Fresno County,CA,36.84210526315789,NA
93720,Fresno County,CA,NA,22.162162162162165
94965,Marin County,CA,95.26315789473684,NA
95519,Humboldt County,CA,NA,72.97297297297297
95614,El Dorado County,CA,NA,94.05405405405406
95695,Yolo County,CA,60.526315789473685,NA
80015,Arapahoe County,CO,21.052631578947366,NA
80212,Denver County,CO,NA,91.35135135135135
80215,Jefferson County,CO,NA,72.43243243243244
80221,Adams County,CO,NA,46.48648648648649
80525,Larimer County,CO,18.421052631578945,NA
80921,El Paso County,CO,NA,71.35135135135135
06479,Hartford County,CT,NA,76.21621621621621
06511,New Haven County,CT,5.263157894736842,NA
06903,Fairfield County,CT,NA,80
06905,Fairfield County,CT,NA,70.8108108108108
19943,Kent County,DE,61.05263157894737,NA
32218,Duval County,FL,64.73684210526316,NA
