ZipCode,county,state,Adult,Retirement
35007,Shelby County,AL,55.140186915887845,NA
35020,Jefferson County,AL,17.94392523364486,NA
35022,Jefferson County,AL,42.99065420560748,NA
35031,Blount County,AL,74.01869158878505,NA
35128,St. Clair County,AL,74.57943925233644,NA
35214,Jefferson County,AL,37.19626168224299,NA
35217,Jefferson County,AL,NA,56.22775800711744
35242,Shelby County,AL,NA,53.02491103202846
35546,Fayette County,AL,91.58878504672897,NA
35603,Morgan County,AL,21.121495327102803,NA
35611,Limestone County,AL,30.093457943925234,NA
35622,Morgan County,AL,80.5607476635514,NA
35952,Etowah County,AL,NA,80.0711743772242
35960,Cherokee County,AL,72.14953271028037,NA
36502,Escambia County,AL,47.10280373831775,NA
36545,Clarke County,AL,NA,91.81494661921708
36726,Wilcox County,AL,87.85046728971963,NA
99502,Anchorage Municipality,AK,55.700934579439256,NA
99508,Anchorage Municipality,AK,22.429906542056074,NA
85007,Maricopa County,AZ,NA,40.213523131672595
85008,Maricopa County,AZ,16.822429906542055,NA
85009,Maricopa County,AZ,17.19626168224299,NA
85017,Maricopa County,AZ,67.4766355140187,NA
85045,Maricopa County,AZ,96.26168224299066,NA
85122,Pinal County,AZ,NA,17.437722419928825
85201,Maricopa County,AZ,17.570093457943926,NA
85248,Maricopa County,AZ,NA,38.07829181494662
85282,Maricopa County,AZ,44.48598130841121,NA
85296,Maricopa County,AZ,39.25233644859813,NA
85339,Maricopa County,AZ,NA,58.00711743772242
85364,Yuma County,AZ,NA,4.6263345195729535
85392,Maricopa County,AZ,NA,57.29537366548043
85705,Pima County,AZ,NA,11.387900355871885
86004,Coconino County,AZ,NA,54.092526690391466
86409,Mohave County,AZ,38.504672897196265,NA
71639,Desha County,AR,NA,93.59430604982207
71646,Ashley County,AR,NA,91.45907473309609
71665,Cleveland County,AR,NA,94.30604982206405
71701,Ouachita County,AR,NA,61.20996441281139
71730,Union County,AR,50.654205607476634,NA
72023,Lonoke County,AR,NA,35.94306049822064
72315,Mississippi County,AR,56.26168224299065,NA
72653,Baxter County,AR,46.54205607476635,NA
72715,Benton County,AR,90.28037383177569,NA
90001,Los Angeles County,CA,50.280373831775705,NA
90018,Los Angeles County,CA,NA,38.79003558718861
90032,Los Angeles County,CA,52.523364485981304,NA
90077,Los Angeles County,CA,NA,96.79715302491103
90621,Orange County,CA,60.93457943925233,NA
90732,Los Angeles County,CA,83.17757009345794,NA
90813,Los Angeles County,CA,38.31775700934579,NA
91350,Los Angeles County,CA,66.54205607476635,NA
91401,Los Angeles County,CA,NA,39.50177935943061
91730,San Bernardino County,CA,24.85981308411215,NA
92014,San Diego County,CA,95.14018691588785,NA
92108,San Diego County,CA,85.42056074766356,NA
92123,San Diego County,CA,NA,51.95729537366548
92234,Riverside County,CA,18.13084112149533,NA
92249,Imperial County,CA,97.38317757009347,NA
92335,San Bernardino County,CA,12.52336448598131,NA
92337,San Bernardino County,CA,62.42990654205608,NA
92404,San Bernardino County,CA,NA,38.43416370106761
92407,San Bernardino County,CA,22.242990654205606,NA
92505,Riverside County,CA,50.467289719626166,NA
92584,Riverside County,CA,47.28971962616823,NA
92604,Orange County,CA,79.81308411214954,NA
92620,Orange County,CA,46.35514018691589,NA
92683,Orange County,CA,NA,24.91103202846975
92691,Orange County,CA,NA,28.46975088967972
92801,Orange County,CA,39.626168224299064,NA
92840,Orange County,CA,54.76635514018692,NA
92870,Orange County,CA,94.39252336448598,NA
92880,Riverside County,CA,NA,62.63345195729537
93033,Ventura County,CA,63.36448598130842,48.04270462633452
93065,Ventura County,CA,48.41121495327103,NA
93241,Kern County,CA,93.64485981308411,NA
93291,Tulare County,CA,NA,43.41637010676156
93305,Kern County,CA,45.60747663551402,NA
93454,Santa Barbara County,CA,NA,55.16014234875445
93620,Merced County,CA,98.13084112149532,NA
93637,Madera County,CA,36.822429906542055,NA
93702,Fresno County,CA,NA,41.637010676156585
93905,Monterey County,CA,41.6822429906542,NA
93940,Monterey County,CA,NA,36.654804270462634
94014,San Mateo County,CA,74.57943925233644,NA
94110,San Francisco County,CA,NA,13.523131672597867
94112,San Francisco County,CA,NA,40.92526690391459
94116,San Francisco County,CA,59.813084112149525,NA
94518,Contra Costa County,CA,77.75700934579439,NA
94519,Contra Costa County,CA,89.1588785046729,NA
94520,Contra Costa County,CA,NA,70.8185053380783
94533,Solano County,CA,27.850467289719628,NA
94553,Contra Costa County,CA,NA,36.29893238434164
94565,Contra Costa County,CA,NA,13.167259786476867
94582,Contra Costa County,CA,69.53271028037383,NA
95076,Santa Cruz County,CA,24.11214953271028,NA
95128,Santa Clara County,CA,40.74766355140187,NA
95350,Stanislaus County,CA,23.177570093457945,NA
95354,Stanislaus County,CA,39.06542056074767,NA
