fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,77.18223583460949
01003,Baldwin County,AL,31.5712187958884,60.107197549770284
01007,Bibb County,AL,91.48311306901616,NA
01015,Calhoun County,AL,33.33333333333333,21.516079632465544
01017,Chambers County,AL,NA,82.159264931087293
01019,Cherokee County,AL,88.39941262848751,78.79019908116386
01021,Chilton County,AL,75.91776798825258,NA
01033,Colbert County,AL,89.42731277533039,NA
01045,Dale County,AL,73.568281938326,51.22511485451761
01049,DeKalb County,AL,72.98091042584434,37.59571209800919
01051,Elmore County,AL,NA,50.68912710566615
01055,Etowah County,AL,NA,68.52986217457887
01057,Fayette County,AL,NA,70.21439509954058
01059,Franklin County,AL,75.33039647577093,NA
01067,Henry County,AL,NA,85.45176110260337
01069,Houston County,AL,67.40088105726872,5.66615620214395
01073,Jefferson County,AL,14.537444933920703,19.218989280245022
01075,Lamar County,AL,77.67988252569751,91.88361408882083
01077,Lauderdale County,AL,NA,15.620214395099541
01083,Limestone County,AL,NA,43.03215926493109
01085,Lowndes County,AL,98.53157121879589,NA
01089,Madison County,AL,33.77386196769457,4.977029096477795
01093,Marion County,AL,NA,51.684532924961715
01095,Marshall County,AL,41.70337738619677,26.186830015313934
01097,Mobile County,AL,6.4610866372980915,16.921898928024504
01101,Montgomery County,AL,19.08957415565345,41.96018376722817
01103,Morgan County,AL,26.431718061674008,14.548238897396631
01115,St. Clair County,AL,NA,48.39203675344563
01117,Shelby County,AL,31.277533039647576,49.77029096477795
01121,Talladega County,AL,NA,8.346094946401225
01123,Tallapoosa County,AL,NA,89.05053598774884
01125,Tuscaloosa County,AL,17.91483113069016,26.64624808575804
01127,Walker County,AL,58.590308370044056,73.73660030627872
02020,Anchorage Municipality,AK,9.544787077826726,34.99234303215927
02110,Juneau City and Borough,AK,87.37151248164464,NA
02122,Kenai Peninsula Borough,AK,NA,36.83001531393568
02130,Ketchikan Gateway Borough,AK,90.45521292217327,NA
02220,Sitka City and Borough,AK,81.93832599118943,NA
04001,Apache County,AZ,NA,82.08269525267994
04003,Cochise County,AZ,NA,3.6753445635528332
04005,Coconino County,AZ,31.42437591776799,54.97702909647779
04007,Gila County,AZ,NA,90.1990811638591
04009,Graham County,AZ,NA,95.17611026033691
04012,La Paz County,AZ,NA,87.67228177641654
04013,Maricopa County,AZ,17.327459618208515,58.11638591117917
04015,Mohave County,AZ,NA,17.611026033690656
04017,Navajo County,AZ,27.606461086637296,52.29709035222052
04019,Pima County,AZ,14.243759177679882,48.774885145482386
04021,Pinal County,AZ,6.020558002936858,16.309341500765697
04023,Santa Cruz County,AZ,NA,44.33384379785605
04025,Yavapai County,AZ,NA,31.852986217457886
04027,Yuma County,AZ,24.082232011747433,37.44257274119448
05005,Baxter County,AR,NA,49.3874425727412
05007,Benton County,AR,NA,2.22052067381317
05015,Carroll County,AR,NA,77.10566615620215
05021,Clay County,AR,NA,88.43797856049005
05023,Cleburne County,AR,NA,66.00306278713629
05031,Craighead County,AR,NA,15.390505359877487
05033,Crawford County,AR,NA,43.644716692189895
05045,Faulkner County,AR,NA,51.071975497702915
05047,Franklin County,AR,NA,92.26646248085758
05051,Garland County,AR,NA,8.422664624808576
05055,Greene County,AR,NA,49.234303215926495
05069,Jefferson County,AR,NA,75.42113323124043
05079,Lincoln County,AR,NA,93.72128637059724
05093,Mississippi County,AR,NA,89.43338437978561
05103,Ouachita County,AR,NA,84.4563552833078
05111,Poinsett County,AR,NA,86.52373660030628
05113,Polk County,AR,NA,81.24042879019908
05115,Pope County,AR,NA,48.16232771822359
05119,Pulaski County,AR,NA,1.454823889739663
05131,Sebastian County,AR,NA,44.4104134762634
05133,Sevier County,AR,NA,94.79326186830015
05145,White County,AR,NA,9.03522205206738
06001,Alameda County,CA,12.62848751835536,54.74732006125574
06005,Amador County,CA,NA,67.15160796324655
06007,Butte County,CA,NA,28.024502297090354
06009,Calaveras County,CA,NA,76.03369065849922
06013,Contra Costa County,CA,14.831130690161526,24.808575803981622
06017,El Dorado County,CA,52.42290748898678,9.877488514548238
06019,Fresno County,CA,60.352422907488986,13.935681470137826
06021,Glenn County,CA,NA,95.02297090352221
06025,Imperial County,CA,NA,2.6033690658499236
06029,Kern County,CA,2.7900146842878124,0
06031,Kings County,CA,NA,18.68300153139357
06037,Los Angeles County,CA,20.851688693098385,29.249617151607964
06039,Madera County,CA,NA,8.575803981623277
06041,Marin County,CA,NA,10.03062787136294
06043,Mariposa County,CA,NA,88.208269525268
06045,Mendocino County,CA,82.23201174743025,80.09188361408881
06047,Merced County,CA,NA,2.4502297090352223
06053,Monterey County,CA,13.656387665198238,62.09800918836142
06055,Napa County,CA,NA,56.202143950995406
06057,Nevada County,CA,NA,12.174578866768758
06059,Orange County,CA,2.643171806167401,35.14548238897397
06061,Placer County,CA,NA,40.81163859111791
06063,Plumas County,CA,NA,91.80704441041347
06065,Riverside County,CA,15.712187958883995,25.957120980091887
06067,Sacramento County,CA,7.63582966226138,11.791730474732006
06069,San Benito County,CA,NA,61.71516079632465
06071,San Bernardino County,CA,34.06754772393539,23.889739663093415
06073,San Diego County,CA,13.509544787077827,36.52373660030628
06075,San Francisco County,CA,NA,40.19908116385911
06077,San Joaquin County,CA,3.3773861967694567,44.48698315467075
06079,San Luis Obispo County,CA,49.632892804698976,26.72281776416539
06081,San Mateo County,CA,NA,8.958652373660032
06083,Santa Barbara County,CA,30.690161527165934,39.96937212863706
06085,Santa Clara County,CA,1.0279001468428781,26.56967840735069
06087,Santa Cruz County,CA,NA,22.6646248085758
06093,Siskiyou County,CA,NA,53.52220520673813
06095,Solano County,CA,NA,36.06431852986218
06097,Sonoma County,CA,21.145374449339208,61.102603369065854
06099,Stanislaus County,CA,36.41703377386197,6.7381316998468606
06101,Sutter County,CA,NA,20.980091883614087
06105,Trinity County,CA,NA,96.78407350689126
06107,Tulare County,CA,4.1116005873715125,42.41960183767228
06109,Tuolumne County,CA,76.3582966226138,41.27105666156202
06111,Ventura County,CA,7.195301027900147,37.136294027565086
06113,Yolo County,CA,NA,13.093415007656967
06115,Yuba County,CA,81.79148311306902,NA
08001,Adams County,CO,1.4684287812041115,60.49004594180705
08003,Alamosa County,CO,NA,93.87442572741195
08005,Arapahoe County,CO,8.223201174743025,29.402756508422666
08013,Boulder County,CO,17.033773861967695,72.3583460949464
08014,Broomfield County,CO,61.08663729809104,NA
08031,Denver County,CO,24.229074889867842,48.545176110260336
08035,Douglas County,CO,37.88546255506608,68.22358346094947
08041,El Paso County,CO,17.76798825256975,65.08422664624808
08043,Fremont County,CO,NA,51.99081163859112
08051,Gunnison County,CO,NA,97.32006125574273
08055,Huerfano County,CO,99.85315712187959,NA
