ZipCode,county,state,Adult,Retirement
35226,Jefferson County,AL,NA,29.064039408866993
36756,Perry County,AL,NA,85.22167487684729
99502,Anchorage Municipality,AK,62.55144032921811,NA
99576,Dillingham Census Area,AK,93.00411522633745,NA
99901,Ketchikan Gateway Borough,AK,51.440329218106996,NA
85007,Maricopa County,AZ,16.872427983539097,NA
85009,Maricopa County,AZ,20.5761316872428,35.467980295566505
85015,Maricopa County,AZ,27.160493827160494,60.09852216748769
85021,Maricopa County,AZ,NA,43.34975369458128
85035,Maricopa County,AZ,25.102880658436217,NA
85225,Maricopa County,AZ,NA,87.68472906403942
85255,Maricopa County,AZ,60.90534979423868,NA
85364,Yuma County,AZ,NA,5.41871921182266
85634,Pima County,AZ,32.098765432098766,NA
85704,Pima County,AZ,NA,40.39408866995074
85750,Pima County,AZ,NA,57.14285714285714
86047,Navajo County,AZ,NA,42.857142857142854
86305,Yavapai County,AZ,NA,44.33497536945813
72529,Sharp County,AR,98.35390946502058,NA
90028,Los Angeles County,CA,NA,73.39901477832512
90602,Los Angeles County,CA,71.19341563786008,NA
90631,Orange County,CA,44.8559670781893,NA
91342,Los Angeles County,CA,28.80658436213992,NA
91352,Los Angeles County,CA,37.4485596707819,NA
91745,Los Angeles County,CA,74.07407407407408,NA
92127,San Diego County,CA,NA,72.9064039408867
92240,Riverside County,CA,30.864197530864196,NA
92270,Riverside County,CA,NA,65.51724137931035
94015,San Mateo County,CA,NA,13.793103448275861
94040,Santa Clara County,CA,NA,77.33990147783251
94062,San Mateo County,CA,NA,58.620689655172406
94063,San Mateo County,CA,53.90946502057613,NA
94118,San Francisco County,CA,86.0082304526749,NA
94133,San Francisco County,CA,81.06995884773663,NA
94544,Alameda County,CA,26.337448559670783,NA
94590,Solano County,CA,69.95884773662551,NA
94597,Contra Costa County,CA,NA,76.84729064039408
94621,Alameda County,CA,41.56378600823045,NA
94806,Contra Costa County,CA,44.03292181069959,NA
95112,Santa Clara County,CA,48.971193415637856,NA
95117,Santa Clara County,CA,80.24691358024691,NA
95240,San Joaquin County,CA,23.868312757201647,NA
95258,San Joaquin County,CA,NA,91.62561576354679
95337,San Joaquin County,CA,50.617283950617285,NA
95376,San Joaquin County,CA,NA,45.320197044334975
95667,El Dorado County,CA,NA,6.896551724137931
95747,Placer County,CA,87.24279835390946,NA
95825,Sacramento County,CA,60.08230452674898,NA
95831,Sacramento County,CA,NA,59.11330049261084
95966,Butte County,CA,15.637860082304528,NA
95991,Sutter County,CA,NA,46.79802955665024
96003,Shasta County,CA,NA,33.004926108374384
80010,Arapahoe County,CO,60.49382716049383,NA
80112,Arapahoe County,CO,63.78600823045267,NA
80239,Denver County,CO,35.80246913580247,NA
80521,Larimer County,CO,75.7201646090535,NA
80905,El Paso County,CO,73.25102880658436,NA
80916,El Paso County,CO,46.502057613168724,NA
81005,Pueblo County,CO,47.325102880658434,NA
06108,Hartford County,CT,70.37037037037037,NA
06117,Hartford County,CT,NA,86.20689655172413
06260,Windham County,CT,NA,51.231527093596064
06511,New Haven County,CT,NA,50.24630541871922
32204,Duval County,FL,88.88888888888889,NA
33034,Miami-Dade County,FL,66.66666666666666,NA
33062,Broward County,FL,76.95473251028807,NA
