ZipCode,county,state,Retirement
15642,Westmoreland County,PA,35.65217391304348
15801,Clearfield County,PA,11.73913043478261
16354,Crawford County,PA,67.82608695652173
16433,Crawford County,PA,89.56521739130436
16510,Erie County,PA,76.08695652173914
17003,Lebanon County,PA,52.17391304347826
17020,Perry County,PA,71.73913043478261
17028,Dauphin County,PA,98.69565217391305
17402,York County,PA,16.52173913043478
18360,Monroe County,PA,19.565217391304348
18702,Luzerne County,PA,29.565217391304348
19061,Delaware County,PA,39.130434782608695
19124,Philadelphia County,PA,17.82608695652174
19143,Philadelphia County,PA,20
19342,Delaware County,PA,49.130434782608695
19606,Berks County,PA,7.82608695652174
02830,Providence County,RI,86.08695652173914
29577,Horry County,SC,54.347826086956516
29678,Oconee County,SC,36.52173913043478
29801,Aiken County,SC,78.26086956521739
29847,Edgefield County,SC,93.47826086956522
37083,Macon County,TN,37.391304347826086
37203,Davidson County,TN,70
37604,Washington County,TN,23.47826086956522
37803,Blount County,TN,20.869565217391305
38053,Shelby County,TN,55.65217391304348
75006,Dallas County,TX,30
75024,Collin County,TX,76.52173913043478
75217,Dallas County,TX,60.86956521739131
77024,Harris County,TX,93.91304347826087
78065,Atascosa County,TX,75.21739130434783
78501,Hidalgo County,TX,25.217391304347824
78541,Hidalgo County,TX,63.91304347826087
78599,Hidalgo County,TX,93.04347826086956
05701,Rutland County,VT,16.52173913043478
22551,Spotsylvania County,VA,66.52173913043478
23113,Chesterfield County,VA,54.78260869565217
24361,Washington County,VA,94.34782608695652
98133,King County,WA,23.91304347826087
98408,Pierce County,WA,91.30434782608695
99337,Benton County,WA,13.043478260869565
25015,Kanawha County,WV,90.43478260869566
25045,Kanawha County,WV,95.21739130434783
26003,Ohio County,WV,4.782608695652174
26101,Wood County,WV,10.434782608695652
26505,Monongalia County,WV,12.608695652173912
26554,Marion County,WV,21.304347826086957
53143,Kenosha County,WI,31.30434782608696
53188,Waukesha County,WI,23.043478260869566
53202,Milwaukee County,WI,47.82608695652174
53213,Milwaukee County,WI,33.04347826086956
53406,Racine County,WI,3.91304347826087
53566,Green County,WI,83.04347826086956
53719,Dane County,WI,41.73913043478261
54130,Outagamie County,WI,85.21739130434783
54409,Langlade County,WI,75.65217391304347
