ZipCode,county,state,Adult,Retirement,Geriatric
35221,Jefferson County,AL,90.07874015748033,NA,NA
35244,Jefferson County,AL,49.29133858267716,NA,NA
35404,Tuscaloosa County,AL,NA,91.51193633952255,NA
35405,Tuscaloosa County,AL,NA,15.119363395225463,88.61209964412812
35555,Fayette County,AL,64.56692913385827,NA,NA
35674,Colbert County,AL,36.06299212598425,NA,NA
35750,Madison County,AL,NA,59.6816976127321,NA
35759,Madison County,AL,89.29133858267716,NA,NA
36109,Montgomery County,AL,50.70866141732283,NA,NA
36527,Baldwin County,AL,NA,85.14588859416446,NA
85020,Maricopa County,AZ,38.425196850393704,NA,NA
85037,Maricopa County,AZ,25.511811023622048,NA,NA
85208,Maricopa County,AZ,NA,NA,22.064056939501782
85248,Maricopa County,AZ,58.425196850393704,NA,NA
85260,Maricopa County,AZ,65.03937007874015,NA,NA
85262,Maricopa County,AZ,NA,75.06631299734748,NA
85286,Maricopa County,AZ,NA,77.9840848806366,NA
85297,Maricopa County,AZ,63.46456692913386,NA,NA
85301,Maricopa County,AZ,5.511811023622047,NA,NA
85364,Yuma County,AZ,20,NA,NA
85373,Maricopa County,AZ,NA,NA,53.380782918149464
85710,Pima County,AZ,NA,NA,4.6263345195729535
85730,Pima County,AZ,60.47244094488189,NA,NA
86403,Mohave County,AZ,75.74803149606299,NA,NA
71854,Miller County,AR,NA,64.9867374005305,NA
72150,Grant County,AR,80.94488188976378,NA,NA
72173,Faulkner County,AR,85.19685039370079,NA,NA
72396,Cross County,AR,NA,93.63395225464191,NA
72712,Benton County,AR,NA,44.03183023872679,NA
90004,Los Angeles County,CA,44.40944881889764,NA,NA
90025,Los Angeles County,CA,NA,NA,40.213523131672595
90029,Los Angeles County,CA,63.1496062992126,NA,NA
90033,Los Angeles County,CA,43.46456692913386,NA,NA
90038,Los Angeles County,CA,NA,94.16445623342176,NA
90047,Los Angeles County,CA,NA,16.445623342175068,NA
90062,Los Angeles County,CA,79.52755905511812,NA,NA
90064,Los Angeles County,CA,NA,NA,21.352313167259787
90201,Los Angeles County,CA,92.75590551181102,NA,53.736654804270465
90220,Los Angeles County,CA,NA,NA,95.72953736654804
90241,Los Angeles County,CA,54.645669291338585,NA,NA
90247,Los Angeles County,CA,52.59842519685039,NA,NA
90275,Los Angeles County,CA,59.055118110236215,NA,61.56583629893239
90638,Los Angeles County,CA,NA,NA,24.555160142348754
90640,Los Angeles County,CA,NA,81.9628647214854,NA
90703,Los Angeles County,CA,NA,84.61538461538461,NA
90807,Los Angeles County,CA,NA,85.94164456233422,NA
90808,Los Angeles County,CA,58.425196850393704,NA,NA
90810,Los Angeles County,CA,59.68503937007874,NA,NA
91016,Los Angeles County,CA,58.89763779527559,NA,NA
